# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.7233956580567665e-01	-8.3144862957665489e-01	-4.0627786024527668e-01	-5.7586853246936898e-01	-2.4689646392733569e-01	-1.1923102847286211e+00	-5.0624920100341420e-01	-3.1430067111452753e-01	-1.9649073523817628e-01	-3.5147591417826796e-01	-7.7347013291426969e-01	-2.7222730330386907e-01	-5.6238148658327025e-01	-4.8773212638581276e-01	-4.4557607930789717e-01	7.2370524363093838e-02	7.8314354191813970e-02	2.1339698467450649e-01	7.9765076461693701e-02	1.1213938252534601e-01	1.2730758283450838e-01	7.8858729240538869e-02	1.1821409238518213e-01	6.7588864612429633e-02	6.2666585445378897e-02	1.0556179094323229e-01	1.5640226743301608e-01	8.5442726814414630e-02	1.0328942319808852e-01	9.0084171897240620e-02	3.9993565639725992e-01	5.2864922117226869e-02	1.7460806615074537e-01	5.7171470259764740e-02	6.7704352835573328e-02	5.2914104164819439e-02	9.2798491542970929e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7754683623028688e-01	-8.3810898700910896e-01	-4.1185446082496274e-01	-5.8164631690693613e-01	-2.4905599815154639e-01	-1.2027222000448881e+00	-5.1355622782368449e-01	-3.1861914529312968e-01	-2.0437147345087422e-01	-3.5447368906561683e-01	-7.8266818707586927e-01	-2.7701247571931342e-01	-5.6684780689462555e-01	-4.9234290586960450e-01	-4.4903942264094443e-01	7.2729387467108456e-02	7.8704827054634191e-02	2.1445224529004983e-01	8.0160592415218057e-02	1.1269900638412633e-01	1.2794190804015815e-01	7.9251832146679219e-02	1.1880562981762102e-01	6.7926973896462739e-02	6.2980059516150974e-02	1.0609078696196514e-01	1.5718176019807467e-01	8.5870208501372530e-02	1.0380578272075575e-01	9.0534293702750318e-02	4.0192861502519334e-01	5.3128623925903624e-02	1.7547890145145326e-01	5.7457042691644152e-02	6.8042904504835924e-02	5.3179392159259022e-02	9.3263131803842145e-02	2.9870333152988473e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8281951653158722e-01	-8.4481530317921250e-01	-4.1750571334013603e-01	-5.8745354636299552e-01	-2.5124356200071496e-01	-1.2131274831552288e+00	-5.2096261191540782e-01	-3.2302777126220583e-01	-2.1237170409192066e-01	-3.5751329613455002e-01	-7.9193733242329167e-01	-2.8189014656123046e-01	-5.7135884572743956e-01	-4.9702000755104858e-01	-4.5253484327699134e-01	7.3082017677921080e-02	7.9092966270566376e-02	2.1548319396694982e-01	8.0549189208207417e-02	1.1325626509547868e-01	1.2857155086209970e-01	7.9642409622368834e-02	1.1939797538420044e-01	6.8265334530317481e-02	6.3293763873069397e-02	1.0662209962893272e-01	1.5795594685462383e-01	8.6298162515600366e-02	1.0432185652745336e-01	9.0983726747407997e-02	4.0390746176015618e-01	5.3391006334047038e-02	1.7634506337283679e-01	5.7741979722032828e-02	6.8381461267752339e-02	5.3446109873782455e-02	9.3729031215546557e-02	2.9796255576338164e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8815787246400810e-01	-8.5156699851937001e-01	-4.2323197602156198e-01	-5.9328831814028005e-01	-2.5345951308697995e-01	-1.2235209771501141e+00	-5.2846859584621753e-01	-3.2752801827027123e-01	-2.2048898660419561e-01	-3.6059532026678354e-01	-8.0127527943408783e-01	-2.8686151338897070e-01	-5.7591510337026441e-01	-5.0176410119941084e-01	-4.5606260827527512e-01	7.3428027036502544e-02	7.9478562679484596e-02	2.1648851559514429e-01	8.0930406594212217e-02	1.1381081999059559e-01	1.2919611522157975e-01	8.0030239845989198e-02	1.1999093214526982e-01	6.8603823435905625e-02	6.3607617564419641e-02	1.0715563749399387e-01	1.5872441444371407e-01	8.6726489389587588e-02	1.0483747152597257e-01	9.1432330808644754e-02	4.0587116559379005e-01	5.3651956174489257e-02	1.7720614547645241e-01	5.8026179488479976e-02	6.8719938359992405e-02	5.3714248706230053e-02	9.4196133142831803e-02	2.9722696172255008e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9356213401150906e-01	-8.5836343669667137e-01	-4.2903356099896994e-01	-5.9914857451302883e-01	-2.5570420684161022e-01	-1.2338973529911008e+00	-5.3607434837774448e-01	-3.3212132778933151e-01	-2.2872064374259607e-01	-3.6372033687089389e-01	-8.1067958024434728e-01	-2.9192774542417332e-01	-5.8051707554192422e-01	-5.0657580660505108e-01	-4.5962298145693109e-01	7.3767018140544538e-02	7.9861399784174225e-02	2.1746686893646605e-01	8.1303771319725368e-02	1.1436231874157386e-01	1.2981519062140992e-01	8.0415092991934972e-02	1.2058429186105746e-01	6.8942310353478573e-02	6.3921535580848898e-02	1.0769130187170309e-01	1.5948673720911355e-01	8.7155084419429554e-02	1.0535244458991687e-01	9.1879959856344326e-02	4.0781866595269761e-01	5.3911356965084221e-02	1.7806172575114360e-01	5.8309535317653836e-02	6.9058247336725470e-02	5.3983799000985586e-02	9.4664378277373201e-02	2.9649650713437894e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9903249341782074e-01	-8.6520392203551599e-01	-4.3491073067344577e-01	-6.0503209676006642e-01	-2.5797799586210363e-01	-1.2442511105321565e+00	-5.4377996014373464e-01	-3.3680910942802161e-01	-2.3706375510299044e-01	-3.6688891047972344e-01	-8.2014762493951976e-01	-2.9708998029734141e-01	-5.8516525199516012e-01	-5.1145568918756190e-01	-4.6321622277547608e-01	7.4098584320495139e-02	8.0241253605992158e-02	2.1841688760366867e-01	8.1668797213953814e-02	1.1491039515079172e-01	1.3042835184420204e-01	8.0796731055181953e-02	1.2117783457837211e-01	6.9280657560825007e-02	6.4235428697253072e-02	1.0822898650801470e-01	1.6024247647268636e-01	8.7583837447396728e-02	1.0586658218019052e-01	9.2326461863623852e-02	4.0974887269486171e-01	5.4169088890830157e-02	1.7891136625976925e-01	5.8591935578222884e-02	6.9396295953676274e-02	5.4254750000111894e-02	9.5133704548344716e-02	2.9577114849783546e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0456910317930814e-01	-8.7208769687520826e-01	-4.4086369393614516e-01	-6.1093649935897520e-01	-2.6028122922176561e-01	-1.2545765800201527e+00	-5.5158543921478853e-01	-3.4159273665447548e-01	-2.4551515090603318e-01	-3.7010159328921799e-01	-8.2967663803424130e-01	-3.0234932065671577e-01	-5.8986011501153324e-01	-5.1640425546915070e-01	-4.6684258764068087e-01	7.4422309847705759e-02	8.0617892545146286e-02	2.1933718115896542e-01	8.2024985314638088e-02	1.1545466895941826e-01	1.3103515865997667e-01	8.1174907679743044e-02	1.2177132821368930e-01	6.9618719588657133e-02	6.4549203310913419e-02	1.0876857723947500e-01	1.6099118053314493e-01	8.8012632638811081e-02	1.0637967996846245e-01	9.2771678615796188e-02	4.1166066619348618e-01	5.4425028793388695e-02	1.7975461280436233e-01	5.8873263537304731e-02	6.9733988047334661e-02	5.4527089793180668e-02	9.5604047031288067e-02	2.9505084107174562e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1017207400348241e-01	-8.7901393886537926e-01	-4.4689260223592492e-01	-6.1685922438357343e-01	-2.6261425174196584e-01	-1.2648679240995835e+00	-5.5949070655469624e-01	-3.4647354232896554e-01	-2.5407140607957446e-01	-3.7335892363946538e-01	-8.3926367516612410e-01	-3.0770683063990767e-01	-5.9460213778365179e-01	-5.2142194842065659e-01	-4.7050232619416194e-01	7.4737770176064172e-02	8.0991077246351420e-02	2.2022633633619765e-01	8.2371824031938018e-02	1.1599474567703300e-01	1.3163515554482250e-01	8.1549367991874858e-02	1.2236452813366315e-01	6.9956342932803409e-02	6.4862761276046746e-02	1.0930995164541113e-01	1.6173238459058054e-01	8.8441348253438051e-02	1.0689152246429633e-01	9.3215445517991588e-02	4.1355289751576463e-01	5.4679050168691345e-02	1.8059099461275421e-01	5.9153397221389722e-02	7.0071223414634190e-02	5.4800805265829242e-02	9.6075337855371423e-02	2.9433553886286039e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1584147273651459e-01	-8.8598175820270164e-01	-4.5299754549963839e-01	-6.2279753614937661e-01	-2.6497740322752605e-01	-1.2751191403459059e+00	-5.6749559137420735e-01	-3.5145281404725132e-01	-2.6272883468587038e-01	-3.7666142443906853e-01	-8.4890562002928405e-01	-3.1316353220936333e-01	-5.9939178268093718e-01	-5.2650914268884597e-01	-4.7419568253513933e-01	7.5044532218436627e-02	8.1360560470670043e-02	2.2108291839047567e-01	8.2708789352398795e-02	1.1653021643439636e-01	1.3222787141240680e-01	8.1919848438958776e-02	1.2295717673420578e-01	7.0293365763896540e-02	6.5175999734969764e-02	1.0985297869369946e-01	1.6246561069926260e-01	8.8869856411648435e-02	1.0740188264776758e-01	9.3657591401958992e-02	4.1542438870423165e-01	5.4931023173340102e-02	1.8142002404986393e-01	5.9432209282700300e-02	7.0407897692445501e-02	5.5075882047084218e-02	9.6547506109143949e-02	2.9362519461414029e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.2157732026340131e-01	-8.9299019481296305e-01	-4.5917854791004536e-01	-6.2874851615395000e-01	-2.6737101766596627e-01	-1.2853240643512893e+00	-5.7559982638899110e-01	-3.5653178929652996e-01	-2.7148348474216610e-01	-3.8000960153433178e-01	-8.5859918157416137e-01	-3.1872040135338198e-01	-6.0422949939544457e-01	-5.3166613971498033e-01	-4.7792289389487924e-01	7.5342154659182842e-02	8.1726086974391279e-02	2.2190547257883261e-01	8.3035345084983156e-02	1.1706065786146698e-01	1.3281281936024605e-01	8.2286076635048777e-02	1.2354900301938608e-01	7.0629617635326825e-02	6.5488810946109602e-02	1.1039751838078711e-01	1.6319036775126444e-01	8.9298022855656023e-02	1.0791052160952037e-01	9.4097938332626849e-02	4.1727393316845801e-01	5.5180814640523337e-02	1.8224119635700994e-01	5.9709566872003010e-02	7.0743902237262221e-02	5.5352304455497874e-02	9.7020477744910058e-02	2.9291975979330029e+00
