# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.8910464544487963e-01	-6.8809211923239832e-01	-7.2327156137157178e-01	-1.5599078644348854e+00	-5.6993921740121956e-01	-5.2850530243915872e-01	-2.6529440692664674e-01	-5.1885102659778393e-01	-4.2593844753873622e-01	3.1994223524700008e-02	2.0012393280445773e-01	6.0467107959937530e-03	1.3271975327028687e-01	-2.4051826565712683e-02	-2.0896658457664033e-01	9.3807292655801566e-02	-6.1774962562628211e-02	9.7210694235064884e-02	5.9454155841275176e-02	-5.8920757340641144e-02	-3.4830195493809613e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9564384183415610e-01	-6.9169013111636757e-01	-7.2779365357619741e-01	-1.5699811069963818e+00	-5.7501584858941712e-01	-5.3109720380169356e-01	-2.6654315067853679e-01	-5.2100436651325610e-01	-4.2841005076573740e-01	3.2150128690250294e-02	2.0112235224541844e-01	6.0765069125604618e-03	1.3337044816536173e-01	-2.4172219423868612e-02	-2.1000687441276772e-01	9.4274224179265315e-02	-6.2083341464699335e-02	9.7696157945720161e-02	5.9751505350241763e-02	-5.9215009991550709e-02	-3.5004425943884553e-02	2.0714141708262668e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0225736486235488e-01	-6.9524608844780111e-01	-7.3232584306086190e-01	-1.5799346162276902e+00	-5.8009453200553818e-01	-5.3369799689964137e-01	-2.6780070583315829e-01	-5.2315242543844409e-01	-4.3089491180247719e-01	3.2297685130828875e-02	2.0211615121212603e-01	6.1054022699389820e-03	1.3399468740451498e-01	-2.4292874029350455e-02	-2.1103761730649348e-01	9.4736822633429280e-02	-6.2390654744505149e-02	9.8180356370853275e-02	6.0048991667013767e-02	-5.9508499370654305e-02	-3.5178798376268298e-02	2.0662770010216120e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0894417515028072e-01	-6.9875841430681096e-01	-7.3686712060110227e-01	-1.5897608921659687e+00	-5.8517306049369677e-01	-5.3630737346931978e-01	-2.6906712017755963e-01	-5.2529499919282829e-01	-4.3339295765044256e-01	3.2436567351049807e-02	2.0310499750881436e-01	6.1333578169501272e-03	1.3459149966122719e-01	-2.4413781706463245e-02	-2.1205810970862546e-01	9.5194902729589775e-02	-6.2696789996517954e-02	9.8663159480903012e-02	6.0346583553909428e-02	-5.9801131817370193e-02	-3.5353286782746574e-02	2.0611760158938801e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1570314805639127e-01	-7.0222554131293291e-01	-7.4141644431856002e-01	-1.5994523622273904e+00	-5.9024914630473035e-01	-5.3892500250840736e-01	-2.7034243926054691e-01	-5.2743189434127957e-01	-4.3590411169697629e-01	3.2566449989342841e-02	2.0408855632735787e-01	6.1603342471482853e-03	1.3515991571454350e-01	-2.4534933618284741e-02	-2.1306763175834581e-01	9.5648278650446741e-02	-6.3001632608257224e-02	9.9144435528253805e-02	6.0644249432645674e-02	-6.0092810757716671e-02	-3.5527864395168335e-02	2.0561111966561403e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2253307232367534e-01	-7.0564591403288057e-01	-7.4597273987268375e-01	-1.6090013918942538e+00	-5.9532042142266572e-01	-5.4155052938459725e-01	-2.7162670629892338e-01	-5.2956292895857582e-01	-4.3842829379001119e-01	3.2687008448105723e-02	2.0506649058288329e-01	6.1862920566480243e-03	1.3569897023100472e-01	-2.4656320766230491e-02	-2.1406544759192062e-01	9.6096764233972912e-02	-6.3305065849985867e-02	9.9624051216101350e-02	6.0941957391969614e-02	-6.0383436664876729e-02	-3.5702503675707389e-02	2.0510825186268540e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2943264884041940e-01	-7.0901799142187572e-01	-7.5053490072137652e-01	-1.6184002959951578e+00	-6.0038443812904019e-01	-5.4418357495314640e-01	-2.7291996208671487e-01	-5.3168793339505183e-01	-4.4096542032300579e-01	3.2797919550211448e-02	2.0603846126314004e-01	6.2111916049131626e-03	1.3620770361083032e-01	-2.4777933989524738e-02	-2.1505080569889459e-01	9.6540173162113788e-02	-6.3606970973935723e-02	1.0010187188160685e-01	6.1239675195083637e-02	-6.0672907022219461e-02	-3.5877176307667978e-02	2.0460899513012296e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3640048952251456e-01	-7.1234024928999495e-01	-7.5510178845254539e-01	-1.6276413505645735e+00	-6.0543866981749139e-01	-5.4682373468771350e-01	-2.7422224490782759e-01	-5.3380675104035735e-01	-4.4351540433014286e-01	3.2898862220769286e-02	2.0700412779115804e-01	6.2349931784295301e-03	1.3668516389467678e-01	-2.4899763964562178e-02	-2.1602293932719385e-01	9.6978319153933359e-02	-6.3907227323241264e-02	1.0057776169357767e-01	6.1537370286801715e-02	-6.0961116289000174e-02	-3.6051853186886647e-02	2.0411334584333609e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4343511632481832e-01	-7.1561118278439440e-01	-7.5967223318833621e-01	-1.6367168052647696e+00	-6.1048051207052767e-01	-5.4947057782910091e-01	-2.7553359045263076e-01	-5.3591923908200356e-01	-4.4607815559182867e-01	3.2989518192854998e-02	2.0796314840064409e-01	6.2576570571623137e-03	1.3713040872678944e-01	-2.5021801204145978e-02	-2.1698106693845945e-01	9.7411016162791492e-02	-6.4205712450720931e-02	1.0105158386485008e-01	6.1835009800379849e-02	-6.1247955868971748e-02	-3.6226504413785790e-02	2.0362129981292476e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5053496038882398e-01	-7.1882930887765750e-01	-7.6424503406356381e-01	-1.6456188963492371e+00	-6.1550728400988375e-01	-5.5212364655678337e-01	-2.7685403173893663e-01	-5.3802526925529337e-01	-4.4865358075042922e-01	3.3069572735740814e-02	2.0891518052350966e-01	6.2791435836815190e-03	1.3754250736985613e-01	-2.5144036056587930e-02	-2.1792439271478770e-01	9.7838078577106538e-02	-6.4502302247604199e-02	1.0152320087949671e-01	6.2132560563954997e-02	-6.1533314082138184e-02	-3.6401099286132318e-02	2.0313285229508105e+00
