# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.8910464544487979e-01	-6.8809211923239677e-01	-7.2327156137157111e-01	-1.5599078644348841e+00	-5.6993921740121933e-01	-5.2850530243915927e-01	-2.6529440692664696e-01	-5.1885102659778426e-01	-4.2593844753873600e-01	3.1994223524700036e-02	2.0012393280445767e-01	6.0467107959937417e-03	1.3271975327028687e-01	-2.4051826565712690e-02	-2.0896658457664041e-01	9.3807292655801608e-02	-6.1774962562628266e-02	9.7210694235064843e-02	5.9454155841275169e-02	-5.8920757340641151e-02	-3.4830195493809626e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9415025600194955e-01	-6.9163157499233130e-01	-7.2752788784291411e-01	-1.5692882551647189e+00	-5.7435659488368840e-01	-5.3111184508085119e-01	-2.6656709638037945e-01	-5.2113529401065628e-01	-4.2831143683587719e-01	3.2151201917579537e-02	2.0112259385558801e-01	6.0765673072761548e-03	1.3337249381877514e-01	-2.4172253814395389e-02	-2.1000713166566273e-01	9.4274227953197218e-02	-6.2083313520739626e-02	9.7696003677902044e-02	5.9751628606330362e-02	-5.9215004808426973e-02	-3.5004452062267113e-02	2.5568515254804995e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9924603174133679e-01	-6.9511591420327623e-01	-7.3179046610417553e-01	-1.5785294038590381e+00	-5.7876160594034254e-01	-5.3372421073478260e-01	-2.6784836738318352e-01	-5.2341929320132718e-01	-4.3069693890926153e-01	3.2302034859648221e-02	2.0211714223446928e-01	6.1056484149294319e-03	1.3400298271702940e-01	-2.4293012501439316e-02	-2.1103872555723793e-01	9.4736835537706704e-02	-6.2390550876670454e-02	9.8179739335101990e-02	6.0049487421275874e-02	-5.9508485350079444e-02	-3.5178904947972156e-02	2.5505141022504434e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0439103929675670e-01	-6.9854312364576376e-01	-7.3605839906169146e-01	-1.5876240884253039e+00	-5.8315223732425980e-01	-5.3634206298417719e-01	-2.6913826860271173e-01	-5.2570286083055229e-01	-4.3309491049544846e-01	3.2446482026613141e-02	2.0310728331334610e-01	6.1339220555992890e-03	1.3461041841576926e-01	-2.4414095308647608e-02	-2.1206078658771807e-01	9.5194926634372110e-02	-6.2696574555866622e-02	9.8661771559248462e-02	6.0347705051841151e-02	-5.9801115959759538e-02	-3.5353531392276795e-02	2.5442239866904335e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0958428148728451e-01	-7.0191119510233113e-01	-7.4033076272710718e-01	-1.5965650569229464e+00	-5.8752642655195819e-01	-5.3896505036013365e-01	-2.7043684763868542e-01	-5.2798583764041362e-01	-4.3550530524524250e-01	3.2584302980673233e-02	2.0409272076425267e-01	6.1613560899482240e-03	1.3519400217120203e-01	-2.4535494746191024e-02	-2.1307272556284770e-01	9.5648311666568023e-02	-6.3001282891027452e-02	9.9141969403302568e-02	6.0646253795190265e-02	-6.0092811522226119e-02	-3.5528308015104190e-02	2.5379813354820326e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1482469653579076e-01	-7.0521812787534699e-01	-7.4460660629364339e-01	-1.6053450389651938e+00	-5.9188206314147007e-01	-5.4159280600081372e-01	-2.7174415099431898e-01	-5.3026806876236421e-01	-4.3792807370777648e-01	3.2715257578854628e-02	2.0507315687397504e-01	6.1879183526554749e-03	1.3575293946883318e-01	-2.4657203151697452e-02	-2.1407394415244452e-01	9.6096800430842483e-02	-6.3304572694894659e-02	9.9620200759887492e-02	6.0945105480143168e-02	-6.0383484799988563e-02	-3.5703210807633480e-02	2.5317863018038351e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2011115737721124e-01	-7.0846193134905766e-01	-7.4888495225752050e-01	-1.6139567575827940e+00	-5.9621699003052286e-01	-5.4422494732490456e-01	-2.7306022405102209e-01	-5.3254940402133322e-01	-4.4036316331706543e-01	3.2839106396362498e-02	2.0604829287086399e-01	6.2135767043046946e-03	1.3628644149000091e-01	-2.4779212689339390e-02	-2.1506383531675344e-01	9.6540202277310055e-02	-6.3606339338765097e-02	1.0009633250921342e-01	6.1244231467375745e-02	-6.0673046422458625e-02	-3.5878215125258434e-02	2.5256390353127895e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2544247106158175e-01	-7.1164062758943070e-01	-7.5316479658589353e-01	-1.6223929415265232e+00	-6.0052900517980601e-01	-5.4686107572147080e-01	-2.7438511104662139e-01	-5.3482969823442916e-01	-4.4281051838099728e-01	3.2955611164119290e-02	2.0701782926310436e-01	6.2382990850543682e-03	1.3679372661782307e-01	-2.4901515348915621e-02	-2.1604178376471334e-01	9.6978326295345960e-02	-6.3906476836744414e-02	1.0057023067562473e-01	6.1543602649578658e-02	-6.0961404877214284e-02	-3.6053295680843284e-02	2.5195396821298153e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3081737825663671e-01	-7.1475225397486941e-01	-7.5744510893255246e-01	-1.6306463379822449e+00	-6.0481586336570026e-01	-5.4950077625842020e-01	-2.7571885505736887e-01	-5.3710881150271339e-01	-4.4527008007273494e-01	3.3064535219558211e-02	2.0798146618800259e-01	6.2620535699721156e-03	1.3727402197889388e-01	-2.5024102944920953e-02	-2.1700716644425691e-01	9.7410981504301553e-02	-6.4204877935735913e-02	1.0104176059271416e-01	6.1843189451558249e-02	-6.1248466503485387e-02	-3.6228426538296589e-02	2.5134883848298446e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3623455285454323e-01	-7.1779486585059693e-01	-7.6172483290253235e-01	-1.6387097256691010e+00	-6.0907527816617724e-01	-5.5214361741182771e-01	-2.7706149798396218e-01	-5.3938660949446260e-01	-4.4774178642445467e-01	3.3165643969633792e-02	2.0893890377179694e-01	6.2848084259009224e-03	1.3772656501672315e-01	-2.5146967115598922e-02	-2.1795935306466041e-01	9.7837977048937083e-02	-6.4501434211134245e-02	1.0151078707690479e-01	6.2142961830259143e-02	-6.1534135487973603e-02	-3.6403581106485478e-02	2.5074852824364120e+00
