# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.7106241214704099e-01	-1.2352839210281019e-01	-6.2744191996784704e-01	-5.0775939322234520e-01	-3.4723590498073620e-01	-3.6753302166495966e-01	-5.1329397217792960e-01	-5.0430411605531811e-01	-3.9709921509004675e-01	-5.6377963427189237e-01	-4.9747768027953448e-01	-5.5207890635277213e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7438727769445206e-01	-1.2414682119037256e-01	-6.3057639389413356e-01	-5.1029944131577964e-01	-3.4895478311811279e-01	-3.6937079641203818e-01	-5.1585691940351897e-01	-5.0682627981795547e-01	-3.9908597440635035e-01	-5.6660253767562219e-01	-4.9996530541242268e-01	-5.5484223223381623e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7764971508807159e-01	-1.2476679392467641e-01	-6.3370497219411848e-01	-5.1284178647358414e-01	-3.5063820420624175e-01	-3.7120861013048667e-01	-5.1841242318926761e-01	-5.0934950220924480e-01	-4.0107511111406208e-01	-5.6943332839008476e-01	-5.0245316347807256e-01	-5.5761126053878152e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8084742784881158e-01	-1.2538826344161208e-01	-6.3682701050177992e-01	-5.1538611581650073e-01	-3.5228489222706272e-01	-3.7304618829533442e-01	-5.2095987951480305e-01	-5.1187343626944470e-01	-4.0306639774533287e-01	-5.7227181761607226e-01	-5.0494088821653960e-01	-5.6038574621633941e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8397813055314982e-01	-1.2601118159496147e-01	-6.3994185395065939e-01	-5.1793210965197589e-01	-3.5389358003549548e-01	-3.7488325096230235e-01	-5.2349867547052920e-01	-5.1439772788874805e-01	-4.0505960170066707e-01	-5.7511781107601001e-01	-5.0742810608186495e-01	-5.6316543798358254e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8703955236266345e-01	-1.2663549894247741e-01	-6.4304883730452589e-01	-5.2047944145052383e-01	-3.5546301149491361e-01	-3.7671951277340948e-01	-5.2602818943494645e-01	-5.1692201579979913e-01	-4.0705448522387588e-01	-5.7797110894712611e-01	-5.0991443624680910e-01	-5.6595007827052823e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9002944062192029e-01	-1.2726116473228596e-01	-6.4614728510129160e-01	-5.2302777782611942e-01	-3.5699194364742043e-01	-3.7855468296685940e-01	-5.2854779126576867e-01	-5.1944593157520957e-01	-4.0905080537973804e-01	-5.8083150579565668e-01	-5.1239949061321943e-01	-5.6873940316675942e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9294556451606160e-01	-1.2788812688963438e-01	-6.4923651181045006e-01	-5.2557677852078399e-01	-3.5847914891307048e-01	-3.8038846539134546e-01	-5.3105684250504137e-01	-5.2196909963024951e-01	-4.1104831403448594e-01	-5.8369879051217577e-01	-5.1488287382821585e-01	-5.7153314237032293e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9578571877885675e-01	-1.2851633200400719e-01	-6.5231582200430815e-01	-5.2812609639352071e-01	-3.5992341731184141e-01	-3.8222055852491360e-01	-5.3355469659846944e-01	-5.2449113723089213e-01	-4.1304675783923306e-01	-5.8657274624814038e-01	-5.1736418330638079e-01	-5.7433101913901019e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9854772744146987e-01	-1.2914572531663421e-01	-6.5538451054325686e-01	-5.3067537741376081e-01	-3.6132355870184429e-01	-3.8405065549851991e-01	-5.3604069912912367e-01	-5.2701165450738729e-01	-4.1504587821646177e-01	-5.8945315035374057e-01	-5.1984300925813776e-01	-5.7713275024414379e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.0122944761167261e-01	-1.2977625070841428e-01	-6.5844186277532990e-01	-5.3322426065949302e-01	-3.6267840502696419e-01	-3.8587844412441963e-01	-5.3851418806569007e-01	-5.2953025447354485e-01	-4.1704541134969070e-01	-5.9233977431715146e-01	-5.2231893472449975e-01	-5.7993804592699660e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.0382877327276605e-01	-1.3040785068827901e-01	-6.6148715475026099e-01	-5.3577237832022473e-01	-3.6398681256685506e-01	-3.8770360692951944e-01	-5.4097449402539610e-01	-5.3204653305189720e-01	-4.1904508817644054e-01	-5.9523238370528586e-01	-5.2479153561836900e-01	-5.8274660985797844e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.0634363909104836e-01	-1.3104046638202188e-01	-6.6451965344825681e-01	-5.3831935570495182e-01	-3.6524766418198140e-01	-3.8952582119382917e-01	-5.4342094055173196e-01	-5.3456007910492220e-01	-4.2104463438461964e-01	-5.9813073810614104e-01	-5.2726038077256576e-01	-5.8555813909871313e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.0877202422026475e-01	-1.3167403752161758e-01	-6.6753861702366601e-01	-5.4086481125528829e-01	-3.6645987154618564e-01	-3.9134475899413895e-01	-5.4585284440705339e-01	-5.3707047447249268e-01	-4.2304377041244867e-01	-6.0103459107284807e-01	-5.2972503199476084e-01	-5.8837232406714512e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.1111195609114808e-01	-1.3230850243505793e-01	-6.7054329506371968e-01	-5.4340835656392639e-01	-3.6762237735910014e-01	-3.9316008725305263e-01	-5.4826951588014206e-01	-5.3957729401572851e-01	-4.2504221145204607e-01	-6.0394369006952209e-01	-5.3218504412948453e-01	-5.9118884850581011e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.1336151417385874e-01	-1.3294379803673059e-01	-6.7353292886248928e-01	-5.4594959639858254e-01	-3.6873415753058503e-01	-3.9497146779349801e-01	-5.5067025910875000e-01	-5.4208010566741338e-01	-4.2703966745679389e-01	-6.0685777641902505e-01	-5.3463996512737866e-01	-5.9400738945340525e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.1551883370091107e-01	-1.3357985981836701e-01	-6.7650675171019259e-01	-5.4848812873159170e-01	-3.6979422332928685e-01	-3.9677855739883872e-01	-5.5305437241715782e-01	-5.4457847048914765e-01	-4.2903584315260451e-01	-6.0977658525274325e-01	-5.3708933612185694e-01	-5.9682761721979538e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.1758210933798872e-01	-1.3421662184058697e-01	-6.7946398919795215e-01	-5.5102354477530791e-01	-3.7080162348736279e-01	-3.9858100787870099e-01	-5.5542114866871839e-01	-5.4707194273539228e-01	-4.3103043805320806e-01	-6.1269984546249279e-01	-5.3953269151333061e-01	-5.9964919536459604e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.1954959878994962e-01	-1.3485401672506775e-01	-6.8240385953808924e-01	-5.5355542902346655e-01	-3.7175544625341156e-01	-4.0037846614063083e-01	-5.5776987563335079e-01	-5.4956006992456741e-01	-4.3302314647957957e-01	-6.1562727965466812e-01	-5.4196955906115518e-01	-6.0247178067947516e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.2141962632927470e-01	-1.3549197564736462e-01	-6.8532557390001003e-01	-5.5608335929866382e-01	-3.7265482138569378e-01	-4.0217057426768887e-01	-5.6009983636990501e-01	-5.5204239291735391e-01	-4.3501365758362237e-01	-6.1855860410674079e-01	-5.4439945998344486e-01	-6.0529502317431116e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.2319058623422916e-01	-1.3613042833041231e-01	-6.8822833676171724e-01	-5.5860690680610303e-01	-3.7349892207781349e-01	-4.0395696960208599e-01	-5.6241030962329353e-01	-5.5451844600235134e-01	-4.3700165537622709e-01	-6.2149352872623176e-01	-5.4682190906489503e-01	-6.0811856606735271e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.2486094612411001e-01	-1.3676930303873491e-01	-6.9111134627694926e-01	-5.6112563619375821e-01	-3.7428696680916401e-01	-4.0573728483495830e-01	-5.6470057023624909e-01	-5.5698775698923142e-01	-4.3898681875981899e-01	-6.2443175701226961e-01	-5.4923641477275087e-01	-6.1094204577951994e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.2642925017910809e-01	-1.3740852657339361e-01	-6.9397379465792497e-01	-5.6363910561909814e-01	-3.7501822111263067e-01	-4.0751114810237304e-01	-5.6696988957554129e-01	-5.5944984730952874e-01	-4.4096882156550776e-01	-6.2737298601985891e-01	-5.5164247938104483e-01	-6.1376509193299311e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.2789412223254935e-01	-1.3804802426770094e-01	-6.9681486857364172e-01	-5.6614686682251247e-01	-3.7569199925226721e-01	-4.0927818308765163e-01	-5.6921753597243807e-01	-5.6190423212519613e-01	-4.4294733259495223e-01	-6.3031690632697512e-01	-5.5403959910322609e-01	-6.1658732735422950e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.2925426872359067e-01	-1.3868771998373156e-01	-6.9963374956364222e-01	-5.6864846520757806e-01	-3.7630766580394309e-01	-4.1103800913008898e-01	-5.7144277517717901e-01	-5.6435042044505423e-01	-4.4492201566704753e-01	-6.3326320200461272e-01	-5.5642726423328992e-01	-6.1940836808155275e-01	0
