# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.7106241214704121e-01	-1.2352839210281009e-01	-6.2744191996784648e-01	-5.0775939322234553e-01	-3.4723590498073620e-01	-3.6753302166495944e-01	-5.1329397217792982e-01	-5.0430411605531766e-01	-3.9709921509004664e-01	-5.6377963427189182e-01	-4.9747768027953465e-01	-5.5207890635277179e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7629066860745868e-01	-1.2281302667128000e-01	-6.2984304814454628e-01	-5.1238187957197645e-01	-3.5095486925096858e-01	-3.6704142270237372e-01	-5.1231247898405941e-01	-5.0743865236092967e-01	-3.9745498154878267e-01	-5.6530105132379604e-01	-4.9885385301959628e-01	-5.5489554671276009e-01	2.9672081364735123e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8150129912666380e-01	-1.2207545191822494e-01	-6.3224179726728491e-01	-5.1703796688775949e-01	-3.5469848206217364e-01	-3.6651785915999036e-01	-5.1128191982345972e-01	-5.1058998710220471e-01	-3.9778074647849310e-01	-5.6681739003701581e-01	-5.0022845547416417e-01	-5.5771385061225087e-01	2.9598393243118686e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8669186267334159e-01	-1.2131567035401931e-01	-6.3463797745019823e-01	-5.2172736451329438e-01	-3.5846534073164232e-01	-3.6596216787857594e-01	-5.1020214998745439e-01	-5.1375796725886014e-01	-3.9807604021528881e-01	-5.6832862677015183e-01	-5.0160153498761706e-01	-5.6053345462610193e-01	2.9525161572862468e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9185985788086835e-01	-1.2053370343548746e-01	-6.3703139403864839e-01	-5.2644975873222455e-01	-3.6225396147821087e-01	-3.6537420295025025e-01	-5.0907304260213793e-01	-5.1694242827241232e-01	-3.9834040467826098e-01	-5.6983474063823336e-01	-5.0297313822853951e-01	-5.6335398951653404e-01	2.9452390332555378e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.9700272375665806e-01	-1.1972959216966539e-01	-6.3942184740727848e-01	-5.3120481213303816e-01	-3.6606277862074971e-01	-3.6475383653412019e-01	-5.0789448894885403e-01	-5.2014319365675865e-01	-3.9857339440368345e-01	-5.7133571349283485e-01	-5.0434331094495588e-01	-5.6617508031349639e-01	2.9380083524675285e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0211784055210524e-01	-1.1890339770378192e-01	-6.4180913275448925e-01	-5.3599216297000618e-01	-3.6989014395143921e-01	-3.6410095967322975e-01	-5.0666639877495412e-01	-5.2336007460207901e-01	-3.9877457759437468e-01	-5.7283152989577379e-01	-5.0571209771209535e-01	-5.6899634640139607e-01	2.9308245175304584e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0720253080145234e-01	-1.1805520189895788e-01	-6.4419303989354004e-01	-5.4081142452100950e-01	-3.7373432629584419e-01	-3.6341548311004496e-01	-5.0538870059442231e-01	-5.2659286957233287e-01	-3.9894353718137970e-01	-5.7432217708625721e-01	-5.0707954167292113e-01	-5.7181740161227812e-01	2.9236879333830346e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1225406053782914e-01	-1.1718510788503506e-01	-6.4657335304050734e-01	-5.4566218444305326e-01	-3.7759351127176083e-01	-3.6269733809749177e-01	-5.0406134197795538e-01	-5.2984136389668146e-01	-3.9907987189489619e-01	-5.7580764494135284e-01	-5.0844568427169656e-01	-5.7463785432553771e-01	2.9165990072628585e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1726964069454691e-01	-1.1629324059380479e-01	-6.4894985059934318e-01	-5.5054400412632110e-01	-3.8146580125863250e-01	-3.6194647720239609e-01	-5.0268428983213687e-01	-5.3310532935518717e-01	-3.9918319734110841e-01	-5.7728792592969436e-01	-5.0981056498086597e-01	-5.7745730757423119e-01	2.9095581486732431e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.2224642869953226e-01	-1.1537974726784167e-01	-6.5132230494428256e-01	-5.5545641804767876e-01	-3.8534921558914464e-01	-3.6116287509797979e-01	-5.0125753066734302e-01	-5.3638452375918177e-01	-3.9925314708140408e-01	-5.7876301505836047e-01	-5.1117422102156584e-01	-5.8027535915806716e-01	2.9025657693483828e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.2718153027048216e-01	-1.1444479794203631e-01	-6.5369048219985026e-01	-5.6039893312460343e-01	-3.8924169097428651e-01	-3.6034652934189976e-01	-4.9978107085406609e-01	-5.3967869052674955e-01	-3.9928937371018991e-01	-5.8023290981288222e-01	-5.1253668707809708e-01	-5.8309160176312613e-01	2.8956222832168548e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.3207200141798934e-01	-1.1348858589484950e-01	-6.5605414201874113e-01	-5.6537102807056039e-01	-3.9314108217279198e-01	-3.5949746113614717e-01	-4.9825493686734856e-01	-5.4298755825379319e-01	-3.9929154992731908e-01	-5.8169761009038157e-01	-5.1389799500672351e-01	-5.8590562308835858e-01	2.8887281063633901e+00
