# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.4418672183880019e-01	-2.9082440865783743e-01	-7.2982803732283097e-01	-3.2751917804306924e-01	-5.2789553171655246e-01	-3.7421941045043738e-01	-3.2590723682520056e-01	-4.9022173183025036e-01	-3.4804332502796242e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5047457403915030e-01	-2.9615266177167282e-01	-7.3368260923734796e-01	-3.3096832764694017e-01	-5.2763411447583919e-01	-3.7575131209141427e-01	-3.2708139797377916e-01	-4.9188941206727310e-01	-3.5212852848514675e-01	2.5568472358365906e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5679133888779282e-01	-3.0154783295206972e-01	-7.3753893113801405e-01	-3.3446450219186175e-01	-5.2732454284547847e-01	-3.7728684463794221e-01	-3.2826150840323098e-01	-4.9354528760092581e-01	-3.5622830974177216e-01	2.5504969743246151e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6313577896537299e-01	-3.0700969938870609e-01	-7.4139641269365786e-01	-3.3800808534395549e-01	-5.2696644222327005e-01	-3.7882604125000502e-01	-3.2944770968139153e-01	-4.9518895149673231e-01	-3.6034160119766795e-01	2.5441855201070744e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6950659252652220e-01	-3.1253798280513140e-01	-7.4525445329744577e-01	-3.4159944400971726e-01	-5.2655945432809015e-01	-3.8036893841362640e-01	-3.3064014712096579e-01	-4.9681998140021938e-01	-3.6446729999878441e-01	2.5379130811703190e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7590241191111775e-01	-3.1813234730194873e-01	-7.4911244227211971e-01	-3.4523892714142823e-01	-5.2610323783222224e-01	-3.8191557602625731e-01	-3.3183896981683281e-01	-4.9843793893993593e-01	-3.6860426783446526e-01	2.5316798650266881e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8232180198003076e-01	-3.2379239718211333e-01	-7.5296975909354613e-01	-3.4892686450764088e-01	-5.2559746899700666e-01	-3.8346599748023158e-01	-3.3304433068084216e-01	-5.0004236913876621e-01	-3.7275133076811884e-01	2.5254860786779578e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8876325858101104e-01	-3.2951767476253935e-01	-7.5682577363284353e-01	-3.5266356542942284e-01	-5.2504184231091422e-01	-3.8502024974402171e-01	-3.3425638647381350e-01	-5.0163279983629394e-01	-3.7690727910343857e-01	2.5193319285785205e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9522520705068866e-01	-3.3530765817658159e-01	-7.6067984641734221e-01	-3.5644931748319836e-01	-5.2443607112909874e-01	-3.8657838344100176e-01	-3.3547529783440661e-01	-5.0320874112506719e-01	-3.8107086728838890e-01	2.5132176205983243e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0170600075901155e-01	-3.4116175917232228e-01	-7.6453132891054754e-01	-3.6028438517119188e-01	-5.2377988831338540e-01	-3.8814045292541904e-01	-3.3670122930453189e-01	-5.0476968480379070e-01	-3.8524081385925268e-01	2.5071433599855761e+00
