# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.7106241214703932e-01	-1.2352839210281019e-01	-6.2744191996784526e-01	-5.0775939322234476e-01	-3.4723590498073603e-01	-3.6753302166495994e-01	-5.1329397217793005e-01	-5.0430411605531700e-01	-3.9709921509004620e-01	-5.6377963427189104e-01	-4.9747768027953543e-01	-5.5207890635277135e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7678052589856463e-01	-1.2247110138766941e-01	-6.2965772961016353e-01	-5.1291476943321468e-01	-3.5147172392832204e-01	-3.6644582434336298e-01	-5.1140733741401045e-01	-5.0759641532884658e-01	-3.9703634693695300e-01	-5.6496907837782895e-01	-4.9857184270183708e-01	-5.5490841420934722e-01	2.6554065191500871e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8249846353899968e-01	-1.2138419868841181e-01	-6.3187675854350889e-01	-5.1811191465964357e-01	-3.5575807779577684e-01	-3.6531923436492136e-01	-5.0946451086274813e-01	-5.1091174788100924e-01	-3.9693242599915807e-01	-5.6615222664309439e-01	-4.9966877615245991e-01	-5.5773698766389246e-01	2.6488097323766495e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8821421478435285e-01	-1.2026765893264606e-01	-6.3409901521539092e-01	-5.2335060474103001e-01	-3.6009401196723545e-01	-3.6415300895058367e-01	-5.0746543947175071e-01	-5.1425009437292657e-01	-3.9678671137472704e-01	-5.6732913825647069e-01	-5.0076871029423708e-01	-5.6056420860821365e-01	2.6422522712228123e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9392569889612832e-01	-1.1912148061810068e-01	-6.3632450317258404e-01	-5.2863059060235107e-01	-3.6447847561000718e-01	-3.6294692312614663e-01	-5.0541008857676040e-01	-5.1761142428545970e-01	-3.9659847254725111e-01	-5.6849987704651506e-01	-5.0187187371051734e-01	-5.6338965376074890e-01	2.6357345039830724e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.9963076361774090e-01	-1.1794568670785298e-01	-6.3855322070241449e-01	-5.3395159744868570e-01	-3.6891031913460315e-01	-3.6170077087088226e-01	-5.0329844213892172e-01	-5.2099569539269164e-01	-3.9636699088836974e-01	-5.6966451144431329e-01	-5.0297849350617718e-01	-5.6621289480779546e-01	2.6292568016636948e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0532718419842733e-01	-1.1674032552531163e-01	-6.4078516046769329e-01	-5.3931332394817655e-01	-3.7338829175611005e-01	-3.6041436629252122e-01	-5.0113050297270656e-01	-5.2440285322081581e-01	-3.9609156120745365e-01	-5.7082311443560063e-01	-5.0408879489882719e-01	-5.6903349855245988e-01	2.6228195379731942e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1101266251591411e-01	-1.1550547164651423e-01	-6.4302030913564456e-01	-5.4471544140404116e-01	-3.7791103917095992e-01	-3.5908754482620953e-01	-4.9890629296420125e-01	-5.2783283049253082e-01	-3.9577149334611333e-01	-5.7197576350186041e-01	-5.0520300080061331e-01	-5.7185102707144941e-01	2.6164230893117382e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1668482630960195e-01	-1.1424122678711059e-01	-6.4525864700116831e-01	-5.5015759291633370e-01	-3.8247710136373875e-01	-3.5772016445474653e-01	-4.9662585327947317e-01	-5.3128554655707361e-01	-3.9540611381483193e-01	-5.7312254055001044e-01	-5.0632133139102853e-01	-5.7466503787978596e-01	2.6100678347594344e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2234122853658433e-01	-1.1294772068118192e-01	-6.4750014760481622e-01	-5.5563939253419059e-01	-3.8708491055921157e-01	-3.5631210694710241e-01	-4.9428924456278039e-01	-5.3476090680607513e-01	-3.9499476746864615e-01	-5.7426353183033274e-01	-5.0744400368118914e-01	-5.7747508410353177e-01	2.6037541560634607e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.2797934686324628e-01	-1.1162511194884893e-01	-6.4974477734584790e-01	-5.6116042439940028e-01	-3.9173278933524386e-01	-3.5486327911189569e-01	-4.9189654712438935e-01	-5.3825880207546539e-01	-3.9453681921843403e-01	-5.7539882784231655e-01	-5.0857123107006008e-01	-5.8028071466059372e-01	2.5974824376240129e+00
