# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.3542466042448474e-01	-6.5825235832695372e-01	-4.2545890523479818e-01	-4.1455440468419102e-01	-3.9280430066710775e-01	-7.5832264677161998e-01	-6.9061135451949263e-01	-4.7332641556498328e-01	-3.0175434683591484e-01	-3.5217559396544462e-01	-2.5385951304914334e-01	-5.4349028666996180e-01	-7.5050233396698551e-01	-8.1208615392203787e-01	-2.3003115110278621e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3375598201036725e-01	-6.5923618964891117e-01	-4.2552876793193506e-01	-4.1390207777258720e-01	-3.9240517508905914e-01	-7.5790731856207916e-01	-6.8832380449407071e-01	-4.7066497699903159e-01	-2.9966213520081514e-01	-3.5197593095145213e-01	-2.5379415670518862e-01	-5.4413871252303758e-01	-7.5101775125963732e-01	-8.1408740682317338e-01	-2.2939097617401441e-01	3.3273103365079355e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3204994634143074e-01	-6.6020945762859840e-01	-4.2559495716881279e-01	-4.1322241304961116e-01	-3.9198056030117689e-01	-7.5742915501046271e-01	-6.8596258204521998e-01	-4.6796252177503678e-01	-2.9754367592706299e-01	-3.5176902400014631e-01	-2.5372601685932378e-01	-5.4478169712713187e-01	-7.5149512165856602e-01	-8.1606265160597713e-01	-2.2873786042631461e-01	3.3190525402282334e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3030696143298552e-01	-6.6117237840101883e-01	-4.2565773614260455e-01	-4.1251555827655917e-01	-3.9153047744886005e-01	-7.5688841249740790e-01	-6.8352843027416765e-01	-4.6521995177777470e-01	-2.9539945000115503e-01	-3.5155511340872581e-01	-2.5365526843888936e-01	-5.4541951717448467e-01	-7.5193440697492386e-01	-8.1801157647633271e-01	-2.2807185877976099e-01	3.3108501977163902e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2852745039968737e-01	-6.6212516785238240e-01	-4.2571736726442178e-01	-4.1178167079827577e-01	-3.9105495492487502e-01	-7.5628537598595669e-01	-6.8102212977202647e-01	-4.6243818894389466e-01	-2.9322994922134743e-01	-3.5133444027825034e-01	-2.5358208841384577e-01	-5.4605245163926130e-01	-7.5233557874564227e-01	-8.1993387313704225e-01	-2.2739303000346753e-01	3.3027043748080143e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2671185116320337e-01	-6.6306804116432461e-01	-4.2577411188055753e-01	-4.1102091743957375e-01	-3.9055402836721020e-01	-7.5562035854019483e-01	-6.7844449787300731e-01	-4.5961817451492815e-01	-2.9103567595859547e-01	-3.5110724621406603e-01	-2.5350665569107483e-01	-5.4668078147626020e-01	-7.5269861814705774e-01	-8.2182923684603248e-01	-2.2670143675074242e-01	3.2946161535440774e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2486061615180543e-01	-6.6400121235509701e-01	-4.2582822999512621e-01	-4.1023347439345520e-01	-3.9002774065445034e-01	-7.5489370080826690e-01	-6.7579638786857010e-01	-4.5676086827185075e-01	-2.8881714291347499e-01	-3.5087377302137196e-01	-2.5342915100860769e-01	-5.4730478931627025e-01	-7.5302351590430072e-01	-8.2369736647231306e-01	-2.2599714559446746e-01	3.2865866323066997e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2297421199263119e-01	-6.6492489381839315e-01	-4.2587997999451543e-01	-4.0941952710121610e-01	-3.8947614189879265e-01	-7.5410577047098271e-01	-6.7307868818432137e-01	-4.5386724775238679e-01	-2.8657487286950001e-01	-3.5063426239622492e-01	-2.5334975682998834e-01	-5.4792475915845884e-01	-7.5331027219678504e-01	-8.2553796454967743e-01	-2.2528022706272441e-01	3.2786169259509497e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2105311919729793e-01	-6.6583929586053348e-01	-4.2592961837402799e-01	-4.0857927012452122e-01	-3.8889928943685664e-01	-7.5325696165728118e-01	-6.7029232152158125e-01	-4.5093830745227526e-01	-2.8430939844322434e-01	-3.5038895561224331e-01	-2.5326865723897873e-01	-5.4854097606016539e-01	-7.5355889656013619e-01	-8.2735073732811570e-01	-2.2455075567468338e-01	3.2707081659322363e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1909783184160393e-01	-6.6674462623666841e-01	-4.2597739946709112e-01	-4.0771290700953577e-01	-3.8829724781841479e-01	-7.5234769432793025e-01	-6.6743824396557017e-01	-4.4797505801170873e-01	-2.8202126183153181e-01	-3.5013809320333894e-01	-2.5318603783479510e-01	-5.4915372582445965e-01	-7.5376940778487522e-01	-8.2913539482290810e-01	-2.2380880997676453e-01	3.2628615004288424e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1710885724001540e-01	-6.6764108968670177e-01	-4.2602357517742345e-01	-4.0682065014322838e-01	-3.8767008879319309e-01	-7.5137841362889057e-01	-6.6451744406225322e-01	-4.4497852538817895e-01	-2.7971101455648933e-01	-3.4988191464275881e-01	-2.5310208562808045e-01	-5.4976329468583818e-01	-7.5394183381222146e-01	-8.3089165086139771e-01	-2.2305447257908700e-01	3.2550780944591153e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1508671561562072e-01	-6.6852888747161732e-01	-4.2606839471449831e-01	-4.0590272060195415e-01	-3.8701789129587150e-01	-7.5034958921583250e-01	-6.6153094186590100e-01	-4.4194975001695275e-01	-2.7737921720814135e-01	-3.4962065801876802e-01	-2.5301698893779045e-01	-5.5036996899440493e-01	-7.5407621162730776e-01	-8.3261922312739778e-01	-2.2228783019220952e-01	3.2473591299928266e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1303193976624836e-01	-6.6940821691087049e-01	-4.2611210433267832e-01	-4.0495934799243605e-01	-3.8634074142942709e-01	-7.4926171455139834e-01	-6.5847978795951867e-01	-4.3888978596041273e-01	-2.7502643918560610e-01	-3.4935455970729445e-01	-2.5293093728918203e-01	-5.5097403489889096e-01	-7.5417258715016844e-01	-8.3431783320322583e-01	-2.2150897366416977e-01	3.2397058060561528e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1094507472740799e-01	-6.7027927092154149e-01	-4.2615494707434687e-01	-4.0399077028528441e-01	-3.8563873244694941e-01	-7.4811530617679922e-01	-6.5536506245026627e-01	-4.3579970004748331e-01	-2.7265325843682420e-01	-3.4908385404186953e-01	-2.5284412131307321e-01	-5.5157577802884650e-01	-7.5423101512479485e-01	-8.3598720660934822e-01	-2.2071799801781908e-01	3.2321193388297411e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.0882667743269285e-01	-6.7114223755989499e-01	-4.2619716251738338e-01	-4.0299723364118817e-01	-3.8491196473206069e-01	-7.4691090295946361e-01	-6.5218787394208066e-01	-4.3268057100436685e-01	-2.7026026119729485e-01	-3.4880877298121343e-01	-2.5275673264654280e-01	-5.5217548317634035e-01	-7.5425155900658891e-01	-8.3762707284161908e-01	-2.1991500248845228e-01	3.2246009617392573e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.0667731637227333e-01	-6.7199729956601550e-01	-4.2623898652728748e-01	-4.0197899222993594e-01	-3.8416054577806769e-01	-7.4564906531842434e-01	-6.4894935848769675e-01	-4.2953348857779372e-01	-2.6784804172811555e-01	-3.4852954577482076e-01	-2.5266896383522958e-01	-5.5277343397748702e-01	-7.5423429084852189e-01	-8.3923716540608850e-01	-2.1910009056172286e-01	3.2171519255378205e+00
