# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.3542466042448247e-01	-6.5825235832695228e-01	-4.2545890523479746e-01	-4.1455440468418880e-01	-3.9280430066710637e-01	-7.5832264677161576e-01	-6.9061135451949429e-01	-4.7332641556498223e-01	-3.0175434683591551e-01	-3.5217559396544629e-01	-2.5385951304914389e-01	-5.4349028666996024e-01	-7.5050233396698984e-01	-8.1208615392204253e-01	-2.3003115110278718e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3274493288876198e-01	-6.5863105348604478e-01	-4.2498817139509037e-01	-4.1318830470837670e-01	-3.9178543548847955e-01	-7.5680980615841298e-01	-6.8681950996795516e-01	-4.6934594306474153e-01	-2.9871641928778236e-01	-3.5146243045457426e-01	-2.5344211380077974e-01	-5.4359433383710376e-01	-7.5016856744055194e-01	-8.1354783945764264e-01	-2.2891857053405495e-01	2.9870305313259462e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3002881400214227e-01	-6.5900595131865769e-01	-4.2451918225509205e-01	-4.1180069957935211e-01	-3.9074409460062010e-01	-7.5524666646314187e-01	-6.8296064093130038e-01	-4.6533353230076113e-01	-2.9565738983751821e-01	-3.5074952588261260e-01	-2.5302259618677680e-01	-5.4369648949155136e-01	-7.4979962565470115e-01	-8.1498617843504384e-01	-2.2779117808792748e-01	2.9796154839523483e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2727689998580243e-01	-6.5937751625230623e-01	-4.2405231186691372e-01	-4.1039195954528002e-01	-3.8968041639363599e-01	-7.5363412587457146e-01	-6.7903603049583949e-01	-4.6129055959138660e-01	-2.9257792897078777e-01	-3.5003730535916333e-01	-2.5260116839529373e-01	-5.4379719825111106e-01	-7.4939572052210313e-01	-8.1640106865951489e-01	-2.2664903780668694e-01	2.9722493666443488e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2448979390982494e-01	-6.5974620690864672e-01	-4.2358792727345818e-01	-4.0896245958361038e-01	-3.8859454159421636e-01	-7.5197309729175865e-01	-6.7504698106468985e-01	-4.5721841017205067e-01	-2.8947870996914854e-01	-3.4932619069259013e-01	-2.5217803785287141e-01	-5.4389690359184351e-01	-7.4895706753655567e-01	-8.1779241026943783e-01	-2.2549221610052494e-01	2.9649334092257735e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2166810532090043e-01	-6.6011247553488817e-01	-4.2312638818138992e-01	-4.0751257918866979e-01	-3.8748661319029637e-01	-7.5026450715433901e-01	-6.7099481308489894e-01	-4.5311847724281773e-01	-2.8636040859898620e-01	-3.4861660001689182e-01	-2.5175341111083960e-01	-5.4399604750593422e-01	-7.4848388549229350e-01	-8.1916010568333053e-01	-2.2432078178471077e-01	2.9576688637127400e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1881244988428840e-01	-6.6047676744123007e-01	-4.2266804664336088e-01	-4.0604270215832772e-01	-3.8635677636150922e-01	-7.4850929426400559e-01	-6.6688086378287093e-01	-4.4899216102369810e-01	-2.8322370281084874e-01	-3.4790894741723211e-01	-2.5132749373713914e-01	-5.4409507016374448e-01	-7.4797639620986345e-01	-8.2050405954658379e-01	-2.2313480611987457e-01	2.9504570046552123e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1592344904085349e-01	-6.6083952044467242e-01	-4.2221324674973620e-01	-4.0455321637973718e-01	-3.8520517841571478e-01	-7.4670840859907051e-01	-6.6270648591082593e-01	-4.4484086781860538e-01	-2.8006927244962015e-01	-3.4720364255418834e-01	-2.5090049021373456e-01	-5.4419440958019538e-01	-7.4743482426904162e-01	-8.2182417867784663e-01	-2.2193436285547186e-01	2.9432991294792008e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1300172967997362e-01	-6.6120116431956888e-01	-4.2176232433011918e-01	-4.0304451361414312e-01	-3.8403196873188794e-01	-7.4486281012405198e-01	-6.5847304650693905e-01	-4.4066600908874659e-01	-2.7689779897595196e-01	-3.4650109028677561e-01	-2.5047260383979691e-01	-5.4429450128563783e-01	-7.4685939674926227e-01	-8.2312037201503063e-01	-2.2071952827649594e-01	2.9361965588289984e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1004792382901412e-01	-6.6156212025521599e-01	-4.2131560666488577e-01	-4.0151698928072777e-01	-3.8283729870964744e-01	-7.4297346759611049e-01	-6.5418192567173172e-01	-4.3646900053615090e-01	-2.7370996519935004e-01	-3.4580169029429358e-01	-2.5004403664080554e-01	-5.4439577800128447e-01	-7.4625034297800630e-01	-8.2439255056084693e-01	-2.1949038125350587e-01	2.9291506369087874e+00
