# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.1388704231847153e-01	-3.0371451604886895e-01	-4.4224817731417970e-01	-1.9356242089806830e-01	-2.2978597446607510e-01	-8.2438943857271851e-01	-1.0584346624239951e-01	-3.7941940180808786e-01	-1.2854694572645795e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1510044628321265e-01	-3.0195703586543898e-01	-4.4025303180577735e-01	-1.9384466527383545e-01	-2.2588486674944847e-01	-8.2692536705779496e-01	-1.0934855857286900e-01	-3.8193886005961547e-01	-1.3383634939990546e-01	2.2764091630198360e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1631490755454345e-01	-3.0020982905295496e-01	-4.3821840459705891e-01	-1.9411031975065718e-01	-2.2193212085981873e-01	-8.2947094884767403e-01	-1.1290098914653969e-01	-3.8450769041735122e-01	-1.3918598044870145e-01	2.2707486887272719e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1753046486420239e-01	-2.9847415822364226e-01	-4.3614407513434333e-01	-1.9435900803167058e-01	-2.1792745121877025e-01	-8.3202651448859066e-01	-1.1650122770864574e-01	-3.8712662955591581e-01	-1.4459608738071872e-01	2.2651185265663436e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1874716168061379e-01	-2.9675130278131695e-01	-4.3402981391884454e-01	-1.9459034958345656e-01	-2.1387056537838897e-01	-8.3459238664832736e-01	-1.2014973781982687e-01	-3.8979639885216183e-01	-1.5006690822921401e-01	2.2595190614167575e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1996504633318634e-01	-2.9504255858513750e-01	-4.3187538234890177e-01	-1.9480395963628067e-01	-2.0976116425093380e-01	-8.3716887920097616e-01	-1.2384697573143497e-01	-3.9251770284300053e-01	-1.5559866973173384e-01	2.2539506840548240e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2118417213582595e-01	-2.9334923758317522e-01	-4.2968053258762851e-01	-1.9499944918954543e-01	-2.0559894238864965e-01	-8.3975629627505755e-01	-1.2759338919379093e-01	-3.9529122761585761e-01	-1.6119158646346601e-01	2.2484137912579358e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2240459750939154e-01	-2.9167266741354253e-01	-4.2744500745790870e-01	-1.9517642502300264e-01	-2.0138358831651548e-01	-8.4235493126378214e-01	-1.3138941619547689e-01	-3.9811763913003501e-01	-1.6684585992344447e-01	2.2429087859100560e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2362638610283084e-01	-2.9001419097067949e-01	-4.2516854036677504e-01	-1.9533448971432044e-01	-1.9711478492077728e-01	-8.4496506579620734e-01	-1.3523548363181637e-01	-4.0099758146731307e-01	-1.7256167757201471e-01	2.2374360771080983e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2484960691267617e-01	-2.8837516593430557e-01	-4.2285085526125760e-01	-1.9547324166362054e-01	-1.9279220989619361e-01	-8.4758696866806016e-01	-1.3913200590077307e-01	-4.0393167501023125e-01	-1.7833921181797607e-01	2.2319960802690924e+00
