# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.1388704231847131e-01	-3.0371451604886879e-01	-4.4224817731417942e-01	-1.9356242089806844e-01	-2.2978597446607493e-01	-8.2438943857271774e-01	-1.0584346624239958e-01	-3.7941940180808786e-01	-1.2854694572645800e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1505006206696484e-01	-3.0150453872392935e-01	-4.3966739240748648e-01	-1.9374753417537982e-01	-2.2518059295558354e-01	-8.2671195227902661e-01	-1.0976574889229544e-01	-3.8203208999277971e-01	-1.3448559282340206e-01	2.0714087508887129e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1621317382765635e-01	-2.9931809569976409e-01	-4.3704723469402890e-01	-1.9391128317324310e-01	-2.2052068951031639e-01	-8.2906272989676011e-01	-1.1374394897250330e-01	-3.8471363969182903e-01	-1.4049132427479163e-01	2.0662555719616416e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1737646992781132e-01	-2.9715680647501685e-01	-4.3438727165618363e-01	-1.9405319830158094e-01	-2.1580561580684449e-01	-8.3144259081875882e-01	-1.1777903601419799e-01	-3.8746530722346645e-01	-1.4656468470488770e-01	2.0611283740647153e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1854005029999688e-01	-2.9502231575742477e-01	-4.3168704609952180e-01	-1.9417280221996189e-01	-2.1103469697546667e-01	-8.3385235170540184e-01	-1.2187199018485471e-01	-3.9028834695200787e-01	-1.5270621906025306e-01	2.0560275366994247e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1970402270185094e-01	-2.9291629369509420e-01	-4.2894607566118365e-01	-1.9426960965776563e-01	-2.0620723149828996e-01	-8.3629282567524277e-01	-1.2602380135512886e-01	-3.9318401003099174e-01	-1.5891647186322327e-01	2.0509534463165089e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2086850293894614e-01	-2.9084043609030164e-01	-4.2616385234187459e-01	-1.9434312723523911e-01	-2.0132249116256865e-01	-8.3876482145092501e-01	-1.3023546808116035e-01	-3.9615354305795164e-01	-1.6519598640774541e-01	2.0459064964727900e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2203361509057810e-01	-2.8879646459241853e-01	-4.2333984206386199e-01	-1.9439285328613831e-01	-1.9637972107331506e-01	-8.4126914245741857e-01	-1.3450799649804296e-01	-3.9919818663603263e-01	-1.7154530389473965e-01	2.0408870879905066e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2319949173826978e-01	-2.8678612686632893e-01	-4.2047348425755587e-01	-1.9441827768269290e-01	-1.9137813972942941e-01	-8.4380658586952795e-01	-1.3884239912008020e-01	-4.0231917383752880e-01	-1.7796496250401775e-01	2.0358956291190355e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2436627419673997e-01	-2.8481119673241262e-01	-4.1756419147941903e-01	-1.9441888166371435e-01	-1.8631693916783304e-01	-8.4637794160543822e-01	-1.4323969354332097e-01	-4.0551772856429247e-01	-1.8445549639969697e-01	2.0309325356988901e+00
