# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.1388704231847170e-01	-3.0371451604886912e-01	-4.4224817731417976e-01	-1.9356242089806838e-01	-2.2978597446607488e-01	-8.2438943857271818e-01	-1.0584346624239949e-01	-3.7941940180808809e-01	-1.2854694572645803e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1546010518321999e-01	-3.0522932594892599e-01	-4.4445602928008032e-01	-1.9453261237260427e-01	-2.3093360001464944e-01	-8.2849211581414273e-01	-1.0637079595982564e-01	-3.8130680976796855e-01	-1.2919019862481945e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1704041086777868e-01	-3.0673630832595378e-01	-4.4665674629146385e-01	-1.9550756060694793e-01	-2.3207844950377238e-01	-8.3255507558138286e-01	-1.0689422236510923e-01	-3.8317426542530636e-01	-1.2983444396767665e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1862793947062545e-01	-3.0823500584537467e-01	-4.4884978679810228e-01	-1.9648726203364769e-01	-2.3322026883572500e-01	-8.3657654282357008e-01	-1.0741355199771591e-01	-3.8502090389811894e-01	-1.3047961473331579e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2022266950070732e-01	-3.0972495588770277e-01	-4.5103460154024649e-01	-1.9747171227387919e-01	-2.3435879998709344e-01	-8.4055473206117559e-01	-1.0792858971809105e-01	-3.8684585615127343e-01	-1.3112564231896567e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2182457784316398e-01	-3.1120569077031623e-01	-4.5321063372297044e-01	-1.9846090611805248e-01	-2.3549378107253735e-01	-8.4448784888830386e-01	-1.0843913883655257e-01	-3.8864824978847667e-01	-1.3177245653049990e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2343363972468447e-01	-3.1267673798158258e-01	-4.5537731920324542e-01	-1.9945483750615556e-01	-2.3662494641409240e-01	-8.4837409153192844e-01	-1.0894500124799547e-01	-3.9042720987244700e-01	-1.3241998557285531e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2504982867850135e-01	-3.1413762042738014e-01	-4.5753408668992396e-01	-2.0045349950783525e-01	-2.3775202661611083e-01	-8.5221165246673791e-01	-1.0944597757235905e-01	-3.9218185977243031e-01	-1.3306815604120159e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2667311650903263e-01	-3.1558785669004213e-01	-4.5968035795679052e-01	-2.0145688430221692e-01	-2.3887474864593161e-01	-8.5599872008405964e-01	-1.0994186730078850e-01	-3.9391132203811008e-01	-1.3371689291289582e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2830347325617815e-01	-3.1702696129971303e-01	-4.6181554806881825e-01	-2.0246498315746553e-01	-2.3999283592036838e-01	-8.5973348041311326e-01	-1.1043246894740717e-01	-3.9561471929884839e-01	-1.3436611954025673e-01	0
