# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.4562823840959517e-01	-4.9739953891821204e-01	-1.1078432147482615e+00	-7.0606350493363668e-01	-3.9439164921602882e-01	-1.9817440693485153e-01	-1.9653177469022001e-01	-4.8848822105977496e-01	-2.3678062228407740e-01	-7.9410496555366561e-01	-5.1606105898428967e-01	-4.2786335058254904e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4944438666814653e-01	-4.9745782277813161e-01	-1.1107491240242051e+00	-7.0790919531437857e-01	-3.9663041565512797e-01	-1.9748328679538493e-01	-1.9669792942636219e-01	-4.9158308611510843e-01	-2.3896520213692854e-01	-7.9625708175509158e-01	-5.1786149215316724e-01	-4.3361581695693346e-01	2.4279407253803167e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5326822315223044e-01	-4.9749917674129807e-01	-1.1135775931309355e+00	-7.0974282530461641e-01	-3.9887891076003096e-01	-1.9677718272691463e-01	-1.9683070220918161e-01	-4.9468811268743118e-01	-2.4117180874430794e-01	-7.9837416669679895e-01	-5.1966134617804649e-01	-4.3941967416902533e-01	2.4219107197695955e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5709897669912305e-01	-4.9752402862778300e-01	-1.1163272379310483e+00	-7.1156445827818249e-01	-4.0113713658544514e-01	-1.9605640426678608e-01	-1.9692921860967397e-01	-4.9780310545660283e-01	-2.4340059452354082e-01	-8.0045553401367842e-01	-5.2146047678666152e-01	-4.4527449368792738e-01	2.4159179112021136e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6093586375321279e-01	-4.9753281904189062e-01	-1.1189966960320914e+00	-7.1337416845368384e-01	-4.0340509555361115e-01	-1.9532127806564373e-01	-1.9699260221832976e-01	-5.0092786022687308e-01	-2.4565170991895746e-01	-8.0250050415368790e-01	-5.2325873019598146e-01	-4.5117980966942084e-01	2.4099627308966314e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6477808863888600e-01	-4.9752600078205766e-01	-1.1215846283024624e+00	-7.1517204087732411e-01	-4.0568279042461047e-01	-1.9457214798546910e-01	-1.9701997562010534e-01	-5.0406216333567477e-01	-2.4792530325999573e-01	-8.0450840506995847e-01	-5.2505594264786470e-01	-4.5713511796229689e-01	2.4040456139430018e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6862484384063521e-01	-4.9750403821137895e-01	-1.1240897203968887e+00	-7.1695817138671314e-01	-4.0797022426123331e-01	-1.9380937517326732e-01	-1.9701046141977996e-01	-5.0720579102678143e-01	-2.5022152061386183e-01	-8.0647857292512981e-01	-5.2685193994173818e-01	-4.6313987511096716e-01	2.3981669992639900e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7247531028974462e-01	-4.9746740658887667e-01	-1.1265106842895123e+00	-7.1873266655518508e-01	-4.1026740038818882e-01	-1.9303333810897980e-01	-1.9696318331836749e-01	-5.1035850878713207e-01	-2.5254050563257918e-01	-8.0841035280714835e-01	-5.2864653696545205e-01	-4.6919349735557864e-01	2.3923273295737633e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7632865765689116e-01	-4.9741659136176847e-01	-1.1288462598125899e+00	-7.2049564361616125e-01	-4.1257432234542490e-01	-1.9224443262617230e-01	-1.9687726724112972e-01	-5.1352007064668537e-01	-2.5488239939425678e-01	-8.1030309945572032e-01	-5.3043953722556403e-01	-4.7529535963093972e-01	2.3865270513329566e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8018404464996575e-01	-4.9735208741909304e-01	-1.1310952161986461e+00	-7.2224723036712735e-01	-4.1489099383535039e-01	-1.9144307190404744e-01	-1.9675184251763628e-01	-5.1669021844082075e-01	-2.5724734023841184e-01	-8.1215617799854645e-01	-5.3223073237834628e-01	-4.8144479456566341e-01	2.3807666147002329e+00
