# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.5411224775710832e-01	-9.1709813746900307e-02	-6.7775165672389392e-01	-3.4329198523127336e-01	-1.1675389599433862e-01	-5.7241743585608851e-01	-1.6487049173748189e-01	-3.6174912380209839e-01	-3.0174606650646135e-01	-1.4871876328303208e+00	-9.9174523614512189e-01	-8.0720960904948524e-01	-4.2167627400133367e-01	-3.3173921981638921e-01	-5.0649695638436265e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5680189820558057e-01	-9.3086073145446230e-02	-6.8092877742936653e-01	-3.4486205801097991e-01	-1.1659962368195655e-01	-5.7510903351214016e-01	-1.6441551179836167e-01	-3.6410171382089251e-01	-3.0544616404069952e-01	-1.4951685538531250e+00	-9.9703110140293527e-01	-8.1108429805848625e-01	-4.2362836309310853e-01	-3.3354246331168669e-01	-5.1004058545362874e-01	3.8633328134242633e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5949233870070014e-01	-9.4472845710585174e-02	-6.8410997087721770e-01	-3.4643750070576257e-01	-1.1643701121923895e-01	-5.7779413284617975e-01	-1.6394201726662036e-01	-3.6645781697631219e-01	-3.0916871508571919e-01	-1.5030356662133988e+00	-1.0023076934630233e+00	-8.1495844787939320e-01	-4.2557851340918201e-01	-3.3534639918043307e-01	-5.1360347524311001e-01	3.8537464153230299e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6218321016688799e-01	-9.5869971638663162e-02	-6.8729495046340860e-01	-3.4801825109234513e-01	-1.1626601707735700e-01	-5.8047218795529210e-01	-1.6344994913796718e-01	-3.6881690890213803e-01	-3.1291282595503905e-01	-1.5107839560542140e+00	-1.0075737822394109e+00	-8.1883152088216937e-01	-4.2752642375735134e-01	-3.3715072578347483e-01	-5.1718518283510406e-01	3.8442245775555248e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6487414570493921e-01	-9.7277282972023676e-02	-6.9048342416879982e-01	-3.4960424207931629e-01	-1.1608660295048563e-01	-5.8314264363225488e-01	-1.6293925692372571e-01	-3.7117844548381712e-01	-3.1667756155293486e-01	-1.5184083980363152e+00	-1.0128281147600020e+00	-8.2270296952214250e-01	-4.2947178836798444e-01	-3.3895513540745981e-01	-5.2078524185502195e-01	3.8347677262248201e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6756477054336252e-01	-9.8694603500733044e-02	-6.9367509456413035e-01	-3.5119540149483630e-01	-1.1589873384893380e-01	-5.8580493540854550e-01	-1.6240989887866364e-01	-3.7354186254909927e-01	-3.2046194503530251e-01	-1.5259039618106693e+00	-1.0180694153992791e+00	-8.2657223634961408e-01	-4.3141429695770644e-01	-3.4075931431533407e-01	-5.2440316219798833e-01	3.8253762878216442e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7025470199383799e-01	-1.0012174866920726e-01	-6.9686965881820107e-01	-3.5279165187163020e-01	-1.1570237819011762e-01	-5.8845848960697500e-01	-1.6186184222518910e-01	-3.7590657557856300e-01	-3.2426495752889389e-01	-1.5332656187042806e+00	-1.0232963861423769e+00	-8.3043875402645517e-01	-4.3335363479866562e-01	-3.4256294280373328e-01	-5.2803842978532223e-01	3.8160506891595829e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7294354941102021e-01	-1.0155852548802277e-01	-7.0006680870932392e-01	-3.5439291022966679e-01	-1.1549750788714808e-01	-5.9110272340433678e-01	-1.6129506337345120e-01	-3.7827197943809782e-01	-3.2808553791224876e-01	-1.5404883486078849e+00	-1.0285077068813659e+00	-8.3430194534989577e-01	-4.3528948279342417e-01	-3.4436569526734018e-01	-5.3169050635260984e-01	3.8067913573091068e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7563091415692214e-01	-1.0300473245119787e-01	-7.0326623064008287e-01	-3.5599908785697654e-01	-1.1528409843481643e-01	-5.9373704490444668e-01	-1.6070954813688154e-01	-3.8063744813547085e-01	-3.3192258266162894e-01	-1.5475671470529304e+00	-1.0337020357445530e+00	-8.3816122328374632e-01	-4.3722151755552047e-01	-3.4616724027028678e-01	-5.3535882927104017e-01	3.7975987195304288e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7831638957012332e-01	-1.0446015945922837e-01	-7.0646760565547051e-01	-3.5761009008907096e-01	-1.1506212899276325e-01	-5.9636085322197718e-01	-1.6010529194269377e-01	-3.8300233460316091e-01	-3.3577494576521405e-01	-1.5544970324639844e+00	-1.0388780094595655e+00	-8.4201599099727920e-01	-4.3914941149572262e-01	-3.4796724062465223e-01	-5.3904281140361499e-01	3.7884732032052164e+00
