# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.5411224775709766e-01	-9.1709813746901334e-02	-6.7775165672390092e-01	-3.4329198523128068e-01	-1.1675389599433893e-01	-5.7241743585608651e-01	-1.6487049173747972e-01	-3.6174912380209640e-01	-3.0174606650646274e-01	-1.4871876328303206e+00	-9.9174523614513621e-01	-8.0720960904948758e-01	-4.2167627400132884e-01	-3.3173921981639082e-01	-5.0649695638435532e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5669885140320352e-01	-9.4284851413266382e-02	-6.8064508946292313e-01	-3.4467573345298730e-01	-1.1563029382841253e-01	-5.7489590719432915e-01	-1.6274322876976330e-01	-3.6483679228225552e-01	-3.0833043755283768e-01	-1.4959675816885991e+00	-9.9746850397661668e-01	-8.1087296478288107e-01	-4.2342192698560621e-01	-3.3372845768768489e-01	-5.1136424826750282e-01	2.7396174188243374e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5929378272001717e-01	-9.6874944670420557e-02	-6.8353578105173873e-01	-3.4608362215692995e-01	-1.1448426284140642e-01	-5.7738093154726899e-01	-1.6058394617036689e-01	-3.6797766439865043e-01	-3.1498920334559349e-01	-1.5046575794816264e+00	-1.0031881954827206e+00	-8.1453612226565930e-01	-4.2516020461918430e-01	-3.3571225915476061e-01	-5.1627180541697182e-01	2.7328152835793151e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6189681381629031e-01	-9.9479715096367577e-02	-6.8642334444069197e-01	-3.4751620911010778e-01	-1.1331557657297582e-01	-5.7987230119845323e-01	-1.5839273851381591e-01	-3.7117236374985069e-01	-3.2172188107137539e-01	-1.5132524951653454e+00	-1.0089029974432682e+00	-8.1819865088361421e-01	-4.2689053666778554e-01	-3.3769002792736896e-01	-5.2121898885211138e-01	2.7260560595267331e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6450770477950385e-01	-1.0209877160153140e-01	-6.8930738764655963e-01	-3.4897405091875705e-01	-1.1212401002530992e-01	-5.8236979446253823e-01	-1.5616971436443636e-01	-3.7442148352231069e-01	-3.2852792196470437e-01	-1.5217471459348937e+00	-1.0146115672378009e+00	-8.2186011248786894e-01	-4.2861233985320163e-01	-3.3966115799209246e-01	-5.2620511106910350e-01	2.7193399343264710e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6712620338440123e-01	-1.0473171031933372e-01	-6.9218751388945432e-01	-3.5045770221191130e-01	-1.1090933983610746e-01	-5.8487317520942150e-01	-1.5391499658822988e-01	-3.7772558393184458e-01	-3.3540670889199709e-01	-1.5301363024680135e+00	-1.0203125329368241e+00	-8.2552006138388412e-01	-4.3032501802300088e-01	-3.4162503390033894e-01	-5.3122943515910537e-01	2.7126670945406950e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6975204480375319e-01	-1.0737811450270957e-01	-6.9506332174040664e-01	-3.5196771478533156e-01	-1.0967134445648923e-01	-5.8738219238724221e-01	-1.5162872266381824e-01	-3.8108518958479437e-01	-3.4235755391238898e-01	-1.5384146944484021e+00	-1.0260044934282615e+00	-8.2917804432302611e-01	-4.3202796235417795e-01	-3.4358103107847948e-01	-5.3629117398492265e-01	2.7060377256420280e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7238495132191813e-01	-1.1003755442692059e-01	-6.9793440527990602e-01	-3.5350463670541149e-01	-1.0840980433393661e-01	-5.8989657954514862e-01	-1.4931104499197292e-01	-3.8450078676090332e-01	-3.4937969581941342e-01	-1.5465770163651258e+00	-1.0316860185804024e+00	-8.3283360049668720e-01	-4.3372055159214018e-01	-3.4552851616027841e-01	-5.4138948942111065e-01	2.6994520120243553e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7502463205175103e-01	-1.1270958729904314e-01	-7.0080035426766740e-01	-3.5506901137275504e-01	-1.0712450210033808e-01	-5.9241605435676747e-01	-1.4696213120322404e-01	-3.8797282062030675e-01	-3.5647229766794214e-01	-1.5546179335830435e+00	-1.0373556494426592e+00	-8.3648626153292382e-01	-4.3540215232642621e-01	-3.4746684734170258e-01	-5.4652349166236047e-01	2.6929101370163209e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7767078265546734e-01	-1.1539375717450615e-01	-7.0366075432389341e-01	-3.5666137654522906e-01	-1.0581522276526095e-01	-5.9494031814538351e-01	-1.4458216446301345e-01	-3.9150169233755056e-01	-3.6363444429117936e-01	-1.5625320886779226e+00	-1.0430118984853998e+00	-8.4013555149560026e-01	-4.3707211930447543e-01	-3.4939537475814308e-01	-5.5169223860506955e-01	2.6864122828975971e+00
