# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.1388704231847170e-01	-3.0371451604886918e-01	-4.4224817731417970e-01	-1.9356242089806838e-01	-2.2978597446607488e-01	-8.2438943857271807e-01	-1.0584346624239949e-01	-3.7941940180808809e-01	-1.2854694572645803e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1527228594861328e-01	-3.0351117846418468e-01	-4.4225617250545340e-01	-1.9417454585438254e-01	-2.2829234904729939e-01	-8.2766432672084422e-01	-1.0792575784897596e-01	-3.8162945396325421e-01	-1.3161902855699628e-01	2.9925221341251111e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1666170738805405e-01	-3.0329247116574537e-01	-4.4223259764425943e-01	-1.9478307686768123e-01	-2.2676394748948606e-01	-8.3090668596304773e-01	-1.1002884178862199e-01	-3.8384028704044332e-01	-1.3472541690599749e-01	2.9850888132245386e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1805526936473699e-01	-3.0305856565616823e-01	-4.4217729321764454e-01	-1.9538788487956585e-01	-2.2520083001242427e-01	-8.3411547024002997e-01	-1.1215240673729494e-01	-3.8605142219417227e-01	-1.3786595221115402e-01	2.9777004546103845e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1945293399076818e-01	-3.0280964154425832e-01	-4.4209011126701830e-01	-1.9598884041412540e-01	-2.2360307462517534e-01	-8.3728962835188592e-01	-1.1429611897382201e-01	-3.8826236335637526e-01	-1.4104045587415343e-01	2.9703574785399947e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2085466276326763e-01	-3.0254588633668722e-01	-4.4197091563144908e-01	-1.9658581366705846e-01	-2.2197077745623617e-01	-8.4042810442866334e-01	-1.1645962193546468e-01	-3.9047259691547564e-01	-1.4424872880249939e-01	2.9630603081858848e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2226041656456095e-01	-3.0226749521247698e-01	-4.4181958218503875e-01	-1.9717867459794142e-01	-2.2030405307620027e-01	-8.4352983841509843e-01	-1.1864253578853333e-01	-3.9268159140904668e-01	-1.4749055095624514e-01	2.9558093696035628e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2367015566166490e-01	-3.0197467078032542e-01	-4.4163599906803636e-01	-1.9776729302561891e-01	-2.1860303481228704e-01	-8.4659376656943808e-01	-1.2084445701573328e-01	-3.9488879723175657e-01	-1.5076568090046658e-01	2.9486050916972166e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2508383970499444e-01	-3.0166762281888582e-01	-4.4142006691134511e-01	-1.9835153872668942e-01	-2.1686787505409855e-01	-8.4961882197626282e-01	-1.2306495802198447e-01	-3.9709364636038358e-01	-1.5407385536433549e-01	2.9414479061832073e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2650142772624585e-01	-3.0134656800013609e-01	-4.4117169905405940e-01	-1.9893128153704687e-01	-2.1509874554995284e-01	-8.5260393507318122e-01	-1.2530358676050865e-01	-3.9929555209771539e-01	-1.5741478880768783e-01	2.9343382475513260e+00
