# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.7261169091805713e-01	-4.3770469340299378e-01	-4.9683746057275208e-01	-5.7872933151711159e-01	-3.9024883667404775e-01	-3.9938573396389104e-01	-3.3694299728255017e-01	-1.7440634449223694e-01	-5.4193774322685495e-01	-8.3613686009779697e-02	-5.0078241046584079e-02	-1.6959375146344563e-01	-1.9849522099082934e-01	-1.1514504832102965e-01	-3.9554225407608216e-02	-1.0267604780276983e-01	-7.7746039399916977e-02	-1.3586546939546587e-01	-1.4213395464018097e-01	-2.0234044568515930e-01	-1.0290264226526212e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7562694914868133e-01	-4.3778874303169901e-01	-4.9691522881758382e-01	-5.7763837079849467e-01	-3.8837819082533964e-01	-3.9737212077378647e-01	-3.3637150001167082e-01	-1.7248382229050999e-01	-5.4339206884498281e-01	-8.4029676775779882e-02	-5.0327963186585459e-02	-1.7044110723612987e-01	-1.9948642096823613e-01	-1.1572192866122187e-01	-3.9752438998153963e-02	-1.0318942921083736e-01	-7.8135730820168559e-02	-1.3654459348662590e-01	-1.4284518867217372e-01	-2.0335165971982500e-01	-1.0341679519041048e-01	2.5568466864391386e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.7862564529472331e-01	-4.3786137249022200e-01	-4.9697237446727999e-01	-5.7648799650184457e-01	-3.8648628839863752e-01	-3.9531418947709623e-01	-3.3579337741530985e-01	-1.7054232282750464e-01	-5.4484647145484066e-01	-8.4441441414035687e-02	-5.0576316878241261e-02	-1.7128722276763930e-01	-2.0047505440296648e-01	-1.1630113897685272e-01	-3.9951560821297555e-02	-1.0370280290285110e-01	-7.8527381449595784e-02	-1.3722332240637053e-01	-1.4355753323477602e-01	-2.0436187212922824e-01	-1.0393020705474762e-01	2.5504950948474678e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.8160737374690645e-01	-4.3792266435808319e-01	-4.9700898184633352e-01	-5.7527805527266518e-01	-3.8457408788653447e-01	-3.9321218682153408e-01	-3.3520910263788506e-01	-1.6858204291991749e-01	-5.4630097107541775e-01	-8.4848873874255756e-02	-5.0823256479205610e-02	-1.7213207810412293e-01	-2.0146110192796376e-01	-1.1688270905993202e-01	-4.0151626234245064e-02	-1.0421615407182434e-01	-7.8921046790779256e-02	-1.3790167393457767e-01	-1.4427096076709539e-01	-2.0537104597181902e-01	-1.0444284700443235e-01	2.5441820155004606e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8457172833150133e-01	-4.3797270303853841e-01	-4.9702513865639630e-01	-5.7400840971275291e-01	-3.8264256554152021e-01	-3.9106637496436431e-01	-3.3461915492747757e-01	-1.6660318129422763e-01	-5.4775558171979910e-01	-8.5251868322535937e-02	-5.1068736129898394e-02	-1.7297565522009944e-01	-2.0244454689454872e-01	-1.1746666883424600e-01	-4.0352671098544769e-02	-1.0472946826849865e-01	-7.9316782770433497e-02	-1.3857966680540501e-01	-1.4498544290479812e-01	-2.0637914550814293e-01	-1.0495468399239682e-01	2.5379081534544792e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.8751830236088647e-01	-4.3801157466905788e-01	-4.9702093570607775e-01	-5.7267893845767903e-01	-3.8069271455862830e-01	-3.8887703143495950e-01	-3.3402401924064862e-01	-1.6460593851120625e-01	-5.4921031104458329e-01	-8.5650319162318370e-02	-5.1312709757722633e-02	-1.7381793800231649e-01	-2.0342537532481833e-01	-1.1805304831100492e-01	-4.0554731744474902e-02	-1.0524273139059606e-01	-7.9714645669804116e-02	-1.3925732061364171e-01	-1.4570095044269346e-01	-2.0738613617599314e-01	-1.0546568673733295e-01	2.5316742249214457e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.9044668868304799e-01	-4.3803936703273483e-01	-4.9699646663196295e-01	-5.7128953625374668e-01	-3.7872554422182542e-01	-3.8664444909844570e-01	-3.3342418583157091e-01	-1.6259051690124493e-01	-5.5066515999493382e-01	-8.6044121054250744e-02	-5.1555131081149161e-02	-1.7465891222966526e-01	-2.0440357585795774e-01	-1.1864187754283094e-01	-4.0757844933846918e-02	-1.0575592967109654e-01	-8.0114692052490694e-02	-1.3993465571639338e-01	-1.4641745329674966e-01	-2.0839198456273961e-01	-1.0597582368100317e-01	2.5254809574252288e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9335647972996823e-01	-4.3805616947093390e-01	-4.9695182761099072e-01	-5.6984011403538704e-01	-3.7674207901424089e-01	-3.8436893612120321e-01	-3.3282014982528940e-01	-1.6055712051123674e-01	-5.5212012244536945e-01	-8.6433168934915205e-02	-5.1795953613664028e-02	-1.7549856554909593e-01	-2.0537913969044533e-01	-1.1923318657608473e-01	-4.0962047821224298e-02	-1.0626904966554278e-01	-8.0516978689703006e-02	-1.4061169313012650e-01	-1.4713492046558499e-01	-2.0939665837484564e-01	-1.0648506294390206e-01	2.5193290899584397e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9624726756476836e-01	-4.3806207279742165e-01	-4.9688711706430944e-01	-5.6833059900392380e-01	-3.7474335769234485e-01	-3.8205081593897311e-01	-3.3221241077495822e-01	-1.5850595506376122e-01	-5.5357518483643242e-01	-8.6817358034395831e-02	-5.2035130667574529e-02	-1.7633688744748055e-01	-2.0635206051012558e-01	-1.1982700540152968e-01	-4.1167377913557880e-02	-1.0678207823837628e-01	-8.0921562482961493e-02	-1.4128845442311105e-01	-1.4785331999147819e-01	-2.1040012640458330e-01	-1.0699337227929469e-01	2.5132193731394032e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.9911864392753837e-01	-4.3805716921426141e-01	-4.9680243535278301e-01	-5.6676093470870093e-01	-3.7273043232424180e-01	-3.7969042722833363e-01	-3.3160147220285652e-01	-1.5643722792929848e-01	-5.5503032580737355e-01	-8.7196583892657650e-02	-5.2272615357670839e-02	-1.7717386921938055e-01	-2.0732233442414871e-01	-1.2042336390333552e-01	-4.1373873028237883e-02	-1.0729500254831077e-01	-8.1328500384252669e-02	-1.4196496160330485e-01	-1.4857261892094423e-01	-2.1140235849397396e-01	-1.0750071902566363e-01	2.5071525693690453e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.0197020027975561e-01	-4.3804155222973751e-01	-4.9669788446425656e-01	-5.6513108113156352e-01	-3.7070436729223361e-01	-3.7728812388229688e-01	-3.3098784112499829e-01	-1.5435114811221878e-01	-5.5648551582496597e-01	-8.7570742374707841e-02	-5.2508360604739131e-02	-1.7800950393067141e-01	-2.0828995988076909e-01	-1.2102229180642221e-01	-4.1581571249565824e-02	-1.0780781003274967e-01	-8.1737849313650301e-02	-1.4264123700172895e-01	-1.4929278326492404e-01	-2.1240332549597113e-01	-1.0800707005759684e-01	2.5011294529874291e+00
