# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.7261169091805824e-01	-4.3770469340299406e-01	-4.9683746057275208e-01	-5.7872933151711203e-01	-3.9024883667404742e-01	-3.9938573396389127e-01	-3.3694299728255039e-01	-1.7440634449223691e-01	-5.4193774322685506e-01	-8.3613686009779628e-02	-5.0078241046584052e-02	-1.6959375146344557e-01	-1.9849522099082920e-01	-1.1514504832102967e-01	-3.9554225407608237e-02	-1.0267604780276983e-01	-7.7746039399916964e-02	-1.3586546939546587e-01	-1.4213395464018100e-01	-2.0234044568515927e-01	-1.0290264226526209e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7530583995658451e-01	-4.3728372291414402e-01	-4.9634298169560381e-01	-5.7668970130848207e-01	-3.8746828984351800e-01	-3.9641449457326822e-01	-3.3583392187131988e-01	-1.7181478067721542e-01	-5.4309471414483435e-01	-8.4029591928674999e-02	-5.0327894960754391e-02	-1.7044127899279835e-01	-1.9948658603097597e-01	-1.1572224007859537e-01	-3.9752751434488073e-02	-1.0318949846093074e-01	-7.8136306989181448e-02	-1.3654497725063147e-01	-1.4284524154381598e-01	-2.0335166974848085e-01	-1.0341698774112651e-01	2.2764101794760192e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.7798656353416615e-01	-4.3685217708821339e-01	-4.9583764876629133e-01	-5.7459835942047766e-01	-3.8468257045959620e-01	-3.9340474498941641e-01	-3.3472827470012650e-01	-1.6920754081615388e-01	-5.4426184306501657e-01	-8.4441115587091414e-02	-5.0576047663562544e-02	-1.7128794819333720e-01	-2.0047576583378862e-01	-1.1630240635145854e-01	-3.9952829017847295e-02	-1.0370309579346447e-01	-7.8529719206334975e-02	-1.3722489947554775e-01	-1.4355775652720620e-01	-2.0436194463051813e-01	-1.0393099917088214e-01	2.2707530053648388e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.8065360676487359e-01	-4.3641015414382389e-01	-4.9532180260144049e-01	-5.7245529997728950e-01	-3.8189310525060888e-01	-3.9035681689158008e-01	-3.3362676607988384e-01	-1.6658476644280890e-01	-5.4543932938309037e-01	-8.4848171365261946e-02	-5.0822659083556147e-02	-1.7213379688375235e-01	-2.0146281780191899e-01	-1.1688560948645317e-01	-4.0154521189014435e-02	-1.0421684892059775e-01	-7.8926381157404246e-02	-1.3790531673702880e-01	-1.4427148954591174e-01	-2.0537128196788684e-01	-1.0444467854104299e-01	2.2651288097047528e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8330671443170194e-01	-4.3595774976246648e-01	-4.9479578461591284e-01	-5.7026051655451493e-01	-3.7910133407074775e-01	-3.8727104412230384e-01	-3.3253011108746344e-01	-1.6394659137374581e-01	-5.4662736449658389e-01	-8.5250673960927281e-02	-5.1067688978432849e-02	-1.7297886501076506e-01	-2.0244780199723586e-01	-1.1747191194681077e-01	-4.0357891469972269e-02	-1.0473076743155611e-01	-7.9326398331439521e-02	-1.3858631043722036e-01	-1.4498642948065238e-01	-2.0637969456117033e-01	-1.0495802758717762e-01	2.2595383686391477e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.8594563103136803e-01	-4.3549505694070023e-01	-4.9425993653639971e-01	-5.6801400187103535e-01	-3.7630870908751235e-01	-3.8414776248865679e-01	-3.3143902928570856e-01	-1.6129314157696203e-01	-5.4782613148932069e-01	-8.5648538389721418e-02	-5.1311096934042275e-02	-1.7382319459317400e-01	-2.0343078102023204e-01	-1.1806137625345997e-01	-4.0563003825407180e-02	-1.0524486135993467e-01	-7.9729876509188294e-02	-1.3926796256818266e-01	-1.4570256408127283e-01	-2.0738719630591559e-01	-1.0547104773023121e-01	2.2539824730931852e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.8857010081989729e-01	-4.3502216584639120e-01	-4.9371460011128776e-01	-5.6571574749923381e-01	-3.7351669394643594e-01	-3.8098730958320831e-01	-3.3035424443547873e-01	-1.5862453505977903e-01	-5.4903580481388092e-01	-8.6041679984738412e-02	-5.1552842363268007e-02	-1.7466682966273300e-01	-2.0441181988439525e-01	-1.1865406492480686e-01	-4.0769922613500473e-02	-1.0575914115824524e-01	-8.0136921669597141e-02	-1.3995035556251403e-01	-1.4641987991020441e-01	-2.0839380212136166e-01	-1.0598374001144656e-01	2.2484619290987595e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9117986785874559e-01	-4.3453916367932138e-01	-4.9316011681647248e-01	-5.6336574359539793e-01	-3.7072676291221623e-01	-3.7779002462603134e-01	-3.2927648419896877e-01	-1.5594088177693902e-01	-5.5025654997169970e-01	-8.6430014395269539e-02	-5.1792884504784135e-02	-1.7550981620183909e-01	-2.0539098588556268e-01	-1.1925004041496139e-01	-4.0978712535449935e-02	-1.0627361767164305e-01	-8.0547639894112608e-02	-1.4063357214004021e-01	-1.4713836228544497e-01	-2.0939952787694044e-01	-1.0649610502589799e-01	2.2429775581250935e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9377467606113015e-01	-4.3404613453647328e-01	-4.9259682755680712e-01	-5.6096397865215053e-01	-3.6794039998531342e-01	-3.7455624832903589e-01	-3.2820647983346363e-01	-1.5324228355987177e-01	-5.5148852319042574e-01	-8.6813457584697606e-02	-5.2031182421682913e-02	-1.7635220207800734e-01	-2.0636834846630220e-01	-1.1984936505037852e-01	-4.1189438583710332e-02	-1.0678830211084207e-01	-8.0962137268749276e-02	-1.4131769515060083e-01	-1.4785799522307919e-01	-2.1040439031658020e-01	-1.0700814285465109e-01	2.2375301974147215e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.9635426923822836e-01	-4.3354315928234866e-01	-4.9202507236277471e-01	-5.5851043927482047e-01	-3.6515909799295915e-01	-3.7128632278392387e-01	-3.2714496587460945e-01	-1.5052883406812334e-01	-5.5273187109809174e-01	-8.7191925827537209e-02	-5.2267694999965614e-02	-1.7719403697510086e-01	-2.0734397907533761e-01	-1.2045210096487619e-01	-4.1402165988936673e-02	-1.0730320602422419e-01	-8.1380519783888300e-02	-1.4200280741295199e-01	-1.4857876137936007e-01	-2.1140840698085073e-01	-1.0751985299555557e-01	2.2321207003246468e+00
