# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-5.7458181279364517e-01	-2.5134536577436162e-01	-3.5647851078950243e-01	-3.1548275112160956e-01	-5.5297916497782618e-01	-4.0922073996629954e-01	-5.1999184431681567e-01	-6.0947455208639989e-01	-2.0529156851162178e-01	-7.5227240025142428e-01	-9.4746605674327711e-01	-3.2407820038360163e-01	-2.9790611650049797e-01	-6.4328911688105214e-02	-1.1278207777950480e-01	-2.3516404707141736e-01	-7.4202708677612486e-02	-1.5448252262075729e-01	-1.0801347719169312e-01	-2.5265959184397185e-01	-1.7257487721155171e-01	-7.3588546459392251e-02	-1.0373026637915800e-01	-4.7344869559599163e-02	-1.2243368395380216e-01	-1.2906880890746561e-01	-8.1356823771804462e-02	-1.0322724036598122e-01	-1.4185265129758257e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7312461365758005e-01	-2.4931162714355745e-01	-3.5597713733445108e-01	-3.1515375688632030e-01	-5.4879538996468380e-01	-4.0053456344810862e-01	-5.1536832088671503e-01	-6.0904233958202725e-01	-2.0350091883792773e-01	-7.5153942772249205e-01	-9.4871970185507370e-01	-3.2178189910206706e-01	-2.9939056967213895e-01	-6.4652388741785749e-02	-1.1334617059917554e-01	-2.3633615432499674e-01	-7.4574325347961865e-02	-1.5525558663786707e-01	-1.0855492814013561e-01	-2.5391775782786835e-01	-1.7343620027021628e-01	-7.3954488507149765e-02	-1.0424939301712578e-01	-4.7582246378092448e-02	-1.2304309075955340e-01	-1.2971292673932355e-01	-8.1762324197630312e-02	-1.0374326728399660e-01	-1.4256174289573403e-01	2.4279439519135964e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7164366374565301e-01	-2.4731855590310742e-01	-3.5549256448134614e-01	-3.1482126042879510e-01	-5.4458711808925220e-01	-3.9180654519741331e-01	-5.1072922662690701e-01	-6.0860472390037479e-01	-2.0171863300921433e-01	-7.5081016614590879e-01	-9.4994682627561144e-01	-3.1945973498198887e-01	-3.0086482386929170e-01	-6.4979622815711846e-02	-1.1391069221682386e-01	-2.3750097244174401e-01	-7.4947202941533772e-02	-1.5603008267524077e-01	-1.0909918575918388e-01	-2.5516569884937368e-01	-1.7429458302284068e-01	-7.4316415148010906e-02	-1.0476954197056225e-01	-4.7820946318861794e-02	-1.2364697548435552e-01	-1.3035463588092625e-01	-8.2165245683672838e-02	-1.0425907688923321e-01	-1.4327050912843944e-01	2.4219242321625480e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7013890067793527e-01	-2.4536723137120139e-01	-3.5502491137780373e-01	-3.1448527417815370e-01	-5.4035645290549983e-01	-3.8304074899821122e-01	-5.0607620516916219e-01	-6.0816205085849573e-01	-1.9994511436762033e-01	-7.5008527532236291e-01	-9.5114725972513625e-01	-3.1711187434144378e-01	-3.0232881249968163e-01	-6.5310752299010247e-02	-1.1447573824967806e-01	-2.3865870419172316e-01	-7.5321423328109316e-02	-1.5680620095023670e-01	-1.0964630874034274e-01	-2.5640347006073833e-01	-1.7515026688004895e-01	-7.4674304900059468e-02	-1.0529082074340473e-01	-4.8060996748403070e-02	-1.2424533994242613e-01	-1.3099400183918744e-01	-8.2565571477183977e-02	-1.0477467106722241e-01	-1.4397897747146357e-01	2.4159496966763814e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6861022171929620e-01	-2.4345868958120154e-01	-3.5457427408010850e-01	-3.1414580856990260e-01	-5.3610546879701859e-01	-3.7424126031629107e-01	-5.0141086987973937e-01	-6.0771465181994366e-01	-1.9818075041373132e-01	-7.4936533820116202e-01	-9.5232081825453474e-01	-3.1473848835427187e-01	-3.0378246823665961e-01	-6.5645915984727701e-02	-1.1504140376995141e-01	-2.3980954830402068e-01	-7.5697068130509887e-02	-1.5758412645220518e-01	-1.1019635489906923e-01	-2.5763112162386925e-01	-1.7600348987997083e-01	-7.5028135634635312e-02	-1.0581333667208019e-01	-4.8302425154805428e-02	-1.2483818594530005e-01	-1.3163108984480151e-01	-8.2963285585527138e-02	-1.0529005168217327e-01	-1.4468717609216311e-01	2.4100217299589541e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6705748416716029e-01	-2.4159392213063233e-01	-3.5414072571039767e-01	-3.1380287223010983e-01	-5.3183620823950117e-01	-3.6541218475299569e-01	-4.9673480228139522e-01	-6.0726284333793112e-01	-1.9642591310832655e-01	-7.4865085850993551e-01	-9.5346730450563510e-01	-3.1233975334391900e-01	-3.0522572271497822e-01	-6.5985253000698879e-02	-1.1560778310375154e-01	-2.4095369853582682e-01	-7.6074218642382965e-02	-1.5836403841436375e-01	-1.1074938112550378e-01	-2.5884869803781085e-01	-1.7685448599803891e-01	-7.5377884479344182e-02	-1.0633719680305191e-01	-4.8545259141282944e-02	-1.2542551514418143e-01	-1.3226596466791080e-01	-8.3358372763663188e-02	-1.0580522054510509e-01	-1.4539513379886432e-01	2.4041417466903856e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6548050588110010e-01	-2.3977387504950590e-01	-3.5372431664906789e-01	-3.1345647216647959e-01	-5.2755067911274556e-01	-3.5655764662919809e-01	-4.9204955053025512e-01	-6.0680692681525861e-01	-1.9468095922607020e-01	-7.4794225848609708e-01	-9.5458650801902523e-01	-3.0991585108463460e-01	-3.0665850623757640e-01	-6.6328902740348306e-02	-1.1617496963158735e-01	-2.4209134274725877e-01	-7.6452955749556906e-02	-1.5914610979250449e-01	-1.1130544333617354e-01	-2.6005623748609291e-01	-1.7770348446317411e-01	-7.5723527724594966e-02	-1.0686250777263545e-01	-4.8789526419869646e-02	-1.2600732887445870e-01	-1.3289869043559890e-01	-8.3750818502091220e-02	-1.0632017938225231e-01	-1.4610287998997779e-01	2.3983111926283569e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6387906595483539e-01	-2.3799944768577116e-01	-3.5332507476195507e-01	-3.1310661396600203e-01	-5.2325085206246003e-01	-3.4768178769583957e-01	-4.8735662794720064e-01	-6.0634718818070310e-01	-1.9294623076042369e-01	-7.4723987671300374e-01	-9.5567820558827488e-01	-3.0746696910935023e-01	-3.0808074749424419e-01	-6.6677004793194522e-02	-1.1674305559069408e-01	-2.4322266198349571e-01	-7.6833359855099426e-02	-1.5993050675122486e-01	-1.1186459642658031e-01	-2.6125377120580973e-01	-1.7855070908132309e-01	-7.6065040733864428e-02	-1.0738937568912489e-01	-4.9035254805245190e-02	-1.2658362800253428e-01	-1.3352933045140847e-01	-8.4140609015210865e-02	-1.0683492980376076e-01	-1.4681044460287390e-01	2.3925315455295437e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6225290553072327e-01	-2.3627149160573283e-01	-3.5294300566186337e-01	-3.1275330199880896e-01	-5.1893865791212590e-01	-3.3878876596641228e-01	-4.8265751160335923e-01	-6.0588389758156547e-01	-1.9122205537896153e-01	-7.4654396606378026e-01	-9.5674216165940429e-01	-3.0499330102352434e-01	-3.0949237329296198e-01	-6.7029698874805768e-02	-1.1731213187939828e-01	-2.4434782956578141e-01	-7.7215510808200841e-02	-1.6071738815833936e-01	-1.1242689422457158e-01	-2.6244132288023103e-01	-1.7939637756728438e-01	-7.6402397857871465e-02	-1.0791790601725479e-01	-4.9282472208661290e-02	-1.2715441277508885e-01	-1.3415794701707065e-01	-8.4527731230066905e-02	-1.0734947327269188e-01	-1.4751785806254308e-01	2.3868043160902710e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6060172875669090e-01	-2.3459080950737363e-01	-3.5257809300398024e-01	-3.1239653962787484e-01	-5.1461598512519990e-01	-3.2988275466567996e-01	-4.7795364095933723e-01	-6.0541730909205160e-01	-1.8950874692815967e-01	-7.4585469175590569e-01	-9.5777812877422852e-01	-3.0249504682426737e-01	-3.1089330830467804e-01	-6.7387124755936487e-02	-1.1788228786371462e-01	-2.4546701019277115e-01	-7.7599487836990361e-02	-1.6150690508810930e-01	-1.1299238944439283e-01	-2.6361890805667548e-01	-1.8024070088569513e-01	-7.6735572352829892e-02	-1.0844820346500679e-01	-4.9531206631930939e-02	-1.2771968267088926e-01	-1.3478460125661293e-01	-8.4912172775427383e-02	-1.0786381107434606e-01	-1.4822515123005564e-01	2.3811310489053565e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5892520388506495e-01	-2.3295815414461199e-01	-3.5223029881473100e-01	-3.1203632942420689e-01	-5.1028467731799687e-01	-3.2096794128800460e-01	-4.7324641655786309e-01	-6.0494766043716397e-01	-1.8780660598664803e-01	-7.4517212951971656e-01	-9.5878584805611644e-01	-2.9997241322401141e-01	-3.1228347482220492e-01	-6.7749422190557670e-02	-1.1845361118636250e-01	-2.4658035905367290e-01	-7.7985369485382927e-02	-1.6229920033389844e-01	-1.1356113364130736e-01	-2.6478653359131904e-01	-1.8108388260202032e-01	-7.7064536302934306e-02	-1.0898037187275193e-01	-4.9781486161442109e-02	-1.2827943625521940e-01	-1.3540935294300085e-01	-8.5293921971136416e-02	-1.0837794428591591e-01	-1.4893235535083912e-01	2.3755133234439678e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.5722296451250064e-01	-2.3137422726069640e-01	-3.5189956385361237e-01	-3.1167267338713039e-01	-5.0594653082377461e-01	-3.1204852675754080e-01	-4.6853719876957367e-01	-6.0447517273175733e-01	-1.8611592046580328e-01	-7.4449626388419332e-01	-9.5976504973655796e-01	-2.9742561397803779e-01	-3.1366279253387441e-01	-6.8116730842478587e-02	-1.1902618757836839e-01	-2.4768802095457471e-01	-7.8373233554044644e-02	-1.6309440793084520e-01	-1.1413317716666681e-01	-2.6594419712254275e-01	-1.8192611824433558e-01	-7.7389260547216898e-02	-1.0951451410470438e-01	-5.0033338962156386e-02	-1.2883367103700358e-01	-1.3603226032745719e-01	-8.5672967817674667e-02	-1.0889187374647614e-01	-1.4963950200278475e-01	2.3699527550411452e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.5549461095981001e-01	-2.2983967852911255e-01	-3.5158580800751782e-01	-3.1130557316928092e-01	-5.0160329230869383e-01	-3.0312872468161289e-01	-4.6382730659179683e-01	-6.0400005023441272e-01	-1.8443696625643982e-01	-7.4382698658356328e-01	-9.6071545372077927e-01	-2.9485487021510665e-01	-3.1503117831251859e-01	-6.8489190210237319e-02	-1.1960010067340889e-01	-2.4879012945931017e-01	-7.8763157045549384e-02	-1.6389265268912101e-01	-1.1470856912331025e-01	-2.6709188657435140e-01	-1.8276759467666545e-01	-7.7709714610900690e-02	-1.1005073194264781e-01	-5.0286793271544047e-02	-1.2938238332866300e-01	-1.3665337997158716e-01	-8.6049299985853839e-02	-1.0940560002731299e-01	-1.5034662304419102e-01	2.3644509959034812e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.5373971179003234e-01	-2.2835510450059440e-01	-3.5128893071707373e-01	-3.1093503030591579e-01	-4.9725665644064332e-01	-2.9421276068755986e-01	-4.5911801650034206e-01	-6.0352248011575904e-01	-1.8277000792024414e-01	-7.4316409508845138e-01	-9.6163677019050620e-01	-2.9226041077049975e-01	-3.1638854602029914e-01	-6.8866939549928646e-02	-1.2017543182503766e-01	-2.4988680604617802e-01	-7.9155216113790311e-02	-1.6469404973832963e-01	-1.1528735732116116e-01	-2.6822957969133521e-01	-1.8360848948458316e-01	-7.8025866641358008e-02	-1.1058912598187741e-01	-5.0541877393411913e-02	-1.2992556810873512e-01	-1.3727276658242168e-01	-8.6422908806558174e-02	-1.0991912340259459e-01	-1.5105375056155512e-01	2.3590097361272537e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.5195780546283035e-01	-2.2692104755510545e-01	-3.5100881143445617e-01	-3.1056104644813259e-01	-4.9290826361218459e-01	-2.8530487183230108e-01	-4.5441056135446761e-01	-6.0304263224088972e-01	-1.8111529942446625e-01	-7.4250729126564818e-01	-9.6252870024186610e-01	-2.8964247252073455e-01	-3.1773480632982892e-01	-6.9250117795620070e-02	-1.2075225992692462e-01	-2.5097815928178402e-01	-7.9549486017699081e-02	-1.6549870408358763e-01	-1.1586958823289278e-01	-2.6935724360656971e-01	-1.8444897037376895e-01	-7.8337683348771364e-02	-1.1112979552928998e-01	-5.0798619691570443e-02	-1.3046321888726597e-01	-1.3789047285048722e-01	-8.6793785260442846e-02	-1.1043244382038044e-01	-1.5176091681721376e-01	2.3536307047271210e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.5014840212265270e-01	-2.2553799485792678e-01	-3.5074531011213578e-01	-3.1018362359957768e-01	-4.8855969771931995e-01	-2.7640930607292769e-01	-4.4970612935543297e-01	-6.0256065896545952e-01	-1.7947308491822891e-01	-7.4185618017075639e-01	-9.6339093655620833e-01	-2.8700130071922847e-01	-3.1906986656198161e-01	-6.9638863476995008e-02	-1.2133066123622013e-01	-2.5206428401325293e-01	-7.9946041079311192e-02	-1.6630671017381884e-01	-1.1645530694952395e-01	-2.7047483444378373e-01	-1.8528919458217066e-01	-7.8645129951575646e-02	-1.1167283850353522e-01	-5.1057048583287461e-02	-1.3099532757396953e-01	-1.3850654929098935e-01	-8.7161920967489953e-02	-1.1094556087396489e-01	-1.5246815419683621e-01	2.3483156706732875e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.4831098551780599e-01	-2.2420637731934065e-01	-3.5049826772195364e-01	-3.0980276435622850e-01	-4.8421248399818417e-01	-2.6753032178558778e-01	-4.4500586305927969e-01	-6.0207669494507587e-01	-1.7784359954867812e-01	-7.4121026897840048e-01	-9.6422316410154263e-01	-2.8433714933221144e-01	-3.2039363054072628e-01	-7.0033314633853636e-02	-1.2191070920015788e-01	-2.5314526058000170e-01	-8.0344954646210984e-02	-1.6711815148278580e-01	-1.1704455713580586e-01	-2.7158229695505304e-01	-1.8612930830639471e-01	-7.8948170126752829e-02	-1.1221835133713176e-01	-5.1317192532470940e-02	-1.3152188434913148e-01	-1.3912104408819195e-01	-8.7527308176313073e-02	-1.1145847377354752e-01	-1.5317549515677414e-01	2.3430664439347870e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.4644501504700205e-01	-2.2292656855776119e-01	-3.5026750680388785e-01	-3.0941847214880841e-01	-4.7986808692229566e-01	-2.5867218731900271e-01	-4.4031085844478496e-01	-6.0159085695754300e-01	-1.7622707031500778e-01	-7.4056896605498090e-01	-9.6502506086205997e-01	-2.8165028137416626e-01	-3.2170599846524861e-01	-7.0433608727088981e-02	-1.2249247428598371e-01	-2.5422115404627482e-01	-8.0746299058368623e-02	-1.6793310010337606e-01	-1.1763738098525840e-01	-2.7267956419520362e-01	-1.8696944614292405e-01	-7.9246765965027083e-02	-1.1276642888043577e-01	-5.1579080042521007e-02	-1.3204287753722638e-01	-1.3973400294306129e-01	-8.7889939753097612e-02	-1.1197118131822062e-01	-1.5388297217126173e-01	2.3378848765263496e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.4454992792941914e-01	-2.2169888386655323e-01	-3.5005283204377452e-01	-3.0903075148740905e-01	-4.7552790816357404e-01	-2.4983918056793461e-01	-4.3562216403785309e-01	-6.0110324373752000e-01	-1.7462371695822387e-01	-7.3993158017934668e-01	-9.6579629859314042e-01	-2.7894096924209039e-01	-3.2300686679957463e-01	-7.0839882545750466e-02	-1.2307602381429694e-01	-2.5529201345557456e-01	-8.1150145619380373e-02	-1.6875161635566283e-01	-1.1823381917470964e-01	-2.7376655723403609e-01	-1.8780973054474254e-01	-7.9540877931005213e-02	-1.1331716430733552e-01	-5.1842739648787377e-02	-1.3255829348319939e-01	-1.4034546892423325e-01	-8.8249809170057189e-02	-1.1248368186826073e-01	-1.5459061767946902e-01	2.3327728635560074e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.4262514149379115e-01	-2.2052357918526100e-01	-3.4985403087921757e-01	-3.0863960820786218e-01	-4.7119328462095439e-01	-2.4103558855104429e-01	-4.3094078009394010e-01	-6.0061393582309586e-01	-1.7303375288430212e-01	-7.3929731991721348e-01	-9.6653654359897756e-01	-2.7620949504789927e-01	-3.2429612817984982e-01	-7.1252272109798953e-02	-1.2366142179588341e-01	-2.5635787110812475e-01	-8.1556564572101073e-02	-1.6957374840925948e-01	-1.1883391081819593e-01	-2.7484318490741333e-01	-1.8865027129392117e-01	-7.9830464828285305e-02	-1.1387064902253768e-01	-5.2108199910565929e-02	-1.3306811643135513e-01	-1.4095548232235083e-01	-8.8606910493278304e-02	-1.1299597331771111e-01	-1.5529846403240208e-01	2.3277323442703772e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.4067005558143755e-01	-2.1940085007641133e-01	-3.4967087413278258e-01	-3.0824504971941519e-01	-4.6686548652107590e-01	-2.3226570697661980e-01	-4.2626765784052645e-01	-6.0012299541378900e-01	-1.7145738611817612e-01	-7.3866529315549090e-01	-9.6724545752986379e-01	-2.7345615094829306e-01	-3.2557367133935550e-01	-7.1670912568153555e-02	-1.2424872877209926e-01	-2.5741874186247743e-01	-8.1965625078656054e-02	-1.7039953192048529e-01	-1.1943769342007146e-01	-2.7590934360816327e-01	-1.8949116499070967e-01	-8.0115483769546164e-02	-1.1442697257029139e-01	-5.2375489402564639e-02	-1.3357232840678751e-01	-1.4156408050781852e-01	-8.8961238369823156e-02	-1.1350805306723688e-01	-1.5600654343964590e-01	2.3227653030942306e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.3868405505750583e-01	-2.1833083070960624e-01	-3.4950311667149014e-01	-3.0784708525325805e-01	-4.6254571559633001e-01	-2.2353383977875335e-01	-4.2160369878204679e-01	-5.9963046623937910e-01	-1.6989482028574746e-01	-7.3803450680328953e-01	-9.6792269819597576e-01	-2.7068123947140532e-01	-3.2683938105129956e-01	-7.2095938091627398e-02	-1.2483800165886789e-01	-2.5847462246235703e-01	-8.2377395204795340e-02	-1.7122898968487704e-01	-1.2004520282718377e-01	-2.7696491711768256e-01	-1.9033249455966186e-01	-8.0395890151616911e-02	-1.1498622254439335e-01	-5.2644636705764823e-02	-1.3407090909927533e-01	-1.4217129779199214e-01	-8.9312788013956021e-02	-1.1401991799723506e-01	-1.5671488791594695e-01	2.3178737706607104e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.3666651242410846e-01	-2.1731359285514737e-01	-3.4935049809149948e-01	-3.0744572611143461e-01	-4.5823510334623113e-01	-2.1484429860573628e-01	-4.1694975407012969e-01	-5.9913637343901727e-01	-1.6834625562087396e-01	-7.3740386666664326e-01	-9.6856792039430861e-01	-2.6788507383961768e-01	-3.2809313808934604e-01	-7.2527481760349607e-02	-1.2542929359433913e-01	-2.5952549088981303e-01	-8.2791941908549715e-02	-1.7206213130557679e-01	-1.2065647317996443e-01	-2.7800977647904307e-01	-1.9117432877331336e-01	-8.0671637635512342e-02	-1.1554848449929904e-01	-5.2915670397603115e-02	-1.3456383574956360e-01	-1.4277716529184259e-01	-8.9661555192351389e-02	-1.1453156444117858e-01	-1.5742352922762995e-01	2.3130598248281977e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.3461679052826616e-01	-2.1634914489004370e-01	-3.4921274342671788e-01	-3.0704098591568263e-01	-4.5393470938897179e-01	-2.0620140224156125e-01	-4.1230662394247247e-01	-5.9864072344991381e-01	-1.6681188999398142e-01	-7.3677217750464530e-01	-9.6918077674525982e-01	-2.6506797828790080e-01	-3.2933481920580121e-01	-7.2965675445269773e-02	-1.2602265379024860e-01	-2.6057130574575149e-01	-8.3209331033125708e-02	-1.7289895287814497e-01	-1.2127153686229342e-01	-2.7904377991230456e-01	-1.9201672179392704e-01	-8.0942678131404794e-02	-1.1611384186215667e-01	-5.3188619041393166e-02	-1.3505108303794391e-01	-1.4338171079809389e-01	-9.0007536208147290e-02	-1.1504298815917385e-01	-1.5813249883884326e-01	2.3083255916795258e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.3253424535692051e-01	-2.1543743081986599e-01	-3.4908956387992485e-01	-3.0663288085574114e-01	-4.4964551991081758e-01	-1.9760947594069270e-01	-4.0767505723417202e-01	-5.9814350390493409e-01	-1.6529191995867570e-01	-7.3613814327504479e-01	-9.6976091853511703e-01	-2.6223028837708717e-01	-3.3056429712730551e-01	-7.3410649683348747e-02	-1.2661812738701517e-01	-2.6161200565889992e-01	-8.3629627303968293e-02	-1.7373943669235592e-01	-1.2189042444998752e-01	-2.8006677277267522e-01	-1.9285971273380773e-01	-8.1208961788492517e-02	-1.1668237584557374e-01	-5.3463511174905866e-02	-1.3553262297504920e-01	-1.4398495864685357e-01	-9.0350727883694984e-02	-1.1555418431170686e-01	-1.5884182785763207e-01	2.3036732464989065e+00
