# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.6463054088308736e-01	-3.4561106263047209e-01	-1.2465396222176954e+00	-4.4065730787817592e-01	-2.2192816351702135e-01	-7.0537097411458494e-01	-3.2873770071345831e-01	-5.7817741983542548e-01	-6.7215025692962704e-01	-5.8644710821325963e-01	-2.8966143077399642e-01	-3.0751866536127553e-01	-2.6831767382357674e-01	-5.7986339690999045e-01	-3.7541843889088217e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6760975078756023e-01	-3.5067534256438093e-01	-1.2544356072677747e+00	-4.4529182292111358e-01	-2.2434361071642445e-01	-7.0987079849861845e-01	-3.3352854995171238e-01	-5.8410003647254560e-01	-6.7916920205031139e-01	-5.9162472204578287e-01	-2.9259953943783218e-01	-3.1016822191549082e-01	-2.7188584998229776e-01	-5.8581488212039301e-01	-3.7958168457894742e-01	3.8633412162371550e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7061229069076238e-01	-3.5579496591430476e-01	-1.2622695663275250e+00	-4.4997273669280141e-01	-2.2678995437242902e-01	-7.1438259891113154e-01	-3.3837031104264020e-01	-5.9005788730514941e-01	-6.8621567424280094e-01	-5.9682192821609026e-01	-2.9556548936532073e-01	-3.1284574243272778e-01	-2.7549277641627956e-01	-5.9178173569195147e-01	-3.8378198113436429e-01	3.8537798409681394e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7363822220018176e-01	-3.6096936551045883e-01	-1.2700372004580285e+00	-4.5469971836346179e-01	-2.2926737893576932e-01	-7.1890566310704807e-01	-3.4326227215682781e-01	-5.9604941633136510e-01	-6.9328710991741427e-01	-6.0203734772683704e-01	-2.9855923151127467e-01	-3.1555131940370756e-01	-2.7913803178562785e-01	-5.9776151679933420e-01	-3.8801874627398819e-01	3.8442993611698340e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7668759733549165e-01	-3.6619791195521273e-01	-1.2777341481923870e+00	-4.5947238988581363e-01	-2.3177605579359714e-01	-7.2343925083405214e-01	-3.4820365021901539e-01	-6.0207297844031471e-01	-7.0038082728988660e-01	-6.0726953737727352e-01	-3.0158070138895082e-01	-3.1828502844599887e-01	-2.8282114434543870e-01	-6.0375168681320768e-01	-3.9229134528213061e-01	3.8348999094148737e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7976045799535721e-01	-3.7147991190956275e-01	-1.2853559890478425e+00	-4.6429032437522944e-01	-2.3431614247216975e-01	-7.2798259323543502e-01	-3.5319358875667445e-01	-6.0812683769966547e-01	-7.0749402522869209e-01	-6.1251698865225512e-01	-3.0462981849113369e-01	-3.2104692729052053e-01	-2.8654159030397081e-01	-6.0974960904603137e-01	-3.9659908941758881e-01	3.8255816099991682e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8285683541074975e-01	-3.7681460641906239e-01	-1.2928982472868078e+00	-4.6915304450073292e-01	-2.3688778182050643e-01	-7.3253489225999691e-01	-3.5823115578957487e-01	-6.1420916575165219e-01	-7.1462378232326595e-01	-6.1777812668219811e-01	-3.0770648570220421e-01	-3.2383705474286367e-01	-2.9029879220909682e-01	-6.1575254871472851e-01	-4.0094123434609319e-01	3.8163445788683532e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8597674958522524e-01	-3.8220116928560194e-01	-1.3003563959280378e+00	-4.7406002089184796e-01	-2.3949110117591488e-01	-7.3709532008082246e-01	-3.6331534176933505e-01	-6.2031804032935611e-01	-7.2176705619003678e-01	-6.2305130928191188e-01	-3.1081058870173123e-01	-3.2665542962075578e-01	-2.9409211736995239e-01	-6.2175767313334485e-01	-4.0531697860454813e-01	3.8071889235508865e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8912020872270345e-01	-3.8763870549163137e-01	-1.3077258610083817e+00	-4.7901067056658864e-01	-2.4212621151242200e-01	-7.4166301852486738e-01	-3.6844505757839263e-01	-6.2645144390536811e-01	-7.2892068303333224e-01	-6.2833482607650570e-01	-3.1394199536018613e-01	-3.2950204966918867e-01	-2.9792087632104552e-01	-6.2776205214866665e-01	-4.0972546210375360e-01	3.7981147430980826e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9228720864335357e-01	-3.9312624968363341e-01	-1.3150020260946933e+00	-4.8400435538614117e-01	-2.4479320657329481e-01	-7.4623709851541209e-01	-3.7361913259825391e-01	-6.3260726248525956e-01	-7.3608137747826330e-01	-6.3362689772285952e-01	-3.1710055512744512e-01	-3.3237689045493152e-01	-3.0178432133639593e-01	-6.3376265883159255e-01	-4.1416576467664029e-01	3.7891221280313858e+00
