# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.9257607042093119e-01	-3.7122197056905110e-01	-1.0143380510353170e+00	-4.7583159082175142e-01	-2.8517564195396178e-01	-2.1762630921778844e-01	-2.5412910752013967e-01	-8.2607716725312952e-01	-5.7368598085609346e-01	-7.6216884410762098e-01	-8.6909703065541810e-01	-5.5237548141503157e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.9410566682783786e-01	-3.7499150767094491e-01	-1.0207577864256570e+00	-4.8057522632197147e-01	-2.8744656799806195e-01	-2.2052070469223325e-01	-2.6237898195048076e-01	-8.3205530162873731e-01	-5.7766186595224656e-01	-7.6729327289437199e-01	-8.7568056520999293e-01	-5.5724629859890529e-01	3.4554729339514276e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.9565270173869628e-01	-3.7879810434224997e-01	-1.0271683196659094e+00	-4.8535961717825316e-01	-2.8974073407902373e-01	-2.2346165314406380e-01	-2.7072868429855512e-01	-8.3805237763694285e-01	-5.8166270384338981e-01	-7.7243796530326414e-01	-8.8224889452589816e-01	-5.6215785727763634e-01	3.4469074634499326e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.9721736276151303e-01	-3.8264170287951910e-01	-1.0335675778079103e+00	-4.9018440978425942e-01	-2.9205833121229741e-01	-2.2644962447672629e-01	-2.7917553701273790e-01	-8.4406713253578436e-01	-5.8568829923234667e-01	-7.7760222428548942e-01	-8.8879898359385101e-01	-5.6710980361092234e-01	3.4384052964359855e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.9879983681276561e-01	-3.8652222317460083e-01	-1.0399534203560621e+00	-4.9504921367020777e-01	-2.9439954754391179e-01	-2.2948507091974518e-01	-2.8771667058000544e-01	-8.5009824156125668e-01	-5.8973844063002723e-01	-7.8278532097002573e-01	-8.9532770255029714e-01	-5.7210174456462171e-01	3.4299665194315150e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0040030995294725e-01	-3.9043956180154976e-01	-1.0463236383945569e+00	-4.9995360025473662e-01	-2.9676456806633694e-01	-2.3256842562072988e-01	-2.9634902108297118e-01	-8.5614431635910937e-01	-5.9381289986994168e-01	-7.8798649395382026e-01	-9.0183182681735230e-01	-5.7713324655769627e-01	3.4215912126134440e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0201896721491561e-01	-3.9439359108863881e-01	-1.0526759538084045e+00	-5.0489710158845080e-01	-2.9915357432220080e-01	-2.3570010120380752e-01	-3.0506932812544840e-01	-8.6220390345423592e-01	-5.9791143161799065e-01	-7.9320494859999580e-01	-9.0830803748911515e-01	-5.8220383410723364e-01	3.4132794497537824e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0365599242492316e-01	-3.9838415817670325e-01	-1.0590080186084163e+00	-5.0987920909163942e-01	-3.0156674409564777e-01	-2.3888048829663544e-01	-3.1387413315342755e-01	-8.6827548276526845e-01	-6.0203377287802640e-01	-7.9843985634612979e-01	-9.1475292198056013e-01	-5.8731298847515867e-01	3.4050312981642628e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0531156801620856e-01	-4.0241108406522108e-01	-1.0653174143706676e+00	-5.1489937228888316e-01	-3.0400425109118773e-01	-2.4210995402838381e-01	-3.2275977819828700e-01	-8.7435746617235977e-01	-6.0617964249375467e-01	-8.0369035402477229e-01	-9.2116297495509714e-01	-5.9246014632052491e-01	3.3968468186457312e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0698587483503988e-01	-4.0647416264766739e-01	-1.0716016518012463e+00	-5.1995699754349611e-01	-3.0646626459985754e-01	-2.4538884050134072e-01	-3.3172240506882023e-01	-8.8044819614656200e-01	-6.1034874064756661e-01	-8.0895554319850516e-01	-9.2753459954669781e-01	-5.9764469836153822e-01	3.3887260654425200e+00
