# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.6463054088308847e-01	-3.4561106263046820e-01	-1.2465396222176683e+00	-4.4065730787817170e-01	-2.2192816351702355e-01	-7.0537097411457506e-01	-3.2873770071345820e-01	-5.7817741983541304e-01	-6.7215025692963304e-01	-5.8644710821325352e-01	-2.8966143077399331e-01	-3.0751866536128086e-01	-2.6831767382357763e-01	-5.7986339690998656e-01	-3.7541843889088916e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6847483144926672e-01	-3.5507138743952638e-01	-1.2567076163000166e+00	-4.4849965096289335e-01	-2.2606738696427908e-01	-7.1116621304172334e-01	-3.3769978055538030e-01	-5.8812786312639598e-01	-6.8403836162878495e-01	-5.9461723400249178e-01	-2.9455809386700449e-01	-3.1164610195923736e-01	-2.7483603243427446e-01	-5.8989374064985967e-01	-3.8260824220458317e-01	2.7396219697627964e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7238335401695658e-01	-3.6470404411470703e-01	-1.2669192828480917e+00	-4.5649058948276910e-01	-2.3030208198335453e-01	-7.1702992852893832e-01	-3.4687154581864277e-01	-5.9826822264573054e-01	-6.9613948697207984e-01	-6.0293236601217970e-01	-2.9952984496958246e-01	-3.1587940130942399e-01	-2.8150753471565421e-01	-6.0011783802742580e-01	-3.8994358717557664e-01	2.7328328821004253e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7635736259957417e-01	-3.7451065888823792e-01	-1.2771724386132315e+00	-4.6463218371319737e-01	-2.3463439885931006e-01	-7.2296303862846878e-01	-3.5625639612181154e-01	-6.0860075951175197e-01	-7.0845539492122711e-01	-6.1139454450196629e-01	-3.0457778848537975e-01	-3.2022140310785208e-01	-2.8833530545962777e-01	-6.1053784083823770e-01	-3.9742690164438765e-01	2.7260942838514723e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8039811829563778e-01	-3.8449278092225053e-01	-1.2874647652692444e+00	-4.7292645344227119e-01	-2.3906651362313708e-01	-7.2896645253803916e-01	-3.6585767165848471e-01	-6.1912762715738878e-01	-7.2098766748973986e-01	-6.2000575270791414e-01	-3.0970303871318866e-01	-3.2467499159908342e-01	-2.9532246836917997e-01	-6.2115576539267647e-01	-4.0506058869812683e-01	2.7194054298956849e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8450688775491579e-01	-3.9465187480864572e-01	-1.2977938034760805e+00	-4.8137537131582903e-01	-2.4360062602324953e-01	-7.3504106807414138e-01	-3.7567864221518305e-01	-6.2985085851773903e-01	-7.3373768896572378e-01	-6.2876790784673720e-01	-3.1490671900116385e-01	-3.2924309322798784e-01	-3.0247213906502729e-01	-6.3197347733497078e-01	-4.1284701959216430e-01	2.7127655593237208e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8868494150615405e-01	-4.0498931264573657e-01	-1.3081569467481560e+00	-4.8998085570772693e-01	-2.4823895724262290e-01	-7.4118776893268246e-01	-3.8572249541390530e-01	-6.4077235241579444e-01	-7.4670662713054592e-01	-6.3768285146974257e-01	-3.2018996078607809e-01	-3.3392867394656395e-01	-3.0978741745664023e-01	-6.4299267554525652e-01	-4.2078852608894857e-01	2.7061738950967609e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9293355213853740e-01	-4.1550636567721705e-01	-1.3185514351292360e+00	-4.9874476309379889e-01	-2.5298374734346257e-01	-7.4740742172473651e-01	-3.9599232414681440e-01	-6.5189385912037767e-01	-7.5989541345307832e-01	-6.4675233913878305e-01	-3.2555390250786070e-01	-3.3873473614981769e-01	-3.1727137944366868e-01	-6.5421487510090348e-01	-4.2888739218415839e-01	2.6996296436948595e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9725399232884043e-01	-4.2620419547951038e-01	-1.3289743486771688e+00	-5.0766887990824805e-01	-2.5783725242061639e-01	-7.5370087277491249e-01	-4.0649111317120246e-01	-6.6321696505218575e-01	-7.7330472224328284e-01	-6.5597802939735372e-01	-3.3099968838908672e-01	-3.4366431521361490e-01	-3.2492706791380171e-01	-6.6564138927652705e-01	-4.3714584519047212e-01	2.6931319947543613e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0164753270600970e-01	-4.3708384468423966e-01	-1.3394226007633445e+00	-5.1675491386161587e-01	-2.6280174144426877e-01	-7.6006894466961217e-01	-4.1722172483387465e-01	-6.7474307661604782e-01	-7.8693494875371972e-01	-6.6536147201102946e-01	-3.3652846706851031e-01	-3.4872047560639508e-01	-3.3275748300331243e-01	-6.7727331056583218e-01	-4.4556604614958661e-01	2.6866801206948687e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.0611543954480021e-01	-4.4814622722348574e-01	-1.3498929311934951e+00	-5.2600448470020711e-01	-2.6787949277190332e-01	-7.6651243254229173e-01	-4.2818688389551030e-01	-6.8647340314034222e-01	-8.0078618622319653e-01	-6.7490409545302266e-01	-3.4214139007715111e-01	-3.5390630654570249e-01	-3.4076557158712323e-01	-6.8911149071290079e-01	-4.5415007954373382e-01	2.6802731763362475e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.1065897227991508e-01	-4.5939211808655250e-01	-1.3603818991584904e+00	-5.3541911438777512e-01	-2.7307279030900850e-01	-7.7303210008273271e-01	-4.3938916142738443e-01	-6.9840893890776379e-01	-8.1485820186317104e-01	-6.8460719361250399e-01	-3.4783961014487597e-01	-3.5922491716962140e-01	-3.4895421596615134e-01	-7.0115651974574655e-01	-4.6289994227896647e-01	2.6739102985063719e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.1527938083205782e-01	-4.7082214257837618e-01	-1.3708858760259754e+00	-5.4500021669152365e-01	-2.7838391929759965e-01	-7.7962867525736412e-01	-4.5083095775514098e-01	-7.1055044426561276e-01	-8.2915041179501003e-01	-6.9447191170578826e-01	-3.5362427932482959e-01	-3.6467943119250784e-01	-3.5732622172102102e-01	-7.1340870401097833e-01	-4.7181753191382986e-01	2.6675906056403211e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.1997790273723521e-01	-4.8243676507126326e-01	-1.3814010379861983e+00	-5.5474908615608298e-01	-2.8381516171133947e-01	-7.8630284572772946e-01	-4.6251448442717458e-01	-7.2289842580835950e-01	-8.4366185495450785e-01	-7.0449923137343873e-01	-3.5949654692255473e-01	-3.7027298101379580e-01	-3.6588430470304689e-01	-7.2586804321531317e-01	-4.8090463410887452e-01	2.6613131973719311e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.2475576007070135e-01	-4.9423627724361707e-01	-1.3919233585681297e+00	-5.6466688645106433e-01	-2.8936879123590220e-01	-7.9305525395444976e-01	-4.7444174518860355e-01	-7.3545311563053350e-01	-8.5839116598957077e-01	-7.1468995494984733e-01	-3.6545755721608797e-01	-3.7600870124829616e-01	-3.7463107713569455e-01	-7.3853420648751900e-01	-4.9016290927476031e-01	2.6550771541187008e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.2961415615698348e-01	-5.0622078580151042e-01	-1.4024486010449826e+00	-5.7475463808018090e-01	-2.9504706781322676e-01	-7.9988649197435246e-01	-4.8661451594593447e-01	-7.4821444965412764e-01	-8.7333654718752229e-01	-7.2504468889606255e-01	-3.7150844695285118e-01	-3.8188972164619267e-01	-3.8356903280262539e-01	-7.5140650748324800e-01	-4.9959387839953751e-01	2.6488815366612086e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.3455427205762285e-01	-5.1839019968158329e-01	-1.4129723107515932e+00	-5.8501320544273294e-01	-3.0085223172852188e-01	-8.0679709583896986e-01	-4.9903432371229844e-01	-7.6118204504160625e-01	-8.8849573948023297e-01	-7.3556382639148810e-01	-3.7765034260872937e-01	-3.8791915937102184e-01	-3.9270053130193294e-01	-7.6448387856507027e-01	-5.0919890803917156e-01	2.6427253857183270e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.3957726282847829e-01	-5.3074421673668848e-01	-1.4234898073397761e+00	-5.9544328324158313e-01	-3.0678649721930984e-01	-8.1378753970322271e-01	-5.1170242452874037e-01	-7.7435517671346743e-01	-9.0386599258825195e-01	-7.4624752908568848e-01	-3.8388435739433246e-01	-3.9410011060425570e-01	-4.0202778135039274e-01	-7.7776484410110791e-01	-5.1897919445943019e-01	2.6366077215197210e+00
