# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.2490356500461957e-01	-4.1418784960781552e-01	-6.8106597251304180e-01	-3.5975849142856470e-01	-2.2052041844866249e-01	-3.6060809701841429e-01	-4.5311551124377675e-01	-3.4046353847438870e-01	-1.2877908879345246e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2953192634750637e-01	-4.2016701510505500e-01	-6.8548105489285738e-01	-3.6615908695574823e-01	-2.2976603853060917e-01	-3.6577080856462812e-01	-4.5868067364109200e-01	-3.4511583097115400e-01	-1.3274207647008315e-01	2.2764136001208604e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3423560797512739e-01	-4.2626792642446415e-01	-6.8993193033735378e-01	-3.7269899722104882e-01	-2.3922158015813250e-01	-3.7107675437469778e-01	-4.6433521453277388e-01	-3.4989889936695456e-01	-1.3679720136518389e-01	2.2707661372137342e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3901617003862281e-01	-4.3249300751733283e-01	-6.9441902700884173e-01	-3.7938082938059442e-01	-2.4889040192768147e-01	-3.7652949269509450e-01	-4.7008101377414585e-01	-3.5481621838169608e-01	-1.4094713972621739e-01	2.2651571050332584e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4387519613212417e-01	-4.3884469293865908e-01	-6.9894277842355024e-01	-3.8620719236933765e-01	-2.5877582398135612e-01	-3.8213259224605223e-01	-4.7591997640199374e-01	-3.5987130549090185e-01	-1.4519463554109793e-01	2.2595864248113373e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4881429220121838e-01	-4.4532542419708337e-01	-7.0350362291817314e-01	-3.9318069240157594e-01	-2.6888111803167092e-01	-3.8788962554117773e-01	-4.8185403049136694e-01	-3.6506771725127796e-01	-1.4954249945513609e-01	2.2540540154479829e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5383508528311411e-01	-4.5193764573930406e-01	-7.0810200303684701e-01	-4.0030392804722337e-01	-2.7920949657511318e-01	-3.9380416158207288e-01	-4.8788512472418666e-01	-3.7040904515095391e-01	-1.5399360735443421e-01	2.2485597933331136e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5893922206471066e-01	-4.5868380054473895e-01	-7.1273836483193331e-01	-4.0757948485613704e-01	-2.8976410125245172e-01	-3.9987975789091146e-01	-4.9401522564728928e-01	-3.7589891094835498e-01	-1.5855089858573185e-01	2.2431036721566042e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6412836724396767e-01	-4.6556632530532555e-01	-7.1741315707163955e-01	-4.1500992950188237e-01	-3.0054799031350371e-01	-4.0611995184317473e-01	-5.0024631459640401e-01	-3.8154096146208855e-01	-1.6321737378108181e-01	2.2376855627063059e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6940420167920099e-01	-4.7258764516457163e-01	-7.2212683034716196e-01	-4.2259780341538672e-01	-3.1156412514408449e-01	-4.1252825126220399e-01	-5.0658038426144658e-01	-3.8733886277269686e-01	-1.6799609225411258e-01	2.2323053726538320e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.7476842031012628e-01	-4.7975016798922465e-01	-7.2687983607166984e-01	-4.3034561587819536e-01	-3.2281535581323917e-01	-4.1910812423691463e-01	-5.1301943486742441e-01	-3.9329629379569381e-01	-1.7289016893306078e-01	2.2269630063278929e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.8022272983368741e-01	-4.8705627814634733e-01	-7.3167262536312128e-01	-4.3825583654435024e-01	-3.3430440559961561e-01	-4.2586298812396883e-01	-5.1956546994419328e-01	-3.9941693918400784e-01	-1.7790277079421046e-01	2.2216583644750192e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.8576884611692456e-01	-4.9450832975807246e-01	-7.3650564780257710e-01	-4.4633088735941934e-01	-3.4603385445704432e-01	-4.3279619769599043e-01	-5.2622049165731477e-01	-4.0570448151676952e-01	-1.8303711275792584e-01	2.2163913440075280e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.9140849132842418e-01	-5.0210863940600670e-01	-7.4137935005935984e-01	-4.5457313384488562e-01	-3.5800612138111587e-01	-4.3991103239800922e-01	-5.3298649567137057e-01	-4.1216259273044520e-01	-1.8829645300809686e-01	2.2111618377386408e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.9714339076912911e-01	-5.0985947825708799e-01	-7.4629417437413870e-01	-4.6298487571598124e-01	-3.7022344564084386e-01	-4.4721068267542147e-01	-5.3986546551627068e-01	-4.1879492474756358e-01	-1.9368408769460077e-01	2.2059697341046864e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.0297526938268611e-01	-5.1776306358277224e-01	-7.5125055689076914e-01	-4.7156833680122989e-01	-3.8268786684244144e-01	-4.5469823533823167e-01	-5.4685936642641730e-01	-4.2560509925783541e-01	-1.9920334497732012e-01	2.2008149168743891e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.0890584792487437e-01	-5.2582154964373617e-01	-7.5624892582751413e-01	-4.8032565423237511e-01	-3.9540120379591037e-01	-4.6237665792844496e-01	-5.5397013862208488e-01	-4.3259669660635147e-01	-2.0485757836940616e-01	2.1956972648452799e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.1493683877117047e-01	-5.3403701791289138e-01	-7.6128969947810909e-01	-4.8925886687417292e-01	-4.0836503215960823e-01	-4.7024878206010007e-01	-5.6119969000204339e-01	-4.3977324374379745e-01	-2.1065015933688033e-01	2.1906166515273400e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.2106994134109175e-01	-5.4241146661041062e-01	-7.6637328403305283e-01	-4.9836990296470790e-01	-4.2158066084330464e-01	-4.7831728570480003e-01	-5.6854988821635410e-01	-4.4713820119434228e-01	-2.1658446911136334e-01	2.1855729448140258e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.2730683711768755e-01	-5.5094679952578396e-01	-7.7150007121147135e-01	-5.0766056693846928e-01	-4.3504910715655265e-01	-4.8658467439963693e-01	-5.7602255208844466e-01	-4.5469494899809865e-01	-2.2266388967276904e-01	2.1805660066409436e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.3364918424040153e-01	-5.5964481410361722e-01	-7.7667043569398486e-01	-5.1713252540658627e-01	-4.4877107069658623e-01	-4.9505326135930477e-01	-5.8361944235606267e-01	-4.6244677158684488e-01	-2.2889179385925457e-01	2.1755956926324487e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.4009861164958672e-01	-5.6850718877205575e-01	-7.8188473234712608e-01	-5.2678729227122156e-01	-4.6274690597843154e-01	-5.0372514647994115e-01	-5.9134225170153998e-01	-4.7039684155420086e-01	-2.3527153456264654e-01	2.1706618517365999e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.4665671276118766e-01	-5.7753546949543411e-01	-7.8714329323017640e-01	-5.3662621295444712e-01	-4.7697659381970015e-01	-5.1260219422900943e-01	-5.9919259404305192e-01	-4.7854820228465095e-01	-2.4180643296901988e-01	2.1657643258489281e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.5332503865060145e-01	-5.8673105553595983e-01	-7.9244642437563462e-01	-5.4665044772585136e-01	-4.9145971150352602e-01	-5.2168601042325669e-01	-6.0717199306028069e-01	-4.8690374940986775e-01	-2.4849976580616362e-01	2.1609029494256373e+00
