# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.9257607042093025e-01	-3.7122197056904821e-01	-1.0143380510353239e+00	-4.7583159082175341e-01	-2.8517564195396106e-01	-2.1762630921778928e-01	-2.5412910752013884e-01	-8.2607716725312685e-01	-5.7368598085609224e-01	-7.6216884410762209e-01	-8.6909703065541599e-01	-5.5237548141503223e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.9482393862826092e-01	-3.7741882380762848e-01	-1.0225367707369084e+00	-4.8357436403179083e-01	-2.8851729493539985e-01	-2.2282822976199507e-01	-2.7125093243142595e-01	-8.3444177209397408e-01	-5.7906267164263647e-01	-7.6896546383169673e-01	-8.7863077607589346e-01	-5.5992160375511357e-01	2.4279425404323334e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.9711539000265008e-01	-3.8371804569985074e-01	-1.0308688741225622e+00	-4.9143128446404011e-01	-2.9191713894085736e-01	-2.2818564093885518e-01	-2.8870326579491057e-01	-8.4295387281848921e-01	-5.8449813857004773e-01	-7.7583281797053949e-01	-8.8837891512484479e-01	-5.6758046499749404e-01	2.4219173202060014e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.9945136677114386e-01	-3.9012162547630597e-01	-1.0393363019001973e+00	-4.9940384256428105e-01	-2.9537649756207535e-01	-2.3370214195943462e-01	-3.0648851898503154e-01	-8.5161540958668391e-01	-5.8999278068248262e-01	-7.8277160926667577e-01	-8.9834459239761599e-01	-5.7535391939478642e-01	2.4159312663635042e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0183283164401120e-01	-3.9663157684589562e-01	-1.0479408978529814e+00	-5.0749351247826946e-01	-2.9889672110574511e-01	-2.3938136350989947e-01	-3.2460886641473435e-01	-8.6042824554998132e-01	-5.9554698540211704e-01	-7.8978252634756163e-01	-9.0853076199109206e-01	-5.8324381469817677e-01	2.4099837938374207e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0426076801937912e-01	-4.0324993565400197e-01	-1.0566843966594563e+00	-5.1570174771787891e-01	-3.0247918647344668e-01	-2.4522696383973810e-01	-3.4306622047505403e-01	-8.6939415725893987e-01	-6.0116112755007067e-01	-7.9686624096220859e-01	-9.1894016593162198e-01	-5.9125198660347134e-01	2.4040743059032250e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0673618015333980e-01	-4.0997875723788363e-01	-1.0655684109243562e+00	-5.2402997646111016e-01	-3.0612529696923158e-01	-2.5124262440631911e-01	-3.6186220489564563e-01	-8.7851482442671103e-01	-6.0683556830455687e-01	-8.0402340498549862e-01	-9.2957531137445470e-01	-5.9938025267597184e-01	2.3982021939000870e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0926009329095507e-01	-4.1682011345732950e-01	-1.0745944173927660e+00	-5.3247959646508858e-01	-3.0983648202772951e-01	-2.5743204504501510e-01	-3.8099812648655834e-01	-8.8779181902106707e-01	-6.1257065409226730e-01	-8.1125464717719720e-01	-9.4043844655030606e-01	-6.0763040572582983e-01	2.3923668369414766e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1183355375320911e-01	-4.2377608937776001e-01	-1.0837637423222386e+00	-5.4105196957078672e-01	-3.1361419685518122e-01	-2.6379893863314652e-01	-4.0047494522779054e-01	-8.9722659365864721e-01	-6.1836671540883359e-01	-8.1856056968248314e-01	-9.5153153544016722e-01	-6.1600420660550459e-01	2.3865676016159036e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1445762897459561e-01	-4.3084877958218887e-01	-1.0930775459899706e+00	-5.4974841577795186e-01	-3.1745992197528378e-01	-2.7034702521516835e-01	-4.2029324268059265e-01	-9.0682046927626081e-01	-6.2422406556399146e-01	-8.2594174426067613e-01	-9.6285623116594643e-01	-6.2450337640117815e-01	2.3808038416782544e+00
