# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.8921450500030171e-01	-8.1580356256787712e-01	-4.1818520717778118e-01	-6.3220583120535956e-01	-3.9580165171951659e-01	-6.7872380025539980e-01	-5.6040936588747292e-01	-1.2666928022056112e+00	-1.9510807541148159e-01	-4.8318215783016244e-01	-4.8065788552917271e-01	-2.7682853293628834e-01	-2.1994884610441526e-01	-9.4291751600025753e-01	-3.3081981479556044e-01	3.0482643005627946e-02	-1.1006640023045580e-01	-1.3601057285445285e-02	4.3730454826438822e-02	3.0836121410327405e-01	1.7860653084293635e-02	7.3607863958274372e-02	-4.6039776808506960e-02	-1.4117700142185716e-01	3.4949263511161718e-02	-2.3046009624233132e-01	2.0987952207406992e-02	2.0757330813315149e-02	3.1735917806601309e-02	4.9972051910246465e-02	-1.0111927908267579e-01	-1.8657025031061664e-01	5.8718701061201223e-02	-1.1555795014134794e-01	-1.9106098487692483e-01	1.4793925696256377e-01	-5.9662633080840397e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8963991059304978e-01	-8.2000562206978878e-01	-4.1703759484519926e-01	-6.3410033499495977e-01	-3.9708816153073440e-01	-6.8251572325538024e-01	-5.6103158432963229e-01	-1.2705154474321685e+00	-1.9572524920096043e-01	-4.8583518512141050e-01	-4.8417383143297593e-01	-2.8013303957894736e-01	-2.2228187849926453e-01	-9.4700868054713550e-01	-3.2937823304545849e-01	3.0635051634154736e-02	-1.1061600648449231e-01	-1.3668908504118712e-02	4.3948754464542342e-02	3.0990276401672257e-01	1.7949825577198052e-02	7.3974777375536080e-02	-4.6269625073008205e-02	-1.4187584373328935e-01	3.5124104603957977e-02	-2.3160200087093116e-01	2.1092703503274187e-02	2.0860266021399610e-02	3.1893223379110630e-02	5.0221128177786199e-02	-1.0162441477575357e-01	-1.8750185274866585e-01	5.9011133041727511e-02	-1.1613595457232637e-01	-1.9201298928554453e-01	1.4867851590035469e-01	-5.9960789094910288e-02	3.3273124161148444e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9005493290982831e-01	-8.2418966085235390e-01	-4.1583818675007150e-01	-6.3595343242949465e-01	-3.9835514989047188e-01	-6.8631673541462324e-01	-5.6162417952267285e-01	-1.2741556676166805e+00	-1.9633670683109231e-01	-4.8848381751285636e-01	-4.8767649259037887e-01	-2.8345374885236146e-01	-2.2463948184856369e-01	-9.5104979532289491e-01	-3.2788739775449816e-01	3.0787436518045486e-02	-1.1116407330732628e-01	-1.3736436855472522e-02	4.4166323326887316e-02	3.1144360391188242e-01	1.8038726678903570e-02	7.4339380270146652e-02	-4.6498739120010131e-02	-1.4256033995906175e-01	3.5299114812938147e-02	-2.3272272354073689e-01	2.1197066897361571e-02	2.0961467600903179e-02	3.2047731293454285e-02	5.0468584826605628e-02	-1.0212857439860862e-01	-1.8843083113768916e-01	5.9301175441580076e-02	-1.1671433446614492e-01	-1.9295819691125674e-01	1.4941682449057031e-01	-6.0258603667208269e-02	3.3190605968842695e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9045949896141871e-01	-8.2835444602992625e-01	-4.1458752067768112e-01	-6.3776420865064698e-01	-3.9960217938329773e-01	-6.9012642422989989e-01	-5.6218738094339693e-01	-1.2776098508043898e+00	-1.9694220891700168e-01	-4.9112741904682777e-01	-4.9116430792576249e-01	-2.8678954868281142e-01	-2.2702166209629893e-01	-9.5503914132854340e-01	-3.2634723214575484e-01	3.0939775487483091e-02	-1.1171046742034738e-01	-1.3803619919961771e-02	4.4383122969026384e-02	3.1298343324357814e-01	1.8127341535247837e-02	7.4701584575474766e-02	-4.6727068906480727e-02	-1.4323010549812501e-01	3.5474262739839106e-02	-2.3382168947886739e-01	2.1301026050765805e-02	2.1060890436337021e-02	3.2199368639977834e-02	5.0714344064985969e-02	-1.0263167582608136e-01	-1.8935699492232497e-01	5.9588728199021779e-02	-1.1729300783027956e-01	-1.9389631360449064e-01	1.5015406848506535e-01	-6.0556035863714240e-02	3.3108677282552641e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9085354097459487e-01	-8.3249873206343661e-01	-4.1328618461761424e-01	-6.3953175683881025e-01	-4.0082881407056814e-01	-6.9394436778909419e-01	-5.6272144682035330e-01	-1.2808745108194193e+00	-1.9754151350305962e-01	-4.9376534132173827e-01	-4.9463567678465842e-01	-2.9013927449428939e-01	-2.2942841579103676e-01	-9.5897499535728192e-01	-3.2475768616984324e-01	3.1092045956121007e-02	-1.1225505375947566e-01	-1.3870434851566036e-02	4.4599114698388016e-02	3.1452194627518160e-01	1.8215655179610223e-02	7.5061302276939787e-02	-4.6954563623644079e-02	-1.4388476488479093e-01	3.5649515982391598e-02	-2.3489833892995171e-01	2.1404564793178628e-02	2.1158490804454002e-02	3.2348064663694651e-02	5.0958327691413757e-02	-1.0313363681702518e-01	-1.9028015241026180e-01	5.9873690962318260e-02	-1.1787189115897090e-01	-1.9482704471401102e-01	1.5089013265353379e-01	-6.0853044462437798e-02	3.3027344646794976e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9123699654836838e-01	-8.3662126151369909e-01	-4.1193481610751215e-01	-6.4125517912653551e-01	-4.0203461968529580e-01	-6.9777013480882788e-01	-5.6322666387019260e-01	-1.2839462946899107e+00	-1.9813437632506881e-01	-4.9639692357017867e-01	-4.9808895907546796e-01	-2.9350170860564184e-01	-2.3185972994398396e-01	-9.6285563129750751e-01	-3.2311873707205024e-01	3.1244224921224809e-02	-1.1279769553478548e-01	-1.3936858381560568e-02	4.4814259578559883e-02	3.1605883225075543e-01	1.8303652533774382e-02	7.5418445460662523e-02	-4.7181171699332336e-02	-1.4452395246549118e-01	3.5824841124803962e-02	-2.3595212823538722e-01	2.1507667136375249e-02	2.1254226464024868e-02	3.2493750908894746e-02	5.1200457149918999e-02	-1.0363437508195512e-01	-1.9120011089102290e-01	6.0155963170995454e-02	-1.1845089945333961e-01	-1.9575009533628260e-01	1.5162490083724803e-01	-6.1149587969359848e-02	3.2946614658192663e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9160980880683801e-01	-8.4072076582226263e-01	-4.1053410143815949e-01	-6.4293358751927321e-01	-4.0321916382423362e-01	-7.0160328467764554e-01	-5.6370334696052093e-01	-1.2868219899050930e+00	-1.9872055108811326e-01	-4.9902149274979751e-01	-5.0152247548519624e-01	-2.9687557970477246e-01	-2.3431558189629220e-01	-9.6667932147202940e-01	-3.2143038993746137e-01	3.1396288964046670e-02	-1.1333825429357590e-01	-1.4002866822884447e-02	4.5028518433097749e-02	3.1759377558342672e-01	1.8391318408686005e-02	7.5772926361882084e-02	-4.7406840801006649e-02	-1.4514731306334711e-01	3.6000203729254311e-02	-2.3698253089308360e-01	2.1610317287486958e-02	2.1348056743561186e-02	3.2636361360874055e-02	5.1440653587122999e-02	-1.0413380835211407e-01	-1.9211667675795938e-01	6.0435444139405652e-02	-1.1902994624358054e-01	-1.9666517057135929e-01	1.5235825600482431e-01	-6.1445624634717450e-02	3.2866493964619248e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9197192654827181e-01	-8.4479596611887187e-01	-4.0908477472002425e-01	-6.4456610482184329e-01	-4.0438201613692670e-01	-7.0544336750461378e-01	-5.6415183869905650e-01	-1.2894985314771359e+00	-1.9929978975978349e-01	-5.0163836364723957e-01	-5.0493450777324389e-01	-3.0025956240558221e-01	-2.3679593919594863e-01	-9.7044433801229435e-01	-3.1969267821252056e-01	3.1548214250436746e-02	-1.1387658998688002e-01	-1.4068436075119733e-02	4.5241851848849809e-02	3.1912645606039558e-01	1.8478637505110064e-02	7.6124657413080013e-02	-4.7631517839502723e-02	-1.4575450262811707e-01	3.6175568328456038e-02	-2.3798903859383361e-01	2.1712499662033036e-02	2.1439942626642821e-02	3.2775832584253421e-02	5.1678837910941806e-02	-1.0463185444986302e-01	-1.9302965563331631e-01	6.0712033142519363e-02	-1.1960894361327179e-01	-1.9757197578503999e-01	1.5309008031000149e-01	-6.1741112469620385e-02	3.2786989264285853e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9232330439013121e-01	-8.4884557405445815e-01	-4.0758761681205175e-01	-6.4615186556901161e-01	-4.0552274851148173e-01	-7.0928992417319736e-01	-5.6457250894918609e-01	-1.2919730087809453e+00	-1.9987184287840973e-01	-5.0424683899542333e-01	-5.0832329914732344e-01	-3.0365227689340585e-01	-2.3930075948456700e-01	-9.7414895426633419e-01	-3.1790566420144767e-01	3.1699976531695796e-02	-1.1441256103939693e-01	-1.4133541630094355e-02	4.5454220178791041e-02	3.2065654906494734e-01	1.8565594414193937e-02	7.6473551291759603e-02	-4.7855148973561662e-02	-1.4634518886910236e-01	3.6350898419361163e-02	-2.3897116223047415e-01	2.1814198896687471e-02	2.1529846834508783e-02	3.2912103857358710e-02	5.1914930850887615e-02	-1.0512843136030009e-01	-1.9393885249624765e-01	6.0985629503853944e-02	-1.2018780222582920e-01	-1.9847021687701105e-01	1.5382025515141617e-01	-6.2036009262986302e-02	3.2708107304769580e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9266390290966082e-01	-8.5286829265855757e-01	-4.0604345411409948e-01	-6.4769001695849771e-01	-4.0664093525686218e-01	-7.1314248640021449e-01	-5.6496575427236606e-01	-1.2942426721453986e+00	-2.0043645987586067e-01	-5.0684620960442306e-01	-5.1168705472554898e-01	-3.0705228866472883e-01	-2.4182999039437678e-01	-9.7779144623903713e-01	-3.1606943953597172e-01	3.1851551145672612e-02	-1.1494602442282616e-01	-1.4198158578120566e-02	4.5665583544363723e-02	3.2218372581580662e-01	1.8652173617943350e-02	7.6819520967832927e-02	-4.8077679615204864e-02	-1.4691905186861007e-01	3.6526156458066068e-02	-2.3992843287602181e-01	2.1915399861757341e-02	2.1617733905574883e-02	3.3045117302137786e-02	5.2148853019900646e-02	-1.0562345730399811e-01	-1.9484407181362681e-01	6.1256132685439280e-02	-1.2076643135313347e-01	-1.9935960055467650e-01	1.5454866123435798e-01	-6.2330272598781267e-02	3.2629854881982339e+00
