# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.8921450500030155e-01	-8.1580356256787612e-01	-4.1818520717778063e-01	-6.3220583120535956e-01	-3.9580165171951665e-01	-6.7872380025540036e-01	-5.6040936588747281e-01	-1.2666928022056128e+00	-1.9510807541148179e-01	-4.8318215783016250e-01	-4.8065788552917299e-01	-2.7682853293628840e-01	-2.1994884610441531e-01	-9.4291751600025808e-01	-3.3081981479556027e-01	3.0482643005627950e-02	-1.1006640023045577e-01	-1.3601057285445292e-02	4.3730454826438857e-02	3.0836121410327422e-01	1.7860653084293618e-02	7.3607863958274344e-02	-4.6039776808506988e-02	-1.4117700142185710e-01	3.4949263511161732e-02	-2.3046009624233127e-01	2.0987952207407012e-02	2.0757330813315166e-02	3.1735917806601274e-02	4.9972051910246514e-02	-1.0111927908267569e-01	-1.8657025031061680e-01	5.8718701061201223e-02	-1.1555795014134788e-01	-1.9106098487692469e-01	1.4793925696256363e-01	-5.9662633080840390e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9066312134759859e-01	-8.1987539218434602e-01	-4.2026720923061561e-01	-6.3535495107665740e-01	-3.9777294149177744e-01	-6.8212104781576899e-01	-5.6320926473714494e-01	-1.2729416068360357e+00	-1.9608378401878029e-01	-4.8559294895830846e-01	-4.8303966250951608e-01	-2.7820083552642161e-01	-2.2105190636238106e-01	-9.4760441758419589e-01	-3.3247119110309209e-01	3.0635089844712467e-02	-1.1061621457827084e-01	-1.3668849146223939e-02	4.3948803335853749e-02	3.0990300001542875e-01	1.7949682477469801e-02	7.3974754601303080e-02	-4.6269494634214391e-02	-1.4187630439656720e-01	3.5124008679457176e-02	-2.3160289679613871e-01	2.1092614011985727e-02	2.0860287914874112e-02	3.1893227243811988e-02	5.0221193906233662e-02	-1.0162460307728424e-01	-1.8750208682614372e-01	5.9011266581606582e-02	-1.1613616411839711e-01	-1.9201348512080582e-01	1.4867861056926249e-01	-5.9960817524478779e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9211678189383139e-01	-8.2393214944406112e-01	-4.2233080051198840e-01	-6.3847946131098521e-01	-3.9972828845647351e-01	-6.8552535649681245e-01	-5.6600450163709848e-01	-1.2790171417278882e+00	-1.9705973781166131e-01	-4.8799305390010561e-01	-4.8537732148286611e-01	-2.7954884980190442e-01	-2.2216162111923346e-01	-9.5223437725919202e-01	-3.3411684746295139e-01	3.0787589935725460e-02	-1.1116491775155488e-01	-1.3736198809441262e-02	4.4166510202056045e-02	3.1144459115361983e-01	1.8038144242724471e-02	7.4339265325125567e-02	-4.6498208067136837e-02	-1.4256211423750670e-01	3.5298733972417826e-02	-2.3272621008095035e-01	2.1196698365087936e-02	2.0961543047296163e-02	3.2047726792526696e-02	5.0468845917496244e-02	-1.0212932080940686e-01	-1.8843176011451263e-01	5.9301705972509250e-02	-1.1671518559509221e-01	-1.9296016931703086e-01	1.4941719103513146e-01	-6.0258709488937932e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9357541993228237e-01	-8.2797277942028968e-01	-4.2437513368817892e-01	-6.4157816596194750e-01	-4.0166692773683876e-01	-6.8893642669700583e-01	-5.6879452249100426e-01	-1.2849135304719963e+00	-1.9803579784913783e-01	-4.9038179507843377e-01	-4.8766921889503290e-01	-2.8087166066179992e-01	-2.2327802404330285e-01	-9.5680503129953953e-01	-3.3575636810704002e-01	3.0940121924930852e-02	-1.1171239464318054e-01	-1.3803083017911309e-02	4.4383523603569924e-02	3.1298575442670645e-01	1.8126008267411359e-02	7.4701271366830413e-02	-4.6725853054745442e-02	-1.4323394006141729e-01	3.5473412681748077e-02	-2.3382931010964236e-01	2.1300172760332622e-02	2.1061032380930586e-02	3.2199312767086652e-02	5.0714927384412134e-02	-1.0263333918697859e-01	-1.8935906778503497e-01	5.9589913471066236e-02	-1.1729495232709801e-01	-1.9390072603928277e-01	1.5015486523925001e-01	-6.0556255824943485e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9503896669139279e-01	-8.3199621283119407e-01	-4.2639935788761596e-01	-6.4464985714761747e-01	-4.0358808661306728e-01	-6.9235395129106658e-01	-5.7157876660310292e-01	-1.2906249729627610e+00	-1.9901182248955115e-01	-4.9275848536841288e-01	-4.8991370736783935e-01	-2.8216834990570783e-01	-2.2440114880561216e-01	-9.6131400591564242e-01	-3.3738933186661507e-01	3.1092663976264302e-02	-1.1225852843134211e-01	-1.3869478203279131e-02	4.4599790856654546e-02	3.1452625503016979e-01	1.8213244064863687e-02	7.5060646804062409e-02	-4.6952364711985252e-02	-1.4389129530449860e-01	3.5648017645731236e-02	-2.3491147885289018e-01	2.1403004445521782e-02	2.1158692807075122e-02	3.2347882559390272e-02	5.0959357305864671e-02	-1.0313656395165455e-01	-1.9028380518954410e-01	5.9875782686840892e-02	-1.1787540099726136e-01	-1.9483484222007180e-01	1.5089149817331740e-01	-6.0853402602485847e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9650735131801054e-01	-8.3600136641818035e-01	-4.2840261950619618e-01	-6.4769331573475863e-01	-4.0549098494385999e-01	-6.9577761556963624e-01	-5.7435666695622245e-01	-1.2961457574642508e+00	-1.9998766739741866e-01	-4.9512242830986530e-01	-4.9210913744247153e-01	-2.8343799713975476e-01	-2.2553102907935543e-01	-9.6575891949124226e-01	-3.3901531233931836e-01	3.1245193767664142e-02	-1.1280320061391783e-01	-1.3935360493740095e-02	4.4815258422717850e-02	3.1606585665268094e-01	1.8299820786592438e-02	7.5417264632189340e-02	-4.7177677345521585e-02	-1.4453369859739010e-01	3.5822521254566940e-02	-2.3597200764391510e-01	2.1505160446979608e-02	2.1254462062802369e-02	3.2493334835102861e-02	5.1202054311601991e-02	-1.0363889972427849e-01	-1.9120576553547758e-01	6.0159206692253726e-02	-1.1845646723376495e-01	-1.9576220343521197e-01	1.5162695299183990e-01	-6.1150095128903646e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9798050086135269e-01	-8.3998714334979252e-01	-4.3038406303294308e-01	-6.5070731205717380e-01	-4.0737483560956028e-01	-6.9920709718183260e-01	-5.7712765050000470e-01	-1.3014702727794931e+00	-2.0096318555226803e-01	-4.9747291833536167e-01	-4.9425385937778615e-01	-2.8467968071292432e-01	-2.2666769853937327e-01	-9.7013738489828616e-01	-3.4063387806573525e-01	3.1397688487578429e-02	-1.1334629104542632e-01	-1.4000705722191390e-02	4.5029871916399754e-02	3.1760432168982333e-01	1.8385707235151580e-02	7.5770996844374397e-02	-4.7401724479131414e-02	-1.4516067464890853e-01	3.5996895456086607e-02	-2.3701019859661535e-01	2.1606607594711606e-02	2.1348278856858686e-02	3.2635569731660569e-02	5.1442936737150301e-02	-1.0414025005283080e-01	-1.9212474000482582e-01	6.0440078116306487e-02	-1.1903808562975343e-01	-1.9668249419851172e-01	1.5236109106559939e-01	-6.1446277968167970e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9945834025770085e-01	-8.4395243365142336e-01	-4.3234283189427519e-01	-6.5369060666810974e-01	-4.0923884497688762e-01	-7.0264206608080615e-01	-5.7989113844878071e-01	-1.3065930204810408e+00	-2.0193822725948501e-01	-4.9980924101406132e-01	-4.9634622500122205e-01	-2.8589247868265122e-01	-2.2781119086161011e-01	-9.7444701188692506e-01	-3.4224459271545998e-01	3.1550124831657957e-02	-1.1388767797661274e-01	-1.4065489434809590e-02	4.5243576114314454e-02	3.1914141146467739e-01	1.8470871877666904e-02	7.6121714514449254e-02	-4.7624438880203714e-02	-1.4577175513557625e-01	3.6171111761836454e-02	-2.3802536603230048e-01	2.1707312548346142e-02	2.1440082996197592e-02	3.2774489057390610e-02	5.1681922701196606e-02	-1.0464051746285234e-01	-1.9304051787893983e-01	6.0718289241480400e-02	-1.1962018976444609e-01	-1.9759539826637743e-01	1.5309377203842620e-01	-6.1741894961371967e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0094079231585291e-01	-8.4789611466108772e-01	-4.3427806931503277e-01	-6.5664195112659329e-01	-4.1108221338522211e-01	-7.0608218447244908e-01	-5.8264654658849768e-01	-1.3115086271590430e+00	-2.0291264016320626e-01	-5.0213067331154737e-01	-4.9838458960970999e-01	-2.8707546980847898e-01	-2.2896153972254082e-01	-9.7868540954784178e-01	-3.4384701528260714e-01	3.1702478999642333e-02	-1.1442723809668842e-01	-1.4129686900047775e-02	4.5456314964441046e-02	3.2067688645493669e-01	1.8555282860023628e-02	7.6469287882473078e-02	-4.7845752587309893e-02	-1.4636647959384491e-01	3.6345141253515109e-02	-2.3901683791003414e-01	2.1807241823817772e-02	2.1529815512690887e-02	3.2909996491039026e-02	5.1918930185347122e-02	-1.0513960351033244e-01	-1.9395288666917820e-01	6.0993732103696512e-02	-1.2020271222574985e-01	-1.9850059895198621e-01	1.5382485388729136e-01	-6.2036889248426069e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0242777770336637e-01	-8.5181705151147047e-01	-4.3618891919427893e-01	-6.5956008881746186e-01	-4.1290413565434592e-01	-7.0952710676741138e-01	-5.8539328559205472e-01	-1.3162118566414724e+00	-2.0388626926128281e-01	-5.0443648386583329e-01	-5.0036731391772571e-01	-2.8822773457244327e-01	-2.3011877879855050e-01	-9.8285018884376618e-01	-3.4544070029069934e-01	3.1854726692448584e-02	-1.1496484657825061e-01	-1.4193273118042622e-02	4.5668031596148573e-02	3.2221050652619537e-01	1.8638908021706639e-02	7.6813586442854340e-02	-4.8065596938802059e-02	-1.4694439631180492e-01	3.6518954589751039e-02	-2.3998395725541052e-01	2.1906361820748066e-02	2.1617418789543891e-02	3.3041997780972006e-02	5.2153877116154906e-02	-1.0563740883704421e-01	-1.9486163225336267e-01	6.1266298595211766e-02	-1.2078558463438031e-01	-1.9939777944864565e-01	1.5455419298572851e-01	-6.2331203290958530e-02	0
