# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.2359051152227591e-01	-2.7405859653614101e-01	-3.3122125839641742e-01	-4.0055232019848552e-01	-5.1142189752921596e-01	-2.9397161096474922e-01	-3.6173185306333133e-01	-1.0068987635314972e+00	-2.6514750206547166e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2799347514854960e-01	-2.7750951881890190e-01	-3.3280329616396820e-01	-3.9975368498466107e-01	-5.1756390712699596e-01	-2.9605554948444202e-01	-3.6243608361746882e-01	-1.0140769002072521e+00	-2.6708223708768786e-01	2.2764051225488862e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3240617141016560e-01	-2.8100876404038932e-01	-3.3439514008144161e-01	-3.9890119371840782e-01	-5.2378248800011695e-01	-2.9816667678924424e-01	-3.6314201590289602e-01	-1.0212733498006117e+00	-2.6903597509913141e-01	2.2707323044955330e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.3682817093152118e-01	-2.8455691863869165e-01	-3.3599685328305590e-01	-3.9799387995441426e-01	-5.3007785205702218e-01	-3.0030541346718836e-01	-3.6384990776483395e-01	-1.0284866340802752e+00	-2.7100879252478338e-01	2.2650811564702882e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4125903241917266e-01	-2.8815456807760637e-01	-3.3760849901076462e-01	-3.9703077416105498e-01	-5.3645016823534430e-01	-3.0247218146877025e-01	-3.6456002670976667e-01	-1.0357152188439056e+00	-2.7300075943551677e-01	2.2594517173855184e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.4569830249645850e-01	-2.9180229631382731e-01	-3.3923014060379458e-01	-3.9601090439241232e-01	-5.4289956032536391e-01	-3.0466740371348655e-01	-3.6527265003677062e-01	-1.0429575129759487e+00	-2.7501193925291623e-01	2.2538440247734588e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.5014551553817252e-01	-2.9550068523596451e-01	-3.4086184148806020e-01	-3.9493329699642710e-01	-5.4942610474465803e-01	-3.0689150367164758e-01	-3.6598806496220360e-01	-1.0502118675330687e+00	-2.7704238844953943e-01	2.2482581147669358e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5460019350536098e-01	-2.9925031407461777e-01	-3.4250366516546482e-01	-3.9379697735993052e-01	-5.5602982826558967e-01	-3.0914490492075525e-01	-3.6670656873717067e-01	-1.0574765748605472e+00	-2.7909215624495876e-01	2.2426940220805331e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5906184578030664e-01	-3.0305175878272522e-01	-3.4415567520310292e-01	-3.9260097069130173e-01	-5.6271070569750214e-01	-3.1142803067576141e-01	-3.6742846875715562e-01	-1.0647498677431226e+00	-2.8116128429795678e-01	2.2371517799922143e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.6352996900177781e-01	-3.0690559138543932e-01	-3.4581793522238619e-01	-3.9134430284140026e-01	-5.6946865752578968e-01	-3.1374130329255406e-01	-3.6815408266319694e-01	-1.0720299185939399e+00	-2.8324980639527519e-01	2.2316314203254630e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.6800404690062039e-01	-3.1081237929879585e-01	-3.4749050888810645e-01	-3.9002600116340252e-01	-5.7630354751023882e-01	-3.1608514374403135e-01	-3.6888373843395644e-01	-1.0793148386853983e+00	-2.8535774813735915e-01	2.2261329734319424e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.7248355013577894e-01	-3.1477268461648183e-01	-3.4917345989745863e-01	-3.8864509541207792e-01	-5.8321518024536778e-01	-3.1845997106818508e-01	-3.6961777446802480e-01	-1.0866026774258677e+00	-2.8748512662157910e-01	2.2206564681747443e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.7696793613082236e-01	-3.1878706336402651e-01	-3.5086685196903927e-01	-3.8720061868298689e-01	-5.9020329868576482e-01	-3.2086620178763070e-01	-3.7035653965577181e-01	-1.0938914216863893e+00	-2.8963195012343917e-01	2.2152019319122314e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.8145664891109921e-01	-3.2285606471978934e-01	-3.5257074883184275e-01	-3.8569160839199063e-01	-5.9726758163975391e-01	-3.2330424930008178e-01	-3.7110039344004830e-01	-1.1011789951816089e+00	-2.9179821777633530e-01	2.2097693904825295e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.8594911894159845e-01	-3.2698023020215106e-01	-3.5428521421427567e-01	-3.8411710729538312e-01	-6.0440764123502977e-01	-3.2577452323931616e-01	-3.7184970586502569e-01	-1.1084632579093816e+00	-2.9398391925045392e-01	2.2043588681887050e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.9044476296564889e-01	-3.3116009282237563e-01	-3.5601031183321336e-01	-3.8247616455085681e-01	-6.1162302036026772e-01	-3.2827742880623401e-01	-3.7260485761243878e-01	-1.1157420056535992e+00	-2.9618903443145222e-01	2.1989703877846618e+00
