# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0047541977219598e-01	-4.7350687038078099e-01	-2.2258489931784806e-01	-4.8863031321114181e-01	-3.5210938259610763e-01	-5.4056272835219543e-01	-6.9254976778549682e-01	-5.3680242864775296e-01	-5.0887268865460378e-01	-7.2805643579748602e-01	-1.4317814917993102e-01	-4.1779112163436771e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0344225672114282e-01	-4.7588041239680068e-01	-2.2370085316034294e-01	-4.9106898622105355e-01	-3.5384886548174721e-01	-5.4326916821601590e-01	-6.9601133123283376e-01	-5.3947798095490496e-01	-5.1141855576396078e-01	-7.3169521648255009e-01	-1.4389625134275541e-01	-4.1988475179930135e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0633631926046427e-01	-4.7826597241685426e-01	-2.2482287520780703e-01	-4.9349827841003419e-01	-3.5554521830622715e-01	-5.4598273386503759e-01	-6.9947012863178593e-01	-5.4213600795839822e-01	-5.1396723454759041e-01	-7.3533056847466138e-01	-1.4461879303552660e-01	-4.2198770827399668e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0915508495988058e-01	-4.8066355316325754e-01	-2.2595097931370303e-01	-4.9591754764566937e-01	-3.5719694946299652e-01	-5.4870323126279641e-01	-7.0292555887310582e-01	-5.4477559419728427e-01	-5.1651842654525859e-01	-7.3896184449440272e-01	-1.4534579929281621e-01	-4.2409995516063637e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1189606027659138e-01	-4.8307315560114389e-01	-2.2708517876266099e-01	-4.9832614321820079e-01	-3.5880258488418820e-01	-5.5143046092460890e-01	-7.0637700994100860e-01	-5.4739581527905545e-01	-5.1907182663955864e-01	-7.4258838568556773e-01	-1.4607729513225423e-01	-4.2622145426772934e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1455678549345871e-01	-4.8549477889373321e-01	-2.2822548625295755e-01	-5.0072340608101618e-01	-3.6036067098933605e-01	-5.5416421785506564e-01	-7.0982385897447309e-01	-5.4999573842689242e-01	-5.2162712302635861e-01	-7.4620952169005017e-01	-1.4681330554918207e-01	-4.2835216506293589e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1713483970713190e-01	-4.8792842035692474e-01	-2.2937191387866762e-01	-5.0310866910700747e-01	-3.6186977766270362e-01	-5.5690429148673914e-01	-7.1326547233928161e-01	-5.5257442305347437e-01	-5.2418399718889652e-01	-7.4982457073453401e-01	-1.4755385551114847e-01	-4.3049204462545820e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1962784584966202e-01	-4.9037407541321304e-01	-2.3052447311148488e-01	-5.0548125736096727e-01	-3.6332850124928134e-01	-5.5965046562019838e-01	-7.1670120571108586e-01	-5.5513092136124442e-01	-5.2674212387567410e-01	-7.5343283972930253e-01	-1.4829896995224517e-01	-4.3264104759800703e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2203347572639645e-01	-4.9283173754493009e-01	-2.3168317478221093e-01	-5.0784048838816709e-01	-3.6473546755906466e-01	-5.6240251836542687e-01	-7.2013040416978846e-01	-5.5766427896896620e-01	-5.2930117108230412e-01	-7.5703362437946187e-01	-1.4904867376727954e-01	-4.3479912613836114e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2434945505227479e-01	-4.9530139824681158e-01	-2.3284802906190638e-01	-5.1018567251923364e-01	-3.6608933486882478e-01	-5.6516022208473660e-01	-7.2355240230551854e-01	-5.6017353556433203e-01	-5.3186080003746616e-01	-7.6062620930888336e-01	-1.4980299180577997e-01	-4.3696622987053169e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.2657356846805368e-01	-4.9778304697789161e-01	-2.3401904544270549e-01	-5.1251611319141610e-01	-3.6738879691023602e-01	-5.6792334333727656e-01	-7.2696652433647013e-01	-5.6265772558231730e-01	-5.3442066519312748e-01	-7.6420986819714287e-01	-1.5056194886583063e-01	-4.3914230583554986e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.2870366451749338e-01	-5.0027667111272589e-01	-2.3519623271828921e-01	-5.1483110728630010e-01	-3.6863258583293484e-01	-5.7069164282524210e-01	-7.3037208423887579e-01	-5.6511587890889647e-01	-5.3698041421918330e-01	-7.6778386392974052e-01	-1.5132556968773325e-01	-4.4132729844189150e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.3073766056615399e-01	-5.0278225589195091e-01	-2.3637959896401564e-01	-5.1712994548400193e-01	-3.6981947513086039e-01	-5.7346487534187862e-01	-7.3376838588936211e-01	-5.6754702160967063e-01	-5.3953968800267749e-01	-7.7134744876186945e-01	-1.5209387894749044e-01	-4.4352114941556059e-01	0
