# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.2359051152227603e-01	-2.7405859653614101e-01	-3.3122125839641758e-01	-4.0055232019848575e-01	-5.1142189752921585e-01	-2.9397161096474905e-01	-3.6173185306333128e-01	-1.0068987635314963e+00	-2.6514750206547144e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2785704751523348e-01	-2.7651670895677044e-01	-3.3284109847452653e-01	-4.0109435697412221e-01	-5.1584674340833003e-01	-2.9576272654172753e-01	-3.6296438824771177e-01	-1.0130437091246818e+00	-2.6679315744498527e-01	2.9925148632646681e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3212778480794392e-01	-2.7900143321229343e-01	-3.3447094961764601e-01	-4.0161428890237605e-01	-5.2030052476338307e-01	-2.9756878094069700e-01	-3.6419959936493446e-01	-1.0191783919496615e+00	-2.6845219970243067e-01	2.9850595575843952e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.3640216395152922e-01	-2.8151298350901655e-01	-3.3611087460173655e-01	-4.0211173634310277e-01	-5.2478274869097474e-01	-2.9938987061964728e-01	-3.6543751286224113e-01	-1.0253010240322205e+00	-2.7012468759863051e-01	2.9776342397544995e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4067961256447243e-01	-2.8405157120854935e-01	-3.3776093639924976e-01	-4.0258632161544167e-01	-5.2929289098233401e-01	-3.0122608952853464e-01	-3.6667815666749504e-01	-1.0314097781338516e+00	-2.7181067732839331e-01	2.9702390665656129e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.4495954526545658e-01	-2.8661740459648621e-01	-3.3942119817320865e-01	-4.0303766932504514e-01	-5.3383039540431709e-01	-3.0307752893306061e-01	-3.6792156020186445e-01	-1.0375027880737033e+00	-2.7351022242113987e-01	2.9628741947865049e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.4924136361337343e-01	-2.8921068864414340e-01	-3.4109172327106851e-01	-4.0346540670028097e-01	-5.3839467299265331e-01	-3.0494427723321277e-01	-3.6916775439054605e-01	-1.0435781491127840e+00	-2.7522337364140842e-01	2.9555397811467969e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5352445605483174e-01	-2.9183162476333974e-01	-3.4277257521836912e-01	-4.0386916393724154e-01	-5.4298510135943323e-01	-3.0682641977661740e-01	-3.7041677167141140e-01	-1.0496339184025079e+00	-2.7695017888941059e-01	2.9482359823195683e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5780819787948648e-01	-2.9448041055423485e-01	-3.4446381771215345e-01	-4.0424857455335012e-01	-5.4760102401690702e-01	-3.0872403866675485e-01	-3.7166864600146826e-01	-1.0556681154995946e+00	-2.7869068310182210e-01	2.9409629549038794e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.6209195118352944e-01	-2.9715723954624623e-01	-3.4616551461415879e-01	-4.0460327574934601e-01	-5.5224174971973639e-01	-3.1063721256611526e-01	-3.7292341286101643e-01	-1.0616787229492783e+00	-2.8044492815299349e-01	2.9337208554072149e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.6637506484166482e-01	-2.9986230093208627e-01	-3.4787772994377386e-01	-4.0493290877937382e-01	-5.5690655182792737e-01	-3.1256601649438626e-01	-3.7418110925538683e-01	-1.0676636869387255e+00	-2.8221295275678304e-01	2.9265098402278564e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.7065687448791895e-01	-3.0259577929497361e-01	-3.4960052787075063e-01	-4.0523711932889006e-01	-5.6159466769271893e-01	-3.1451052162177434e-01	-3.7544177371414600e-01	-1.0736209180224698e+00	-2.8399479236921527e-01	2.9193300656372108e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.7493670250561395e-01	-3.0535785432909013e-01	-3.5133397270766498e-01	-4.0551555790004934e-01	-5.6630529806779462e-01	-3.1647079505759412e-01	-3.7670544628765446e-01	-1.0795482919216035e+00	-2.8579047909217897e-01	2.9121816877620850e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.7921385802685748e-01	-3.0814870055337379e-01	-3.5307812890212431e-01	-4.0576788020421467e-01	-5.7103760654822544e-01	-3.1844689963426553e-01	-3.7797216854085963e-01	-1.0854436503983387e+00	-2.8760004157838487e-01	2.9050648625669422e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.8348763694187959e-01	-3.1096848701875140e-01	-3.5483306102871121e-01	-4.0599374756118256e-01	-5.7579071903962431e-01	-3.2043889368688666e-01	-3.7924198354421546e-01	-1.0913048022074756e+00	-2.8942350493781238e-01	2.8979797458361420e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.8775732191857648e-01	-3.1381737700894125e-01	-3.5659883378065271e-01	-4.0619282730469258e-01	-5.8056372326004380e-01	-3.2244683082856784e-01	-3.8051493586161328e-01	-1.0971295241261751e+00	-2.9126089064587962e-01	2.8909264931561820e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.9202218243258935e-01	-3.1669552773496673e-01	-3.5837551196121448e-01	-4.0636479319374108e-01	-5.8535566827718799e-01	-3.2447075972173428e-01	-3.8179107153521435e-01	-1.1029155620633107e+00	-2.9311221645357582e-01	2.8839052598979493e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.9628147480827447e-01	-3.1960309002355047e-01	-3.6016316047480385e-01	-4.0650932582919269e-01	-5.9016556408356280e-01	-3.2651072384562480e-01	-3.8307043806707902e-01	-1.1086606322495267e+00	-2.9497749629980291e-01	2.8769162011990104e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.0053444227090751e-01	-3.2254020799957245e-01	-3.6196184431777806e-01	-4.0662611307513535e-01	-5.9499238121222120e-01	-3.2856676126024043e-01	-3.8435308439748239e-01	-1.1143624225090034e+00	-2.9685674022618364e-01	2.8699594719459380e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.0478031501045453e-01	-3.2550701876280075e-01	-3.6377162856894851e-01	-4.0671485048438938e-01	-5.9983505039577789e-01	-3.3063890436701354e-01	-3.8563906087982025e-01	-1.1200185936137210e+00	-2.9874995429458201e-01	2.8630352267567116e+00
