# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8193114492332197e-01	-3.8136186081054868e-01	-1.6645040319852725e-01	-9.1048870025481887e-01	-6.1977062971200214e-01	-4.4302407662158261e-01	-4.0000081947029231e-01	-5.6341792438531257e-01	-3.8820279829220461e-01	-4.9673380107212994e-01	-6.2382505934943655e-01	-2.2074572897834138e-01	-5.6468935822185984e-01	-3.6746901073596672e-01	-6.8130510901789676e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8436555642760484e-01	-3.8376478294614330e-01	-1.6779116592524074e-01	-9.1336441312240957e-01	-6.2188081559640829e-01	-4.4256057617543615e-01	-4.0049279916030994e-01	-5.6627553577239720e-01	-3.8875208315158705e-01	-4.9877499868778086e-01	-6.2530912377384962e-01	-2.2152952909454077e-01	-5.6782912939487995e-01	-3.6961876420500334e-01	-6.8419528059497514e-01	3.8633308730494993e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8681556309697046e-01	-3.8617866350277141e-01	-1.6914314185578652e-01	-9.1617857492743149e-01	-6.2397568771213185e-01	-4.4203838129161693e-01	-4.0096711299042154e-01	-5.6913929675704278e-01	-3.8926888582650393e-01	-5.0081376497620134e-01	-6.2674378334264380e-01	-2.2231616794180450e-01	-5.7097053177204105e-01	-3.7175681440783304e-01	-6.8708174312782799e-01	3.8537387702534223e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8928113465707753e-01	-3.8860333453270224e-01	-1.7050633760231104e-01	-9.1892988431499911e-01	-6.2605492534410967e-01	-4.4145728424287856e-01	-4.0142370350407103e-01	-5.7200894542511638e-01	-3.8975279117030476e-01	-5.0284986055328684e-01	-6.2812826044912362e-01	-2.2310573145557960e-01	-5.7411308393018623e-01	-3.7388233803891852e-01	-6.8996412210179181e-01	3.8442076412117396e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9176223573037866e-01	-3.9103861960471514e-01	-1.7188075618703921e-01	-9.2161705713713726e-01	-6.2811821106870047e-01	-4.4081711749608654e-01	-4.0186251913548282e-01	-5.7488421159521308e-01	-3.9020339532495579e-01	-5.0488304354453117e-01	-6.2946179450717321e-01	-2.2389830726426241e-01	-5.7725629504316056e-01	-3.7599450141505464e-01	-6.9284203853678428e-01	3.8347380939124327e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9425882569690357e-01	-3.9348433360507673e-01	-1.7326639693391940e-01	-9.2423882786222511e-01	-6.3016523086453347e-01	-4.4011775450044210e-01	-4.0228351413641406e-01	-5.7776481666936352e-01	-3.9062030618915544e-01	-5.0691306962574545e-01	-6.3074364272184591e-01	-2.2469398460129250e-01	-5.8039966489809114e-01	-3.7809246100905136e-01	-6.9571510905624534e-01	3.8253307408927091e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9677085855334315e-01	-3.9594028253851515e-01	-1.7466325535936650e-01	-9.2679395098668227e-01	-6.3219567421577783e-01	-4.3935911042030862e-01	-4.0268664849304908e-01	-5.8065047348522791e-01	-3.9100314388076918e-01	-5.0893969206513234e-01	-6.3197308084780734e-01	-2.2549285421141205e-01	-5.8354268391691844e-01	-3.8017536401375862e-01	-6.9858294596016390e-01	3.8159861991893473e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9929828277048141e-01	-3.9840626332945522e-01	-1.7607132306217088e-01	-9.2928120244630419e-01	-6.3420923420758113e-01	-4.3854114280966566e-01	-4.0307188783335041e-01	-5.8354088617005839e-01	-3.9135154119287402e-01	-5.1096266176667393e-01	-6.3314940393448582e-01	-2.2629500825108587e-01	-5.8668483318327069e-01	-3.8224234893639075e-01	-7.0144515730221546e-01	3.8067050902855231e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0184104114900970e-01	-4.0088206362381035e-01	-1.7749058761262282e-01	-9.3169938102460859e-01	-6.3620560761340461e-01	-4.3766385222532111e-01	-4.0343920332521832e-01	-5.8643574999675196e-01	-3.9166514404270164e-01	-5.1298172731482328e-01	-6.3427192705681223e-01	-2.2710054018308232e-01	-5.8982558447474687e-01	-3.8429254622304354e-01	-7.0430134697106217e-01	3.7974880400540116e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0439907067378300e-01	-4.0336746159162018e-01	-1.7892103244094096e-01	-9.3404730975546879e-01	-6.3818449497407237e-01	-4.3672728277612671e-01	-4.0378857156585674e-01	-5.8933475124229229e-01	-3.9194361191278704e-01	-5.1499663502046888e-01	-6.3533998603046182e-01	-2.2790954466522884e-01	-5.9296440030069852e-01	-3.8632507891320889e-01	-7.0715111477583792e-01	3.7883356786967122e+00
