# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.4418672183880030e-01	-2.9082440865783749e-01	-7.2982803732283130e-01	-3.2751917804306929e-01	-5.2789553171655246e-01	-3.7421941045043722e-01	-3.2590723682520062e-01	-4.9022173183025081e-01	-3.4804332502796254e-01	1.3588552921611821e-01	2.4995357388823164e-01	4.0856201297752734e-02	-6.1227679628130319e-02	-7.0228864245629949e-02	3.6584602790604902e-02	-3.9672055653973692e-02	-2.0215519954331804e-01	-6.3071847808786372e-02	2.6977323786292262e-01	5.5909662611216271e-02	-6.6568605864875660e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4934040251720158e-01	-2.9446998342726538e-01	-7.3359472608306875e-01	-3.3018239100414859e-01	-5.2888217982611541e-01	-3.7589892928561230e-01	-3.2727958016132819e-01	-4.9220681940837424e-01	-3.5110722891416091e-01	1.3656336735517041e-01	2.5120098292852128e-01	4.1060796630549574e-02	-6.1533639027179586e-02	-7.0579519109977618e-02	3.6767187360870791e-02	-3.9870117805696027e-02	-2.0316352945457050e-01	-6.3386969319459419e-02	2.7112053528934515e-01	5.6189060670411628e-02	-6.6901312417434314e-02	2.9925236951169301e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5446241508654599e-01	-2.9814047907402669e-01	-7.3736431762665722e-01	-3.3286796840628530e-01	-5.2982685554294529e-01	-3.7758215652856425e-01	-3.2865757008537616e-01	-4.9414111855087378e-01	-3.5416572000747515e-01	1.3723786565513660e-01	2.5244339987825565e-01	4.1266010937793446e-02	-6.1839206298794760e-02	-7.0929143786480880e-02	3.6949068289935674e-02	-4.0067546472365052e-02	-2.0416678869305463e-01	-6.3701584316363941e-02	2.7246451421067452e-01	5.6468126061429279e-02	-6.7233700394830689e-02	2.9850949804685509e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5955019129714985e-01	-3.0183499252610740e-01	-7.4113630581299217e-01	-3.3557577868337035e-01	-5.3072899601421808e-01	-3.7926906170482960e-01	-3.3004129792546905e-01	-4.9602305923445916e-01	-3.5721739004316383e-01	1.3790878001415768e-01	2.5368040844418893e-01	4.1471829334114654e-02	-6.2144329760835254e-02	-7.1277660873429710e-02	3.7130205217043646e-02	-4.0264284828709369e-02	-2.0516470856873470e-01	-6.4015646082936306e-02	2.7380490229567167e-01	5.6746809889466163e-02	-6.7565700302154974e-02	2.9777141561776426e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6460111818398990e-01	-3.0555257299345473e-01	-7.4491017501107415e-01	-3.3830567238326548e-01	-5.3158805539549780e-01	-3.8095961580571053e-01	-3.3143085818994011e-01	-4.9785107213696411e-01	-3.6026079583263387e-01	1.3857586262580734e-01	2.5491158637625277e-01	4.1678236437794954e-02	-6.2448957090047913e-02	-7.1624992351952035e-02	3.7310557490621669e-02	-4.0460274742653096e-02	-2.0615701930093613e-01	-6.4329107748153605e-02	2.7514142626799309e-01	5.7025062388466372e-02	-6.7897241237821024e-02	2.9703815224938870e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6961253961078324e-01	-3.0929222138411977e-01	-7.4868540018454588e-01	-3.4105748164712257e-01	-5.3240350554850413e-01	-3.8265379133416821e-01	-3.3282634854474624e-01	-4.9962359032827319e-01	-3.6329445987480619e-01	1.3923886213189721e-01	2.5613650578184644e-01	4.1885216363996718e-02	-6.2753035334899010e-02	-7.1971059633380879e-02	3.7490084188721892e-02	-4.0655456771744841e-02	-2.0714345022688824e-01	-6.4641922311988773e-02	2.7647381216891243e-01	5.7302832922700032e-02	-6.8228250907677340e-02	2.9630973797493838e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7458175794885598e-01	-3.1305288978458662e-01	-7.5246144698623896e-01	-3.4383101969719998e-01	-5.3317483672276156e-01	-3.8435156234698264e-01	-3.3422786978264901e-01	-5.0133905101380072e-01	-3.6631687105276090e-01	1.3989752378699913e-01	2.5735473346302529e-01	4.2092752718170333e-02	-6.3056510928944029e-02	-7.2315783607967837e-02	3.7668744140183764e-02	-4.0849770160892550e-02	-2.0812373001568885e-01	-6.4954042671011639e-02	2.7780178562814162e-01	5.7580069988887171e-02	-6.8558655641167657e-02	2.9558620283135175e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.7950603589290435e-01	-3.1683348100876263e-01	-7.5623777186225216e-01	-3.4662608033476427e-01	-5.3390155821925933e-01	-3.8605290449284685e-01	-3.3563552578386280e-01	-5.0299589732894479e-01	-3.6932648541769830e-01	1.4055158963480818e-01	2.5856583127682597e-01	4.2300828589655691e-02	-6.3359329704730155e-02	-7.2659084694857157e-02	3.7846495946509198e-02	-4.1043152841463725e-02	-2.0909758688739377e-01	-6.5265421644085844e-02	2.7912507214240417e-01	5.7856721218875792e-02	-6.8888380409578898e-02	2.9486757685471856e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8438259841538482e-01	-3.2063284822012300e-01	-7.6001382216559610e-01	-3.4944243744975684e-01	-5.3458319903428997e-01	-3.8775779504605462e-01	-3.3704942346783884e-01	-5.0459258018270947e-01	-3.7232172706203698e-01	1.4120079869644087e-01	2.5976935651891253e-01	4.2509426545494659e-02	-6.3661436908229382e-02	-7.3000882893225982e-02	3.8023298004444053e-02	-4.1235541431811296e-02	-2.1006474883691428e-01	-6.5576011998113443e-02	2.8044339736136631e-01	5.8132733382882752e-02	-6.9217348846405499e-02	2.9415389007563983e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.8920863486093062e-01	-3.2444979463145568e-01	-7.6378903627937200e-01	-3.5227984454391059e-01	-5.3521930848162158e-01	-3.8946621293543987e-01	-3.3846967273590495e-01	-5.0612756014847682e-01	-3.7530098908332277e-01	1.4184488717072832e-01	2.6096486233064875e-01	4.2718528624470231e-02	-6.3962777213796521e-02	-7.3341097834491484e-02	3.8199108529257092e-02	-4.1426871239283798e-02	-2.1102494386237589e-01	-6.5885766473774712e-02	2.8175648738049691e-01	5.8408052393305647e-02	-6.9545483269853742e-02	2.9344517251452777e+00
