# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.4418672183880075e-01	-2.9082440865783732e-01	-7.2982803732283108e-01	-3.2751917804306929e-01	-5.2789553171655279e-01	-3.7421941045043738e-01	-3.2590723682520045e-01	-4.9022173183025042e-01	-3.4804332502796276e-01	1.3588552921611818e-01	2.4995357388823156e-01	4.0856201297752734e-02	-6.1227679628130319e-02	-7.0228864245629991e-02	3.6584602790604916e-02	-3.9672055653973679e-02	-2.0215519954331812e-01	-6.3071847808786358e-02	2.6977323786292262e-01	5.5909662611216285e-02	-6.6568605864875660e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5069169429644711e-01	-2.9648430904122908e-01	-7.3369843116317168e-01	-3.3112472322571102e-01	-5.2738204725041604e-01	-3.7572130184291525e-01	-3.2704228107780453e-01	-4.9181964204265838e-01	-3.5232397918943170e-01	1.3656317083987513e-01	2.5120016649719473e-01	4.1060670319116387e-02	-6.1533420888074349e-02	-7.0579702125764865e-02	3.6767035025168850e-02	-3.9870078835090243e-02	-2.0316355960678772e-01	-6.3386456046505252e-02	2.7112046623674874e-01	5.6188851079627802e-02	-6.6900949383521341e-02	2.2764105580407485e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5722208998382579e-01	-3.0221589697330414e-01	-7.3756710495783473e-01	-3.3478358504402889e-01	-5.2680943583747319e-01	-3.7722529221618878e-01	-3.2818365239405772e-01	-4.9339941307927077e-01	-3.5660908701307020e-01	1.3723703376208016e-01	2.5244002647145164e-01	4.1265498453482506e-02	-6.1838331235517893e-02	-7.0929886185428836e-02	3.6948455662977664e-02	-4.0067380693041145e-02	-2.0416693742543873e-01	-6.3699523643160838e-02	2.7246425051279838e-01	5.6467281486901867e-02	-6.7232225594390835e-02	2.2707541142010075e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6377639987151758e-01	-3.0801886817531099e-01	-7.4143335467171945e-01	-3.3849627152512601e-01	-5.2617718858134144e-01	-3.7873145318578472e-01	-3.2933154661079328e-01	-4.9496044810047379e-01	-3.6089714805782885e-01	1.3790680156188267e-01	2.5367256925116644e-01	4.1470659623226838e-02	-6.2142355106021133e-02	-7.1279354402902784e-02	3.7128819277975962e-02	-4.0263888843016959e-02	-2.0516510692880752e-01	-6.4010992912508793e-02	2.7380433667122100e-01	5.6744895719800743e-02	-6.7562330447440685e-02	2.2651303811036883e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7035304303422680e-01	-3.1389285555577995e-01	-7.4529646620883339e-01	-3.4226327250350458e-01	-5.2548481756402621e-01	-3.8023986328004328e-01	-3.3048616515021312e-01	-4.9650212997827420e-01	-3.6518662126944879e-01	1.3857214920982469e-01	2.5489719510641057e-01	4.1676126794347380e-02	-6.2445436108317855e-02	-7.1628043947107617e-02	3.7308079956519226e-02	-4.0459528613409464e-02	-2.0615784148350419e-01	-6.4320806566618760e-02	2.7514046907664053e-01	5.7021634938128771e-02	-6.7891157749808417e-02	2.2595395001603706e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7695036512729532e-01	-3.1983742684545124e-01	-7.4915571579998730e-01	-3.4608505818790158e-01	-5.2473185676814715e-01	-3.8175060811033429e-01	-3.3164771508386665e-01	-4.9802382063449235e-01	-3.6947592497133436e-01	1.3923274304368752e-01	2.5611328918038356e-01	4.1881871951598149e-02	-6.2747517007092801e-02	-7.1975891190634730e-02	3.7486191303443009e-02	-4.0654223007477584e-02	-2.0714491403673149e-01	-6.4628907761408547e-02	2.7647239066635165e-01	5.7297439592579644e-02	-6.8218599191035317e-02	2.2539816118996110e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8356663690881445e-01	-3.2585208221866535e-01	-7.5301037041677132e-01	-3.4996207768487098e-01	-5.2391786300630805e-01	-3.8326378053734600e-01	-3.3281640919275457e-01	-4.9952486039077193e-01	-3.7376343689913100e-01	1.3988824075804496e-01	2.5732022156273232e-01	4.2087866073371540e-02	-6.3048539704767675e-02	-7.2322831723898390e-02	3.7663106448651201e-02	-4.0847892666306035e-02	-2.0812609726449627e-01	-6.4935240142015752e-02	2.7779984314849199e-01	5.7572249443499590e-02	-6.8544544372053623e-02	2.2484568559377225e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.9020005281411176e-01	-3.3193625190633408e-01	-7.5685968821203420e-01	-3.5389475747998966e-01	-5.2304241685628350e-01	-3.8477948083297386e-01	-3.3399246602307553e-01	-5.0100456733346121e-01	-3.7804749428123052e-01	1.4053829140844218e-01	2.5851734739472676e-01	4.2294079106360821e-02	-6.3348445222290994e-02	-7.2668800370443584e-02	3.7838778054264964e-02	-4.1040455833223001e-02	-2.0910116372452819e-01	-6.5239747887898977e-02	2.7912256721034517e-01	5.7846003580551753e-02	-6.8868880838043364e-02	2.2429653709496127e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9684872958977215e-01	-3.3808929380597863e-01	-7.6070291898702447e-01	-3.5788349987780366e-01	-5.2210512360064165e-01	-3.8629781683728248e-01	-3.3517610993714353e-01	-5.0246223669653411e-01	-3.8232639396753348e-01	1.4118253543113635e-01	2.5970400700809693e-01	4.2500479940040935e-02	-6.3647173678932523e-02	-7.3013731203442844e-02	3.8013158322376221e-02	-4.1231828319851199e-02	-2.1006988601392770e-01	-6.5542375757561375e-02	2.8044030273691861e-01	5.8118640443265167e-02	-6.9191494115266622e-02	2.2375072946396712e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0351070499461719e-01	-3.4431049109483775e-01	-7.6453930468526499e-01	-3.6192868140180173e-01	-5.2110561416928225e-01	-3.8781890411002401e-01	-3.3636757115894628e-01	-5.0389714026590715e-01	-3.8659839260883805e-01	1.4182060467935095e-01	2.6087952609933723e-01	4.2707036381005710e-02	-6.3944664271088317e-02	-7.3357557563412543e-02	3.8186199003452159e-02	-4.1421923473973589e-02	-2.1103203693154191e-01	-6.5843069132784079e-02	2.8175278903991308e-01	5.8390097842448779e-02	-6.9512267751975193e-02	2.2320827637127705e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.1018393657545373e-01	-3.5059904985236057e-01	-7.6836807991317546e-01	-3.6603065115596611e-01	-5.2004354608326742e-01	-3.8934286607616425e-01	-3.3756708581379424e-01	-5.0530852580862062e-01	-3.9086170688931809e-01	1.4245212247700972e-01	2.6204321594130198e-01	4.2913715127206618e-02	-6.4240855250107462e-02	-7.3700212077177335e-02	3.8357851405438459e-02	-4.1610652149404723e-02	-2.1198738964507105e-01	-6.6141774062252759e-02	2.8305976509718100e-01	5.8660312982448434e-02	-6.9831083363487464e-02	2.2266919138453680e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.1686630052566744e-01	-3.5695409669893696e-01	-7.7218847248734102e-01	-3.7018972914965592e-01	-5.1891860439824011e-01	-3.9086983416484383e-01	-3.3877489596149507e-01	-5.0669561653052098e-01	-3.9511451381460344e-01	1.4307670369092557e-01	2.6319437363391746e-01	4.3120481742139144e-02	-6.4535683899158272e-02	-7.4041626678108791e-02	3.8528066403613261e-02	-4.1797922678063225e-02	-2.1293571786288645e-01	-6.6438437304462361e-02	2.8436096980273889e-01	5.8929222484218405e-02	-7.0147820681520867e-02	2.2213348796567818e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.2355559063506112e-01	-3.6337467645811344e-01	-7.7599970400826379e-01	-3.7440620458784657e-01	-5.1773050264557074e-01	-3.9239994794120714e-01	-3.3999124962243238e-01	-5.0805761056620957e-01	-3.9935495105805857e-01	1.4369395482242864e-01	2.6433228239582746e-01	4.3327300629028224e-02	-6.4829086509157349e-02	-7.4381732627660416e-02	3.8696794451243022e-02	-4.1983640844453177e-02	-2.1387679601053761e-01	-6.6733006369775319e-02	2.8565614222737412e-01	5.9196762409180162e-02	-7.0462357607861362e-02	2.2160117946806341e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.3024951733964625e-01	-3.6985974985000036e-01	-7.7980099046033458e-01	-3.7868033412898922e-01	-5.1647898376931078e-01	-3.9393335523047707e-01	-3.4121640079592153e-01	-5.0939368050515410e-01	-4.0358111736789254e-01	1.4430347411941455e-01	2.6545621189877810e-01	4.3534135005066588e-02	-6.5120998353792203e-02	-7.4720460538217529e-02	3.8863985591098008e-02	-4.2167709862763872e-02	-2.1481039941190469e-01	-6.7025429561513944e-02	2.8694502188985505e-01	5.9462868283832827e-02	-7.0774570272442702e-02	2.2107227913365186e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.3694570688032444e-01	-3.7640819122402386e-01	-7.8359154283762911e-01	-3.8301234011302832e-01	-5.1516382105685321e-01	-3.9547021223367396e-01	-3.4245060947016653e-01	-5.1070297295799150e-01	-4.0779107303781864e-01	1.4490485170980233e-01	2.6656541864652378e-01	4.3740946875765969e-02	-6.5411353663675051e-02	-7.5057740397279735e-02	3.9029589467881036e-02	-4.2350030356808191e-02	-2.1573630447495143e-01	-6.7315656015959874e-02	2.8822734903871128e-01	5.9727475125080448e-02	-7.1084333095900509e-02	2.2054680009019139e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.4364170057969057e-01	-3.8301878633963865e-01	-7.8737056779508863e-01	-3.8740240876239762e-01	-5.1378481906117390e-01	-3.9701068363432707e-01	-3.4369414162314638e-01	-5.1198460816716118e-01	-4.1198284044400907e-01	1.4549766975737019e-01	2.6765914639999772e-01	4.3947697009482790e-02	-6.5700085599672650e-02	-7.5393501592982012e-02	3.9193555341630465e-02	-4.2530500343025343e-02	-2.1665428888200269e-01	-6.7603635741135287e-02	2.8950286494452654e-01	5.9990517466234870e-02	-7.1391518856656913e-02	2.2002475534843819e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.5033495424639771e-01	-3.8969023020402721e-01	-7.9113726832446785e-01	-3.9185068835908643e-01	-5.1234181451232119e-01	-3.9855494269552982e-01	-3.4494726921369034e-01	-5.1323767966612399e-01	-4.1615440465115344e-01	1.4608150264094133e-01	2.6873662665045034e-01	4.4154344912185603e-02	-6.5987126225465334e-02	-7.5727672940964441e-02	3.9355832102156055e-02	-4.2709015216779049e-02	-2.1756413178446943e-01	-6.7889319654238958e-02	2.9077131220263125e-01	6.0251929383651197e-02	-7.1695998762582286e-02	2.1950615779940796e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.5702283771674548e-01	-3.9642112497628595e-01	-7.9489084445436664e-01	-3.9635728740116799e-01	-5.1083467721578169e-01	-4.0010317134666495e-01	-3.4621027016201522e-01	-5.1446125399150067e-01	-4.2030371409045814e-01	1.4665591715786405e-01	2.6979707914220324e-01	4.4360848802535373e-02	-6.6272406479395862e-02	-7.6060182712587104e-02	3.9516368284569170e-02	-4.2885467742188287e-02	-2.1846561400191375e-01	-6.8172659617608725e-02	2.9203243504605481e-01	6.0511644523947139e-02	-7.1997642527268202e-02	2.1899102021166343e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.6370263454328833e-01	-4.0320997794799945e-01	-7.9863049397351538e-01	-4.0092227274248698e-01	-5.0926331093520150e-01	-4.0165556025910615e-01	-3.4748342831894397e-01	-5.1565437045257778e-01	-4.2442868131245298e-01	1.4722047275271030e-01	2.7083971244658145e-01	4.4567165587353824e-02	-6.6555856145677092e-02	-7.6390958664486669e-02	3.9675112085969043e-02	-4.3059748045732808e-02	-2.1935851822534055e-01	-6.8453608473082239e-02	2.9328597966853287e-01	6.0769596131757080e-02	-7.2296318450938216e-02	2.1847935522864059e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.7037154184046861e-01	-4.1005519961051573e-01	-8.0235541317637427e-01	-4.0554566771949352e-01	-5.0762765425684520e-01	-4.0321230891019894e-01	-3.4876703342303100e-01	-5.1681604096266187e-01	-4.2852718381750199e-01	1.4777472177209064e-01	2.7186372458852986e-01	4.4773250837558669e-02	-6.6837403825037792e-02	-7.6719928069459264e-02	3.9832011383347202e-02	-4.3231743613879964e-02	-2.2024262922456742e-01	-6.8732120074630240e-02	2.9453169455733674e-01	6.1025717077965863e-02	-7.2591893506004923e-02	2.1797117536601824e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.7702667029729575e-01	-4.1695510181964218e-01	-8.0606479762996908e-01	-4.1022745026953761e-01	-5.0592768143306011e-01	-4.0477362563478453e-01	-3.5006138104477380e-01	-5.1794524993686553e-01	-4.3259706496691741e-01	1.4831820974644008e-01	2.7286830372729698e-01	4.4979058764649658e-02	-6.7116976904891670e-02	-7.7047017748653579e-02	3.9987013752773713e-02	-4.3401339294981668e-02	-2.2111773405951843e-01	-6.9008149319133863e-02	2.9576933083562362e-01	6.1279939888364492e-02	-7.2884233427276068e-02	2.1746649300913541e+00
