# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.0342611905815744e-01	-4.3361778833949599e-01	-2.9180946806176422e-01	-3.6111500478114078e-01	-6.0542867010423884e-01	-2.8683927271896192e-01	-4.7562227213161906e-01	-3.4808970261604627e-01	-4.5432040279574365e-01	-4.1275470051279867e-01	-3.3021699538340071e-01	-4.5108871724809430e-01	-4.5337926614628959e-01	-4.0466992438357752e-01	-5.2757206990543293e-01	-1.0026728369453444e-01	-5.5293389718127521e-02	-5.7999353079309687e-02	-8.1886775450418919e-02	-1.1268937230449549e-01	-8.6309640620235634e-02	-1.0957603266653007e-01	-5.9457666295745719e-02	-2.7345705163548001e-01	-1.6780925843090852e-01	-9.1563927807573595e-02	-1.0577772274638557e-01	-1.1294341685216769e-01	-7.9817225829859409e-02	-6.0115599769310593e-02	-6.5404506406595550e-02	-1.5559971533551842e-01	-2.3832255295021998e-01	-1.0481702752853386e-01	-7.8479059154657776e-02	-2.3658332884617725e-01	-8.7504968649187137e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0394949965311623e-01	-4.3499474981671105e-01	-2.9216402659761859e-01	-3.6146341765801354e-01	-6.0698937616549742e-01	-2.8753730821158235e-01	-4.7626395740737743e-01	-3.4752070351723990e-01	-4.5478411178150852e-01	-4.1257823270134014e-01	-3.3123627850259757e-01	-4.5200799132842401e-01	-4.5433252654968492e-01	-4.0502099327523522e-01	-5.2957511700590143e-01	-1.0076987308689404e-01	-5.5570305236194807e-02	-5.8289877619658738e-02	-8.2295867692834035e-02	-1.1325323252063474e-01	-8.6740610017784589e-02	-1.1012457694769133e-01	-5.9754409413222305e-02	-2.7482301260070569e-01	-1.6864828399505649e-01	-9.2021460762630305e-02	-1.0630712052746852e-01	-1.1350726825280812e-01	-8.0215223030490737e-02	-6.0415841138665299e-02	-6.5731236421340253e-02	-1.5637652675524932e-01	-2.3951372132333826e-01	-1.0534004728116046e-01	-7.8871196905006505e-02	-2.3776429498249257e-01	-8.7942101846465628e-02	3.8633284370845207e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0447139253518437e-01	-4.3636504860212016e-01	-2.9250808615184914e-01	-3.6179150634720247e-01	-6.0849284199632825e-01	-2.8823066197966296e-01	-4.7685243591328508e-01	-3.4689948786603197e-01	-4.5520493529112083e-01	-4.1235267870647224e-01	-3.3225341003420938e-01	-4.5290167388198138e-01	-4.5526356957217951e-01	-4.0533538494745674e-01	-5.3157757006359307e-01	-1.0127497366129917e-01	-5.5848112813208124e-02	-5.8581454427216587e-02	-8.2704238172420938e-02	-1.1381789465748952e-01	-8.7170373964455053e-02	-1.1067443353506533e-01	-6.0050028205120003e-02	-2.7618620310493358e-01	-1.6948721370435510e-01	-9.2478383798952013e-02	-1.0683752079545754e-01	-1.1406932706574698e-01	-8.0610986301766580e-02	-6.0715381667588046e-02	-6.6057355511511873e-02	-1.5715087399665922e-01	-2.4070391728781659e-01	-1.0586087671315055e-01	-7.9262784365984190e-02	-2.3894122527097275e-01	-8.8378412254700917e-02	3.8537290776123192e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0499177389254392e-01	-4.3772853981495102e-01	-2.9284162220247850e-01	-3.6209918733173602e-01	-6.0993796570737768e-01	-2.8891930179457576e-01	-4.7738700754561419e-01	-3.4622591964897820e-01	-4.5558247715506217e-01	-4.1207775052063361e-01	-3.3326833926287397e-01	-4.5376938147099410e-01	-4.5617213509340943e-01	-4.0561270834143776e-01	-5.3357933881223829e-01	-1.0178259327510430e-01	-5.6126804712861966e-02	-5.8874078478914758e-02	-8.3111829014338806e-02	-1.1438332133203309e-01	-8.7598860478708962e-02	-1.1122557828230474e-01	-6.0344471845861482e-02	-2.7754644116023497e-01	-1.7032596577284342e-01	-9.2934641914703631e-02	-1.0736889971541259e-01	-1.1462950125266358e-01	-8.1004431479830177e-02	-6.1014179923078615e-02	-6.6382824872851826e-02	-1.5792262240392788e-01	-2.4189301586258688e-01	-1.0637942670795812e-01	-7.9653768386870799e-02	-2.4011391844655466e-01	-8.8813840438101352e-02	3.8441859497624398e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0551062017338795e-01	-4.3908507862478563e-01	-2.9316461287496220e-01	-3.6238638577750637e-01	-6.1132366117403225e-01	-2.8960319694250147e-01	-4.7786699294279994e-01	-3.4549989840045492e-01	-4.5591635848326073e-01	-4.1175318673345668e-01	-3.3428101593317899e-01	-4.5461073506272148e-01	-4.5705796771797302e-01	-4.0585258452981349e-01	-5.3558033218826961e-01	-1.0229273979323376e-01	-5.6406373042638874e-02	-5.9167744617909135e-02	-8.3518582180464179e-02	-1.1494947490280917e-01	-8.8025997302141334e-02	-1.1177798670512867e-01	-6.0637689554356659e-02	-2.7890354597414890e-01	-1.7116445819122830e-01	-9.3390179875632889e-02	-1.0790123337049284e-01	-1.1518769851287082e-01	-8.1395474342889032e-02	-6.1312194400102604e-02	-6.6707605748950308e-02	-1.5869163758507215e-01	-2.4308089273940101e-01	-1.0689560845674241e-01	-8.0044095350265868e-02	-2.4128217470007493e-01	-8.9248326715959711e-02	3.8346997424563383e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0602790808805160e-01	-4.4043452021981544e-01	-2.9347703886207371e-01	-3.6265303559962692e-01	-6.1264885922250767e-01	-2.9028231819519429e-01	-4.7829173431385058e-01	-3.4472135981724383e-01	-4.5620621803900668e-01	-4.1137875312212890e-01	-3.3529139024184379e-01	-4.5542536026065789e-01	-4.5792081682293612e-01	-4.0605464711766931e-01	-5.3758045821978762e-01	-1.0280542108763528e-01	-5.6686809752291380e-02	-5.9462447551284152e-02	-8.3924439490015865e-02	-1.1551631748059880e-01	-8.8451711922775164e-02	-1.1233163397901347e-01	-6.0929630614434557e-02	-2.8025733806699937e-01	-1.7200260876063311e-01	-9.3844942216186181e-02	-1.0843449776457154e-01	-1.1574382630019023e-01	-8.1784030629751717e-02	-6.1609383532540585e-02	-6.7031659439039229e-02	-1.5945778550716555e-01	-2.4426742436122981e-01	-1.0740933349258280e-01	-8.0433711176647590e-02	-2.4244579585970089e-01	-8.9681811172635711e-02	3.8252711515435953e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0654361461092979e-01	-4.4177671977158006e-01	-2.9377888333818575e-01	-3.6289907951632533e-01	-6.1391250881618986e-01	-2.9095663777666514e-01	-4.7866059625130036e-01	-3.4389027632545605e-01	-4.5645171259231826e-01	-4.1095424321188878e-01	-3.3629941282811787e-01	-4.5621288753477390e-01	-4.5876043659756116e-01	-4.0621854263659107e-01	-5.3957962391006209e-01	-1.0332064503661527e-01	-5.6968106632227476e-02	-5.9758181847613216e-02	-8.4329342639581237e-02	-1.1608381093901471e-01	-8.8875931597798830e-02	-1.1288649493664758e-01	-6.1220244394575657e-02	-2.8160763938594624e-01	-1.7284033512639882e-01	-9.4298873239196002e-02	-1.0896866882432914e-01	-1.1629779183830044e-01	-8.2170016056690151e-02	-6.1905705703642629e-02	-6.7354947304797699e-02	-1.6022093259155271e-01	-2.4545248799936442e-01	-1.0792051372281081e-01	-8.0822561328526416e-02	-2.4360458557178558e-01	-9.0114233666585122e-02	3.8159008797762239e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0705771698217054e-01	-4.4311153239622875e-01	-2.9407013186810915e-01	-3.6312446909006840e-01	-6.1511357824018198e-01	-2.9162612932579385e-01	-4.7897296652720528e-01	-3.4300665759753801e-01	-4.5665251725201889e-01	-4.1047947880500274e-01	-3.3730503476234419e-01	-4.5697295245059449e-01	-4.5957658607529300e-01	-4.0634393093115551e-01	-5.4157773511567664e-01	-1.0383841952405280e-01	-5.7250255311797206e-02	-6.0054941934370089e-02	-8.4733233222478513e-02	-1.1665191692499899e-01	-8.9298583375682819e-02	-1.1344254406514892e-01	-6.1509480366882280e-02	-2.8295427341545787e-01	-1.7367755481190281e-01	-9.4751917014092746e-02	-1.0950372240080514e-01	-1.1684950213449653e-01	-8.2553346332550667e-02	-6.2201119255954777e-02	-6.7677430776123759e-02	-1.6098094580885416e-01	-2.4663596182906683e-01	-1.0842906145933912e-01	-8.1210590814167205e-02	-2.4475834948078204e-01	-9.0545533838383152e-02	3.8065896367788778e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0757019270915980e-01	-4.4443881311232220e-01	-2.9435077231070533e-01	-3.6332916475563909e-01	-6.1625105628198384e-01	-2.9229076785481017e-01	-4.7922825687075421e-01	-3.4207055101723344e-01	-4.5680832577585284e-01	-4.0995431047660169e-01	-3.3830820753265067e-01	-4.5770519589690256e-01	-4.6036902915803735e-01	-4.0643048553730238e-01	-5.4357469641939471e-01	-1.0435875243848873e-01	-5.7533247257477334e-02	-6.0352722095187980e-02	-8.5136052747391514e-02	-1.1722059686920361e-01	-8.9719594117607146e-02	-1.1399975550304285e-01	-6.1797288125223560e-02	-2.8429706528390014e-01	-1.7451418525235693e-01	-9.5204017373595684e-02	-1.1003963427039071e-01	-1.1739886399179231e-01	-8.2933937172042616e-02	-6.2495582500684203e-02	-6.7999071355831137e-02	-1.6173769277356911e-01	-2.4781772500361654e-01	-1.0893488944687338e-01	-8.1597744190854971e-02	-2.4590689540782856e-01	-9.0975651117692041e-02	3.7973381390148435e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0808101956779140e-01	-4.4575841679522132e-01	-2.9462079471748370e-01	-3.6351313583492223e-01	-6.1732395340616131e-01	-2.9295052970366631e-01	-4.7942590372606891e-01	-3.4108204209044396e-01	-4.5691885085800971e-01	-4.0937861803582870e-01	-3.3930888302974621e-01	-4.5840926431186246e-01	-4.6113753463283447e-01	-4.0647789405201246e-01	-5.4557041099789838e-01	-1.0488165167208435e-01	-5.7817073770950966e-02	-6.0651516466959932e-02	-8.5537742656212751e-02	-1.1778981199622748e-01	-9.0138890518140044e-02	-1.1455810303699933e-01	-6.2083617402493775e-02	-2.8563584186594898e-01	-1.7535014382855188e-01	-9.5655117908847787e-02	-1.1057638013524494e-01	-1.1794578401931305e-01	-8.3311704307139661e-02	-6.2789053726470992e-02	-6.8319830623229313e-02	-1.6249104183806748e-01	-2.4899765772660395e-01	-1.0943791088889493e-01	-8.1983965567681033e-02	-2.4705003352762764e-01	-9.1404524729125483e-02	3.7881471097477095e+00
