# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.0342611905815836e-01	-4.3361778833949749e-01	-2.9180946806176949e-01	-3.6111500478114494e-01	-6.0542867010423007e-01	-2.8683927271896636e-01	-4.7562227213162428e-01	-3.4808970261604444e-01	-4.5432040279574265e-01	-4.1275470051279134e-01	-3.3021699538340327e-01	-4.5108871724809785e-01	-4.5337926614629132e-01	-4.0466992438357974e-01	-5.2757206990543271e-01	-1.0026728369453332e-01	-5.5293389718127077e-02	-5.7999353079310312e-02	-8.1886775450419030e-02	-1.1268937230449413e-01	-8.6309640620234468e-02	-1.0957603266652956e-01	-5.9457666295745296e-02	-2.7345705163547829e-01	-1.6780925843090755e-01	-9.1563927807573997e-02	-1.0577772274638604e-01	-1.1294341685216790e-01	-7.9817225829858882e-02	-6.0115599769310392e-02	-6.5404506406595217e-02	-1.5559971533551645e-01	-2.3832255295022109e-01	-1.0481702752853324e-01	-7.8479059154657166e-02	-2.3658332884617952e-01	-8.7504968649187970e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0330235924304746e-01	-4.3396440649280649e-01	-2.9072792340948939e-01	-3.5956798536447737e-01	-6.0511533616222291e-01	-2.8657591408285488e-01	-4.7403386736889730e-01	-3.4453440880360570e-01	-4.5245586206420685e-01	-4.0967128017416732e-01	-3.3040984025881576e-01	-4.5027316743021600e-01	-4.5263222940202225e-01	-4.0285516888195966e-01	-5.2874845602271903e-01	-1.0076991914898793e-01	-5.5570407159516458e-02	-5.8289971713803526e-02	-8.2296228146035905e-02	-1.1325326200415860e-01	-8.6741246859109764e-02	-1.1012485518572238e-01	-5.9755400879269643e-02	-2.7482334268826802e-01	-1.6864840675029050e-01	-9.2022285051502714e-02	-1.0630730686408969e-01	-1.1350823170498918e-01	-8.0216021115678188e-02	-6.0416307562856666e-02	-6.5732077723285320e-02	-1.5637683622536006e-01	-2.3951375948125420e-01	-1.0534102535713329e-01	-7.8871551227951281e-02	-2.3776421200154274e-01	-8.7942454368839670e-02	2.7396137658405877e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0317583592055155e-01	-4.3431002507357747e-01	-2.8964684481649128e-01	-3.5800503048364141e-01	-6.0476932246592341e-01	-2.8630974163949180e-01	-4.7241770018826074e-01	-3.4094352703948594e-01	-4.5057838547892537e-01	-4.0653654809281697e-01	-3.3060196255362001e-01	-4.4943364280844611e-01	-4.5187912643568123e-01	-4.0101038479772938e-01	-5.2993538035554233e-01	-1.0127516853545918e-01	-5.5848532022108689e-02	-5.8581841890805716e-02	-8.2705719639651093e-02	-1.1381803876777645e-01	-8.7172975620240220e-02	-1.1067557755240350e-01	-6.0054059786933331e-02	-2.7618764770995896e-01	-1.6948775994964008e-01	-9.2481745488894804e-02	-1.0683830005019487e-01	-1.1407326569702372e-01	-8.0614250614525512e-02	-6.0717289716646569e-02	-6.6060781662216128e-02	-1.5715218153280142e-01	-2.4070415937083295e-01	-1.0586488264376809e-01	-7.9264238444821306e-02	-2.3894099179704295e-01	-8.8379868132836020e-02	2.7328011495174480e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0304656087473000e-01	-4.3465471346874385e-01	-2.8856662079389978e-01	-3.5642644887262526e-01	-6.0439078333846741e-01	-2.8604088249252746e-01	-4.7077427357356155e-01	-3.3731807840297096e-01	-4.4868897717896172e-01	-4.0335097683162524e-01	-3.3079348613090992e-01	-4.4857011700313870e-01	-4.5112044474511021e-01	-3.9913563655602291e-01	-5.3113318794706921e-01	-1.0178305583991014e-01	-5.6127774019686841e-02	-5.8874975421779330e-02	-8.3115251753718783e-02	-1.1438370494476809e-01	-8.7604836698122829e-02	-1.1122822245413858e-01	-6.0353691302508033e-02	-2.7754997112360152e-01	-1.7032731957156086e-01	-9.2942351104945212e-02	-1.0737072957281292e-01	-1.1463855427134029e-01	-8.1011937975866199e-02	-6.1018568650111564e-02	-6.6390671073681948e-02	-1.5792572159454432e-01	-2.4189376190901024e-01	-1.0638865114749219e-01	-7.9657123134032101e-02	-2.4011361560996922e-01	-8.8817219539448281e-02	2.7260253469446893e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0291454551359969e-01	-4.3499853538787864e-01	-2.8748763590988985e-01	-3.5483254823777399e-01	-6.0397987827529842e-01	-2.8576946254107488e-01	-4.6910409207472681e-01	-3.3365909971919611e-01	-4.4678864543497049e-01	-4.0011505679358184e-01	-3.3098453602242178e-01	-4.4768256185443484e-01	-4.5035666977552136e-01	-3.9723098304910609e-01	-5.3234222156195865e-01	-1.0229360530725409e-01	-5.6408142942830711e-02	-5.9169384255137153e-02	-8.3524826388616649e-02	-1.1495026323615588e-01	-8.8036840008821754e-02	-1.1178281253421034e-01	-6.0654344412850128e-02	-2.7891031835804714e-01	-1.7116708752870047e-01	-9.3404143833527992e-02	-1.0790462291234389e-01	-1.1520413283825956e-01	-8.1409106491778807e-02	-6.1320167109546936e-02	-6.6721799116849584e-02	-1.5869742758791833e-01	-2.4308257703292543e-01	-1.0691238339617599e-01	-8.0050207524180059e-02	-2.4128203339197365e-01	-8.9254518353922035e-02	2.7192872951915850e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0277980089558945e-01	-4.3534154870713915e-01	-2.8641027050657231e-01	-3.5322363503603049e-01	-6.0353677153698559e-01	-2.8549560639905497e-01	-4.6740766115194360e-01	-3.2996764305812837e-01	-4.4487840166874337e-01	-3.9682929613349671e-01	-3.3117523842192087e-01	-4.4677094738090395e-01	-4.4958828443757431e-01	-3.9529647752188918e-01	-5.3356282135312938e-01	-1.0280684143846892e-01	-5.6689648654231137e-02	-5.9465080472310021e-02	-8.3934445484960846e-02	-1.1551771668719799e-01	-8.8468995543502627e-02	-1.1233937036269627e-01	-6.0956068762567081e-02	-2.8026869567869561e-01	-1.7200706605807972e-01	-9.3867165475481504e-02	-1.0844000773068831e-01	-1.1577003666578413e-01	-8.1805778981617519e-02	-6.1622108137466519e-02	-6.7054219192987721e-02	-1.5946727149707229e-01	-2.4427061521529803e-01	-1.0743613256946251e-01	-8.0443493707780936e-02	-2.4244619763270991e-01	-8.9691774446957861e-02	2.7125879493662421e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0264233775799931e-01	-4.3568380531857670e-01	-2.8533490042009041e-01	-3.5160001426297216e-01	-6.0306163173102312e-01	-2.8521943731713928e-01	-4.6568548652075492e-01	-3.2624477523765855e-01	-4.4295925945493364e-01	-3.9349422067461209e-01	-3.3136572067807485e-01	-4.4583524174906286e-01	-4.4881576862174111e-01	-3.9333216748718836e-01	-5.3479532452144685e-01	-1.0332278898759600e-01	-5.6972301083937561e-02	-5.9762076283639803e-02	-8.4344110984937840e-02	-1.1608606867960548e-01	-8.8901313320750228e-02	-1.1289791840709748e-01	-6.1258914607046126e-02	-2.8162511001368989e-01	-1.7284725767425724e-01	-9.4331457615195416e-02	-1.0897691183993613e-01	-1.1633630076756753e-01	-8.2201977674279836e-02	-6.1924415041218477e-02	-6.7387984877085208e-02	-1.6023522607731169e-01	-2.4545788735076507e-01	-1.0795995237782871e-01	-8.0836983604443774e-02	-2.4360606331927401e-01	-9.0128997730860874e-02	2.7059282830080136e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0250216654747746e-01	-4.3602535098491091e-01	-2.8426189670394836e-01	-3.4996198925123856e-01	-6.0255463138286691e-01	-2.8494107710730510e-01	-4.6393807349902161e-01	-3.2249157733162492e-01	-4.4103223350503473e-01	-3.9011037383093505e-01	-3.3155611128662854e-01	-4.4487541125414143e-01	-4.4803959870893917e-01	-3.9133809467200764e-01	-5.3604006496802958e-01	-1.0384147295861769e-01	-5.7256110224537311e-02	-6.0060384024092188e-02	-8.4753824792679483e-02	-1.1665532292333186e-01	-8.9333803337693016e-02	-1.1345847900252382e-01	-6.1562932763833289e-02	-2.8297956877574965e-01	-1.7368766512135991e-01	-9.4797061535532787e-02	-1.0951536317054419e-01	-1.1690295978849401e-01	-8.2597724088146335e-02	-6.2227111360856631e-02	-6.7723149847871103e-02	-1.6100126481760696e-01	-2.4664440464018550e-01	-1.0848389693779716e-01	-8.1230678923127297e-02	-2.4476158789149521e-01	-9.0566198093362166e-02	2.6993092884871341e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0235929745246034e-01	-4.3636622519989537e-01	-2.8319162535559039e-01	-3.4830986147993886e-01	-6.0201594649643242e-01	-2.8466064607004865e-01	-4.6216592635668829e-01	-3.1870914418353358e-01	-4.3909833863365394e-01	-3.8667831653611268e-01	-3.3174653988168806e-01	-4.4389142031245182e-01	-4.4726024707734857e-01	-3.8931429499610659e-01	-5.3729737293889013e-01	-1.0436291860221239e-01	-5.7541086126266412e-02	-6.0360016148782149e-02	-8.5163588733707690e-02	-1.1722548344792312e-01	-8.9766475519957714e-02	-1.1402107432144104e-01	-6.1868174562348499e-02	-2.8433207967985896e-01	-1.7452829132400707e-01	-9.5264018131122091e-02	-1.1005538973900936e-01	-1.1747004788792992e-01	-8.2993038908762903e-02	-6.2530220836262265e-02	-6.8059767816248617e-02	-1.6176536190131291e-01	-2.4783017847305816e-01	-1.0900802064334317e-01	-8.1624581123469389e-02	-2.4591273119311663e-01	-9.1003385329125080e-02	2.6927319774113863e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0221374043752693e-01	-4.3670646105437971e-01	-2.8212444704617873e-01	-3.4664393039559749e-01	-6.0144575610430573e-01	-2.8437826292426938e-01	-4.6036954766929339e-01	-3.1489858392670195e-01	-4.3715858870714075e-01	-3.8319862717964720e-01	-3.3193713722591833e-01	-4.4288323146572522e-01	-4.4647818160532782e-01	-3.8726079858409806e-01	-5.3856757466160665e-01	-1.0488715141237986e-01	-5.7827238892050006e-02	-6.0660985228302253e-02	-8.5573404513475879e-02	-1.1779655459341332e-01	-9.0199339670475609e-02	-1.1458572634298407e-01	-6.2174691791919069e-02	-2.8568265055699893e-01	-1.7536913933716083e-01	-9.5732367820050693e-02	-1.1059701961504390e-01	-1.1803759862071178e-01	-8.3387941864336221e-02	-6.2833767373504740e-02	-6.8397892452153594e-02	-1.6252749216513890e-01	-2.4901522030817183e-01	-1.0953237803354132e-01	-8.2018691376186142e-02	-2.4705945541892319e-01	-9.1440569068941727e-02	2.6861973810396020e+00
