# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6375764496646934e-01	-6.0681506658764062e-01	-6.5687739527774636e-01	-1.2871765962267973e-01	-5.6783994758511602e-01	-4.3767359564276981e-01	-5.2237979529160072e-01	-7.6365227739196395e-01	-5.9236686074760758e-01	1.4944377624188993e-01	1.3947314740716163e-01	1.3948556797501815e-01	1.0334535840737387e-01	1.2999141908989165e-01	3.9493065736072591e-01	1.1218386941738062e-01	1.2785859321200460e-01	1.2076961924671159e-01	3.6902521174299319e-01	1.9540532896216881e-02	1.4496537113910279e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6759143227754021e-01	-6.1653557287478622e-01	-6.6164643616288954e-01	-1.3295230301888675e-01	-5.7843148388589771e-01	-4.4310225020869182e-01	-5.2725994220922712e-01	-7.7434850210137485e-01	-6.0195431401117183e-01	1.5019268887398837e-01	1.4016856903713709e-01	1.4018349789690870e-01	1.0386165628826259e-01	1.3063780947902165e-01	3.9689465650673661e-01	1.1274184741830086e-01	1.2849285302409760e-01	1.2137191800769623e-01	3.7085885968813975e-01	1.9638773930345615e-02	1.4568845076101761e-01	2.5568608014485128e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7149769781671693e-01	-6.2633906727994626e-01	-6.6646486487720102e-01	-1.3728553910163049e-01	-5.8915059991470264e-01	-4.4863749035703188e-01	-5.3220994134924660e-01	-7.8511270737444894e-01	-6.1163405154430162e-01	1.5094494086551799e-01	1.4085981457629457e-01	1.4088233033829062e-01	1.0437690281586036e-01	1.3127668900847411e-01	3.9883617493596329e-01	1.1329365421075202e-01	1.2911650061361066e-01	1.2197083596300154e-01	3.7266838473965663e-01	1.9738086131714339e-02	1.4640772972325200e-01	2.5505508603911426e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7547750232894939e-01	-6.3622166974110972e-01	-6.7133288171791949e-01	-1.4171888187386400e-01	-5.9999303850121288e-01	-4.5428056634019776e-01	-5.3723037535728790e-01	-7.9593970115844204e-01	-6.2140261723810386e-01	1.5170045466018048e-01	1.4154643862253943e-01	1.4158190640907806e-01	1.0489079453321795e-01	1.3190747640074818e-01	4.0075340756772587e-01	1.1383884574681745e-01	1.2972869177552060e-01	1.2256593317117928e-01	3.7445199693722298e-01	1.9838459291547185e-02	1.4712273305786358e-01	2.5443059075794121e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7953186489155721e-01	-6.4617918413464337e-01	-6.7625064286445358e-01	-1.4625380221697423e-01	-6.1095412515575553e-01	-4.6003263587454718e-01	-5.4232176888285166e-01	-8.0682394161029647e-01	-6.3125626178043270e-01	1.5245914527559210e-01	1.4222797745219576e-01	1.4228205837861621e-01	1.0540301002966680e-01	1.3252957018793723e-01	4.0264448756480831e-01	1.1437696287202061e-01	1.3032854835206939e-01	1.2315674693472503e-01	3.7620785363474180e-01	1.9939880618466931e-02	1.4783296457684364e-01	2.5381255645941834e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8366175778967820e-01	-6.5620708765002911e-01	-6.8121825689258086e-01	-1.5089172176683169e-01	-6.2202875444394579e-01	-4.6589475521811879e-01	-5.4748458344339646e-01	-8.1775952854171330e-01	-6.4119093314050357e-01	1.5322091991754835e-01	1.4290394879887761e-01	1.4298260932687687e-01	1.0591320945629294e-01	1.3314234870542691e-01	4.0450748672608999e-01	1.1490753126717275e-01	1.3091515811176851e-01	1.2374279128908741e-01	3.7793406044678080e-01	2.0042334592625912e-02	1.4853790651410481e-01	2.5320094399194750e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8786810115064863e-01	-6.6630052059612344e-01	-6.8623578116697781e-01	-1.5563400648650330e-01	-6.3321137700878161e-01	-4.7186786994583313e-01	-5.5271921210230701e-01	-8.2874019554974110e-01	-6.5120226741188625e-01	1.5398567758560197e-01	1.4357385167955947e-01	1.4368337279226306e-01	1.0642103407404349e-01	1.3374517015464296e-01	4.0634041614757310e-01	1.1543006143644277e-01	1.3148757475627762e-01	1.2432355654105189e-01	3.7962867245269927e-01	2.0145802817674491e-02	1.4923701921303550e-01	2.5259571287986486e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9215175734239599e-01	-6.7645427673720882e-01	-6.9130321811918438e-01	-1.6048195994025405e-01	-6.4449598736759828e-01	-4.7795280544302027e-01	-5.5802597397008336e-01	-8.3975930293547230e-01	-6.6128558009303617e-01	1.5475330867082032e-01	1.4423716627299424e-01	1.4438415241715075e-01	1.0692610583985804e-01	1.3433737274065463e-01	4.0814122717327944e-01	1.1594404874593445e-01	1.3204481806716437e-01	1.2489850886359991e-01	3.8128969567527099e-01	2.0250263871037972e-02	1.4992974086519256e-01	2.5199682130926870e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9651352514302307e-01	-6.8666279426351695e-01	-6.9642051141969374e-01	-1.6543681627595680e-01	-6.5587611261860579e-01	-4.8415025714213883e-01	-5.6340510854016079e-01	-8.5080983151831147e-01	-6.7143585788973514e-01	1.5552369454670037e-01	1.4489335385578739e-01	1.4508474159242321e-01	1.0742802703648484e-01	1.3491827489050384e-01	4.0990781265761972e-01	1.1644897351715339e-01	1.3258587420478937e-01	1.2546708995467110e-01	3.8291508885042486e-01	2.0355693153029056e-02	1.5061548730592944e-01	2.5140422611414226e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0095413369120703e-01	-6.9692014750691733e-01	-7.0158754205453788e-01	-1.7049973292564002e-01	-6.6734480219871017e-01	-4.9046078053187409e-01	-5.6885676987303180e-01	-8.6188437745764346e-01	-6.8164775112871012e-01	1.5629670715435962e-01	1.4554185680156689e-01	1.4578492310238175e-01	1.0792637995189566e-01	1.3548717555816289e-01	4.1163800856074739e-01	1.1694430117980344e-01	1.3310969617170146e-01	1.2602871676754193e-01	3.8450276550434148e-01	2.0462062735379410e-02	1.5129365187294938e-01	2.5081788276287011e+00
