# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.6016470240597090e-01	-7.2303759711971094e-01	-6.2550677738532645e-01	-6.6591893048194628e-01	-3.3505208317716628e-01	-7.7379630068887695e-01	-6.7177009807376276e-01	-5.6457997466763887e-01	-5.9627214177404131e-01	-5.5180118119340449e-01	-2.4873028451426479e-01	-9.9383952611133897e-01	5.7950313144516506e-02	2.3880232653199343e-01	1.1327562937270357e-01	6.9363558628865007e-02	8.6512072091664213e-02	6.7731863251836139e-02	1.1141787903230052e-01	2.1777323637909590e-01	8.0995634963888508e-02	1.2411871812562202e-01	1.3372425562418605e-01	1.2199412602333405e-01	4.9439474201353709e-02	8.4822578553446673e-02	8.2664171054932289e-02	2.5379086404985501e-01	2.4423052845398849e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6450131132166356e-01	-7.2909725347176346e-01	-6.3130333517767123e-01	-6.7156859827294590e-01	-3.3830297741579940e-01	-7.8026914544166515e-01	-6.7732355961380741e-01	-5.7235311105066244e-01	-6.0016598481207739e-01	-5.5721666779278856e-01	-2.5193278283449083e-01	-1.0004580739908011e+00	5.8240031803201420e-02	2.3999361423726123e-01	1.1384222983679110e-01	6.9709593159225411e-02	8.6943681259497710e-02	6.8068409802876470e-02	1.1197251020934278e-01	2.1885823046241218e-01	8.1398715964247248e-02	1.2473906129631060e-01	1.3439113746747472e-01	1.2260173625193521e-01	4.9686610936383116e-02	8.5244731790657183e-02	8.3075594562643407e-02	2.5505445961872886e-01	2.4544279503850949e-01	3.4554784595449752e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6885864785403264e-01	-7.3515243167969913e-01	-6.3713129326086326e-01	-6.7722667592429386e-01	-3.4158689902414807e-01	-7.8674428109254135e-01	-6.8291129246577342e-01	-5.8014062401361788e-01	-6.0407767092702025e-01	-5.6265215794332690e-01	-2.5517625994446613e-01	-1.0070318708412600e+00	5.8529634984056993e-02	2.4117913197815638e-01	1.1440920629192983e-01	7.0053958227053667e-02	8.7373273790984515e-02	6.8400558755011220e-02	1.1252199933288856e-01	2.1993510120066417e-01	8.1797829297514488e-02	1.2535878286266947e-01	1.3505432902068906e-01	1.2320439725414088e-01	4.9933575619218379e-02	8.5662767287838948e-02	8.3483070488841168e-02	2.5630681827486168e-01	2.4663665847643898e-01	3.4469294671956305e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7323564127826162e-01	-7.4120055930413609e-01	-6.4298935437604376e-01	-6.8289095355034257e-01	-3.4490382947806791e-01	-7.9321918484109721e-01	-6.8853234196573010e-01	-5.8793800407285368e-01	-6.0800679098801846e-01	-5.6810599677584128e-01	-2.5846075108898625e-01	-1.0135572184494346e+00	5.8819046338722938e-02	2.4235838878266636e-01	1.1497645324286065e-01	7.0396496287447527e-02	8.7800674893821720e-02	6.8728047723431787e-02	1.1306600190449101e-01	2.2100327031043077e-01	8.2192709945896752e-02	1.2597769741068079e-01	1.3571350606072391e-01	1.2380175987298189e-01	5.0180289863949998e-02	8.6076381159603532e-02	8.3886366692282263e-02	2.5754714792153205e-01	2.4781116192638181e-01	3.4384545791734737e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7763116807239597e-01	-7.4723898585660020e-01	-6.4887614995947185e-01	-6.8855912630735572e-01	-3.4825372974043861e-01	-7.9969124950385428e-01	-6.9418568687711635e-01	-5.9574058148477604e-01	-6.1195291296406484e-01	-5.7357645784131295e-01	-2.6178626381915349e-01	-1.0200303438841196e+00	5.9108187029118860e-02	2.4353088343956730e-01	1.1554386177967151e-01	7.0737045623711664e-02	8.8225705219843659e-02	6.9050608706195574e-02	1.1360416540433745e-01	2.2206214693626991e-01	8.2583086202751593e-02	1.2659561381783432e-01	1.3636833487082292e-01	1.2439346631314355e-01	5.0426672292555305e-02	8.6485261267927854e-02	8.4285247415655878e-02	2.5877463957956559e-01	2.4896533558699244e-01	3.4300537252515695e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8204405107892245e-01	-7.5326498315892043e-01	-6.5479023863896746e-01	-6.9422879355250500e-01	-3.5163653942150014e-01	-8.0615778349970302e-01	-6.9987023754879030e-01	-6.0354352841265702e-01	-6.1591558128605206e-01	-5.7906174235344965e-01	-2.6515277683614480e-01	-1.0264474019832279e+00	5.9396975705627776e-02	2.4469610473789608e-01	1.1611131952809556e-01	7.1075440372568910e-02	8.8648180869521767e-02	6.9367968214783984e-02	1.1413612940304450e-01	2.2311112790236731e-01	8.2968679725729383e-02	1.2721233523761780e-01	1.3701847220784885e-01	1.2497915023180486e-01	5.0672638490014549e-02	8.6889087331013581e-02	8.4679473464151625e-02	2.5998846798165565e-01	2.5009819772276942e-01	3.4217268238393119e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8647305872885510e-01	-7.5927574587630009e-01	-6.6073010479744665e-01	-6.9989745821235838e-01	-3.5505217593178334e-01	-8.1261601100911895e-01	-7.0558483412313244e-01	-6.1134186162552384e-01	-6.1989431621062974e-01	-5.8455997853850206e-01	-2.6856023883264452e-01	-1.0328044781363281e+00	5.9685328488406110e-02	2.4585353173831156e-01	1.1667871060200746e-01	7.1411510558795743e-02	8.9067913404729762e-02	6.9679847423436095e-02	1.1466152569537720e-01	2.2414959800235598e-01	8.3349205606615032e-02	1.2782765909395521e-01	1.3766356528677115e-01	1.2555843685316040e-01	5.0918100962916019e-02	8.7287531058730786e-02	8.5068802399307947e-02	2.6118779224214778e-01	2.5120875577230534e-01	3.4134737819398877e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9091690433416640e-01	-7.6526839223252008e-01	-6.6669415721248648e-01	-7.0556252637720185e-01	-3.5850053362920131e-01	-8.1906307231703168e-01	-7.1132824480325862e-01	-6.1913044574891518e-01	-6.2388861318749056e-01	-5.9006922110055915e-01	-2.7200856733498985e-01	-1.0390975913712897e+00	5.9973158952037149e-02	2.4700263407743239e-01	1.1724591555834167e-01	7.1745082139733699e-02	8.9484709870227122e-02	6.9985962337960436e-02	1.1517997845684697e-01	2.2517693032875821e-01	8.3724372458719512e-02	1.2844137708618811e-01	1.3830325178354491e-01	1.2613094310777823e-01	5.1162969101886648e-02	8.7680256315804311e-02	8.5452988748358980e-02	2.6237175660453105e-01	2.5229600753998394e-01	3.4052944951186142e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9537424545452424e-01	-7.7123996491552449e-01	-6.7268072778116250e-01	-7.1122130713758969e-01	-3.6198148296200749e-01	-8.2549602434918112e-01	-7.1709916418877373e-01	-6.2690399708586075e-01	-6.2789794223183160e-01	-5.9558745081068043e-01	-2.7549764754926703e-01	-1.0453226977528196e+00	6.0260378113748993e-02	2.4814287230618698e-01	1.1781281135466008e-01	7.2075977060122490e-02	8.9898372824313760e-02	7.0286023984695592e-02	1.1569110442413072e-01	2.2619248664345873e-01	8.4093882522663532e-02	1.2905327520518772e-01	1.3893715985757341e-01	1.2669627779792555e-01	5.1407149148195351e-02	8.8066919313851813e-02	8.5831784229244104e-02	2.6353949126865078e-01	2.5335894247178653e-01	3.3971888474825676e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9984368334437629e-01	-7.7718743218155484e-01	-6.7868807033978606e-01	-7.1687101267941045e-01	-3.6549486960943839e-01	-8.3191184141169339e-01	-7.2289621168987950e-01	-6.3465708802474907e-01	-6.3192174730379325e-01	-6.0111257422829489e-01	-2.7902733121479484e-01	-1.0514756940997472e+00	6.0546894425419190e-02	2.4927369826314563e-01	1.1837927130960749e-01	7.2404013317688948e-02	9.0308700379108223e-02	7.0579738620258015e-02	1.1619451310021948e-01	2.2719561779054262e-01	8.4457431791378129e-02	1.2966313376118879e-01	1.3956490819495160e-01	1.2725404178995448e-01	5.1650544164878777e-02	8.8447168833317574e-02	8.6204937991383526e-02	2.6469011329938458e-01	2.5439654301549652e-01	3.3891567116719434e+00
