# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6375764496646923e-01	-6.0681506658764073e-01	-6.5687739527774647e-01	-1.2871765962267978e-01	-5.6783994758511624e-01	-4.3767359564277003e-01	-5.2237979529160095e-01	-7.6365227739196406e-01	-5.9236686074760769e-01	1.4944377624188993e-01	1.3947314740716163e-01	1.3948556797501810e-01	1.0334535840737383e-01	1.2999141908989165e-01	3.9493065736072586e-01	1.1218386941738065e-01	1.2785859321200460e-01	1.2076961924671159e-01	3.6902521174299308e-01	1.9540532896216892e-02	1.4496537113910279e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6687580510844886e-01	-6.1414893078059185e-01	-6.6112114695070656e-01	-1.3168316877289987e-01	-5.7566735263189839e-01	-4.4195393313088649e-01	-5.2645498987922612e-01	-7.7188959520573031e-01	-5.9959533356211125e-01	1.5019213924788738e-01	1.4016767850583933e-01	1.4018332495607774e-01	1.0386037883094318e-01	1.3063748534564598e-01	3.9689469192683080e-01	1.1274157936820815e-01	1.2849152974916245e-01	1.2137091691695097e-01	3.7085936845499373e-01	1.9638364900556444e-02	1.4568773146089264e-01	2.9925408532492686e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7002638706021990e-01	-6.2146405157076290e-01	-6.6539020492718304e-01	-1.3469954478123633e-01	-5.8349952346026146e-01	-4.4628508371864428e-01	-5.3056034905551597e-01	-7.8008849373116573e-01	-6.0682401831262489e-01	1.5094273629000940e-01	1.4085627343685719e-01	1.4088165175256839e-01	1.0437179031348232e-01	1.3127544788381970e-01	3.9883654699373244e-01	1.1329261695086650e-01	1.2911126378065443e-01	1.2196685419594722e-01	3.7267065979603831e-01	1.9736439062207758e-02	1.4640488879534924e-01	2.9851634267220204e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7320919029339872e-01	-6.2875457691303216e-01	-6.6968412023559287e-01	-1.3776687099444632e-01	-5.9133016154381768e-01	-4.5066673216346442e-01	-5.3469531968393547e-01	-7.8824208279127672e-01	-6.1404789697820039e-01	1.5169548301193958e-01	1.4153852524048841e-01	1.4158041192015158e-01	1.0487929209793494e-01	1.3190481663639547e-01	4.0075479028098848e-01	1.1383659607602416e-01	1.2971704971787823e-01	1.2255703367675484e-01	3.7445767988513645e-01	1.9834729501194366e-02	1.4711643034194105e-01	2.9778677317912741e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7642396648332016e-01	-6.3601446102369719e-01	-6.7400240330601913e-01	-1.4088517877642445e-01	-5.9915271446654284e-01	-4.5509848408828518e-01	-5.3885929222954965e-01	-7.9634327253566028e-01	-6.2126176034622949e-01	1.5245029093163306e-01	1.4221401838350123e-01	1.4227946395762742e-01	1.0538257494644618e-01	1.3252509257696621e-01	4.0264796539124309e-01	1.1437312326622630e-01	1.3030812783344492e-01	1.2314104732844840e-01	3.7621900328823654e-01	1.9933208849889139e-02	1.4782193291773071e-01	2.9706537675012008e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7967041736198898e-01	-6.4323746879133659e-01	-6.7834452259452294e-01	-1.4405444476039336e-01	-6.0696038003324726e-01	-4.5957986253078009e-01	-5.4305159878555831e-01	-8.0438477999484026e-01	-6.2846021038254152e-01	1.5320706734712666e-01	1.4288232911746401e-01	1.4297866123052042e-01	1.0588132132145422e-01	1.3313576825227730e-01	4.0451459381358934e-01	1.1490179799560585e-01	1.3088372519975314e-01	1.2371847675261725e-01	3.7795318716635412e-01	2.0031848222431189e-02	1.4852096321712627e-01	2.9635215205244561e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8294819259425728e-01	-6.5041718111061353e-01	-6.8270990324377667e-01	-1.4727458810038085e-01	-6.1474611154493508e-01	-4.6411030456061636e-01	-5.4727151115193418e-01	-8.1235913666419080e-01	-6.3563766337321492e-01	1.5396571524607394e-01	1.4354302588167681e-01	1.4367785190091423e-01	1.0637520560481283e-01	1.3373632836865978e-01	4.0635317712176067e-01	1.1542221306854229e-01	1.3144305673049994e-01	1.2428889348921736e-01	3.7965877360315797e-01	2.0130617186376355e-02	1.4921307811584367e-01	2.9564709651332017e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8625688768820798e-01	-6.5754700117640197e-01	-6.8709792578833739e-01	-1.5054546773384503e-01	-6.2250262428860637e-01	-4.6868915798551819e-01	-5.5151823897787067e-01	-8.2025869714926403e-01	-6.4278835387471367e-01	1.5472613321953743e-01	1.4419566975176029e-01	1.4437687886415396e-01	1.0686389435639537e-01	1.3432625043420029e-01	4.0816219936960302e-01	1.1593395503807490e-01	1.3198532632712931e-01	1.2485185937363273e-01	3.8133429211289332e-01	2.0229483736810008e-02	1.4989782502057938e-01	2.9495020631842870e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8959604195129871e-01	-6.6462016177205840e-01	-6.9150792491323287e-01	-1.5386687966813248e-01	-6.3022240328641788e-01	-4.7331567816783610e-01	-5.5579092798031138e-01	-8.2807564889989516e-01	-6.4990633950661636e-01	1.5548821538058438e-01	1.4483981493471917e-01	1.4507557969304410e-01	1.0734704661348121e-01	1.3490500545720938e-01	4.0994012968515381e-01	1.1643660466468887e-01	1.3250972813168002e-01	1.2540692694659930e-01	3.8297826232843291e-01	2.0328414273154120e-02	1.5057474226572259e-01	2.9426147641190692e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9296513650442438e-01	-6.7162973358142641e-01	-6.9593918827489309e-01	-1.5723855430418818e-01	-6.3789771234382187e-01	-4.7798902497427037e-01	-5.6008865825119514e-01	-8.3580202305537232e-01	-6.5698550661831057e-01	1.5625185128824234e-01	1.4547500931104865e-01	1.4577378659017756e-01	1.0782431423204061e-01	1.3547205870123058e-01	4.1168542506339445e-01	1.1692973741587673e-01	1.3301544788689326e-01	1.2595363991841388e-01	3.8458919686808757e-01	2.0427373578898438e-02	1.5124335955823820e-01	2.9358090049783296e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9636359236658336e-01	-6.7856863454946892e-01	-7.0039095539371354e-01	-1.6066015381168475e-01	-6.4552060443001547e-01	-4.8270825988214294e-01	-5.6441044266651230e-01	-8.4342970641728421e-01	-6.6401957685767310e-01	1.5701692587738542e-01	1.4610079502419546e-01	1.4647132634903109e-01	1.0829534227083469e-01	1.3602687049649770e-01	4.1339653335640031e-01	1.1741292400665064e-01	1.3350166440377725e-01	1.2649153368858554e-01	3.8616560437851599e-01	2.0526324804486188e-02	1.5190319847163539e-01	2.9290847104327193e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9979076862324719e-01	-6.8542964031082310e-01	-7.0486241662776628e-01	-1.6413126957036814e-01	-6.5308293341716195e-01	-4.8747234326625349e-01	-5.6875522541051660e-01	-8.5095045456034524e-01	-6.7100211466585624e-01	1.5778331939512713e-01	1.4671670911738996e-01	1.4716802032446652e-01	1.0875976941901444e-01	1.3656889710737027e-01	4.1507189645814768e-01	1.1788573098092008e-01	1.3396755113611336e-01	1.2702013592179473e-01	3.8770599274976641e-01	2.0625229453578992e-02	1.5255377298968417e-01	2.9224417928291597e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.0324596069201835e-01	-6.9220539569964545e-01	-7.0935271223735730e-01	-1.6765141969302713e-01	-6.6057636719702073e-01	-4.9228013189086139e-01	-5.7312188062868363e-01	-8.5835590608462509e-01	-6.7792653571789951e-01	1.5855090734429858e-01	1.4732228421755300e-01	1.4786368441326633e-01	1.0921722846765225e-01	1.3709759165489280e-01	4.1670995367969260e-01	1.1834772133338620e-01	1.3441227786061608e-01	1.2753896718069888e-01	3.8920887249703628e-01	2.0724047372922577e-02	1.5319459010028069e-01	2.9158801522535898e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0672839869930744e-01	-6.9888842734734158e-01	-7.1386093155017205e-01	-1.7122004664597254e-01	-6.6799240218513367e-01	-4.9713037663161286e-01	-5.7750921122313859e-01	-8.6563759800512696e-01	-6.8478611632395636e-01	1.5931956043459630e-01	1.4791704926564808e-01	1.4855812904532853e-01	1.0966734682536512e-01	1.3761240509320213e-01	4.1830914530880531e-01	1.1879845517130333e-01	1.3483501246063756e-01	1.2804754161576834e-01	3.9067276030226700e-01	2.0822736746024601e-02	1.5382515043955797e-01	2.9093996766104504e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1023724598215494e-01	-7.0547115736749433e-01	-7.1838611223683657e-01	-1.7483651498333494e-01	-6.7532237921341576e-01	-5.0202172045237725e-01	-5.8191594780429790e-01	-8.7278698226665963e-01	-6.9157400380049239e-01	1.6008914454196979e-01	1.4850053029249327e-01	1.4925115918612425e-01	1.1010974707788558e-01	1.3811278723807269e-01	4.1986791634641951e-01	1.1923749041516121e-01	1.3523492281044719e-01	1.2854536771195274e-01	3.9209618270716273e-01	2.0921254090849637e-02	1.5444494898602787e-01	2.9030002417192358e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1377159772923255e-01	-7.1194591811948282e-01	-7.2292723970657602e-01	-1.7850010921178766e-01	-6.8255750080206923e-01	-5.0695269666184806e-01	-5.8634074781239331e-01	-8.7979544336343274e-01	-6.9828322781486041e-01	1.6085952067682635e-01	1.4907225123867529e-01	1.4994257435100938e-01	1.1054404759112509e-01	1.3859818784543654e-01	4.2138472041051278e-01	1.1966438353701137e-01	1.3561117875620429e-01	1.2903194909156826e-01	3.9347767994762300e-01	2.1019554261721841e-02	1.5505347580419743e-01	2.8966817114284553e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.1733047977520932e-01	-7.1830496803388522e-01	-7.2748324663254127e-01	-1.8221003180246872e-01	-6.8968884979109857e-01	-5.1192172747444731e-01	-5.9078219482232153e-01	-8.8665431703383857e-01	-7.0490671270027483e-01	1.6163054496160328e-01	1.4963173481682279e-01	1.5063216863195025e-01	1.1096986315693164e-01	1.3906805773724970e-01	4.2285802379618714e-01	1.2007869033483523e-01	1.3596295418881107e-01	1.2950678537235974e-01	3.9481580991799298e-01	2.1117590455613421e-02	1.5565021683674624e-01	2.8904439377472886e+00
