# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.2546910444543635e-01	-7.8883955254700641e-02	-3.8075104052881303e-01	-2.4442401866953753e-01	-3.9354006230203781e-01	-5.9975163807558152e-01	-5.4391768603268376e-01	-9.8827122272544443e-01	-5.2590213186485746e-01	-9.6826041427004916e-01	-2.5450692055970248e-01	-4.3615234491314941e-01	-3.9318586480098566e-01	-4.4305473803161327e-01	-5.2997654813624229e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3171794537547432e-01	-8.4413776516601272e-02	-3.8691070687699247e-01	-2.4844189752009010e-01	-4.0085461377226506e-01	-6.0800691611721080e-01	-5.5286744488799788e-01	-9.9853047832583186e-01	-5.3408905887694957e-01	-9.7771152096302638e-01	-2.5802309979340116e-01	-4.4086878665426893e-01	-4.0098117709115688e-01	-4.4935683874631327e-01	-5.3650318471030078e-01	2.9870349007220360e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3804069740063363e-01	-9.0095312983471273e-02	-3.9318584987763150e-01	-2.5255193916129237e-01	-4.0828061236318131e-01	-6.1636239690144723e-01	-5.6196124666327141e-01	-1.0088807148915797e+00	-5.4240390857355592e-01	-9.8722615400983393e-01	-2.6160327135974232e-01	-4.4567058761435480e-01	-4.0890891911904198e-01	-4.5577377983201411e-01	-5.4311939215255223e-01	2.9796318140923477e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4443765729993274e-01	-9.5931085263823268e-02	-3.9957815954093484e-01	-2.5675596628846636e-01	-4.1581843750886138e-01	-6.2481789016335398e-01	-5.7119968913445007e-01	-1.0193205566932928e+00	-5.5084757749877677e-01	-9.9680239210652521e-01	-2.6524849649552612e-01	-4.5055928485065566e-01	-4.1697028047160389e-01	-4.6230710060379387e-01	-5.4982576680217288e-01	2.9722835012071029e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5090906767577461e-01	-1.0192357326472827e-01	-4.0608929462831772e-01	-2.6105580330766692e-01	-4.2346838663168057e-01	-6.3337310725230656e-01	-5.8058323392630451e-01	-1.0298484650863606e+00	-5.5942088596265549e-01	-1.0064381724365499e+00	-2.6895983675866464e-01	-4.5553641120801014e-01	-4.2516638676899887e-01	-4.6895830334302691e-01	-5.5662285762047947e-01	2.9649894084683535e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5745511283757252e-01	-1.0807520918211427e-01	-4.1272087740953628e-01	-2.6545327347785730e-01	-4.3123067001006116e-01	-6.4202765529923489e-01	-5.9011219645522128e-01	-1.0404627300430500e+00	-5.6812457188083110e-01	-1.0161312854797195e+00	-2.7273835255903961e-01	-4.6060349231531961e-01	-4.3349829364504888e-01	-4.7572884832499240e-01	-5.6351116239088250e-01	2.9577489681942217e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6407591449828784e-01	-1.1438837006906684e-01	-4.1947448808482019e-01	-2.6995019583686980e-01	-4.3910540548139115e-01	-6.5078103117512287e-01	-5.9978673547838390e-01	-1.0511614614516605e+00	-5.7695928433849997e-01	-1.0258793697837207e+00	-2.7658510157943500e-01	-4.6576204335663585e-01	-4.4196698041614202e-01	-4.8262014855728047e-01	-5.7049112374656463e-01	2.9505615984339730e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7077152728163492e-01	-1.2086536997130679e-01	-4.2635165886143633e-01	-2.7454838190215264e-01	-4.4709261298310476e-01	-6.5963261524279426e-01	-6.0960684225376427e-01	-1.0619425801945110e+00	-5.8592557687592406e-01	-1.0356799067116398e+00	-2.8050113708165197e-01	-4.7101356560750601e-01	-4.5057334343185695e-01	-4.8963356422051135e-01	-5.7756312502345275e-01	2.9434267027815819e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7754193403842766e-01	-1.2750845162010321e-01	-4.3335386767480166e-01	-2.7924963213743870e-01	-4.5519220893588408e-01	-6.6858166490524384e-01	-6.1957232931787420e-01	-1.0728038090190366e+00	-5.9502390049372655e-01	-1.0455302151803447e+00	-2.8448750609295492e-01	-4.7635954272738978e-01	-4.5931818910150235e-01	-4.9677039680337493e-01	-5.8472748593653978e-01	2.9363436701882599e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8438704097132042e-01	-1.3431977767415601e-01	-4.4048253154501416e-01	-2.8405573217659996e-01	-4.6340400047399627e-01	-6.7762730795520432e-01	-6.2968281889104649e-01	-1.0837426632189604e+00	-6.0425459637740686e-01	-1.0554274464060094e+00	-2.8854524746800903e-01	-4.8180143679919746e-01	-4.6820222659174027e-01	-5.0403188292461654e-01	-5.9198445807820588e-01	2.9293118747744171e+00
