# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.2546910444543347e-01	-7.8883955254700516e-02	-3.8075104052880965e-01	-2.4442401866953589e-01	-3.9354006230203992e-01	-5.9975163807558862e-01	-5.4391768603268753e-01	-9.8827122272543577e-01	-5.2590213186485080e-01	-9.6826041427005849e-01	-2.5450692055970570e-01	-4.3615234491314803e-01	-3.9318586480098788e-01	-4.4305473803161244e-01	-5.2997654813623196e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3223264355787501e-01	-8.5258443355366281e-02	-3.8761051060968493e-01	-2.4890227849182309e-01	-4.0173112418784646e-01	-6.0887101106858521e-01	-5.5389498999268350e-01	-9.9941161175549553e-01	-5.3499939662762430e-01	-9.7847497913766490e-01	-2.5839082739857083e-01	-4.4128617930041492e-01	-4.0193716995909418e-01	-4.5002959629743622e-01	-5.3713864350798957e-01	2.7396207817844052e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3909456971392731e-01	-9.1825541002163946e-02	-3.9461728710900384e-01	-2.5349759689594120e-01	-4.1006248490031283e-01	-6.1812237418087990e-01	-5.6406519666747312e-01	-1.0106877520050888e+00	-5.4425512501982398e-01	-9.8878855669768395e-01	-2.6235350192875589e-01	-4.4652795542586349e-01	-4.1085496511857406e-01	-4.5715194063464321e-01	-5.4441256406969096e-01	2.7328280845120938e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4605599097797295e-01	-9.8589321997372414e-02	-4.0177431287920268e-01	-2.5821271408210927e-01	-4.1853534430425104e-01	-6.2750650230481564e-01	-5.7443059926779583e-01	-1.0220996670057643e+00	-5.5367109373257661e-01	-9.9920012606313457e-01	-2.6639651155182537e-01	-4.5188007908554517e-01	-4.1994156000283223e-01	-4.6442437749638543e-01	-5.5179958943817042e-01	2.7260833854842588e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5311797549910189e-01	-1.0555386000304386e-01	-4.0908453259039734e-01	-2.6305039662204166e-01	-4.2715083017492694e-01	-6.3702408518675602e-01	-5.8499337938208529e-01	-1.0336472237739676e+00	-5.6324901334943533e-01	-1.0097085186741737e+00	-2.7052143785159494e-01	-4.5734497543326946e-01	-4.2919922289251256e-01	-4.7184949658450115e-01	-5.5930096279918440e-01	2.7193858686961727e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6028154654157822e-01	-1.1272322060108117e-01	-4.1655088675100665e-01	-2.6801343446074427e-01	-4.3590999177565781e-01	-6.4667572003403651e-01	-5.9575559393784017e-01	-1.0453301207642725e+00	-5.7299052060920541e-01	-1.0203124104708359e+00	-2.7472987511714420e-01	-4.6292508572153773e-01	-4.3863017337082072e-01	-4.7942986495100820e-01	-5.6691788626426676e-01	2.7127347010343086e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6754767719224417e-01	-1.2010145266740738e-01	-4.2417630518557042e-01	-2.7310463760013154e-01	-4.4481379311858976e-01	-6.5646190370811330e-01	-6.0671916137190962e-01	-1.0571478752188586e+00	-5.8289717019880050e-01	-1.0310103138259301e+00	-2.7902342870634445e-01	-4.6862286370043771e-01	-4.4823657454257237e-01	-4.8716802064441561e-01	-5.7465151593834951e-01	2.7061290319662512e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7491728473155033e-01	-1.2769257902449418e-01	-4.3196369993958084e-01	-2.7832683244476253e-01	-4.5386310590224338e-01	-6.6638302449139708e-01	-6.1788584698628368e-01	-1.0690998099039337e+00	-5.9297042606002448e-01	-1.0418005692437620e+00	-2.8340371323941443e-01	-4.7444077165310655e-01	-4.5802052470261179e-01	-4.9506646587819947e-01	-5.8250295668728735e-01	2.6995679932223613e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8239122465519286e-01	-1.3550058633630807e-01	-4.3991595758080854e-01	-2.8368285778944097e-01	-4.6305870212019018e-01	-6.7643935341608974e-01	-6.2925724746800704e-01	-1.0811850392264004e+00	-6.0321165219489237e-01	-1.0526813368321530e+00	-2.8787235061166500e-01	-4.8038127604580705e-01	-4.6798404842936075e-01	-5.0312765969862305e-01	-5.9047325659466288e-01	2.6930506984695026e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8997028433363761e-01	-1.4352941420986187e-01	-4.4803593086639348e-01	-2.8917556042790454e-01	-4.7240124633620090e-01	-6.8663103514445012e-01	-6.4083477455417626e-01	-1.0934024547270083e+00	-6.1362210295495689e-01	-1.0636505875571356e+00	-2.9243096781422850e-01	-4.8644684277015476e-01	-4.7812908707959684e-01	-5.1135401012901249e-01	-5.9856340109754891e-01	2.6865762429773263e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.9765517629732088e-01	-1.5178294346790022e-01	-4.5632642974502408e-01	-2.9480779036137783e-01	-4.8189128762225780e-01	-6.9695807839118740e-01	-6.5261963782592669e-01	-1.1057507099496744e+00	-6.2420291280119955e-01	-1.0747060942917026e+00	-2.9708119455125370e-01	-4.9263993195466887e-01	-4.8845748866108030e-01	-5.1974786576771437e-01	-6.0677430679137156e-01	2.6801437032776274e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.0544653113597955e-01	-1.6026498355796923e-01	-4.6479021166378970e-01	-3.0058239558546379e-01	-4.9152925115708868e-01	-7.0742034588024560e-01	-6.6461282661871135e-01	-1.1182282046905470e+00	-6.3495508552240587e-01	-1.0858454226723897e+00	-3.0182466064177105e-01	-4.9896299232253150e-01	-4.9897099706046977e-01	-5.2831150681723782e-01	-6.1510681489451846e-01	2.6737521368173969e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.1334489000135426e-01	-1.6897925906422104e-01	-4.7342997114984914e-01	-3.0650221643355280e-01	-5.0131542948428442e-01	-7.1801754383010397e-01	-6.7681509104020476e-01	-1.1308330686348296e+00	-6.4587948290155150e-01	-1.0970659217798642e+00	-3.0666299319419243e-01	-5.0541845507232097e-01	-5.0967124060506408e-01	-5.3704713552257732e-01	-6.2356168436407411e-01	2.6674005816063127e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.2135069670360519e-01	-1.7792939528977400e-01	-4.8224832863794265e-01	-3.1257007945485993e-01	-5.1124997343065004e-01	-7.2874921096383660e-01	-6.8922692209177905e-01	-1.1435631443943501e+00	-6.5697681282159737e-01	-1.1083647146623534e+00	-3.1159781354124794e-01	-5.1200872725850877e-01	-5.2055971993828765e-01	-5.4595686599741478e-01	-6.3213958465485154e-01	2.6610880558594738e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.2946428939298480e-01	-1.8711890287947930e-01	-4.9124781851599614e-01	-3.1878879080520106e-01	-5.2133288268722366e-01	-7.3961470704266286e-01	-7.0184853089487576e-01	-1.1564159699644654e+00	-6.6824761680436617e-01	-1.1197386887237095e+00	-3.1663073392303909e-01	-5.1873618464874949e-01	-5.3163779519065746e-01	-5.5504271341790168e-01	-6.4084108811491747e-01	2.6548135576363423e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.3768589181987665e-01	-1.9655116145543483e-01	-5.0043087636271932e-01	-3.2516112912883299e-01	-5.3156399605740379e-01	-7.5061320092459016e-01	-7.1467982702961674e-01	-1.1693887606250706e+00	-6.7969225697870506e-01	-1.1311844860009259e+00	-3.2176335390589444e-01	-5.2560316403542529e-01	-5.4290667243010449e-01	-5.6430658256497501e-01	-6.4966666201196122e-01	2.6485760644769649e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.4601560416804558e-01	-2.0622940224067685e-01	-5.0979982535317503e-01	-3.3168983791006013e-01	-5.4194298137880792e-01	-7.6174365815294764e-01	-7.2772039599985838e-01	-1.1824783903173788e+00	-6.9131090247711069e-01	-1.1426984933592810e+00	-3.2699725652474998e-01	-5.3261195497957559e-01	-5.5436738937813779e-01	-5.7375025569774352e-01	-6.5861666018624399e-01	2.6423745330366382e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.5445339345805940e-01	-2.1615668965027102e-01	-5.1935686181089413e-01	-3.3837761727389648e-01	-5.5246932512795133e-01	-7.7300482808327464e-01	-7.4096947584659878e-01	-1.1956813725356585e+00	-7.0310351526331671e-01	-1.1542768326368491e+00	-3.3233400413697556e-01	-5.3976479096633068e-01	-5.6602080038144365e-01	-5.8337537974247000e-01	-6.6769131432741802e-01	2.6362078987204018e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.6299908352022305e-01	-2.2633590183340541e-01	-5.2910403988821963e-01	-3.4522711521594340e-01	-5.6314232171949363e-01	-7.8439523056113525e-01	-7.5442593294017424e-01	-1.2089938407814207e+00	-7.1506983539717972e-01	-1.1659153507738196e+00	-3.3777513397586073e-01	-5.4706383995220209e-01	-5.7786756063208755e-01	-5.9318345278396756e-01	-6.7689072487435109e-01	2.6300750753188100e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.7165234453912868e-01	-2.3676971015535619e-01	-5.3904325536031938e-01	-3.5224091824271764e-01	-5.7396106251474455e-01	-7.9591314216798215e-01	-7.6808823699119055e-01	-1.2224115286364934e+00	-7.2720936574736716e-01	-1.1776096099661246e+00	-3.4332215339241789e-01	-5.5451119428623663e-01	-5.8990810963367624e-01	-6.0317580984904307e-01	-6.8621485153908690e-01	2.6239749546466427e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.8041268217505855e-01	-2.4746055761419875e-01	-5.4917622852264869e-01	-3.5942154140506877e-01	-5.8492442455729532e-01	-8.0755658205724112e-01	-7.8195443533055764e-01	-1.2359297495212243e+00	-7.3952135616715309e-01	-1.1893548778870260e+00	-3.4897653477473484e-01	-5.6210885998896665e-01	-6.0214265391560717e-01	-6.1335360797485261e-01	-6.9566350345845795e-01	2.6179064061863704e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.8927942627094072e-01	-2.5841063619406118e-01	-5.5950448618673299e-01	-3.6677141770910504e-01	-5.9603105905713460e-01	-8.1932329740838483e-01	-7.9602212652043303e-01	-1.2495433762144674e+00	-7.5200478715379182e-01	-1.2011461180247478e+00	-3.5473971013490285e-01	-5.6985874537555414e-01	-6.1457114900292420e-01	-6.2371781055875930e-01	-7.0523632897936550e-01	2.6118682767383445e+00
