# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.1284606001205701e-02	-3.5728959496644702e-01	-6.4281650638114451e-01	-8.0379985182625258e-01	-6.5095834459625834e-01	-3.7739969595337403e-01	-4.5549690668919834e-01	-5.8379164488181934e-01	-8.2703899410625570e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5148234457143017e-02	-3.6115502503645963e-01	-6.4722069421902384e-01	-8.1295892457087293e-01	-6.6183079488471130e-01	-3.8565172867795283e-01	-4.6294234588354682e-01	-5.9311659808141182e-01	-8.3447124642089854e-01	2.0714090119541497e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9100275529527910e-02	-3.6509308675620022e-01	-6.5167266335233964e-01	-8.2225899645619760e-01	-6.7289866533526421e-01	-3.9406046398211952e-01	-4.7052854399328131e-01	-6.0260618593736204e-01	-8.4199970982428773e-01	2.0662559975278274e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3142601591758435e-02	-3.6910535998597138e-01	-6.5617314137293370e-01	-8.3170180239679192e-01	-6.8416443802375437e-01	-4.0262847314484945e-01	-4.7825792487156327e-01	-6.1226277692787245e-01	-8.4962553133018937e-01	2.0611279263600388e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7277113229039088e-02	-3.7319344903539697e-01	-6.6072286301940908e-01	-8.4128902669569561e-01	-6.9563052841359141e-01	-4.1135832600377104e-01	-4.8613291353701105e-01	-6.2208870965325336e-01	-8.5734983471918869e-01	2.0560242189082389e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.1505738369383823e-02	-3.7735898192292888e-01	-6.6532256957876645e-01	-8.5102229602583213e-01	-7.0729927610237686e-01	-4.2025258667287729e-01	-4.9415593211663278e-01	-6.3208628658180066e-01	-8.6517371680015032e-01	2.0509442843776116e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.5830431271813598e-02	-3.8160360951363509e-01	-6.6997300821478134e-01	-8.6090317193298516e-01	-7.1917293494579582e-01	-4.2931380889054571e-01	-5.0232939542771782e-01	-6.4225776732608852e-01	-8.7309824339580200e-01	2.0458875205049405e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.0253171360745815e-02	-3.8592900452585133e-01	-6.7467493121756772e-01	-8.7093314283890133e-01	-7.3125366253139779e-01	-4.3854453097594603e-01	-5.1065570617695133e-01	-6.5260536142518399e-01	-8.8112444503768450e-01	2.0408533133366422e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4775961895040145e-02	-3.9033686039680371e-01	-6.7942909516844896e-01	-8.8111361552313816e-01	-7.4354350897495869e-01	-4.4794727037118631e-01	-5.1913724975431452e-01	-6.6313122060786089e-01	-8.8925331235535732e-01	2.0358410370011875e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.9400828459627139e-02	-3.9482888999683796e-01	-6.8423626001396975e-01	-8.9144590606245355e-01	-7.5604440501237025e-01	-4.5752451774594627e-01	-5.2777638859871989e-01	-6.7383743051151468e-01	-8.9748579114447335e-01	2.0308500534761493e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0412981726712309e-01	-3.9940682418142059e-01	-6.8909718804256836e-01	-9.0193123020686905e-01	-7.6875814936054832e-01	-4.6727873064073705e-01	-5.3657545611175161e-01	-6.8472600183126597e-01	-9.0582277709806813e-01	2.0258797123501893e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0896499325632450e-01	-4.0407241016960727e-01	-6.9401264275710872e-01	-9.1257069317210127e-01	-7.8168639532161344e-01	-4.7721232662447638e-01	-5.4553675009541225e-01	-6.9579886087369014e-01	-9.1426511018530154e-01	2.0209293505803370e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.1390843797399336e-01	-4.0882740973723419e-01	-6.9898338763617296e-01	-9.2336527882883812e-01	-7.9483063660562869e-01	-4.8732767594164667e-01	-5.5466252568940699e-01	-7.0705783948968326e-01	-9.2281356866179232e-01	2.0159982922449817e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.1896224722585558e-01	-4.1367359721265179e-01	-7.0401018477671784e-01	-9.3431583827033582e-01	-8.0819219234859374e-01	-4.9762709362406909e-01	-5.6395498778325270e-01	-7.1850466436125904e-01	-9.3146886269571794e-01	2.0110858482930341e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.2412852848235635e-01	-4.1861275726241670e-01	-7.0909379341038581e-01	-9.4542307774113610e-01	-8.2177219130413992e-01	-5.0811283104217819e-01	-5.7341628287837598e-01	-7.3014094561764442e-01	-9.4023162759406886e-01	2.0061913162898217e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.2940939802429424e-01	-4.2364668245399839e-01	-7.1423496828550603e-01	-9.5668754591130178e-01	-8.3557155518951121e-01	-5.1878706687074339e-01	-5.8304849037546747e-01	-7.4196816475674576e-01	-9.4910241661364791e-01	2.0013139801603126e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.3480697781316592e-01	-4.2877717058221337e-01	-7.1943445790653582e-01	-9.6810962048254645e-01	-8.4959098116902987e-01	-5.2965189744419183e-01	-5.9285361326257380e-01	-7.5398766184918553e-01	-9.5808169334195481e-01	1.9964531099303584e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.4032339207077990e-01	-4.3400602174584274e-01	-7.2469300262245095e-01	-9.7968949411493844e-01	-8.6383092346135448e-01	-5.4070932647717274e-01	-6.0283356817994893e-01	-7.6620062200345906e-01	-9.6716982363365800e-01	1.9916079614667261e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.4596076355255350e-01	-4.3933503516066508e-01	-7.3001133255541251e-01	-9.9142715966565398e-01	-8.7829157406043701e-01	-5.5196125412665220e-01	-6.1299017483837481e-01	-7.7860806107254088e-01	-9.7636706708922283e-01	1.9867777762167729e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.5172120949880569e-01	-4.4476600569499791e-01	-7.3539016536080326e-01	-1.0033223947344281e+00	-8.9297284256436837e-01	-5.6340946537286452e-01	-6.2332514476871859e-01	-7.9121081058439824e-01	-9.8567356806330431e-01	1.9819617809487013e+00
