# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.1284606001205735e-02	-3.5728959496644724e-01	-6.4281650638114451e-01	-8.0379985182625291e-01	-6.5095834459625868e-01	-3.7739969595337353e-01	-4.5549690668919796e-01	-5.8379164488181967e-01	-8.2703899410625625e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4709913234471395e-02	-3.6089862273104262e-01	-6.4707390372082374e-01	-8.1232102492692293e-01	-6.6088955050540499e-01	-3.8486749385181845e-01	-4.6230482832292813e-01	-5.9232608147999244e-01	-8.3406245740405871e-01	2.2764090329780480e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8209166872468363e-02	-3.6456875608162009e-01	-6.5137166358989418e-01	-8.2095129552382906e-01	-6.7097910733991328e-01	-3.9246644604196229e-01	-4.6922948140100451e-01	-6.0099602802517760e-01	-8.4116174916345243e-01	2.2707476339761583e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.1783737824462443e-02	-3.6830115854992923e-01	-6.5571024901809039e-01	-8.2969133828446107e-01	-6.8122837074484932e-01	-4.0019834806884180e-01	-4.7627250396899151e-01	-6.0980295866777101e-01	-8.4833735580090563e-01	2.2651149392319487e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5435009909952389e-02	-3.7209700606398521e-01	-6.6009012286398228e-01	-8.3854176041057338e-01	-6.9163861385178149e-01	-4.0806497796376917e-01	-4.8343551755078984e-01	-6.1874830214987819e-01	-8.5558972880254258e-01	2.2595105051104705e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9164378880595646e-02	-3.7595748614107355e-01	-6.6451174718054540e-01	-8.4750309592180217e-01	-7.0221101966910882e-01	-4.1606809251247412e-01	-4.9072012357264683e-01	-6.2783343651590195e-01	-8.6291928157952813e-01	2.2539338783105021e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.2973251340571805e-02	-3.7988379699232988e-01	-6.6897558252685874e-01	-8.5657579964578678e-01	-7.1294667307255055e-01	-4.2420942326685313e-01	-4.9812789953885089e-01	-6.3705968350696995e-01	-8.7032638614379554e-01	2.2483845957104904e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.6863043559374076e-02	-3.8387714653348542e-01	-6.7348208722268721e-01	-8.6576024090745562e-01	-7.2384655238520312e-01	-4.3249067228866089e-01	-5.0566039494785009e-01	-6.4642830262742812e-01	-8.7781136959732353e-01	2.2428621842118548e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.0835180170901142e-02	-3.8793875129617833e-01	-6.7803171654261052e-01	-8.7505669691068755e-01	-7.3491152053732889e-01	-4.4091350761339232e-01	-5.1331912693746262e-01	-6.5594048487182932e-01	-8.8537451042825621e-01	2.2373661605798461e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4891092752521972e-02	-3.9206983523409494e-01	-6.8262492184621593e-01	-8.8446534580633385e-01	-7.4614231579696177e-01	-4.4947955842256787e-01	-5.2110557564783422e-01	-6.6559734610113008e-01	-8.9301603460728396e-01	2.2318960312822393e+00
