# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.5986482527776955e-01	-5.5494438983104510e-01	-4.1972591678185001e-01	-6.4101676046149736e-01	-4.7680560952539264e-01	-1.9392824020174357e-01	-2.2097962342443439e-01	-2.6526279963562810e-01	-6.1122575656697220e-01	-7.8712501495216325e-01	-4.2109325877617587e-01	-4.8892852904344958e-01	-3.4144199252105922e-01	-3.8181436519802381e-01	-2.0995091624314602e-01	9.9449104501317373e-02	1.4927319196129493e-01	1.3898792676423297e-01	8.2528143681551605e-02	1.7627132692723047e-01	9.3488478898550290e-02	1.6885187733724247e-01	1.3266569077020110e-01	1.3811521354087966e-01	1.5770528157817362e-01	1.9657987231709084e-01	9.7210161028324582e-02	9.7871152926665470e-02	1.5034413560176957e-01	5.5029594535253790e-01	1.3594809619808174e-01	3.0579509277792294e-01	7.7185413562714772e-02	1.2815994663997474e-01	1.0275232196497804e-01	3.1577474110751169e-01	2.4504599036103855e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6461788807382747e-01	-5.5964065131499952e-01	-4.2377993678823439e-01	-6.4673477426376147e-01	-4.8333988959643570e-01	-1.9633496135955172e-01	-2.2368343261282828e-01	-2.6883431806413421e-01	-6.1669797008422622e-01	-7.9363678791395553e-01	-4.2426124093328088e-01	-4.9284700790689412e-01	-3.4604840489521188e-01	-3.8608859415092872e-01	-2.1318885608262772e-01	9.9945697241846390e-02	1.5001720819515241e-01	1.3968347410403495e-01	8.2941355043786427e-02	1.7715184034014306e-01	9.3955568798361366e-02	1.6969465802982456e-01	1.3332862385573219e-01	1.3880580929580974e-01	1.5848696377958033e-01	1.9756198271911130e-01	9.7693985195108496e-02	9.8356497207253396e-02	1.5109433208738135e-01	5.5303287323558736e-01	1.3662467277746784e-01	3.0731597752691181e-01	7.7567954524687732e-02	1.2879598976811563e-01	1.0326219712257709e-01	3.1734128938623574e-01	2.4626533013042173e-01	3.8633577168839479e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6936813369456580e-01	-5.6434692949827536e-01	-4.2785191192203093e-01	-6.5243362010283323e-01	-4.8985855789782584e-01	-1.9876760092710136e-01	-2.2641790109034415e-01	-2.7243933060383757e-01	-6.2218884351515713e-01	-8.0005487697715960e-01	-4.2743844596955144e-01	-4.9676942851515571e-01	-3.5059309454224930e-01	-3.9029040700455042e-01	-2.1646263375760949e-01	1.0044088990111746e-01	1.5075631816445803e-01	1.4038017301027969e-01	8.3355677164024991e-02	1.7803051430902750e-01	9.4421865346506276e-02	1.7053428316070207e-01	1.3399065665981874e-01	1.3949634858088647e-01	1.5925455660592083e-01	1.9854233373824479e-01	9.8173170754163236e-02	9.8833574793025097e-02	1.5184128371736691e-01	5.5573970637769377e-01	1.3729465046708905e-01	3.0882003319868184e-01	7.7943509116147780e-02	1.2942218433753816e-01	1.0376406261973663e-01	3.1888234898660950e-01	2.4747242703516314e-01	3.8538459978726141e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.7411424517861760e-01	-5.6906178949751018e-01	-4.3194061566198189e-01	-6.5810964194488797e-01	-4.9635571227084724e-01	-2.0122603910943768e-01	-2.2918282303700757e-01	-2.7607687988527513e-01	-6.2769628089362439e-01	-8.0637274265859293e-01	-4.3062417049707230e-01	-5.0069427296119862e-01	-3.5506912360185688e-01	-3.9441343137435858e-01	-2.1977119909694487e-01	1.0093453830636538e-01	1.5149020710013034e-01	1.4107792546662434e-01	8.3771062746225380e-02	1.7890711564476769e-01	9.4887233107226965e-02	1.7137044997960663e-01	1.3465162171484424e-01	1.4018668409022894e-01	1.6000745465414695e-01	1.9952064744939232e-01	9.8647435522634844e-02	9.9302016921526765e-02	1.5258468977994380e-01	5.5841495362017390e-01	1.3795761632495665e-01	3.1030627782468340e-01	7.8311752900031548e-02	1.3003802264591607e-01	1.0425756089071529e-01	3.2039665584134303e-01	2.4866658294148614e-01	3.8444485592911728e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7885486919951530e-01	-5.7378374185113501e-01	-4.3604475693175621e-01	-6.6375906416343866e-01	-5.0282527551227063e-01	-2.0371013464717669e-01	-2.3197795635414101e-01	-2.7974592820992106e-01	-6.3321807912169581e-01	-8.1258376516305642e-01	-4.3381768045158975e-01	-5.0461995732065157e-01	-3.5946945356124566e-01	-3.9845121321162380e-01	-2.2311341502705956e-01	1.0142649510065417e-01	1.5221855424317585e-01	1.4177663043922192e-01	8.4187462457639958e-02	1.7978140629755299e-01	9.5351532776058845e-02	1.7220284845588418e-01	1.3531134736575867e-01	1.4087666375711810e-01	1.6074504782279878e-01	2.0049663828621733e-01	9.9116491873813078e-02	9.9761450914337857e-02	1.5332424159056077e-01	5.6105711984315043e-01	1.3861314921061579e-01	3.1177371642452872e-01	7.8672357444606142e-02	1.3064299125908935e-01	1.0474233147383177e-01	3.2188293779475702e-01	2.4984709474099501e-01	3.8351657601673232e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.8358861597060436e-01	-5.7851124197154924e-01	-4.4016297879228639e-01	-6.6937799295164702e-01	-5.0926100280484699e-01	-2.0621972404667299e-01	-2.3480302115438242e-01	-2.8344535557864486e-01	-6.3875192675960890e-01	-8.1868125498051492e-01	-4.3701821045472061e-01	-5.0854483126057093e-01	-3.6378696416033685e-01	-4.0239723338202998e-01	-2.2648805638957528e-01	1.0191660976170647e-01	1.5294103295273356e-01	1.4247618385435443e-01	8.4604824886467686e-02	1.8065314343851646e-01	9.5814621169639402e-02	1.7303116134188290e-01	1.3596965779384568e-01	1.4156613070753460e-01	1.6146672207454485e-01	2.0147001305206372e-01	9.9580046928403401e-02	1.0021150059214984e-01	1.5405962255305869e-01	5.6366470874981012e-01	1.3926082008802304e-01	3.1322134232409399e-01	7.9024990683527835e-02	1.3123657168379013e-01	1.0521801146577239e-01	3.2333991681569380e-01	2.5101325549254094e-01	3.8259979482908837e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8831405920012509e-01	-5.8324268966904658e-01	-4.4429385721439085e-01	-6.7496241820092373e-01	-5.1565649009758641e-01	-2.0875462080662255e-01	-2.3765769825024552e-01	-2.8717395786558703e-01	-6.4429540307996080e-01	-8.2465846421437772e-01	-4.4022496319903276e-01	-5.1246717785401930e-01	-3.6801447357391154e-01	-4.0624492541515228e-01	-2.2989380900673892e-01	1.0240472862617475e-01	1.5365731082892758e-01	1.4317647857956264e-01	8.5023096500769585e-02	1.8152207955430180e-01	9.6276351222092590e-02	1.7385506425368502e-01	1.3662637304971831e-01	1.4225492322085603e-01	1.6217186024055807e-01	2.0244047094780124e-01	1.0003780276907889e-01	1.0065178671677334e-01	1.5479050824333615e-01	5.6623622576941457e-01	1.3990019236632484e-01	3.1464813857883928e-01	7.9369317302237202e-02	1.3181824108641901e-01	1.0568423600077492e-01	3.2476631133587774e-01	2.5216435562685796e-01	3.8169454600754347e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.9302973609945104e-01	-5.8797642875320144e-01	-4.4843589994212507e-01	-6.8050821587001242e-01	-5.2200518344802971e-01	-2.1131461464271081e-01	-2.4054162764665823e-01	-2.9093044515396371e-01	-6.4984597740791472e-01	-8.3050859863250615e-01	-4.4343710885980930e-01	-5.1638521361442880e-01	-3.7214475980510925e-01	-4.0998769437634058e-01	-2.3332926901348411e-01	1.0289069491959402e-01	1.5436704985107524e-01	1.4387740440851471e-01	8.5442221608829652e-02	1.8238796255500886e-01	9.6736571988412054e-02	1.7467422577005484e-01	1.3728130909597314e-01	1.4294287469830844e-01	1.6285984286522587e-01	2.0340770361764490e-01	1.0048945667899507e-01	1.0108192745945059e-01	1.5551656651669565e-01	5.6877018106925981e-01	1.4053082227966945e-01	3.1605307950254968e-01	7.9704999150418843e-02	1.3238747305750709e-01	1.0614063875370862e-01	3.2616083871032703e-01	2.5329968421212645e-01	3.8080086204298507e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9773414744741766e-01	-5.9271074671760549e-01	-4.5258754545765317e-01	-6.8601115086750097e-01	-5.2830038933342149e-01	-2.1389947071201437e-01	-2.4345440704319823e-01	-2.9471344025032536e-01	-6.5540100876900342e-01	-8.3622483042774809e-01	-4.4665378453748711e-01	-5.2029708876295466e-01	-3.7617058321017249e-01	-4.1361893679933365e-01	-2.3679294247430344e-01	1.0337434879225706e-01	1.5506990653179739e-01	1.4457884804986404e-01	8.5862142321152898e-02	1.8325053589594556e-01	9.7195128655262419e-02	1.7548830755046907e-01	1.3793427785991230e-01	1.4362981363977248e-01	1.6353004908935326e-01	2.0437139521399100e-01	1.0093470140487402e-01	1.0150153889465097e-01	1.5623745764000824e-01	5.7126509266434522e-01	1.4115225930705105e-01	3.1743513230105130e-01	8.0031695680078133e-02	1.3294373842121404e-01	1.0658685246584941e-01	3.2752221779544860e-01	2.5441853027813982e-01	3.7991877426401182e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0242575771377600e-01	-5.9744387451395853e-01	-4.5674716205885679e-01	-6.9146688046911564e-01	-5.3453528593192678e-01	-2.1650892883902487e-01	-2.4639559035221856e-01	-2.9852147739364876e-01	-6.6095774586569889e-01	-8.4180031166964908e-01	-4.4987409373492387e-01	-5.2420088774112861e-01	-3.8008471005979932e-01	-4.1713206160435784e-01	-2.4028324530230852e-01	1.0385552736124984e-01	1.5576553208754981e-01	1.4528069312034914e-01	8.6282798514299985e-02	1.8410953871356137e-01	9.7651862559626573e-02	1.7629696447307516e-01	1.3858508729672006e-01	1.4431556362955200e-01	1.6418185756967052e-01	2.0533122248230118e-01	1.0137322544517779e-01	1.0191023551831931e-01	1.5695283444978772e-01	5.7371948961210406e-01	1.4176404663302680e-01	3.1879325880979698e-01	8.0349064408606410e-02	1.3348650608892565e-01	1.0702250949193202e-01	3.2884917163944011e-01	2.5552018419625711e-01	3.7904831282618416e+00
