# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.0876879011745459e-01	-3.1152970938842306e-01	-2.6144008082260450e-01	-2.4991498831193870e-01	-2.7438491862844155e-01	-3.0690825644939124e-01	-1.4733659760079787e-01	-6.0132346171744899e-01	-4.4491988523231363e-01	1.9492896787785474e-01	1.1652230277865280e-01	5.8138759165824387e-02	1.9148714847448298e-01	6.8714477527524326e-02	4.8755121234786071e-02	2.1249470301377801e-01	7.9355820920520112e-02	8.6376271874312918e-02	1.3508361015232739e-01	1.0717927729910032e-01	8.3206369204375075e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1328237636613174e-01	-3.1308091838638913e-01	-2.6274277424700249e-01	-2.5115705068726257e-01	-2.7575270335197688e-01	-3.0844302955532871e-01	-1.4807524820800608e-01	-6.0432523596427989e-01	-4.4714384395256024e-01	1.9590002920535737e-01	1.1710238186484741e-01	5.8429688591598715e-02	1.9244505962869135e-01	6.9058270934362148e-02	4.8998757353011096e-02	2.1355832309493072e-01	7.9752222317759858e-02	8.6808462953652785e-02	1.3575880613768201e-01	1.0771560395889071e-01	8.3622748756511628e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1773379402174116e-01	-3.1461883552988384e-01	-2.6403614266265285e-01	-2.5238366429725856e-01	-2.7711190546486364e-01	-3.0997812128018853e-01	-1.4881783886660579e-01	-6.0731682890343663e-01	-4.4936627210559615e-01	1.9686368398089357e-01	1.1767723731677721e-01	5.8721069575079783e-02	1.9340384476166034e-01	6.9402480770527339e-02	4.9242084455083997e-02	2.1462417572161163e-01	8.0147813384152514e-02	8.7241242494809704e-02	1.3643348134641378e-01	1.0825275454607433e-01	8.4039795848528637e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2212055718505548e-01	-3.1614283658020342e-01	-2.6531971487408607e-01	-2.5359419036682301e-01	-2.7846206610630903e-01	-3.1151331064997767e-01	-1.4956437653058452e-01	-6.1029748928808725e-01	-4.5158679066575586e-01	1.9781957141967649e-01	1.1824662987026757e-01	5.9012872188276590e-02	1.9436338731141972e-01	6.9747068107674684e-02	4.9485056913499366e-02	2.1569216882812364e-01	8.0542510742625223e-02	8.7674563303269018e-02	1.3710751934963464e-01	1.0879067322674968e-01	8.4457467992050062e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2644017386314315e-01	-3.1765229074667112e-01	-2.6659301365882981e-01	-2.5478798608312320e-01	-2.7980272047414845e-01	-3.1304837210597619e-01	-1.5031486779379988e-01	-6.1326645473274422e-01	-4.5380501356908309e-01	1.9876732900774474e-01	1.1881031896287433e-01	5.9305066011659059e-02	1.9532356902943951e-01	7.0091993338738778e-02	4.9727628351538926e-02	2.1676220879535840e-01	8.0936229693001932e-02	8.8108377216137373e-02	1.3778080179016478e-01	1.0932930295904092e-01	8.4875721792365508e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3069014861658717e-01	-3.1914656101737937e-01	-2.6785555594565452e-01	-2.5596440510849661e-01	-2.8113339799677856e-01	-3.1458307549504072e-01	-1.5106931888225555e-01	-6.1622295192140319e-01	-4.5602054774163941e-01	1.9970659283763612e-01	1.1936806294370107e-01	5.9597620144781364e-02	1.9628427003248486e-01	7.0437216188190599e-02	4.9969751652650718e-02	2.1783420048726818e-01	8.1328884231017959e-02	8.8542635104515238e-02	1.3845320840783171e-01	1.0986858549227482e-01	8.5294512949171869e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3486798529043591e-01	-3.2062500450696629e-01	-2.6910685300438753e-01	-2.5712279811349747e-01	-2.8245362251631179e-01	-3.1611718606285816e-01	-1.5182773564631721e-01	-6.1916619683250507e-01	-4.5823299313417043e-01	2.0063699795530088e-01	1.1991961929045561e-01	5.9890503217522179e-02	1.9724536885730673e-01	7.0782695723225153e-02	5.0211378970659248e-02	2.1890804728975347e-01	8.1720387069048689e-02	8.8977286876629688e-02	1.3912461706725607e-01	1.1040846136693458e-01	8.5713796258019101e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3897118982532779e-01	-3.2208697282141130e-01	-2.7034641064737797e-01	-2.5826251332969496e-01	-2.8376291248308116e-01	-3.1765046445024775e-01	-1.5259012355287299e-01	-6.2209539498100874e-01	-4.6044194276331041e-01	2.0155817871781073e-01	1.2046474483348138e-01	6.0183683401927805e-02	1.9820674251813894e-01	7.1128390365894162e-02	5.0452461740812346e-02	2.1998365115196378e-01	8.2110649658579907e-02	8.9412281481742698e-02	1.3979490378817716e-01	1.1094886991540691e-01	8.6133525612482414e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4299727314482173e-01	-3.2353181243981199e-01	-2.7157372944277813e-01	-2.5938289712176921e-01	-2.8506078116159483e-01	-3.1918266669262463e-01	-1.5335648767743731e-01	-6.2500974167783496e-01	-4.6264698275949118e-01	2.0246976916137313e-01	1.2100319598647200e-01	6.0477128424644047e-02	1.9916826656695835e-01	7.1474257906201183e-02	5.0692950691667259e-02	2.2106091263000935e-01	8.2499582214444950e-02	8.9847566914848909e-02	1.4046394277836238e-01	1.1148974926353901e-01	8.6553654007081093e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4694375411459752e-01	-3.2495886511303990e-01	-2.7278830493967771e-01	-2.6048329457837194e-01	-2.8634673684803386e-01	-3.2071354422273241e-01	-1.5412683269619448e-01	-6.2790842230693789e-01	-4.6484769242172808e-01	2.0337140337911036e-01	1.2153472898354212e-01	6.0770805579919943e-02	2.0012981515646341e-01	7.1820255516170509e-02	5.0932795857817875e-02	2.2213973093307293e-01	8.2887093740851819e-02	9.0283090222178008e-02	1.4113160646914857e-01	1.1203103633302167e-01	8.6974133540965087e-02	0
