# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.5986482527776988e-01	-5.5494438983104533e-01	-4.1972591678184962e-01	-6.4101676046149769e-01	-4.7680560952539253e-01	-1.9392824020174348e-01	-2.2097962342443486e-01	-2.6526279963562821e-01	-6.1122575656697231e-01	-7.8712501495216392e-01	-4.2109325877617582e-01	-4.8892852904344974e-01	-3.4144199252105900e-01	-3.8181436519802370e-01	-2.0995091624314596e-01	9.9449104501317429e-02	1.4927319196129499e-01	1.3898792676423297e-01	8.2528143681551563e-02	1.7627132692723027e-01	9.3488478898550234e-02	1.6885187733724233e-01	1.3266569077020104e-01	1.3811521354087952e-01	1.5770528157817354e-01	1.9657987231709062e-01	9.7210161028324540e-02	9.7871152926665456e-02	1.5034413560176957e-01	5.5029594535253790e-01	1.3594809619808165e-01	3.0579509277792283e-01	7.7185413562714814e-02	1.2815994663997476e-01	1.0275232196497813e-01	3.1577474110751197e-01	2.4504599036103855e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6517306624947901e-01	-5.6075208181765313e-01	-4.2491349415810820e-01	-6.4820897253815724e-01	-4.8575348487227188e-01	-1.9716014857090239e-01	-2.2460578293904140e-01	-2.7013358687150368e-01	-6.1809893302919772e-01	-7.9517210613327638e-01	-4.2487617287771001e-01	-4.9370514471146776e-01	-3.4775603137260042e-01	-3.8749473888424663e-01	-2.1445015938300580e-01	9.9945700824837808e-02	1.5001708758209889e-01	1.3968359804952435e-01	8.2941638787240035e-02	1.7715192123381901e-01	9.3955892379597852e-02	1.6969480285200317e-01	1.3332890846913539e-01	1.3880621405328247e-01	1.5848774969050655e-01	1.9756232447747921e-01	9.7694305495035411e-02	9.8357451380050212e-02	1.5109473725862180e-01	5.5303302846509439e-01	1.3662543938880509e-01	3.0731639040554776e-01	7.7568799049936091e-02	1.2879680029957513e-01	1.0326281096806614e-01	3.1734176258142643e-01	2.4626549484792898e-01	3.3273305261911603e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7049695284497399e-01	-5.6660120645904055e-01	-4.3016069341464452e-01	-6.5544698703519411e-01	-4.9475896501682937e-01	-2.0043961668854671e-01	-2.2829646352146335e-01	-2.7508835088573541e-01	-6.2504101103049925e-01	-8.0319886826955811e-01	-4.2868858617714117e-01	-4.9851931684112616e-01	-3.5407470066441898e-01	-3.9317089361493635e-01	-2.1902612672281982e-01	1.0044089233247014e-01	1.5075580537173117e-01	1.4038066174358710e-01	8.3356816043315324e-02	1.7803082022801328e-01	9.4423155078522211e-02	1.7053483228785621e-01	1.3399178863242836e-01	1.3949796610937609e-01	1.5925769792815700e-01	1.9854368053061575e-01	9.8174433629143854e-02	9.8837406612288042e-02	1.5184288106748470e-01	5.5574023404804263e-01	1.3729769652094215e-01	3.0882158315754560e-01	7.7946894676356807e-02	1.2942540374300782e-01	1.0376652224162448e-01	3.1888412852352105e-01	2.4747301921721288e-01	3.3191326055946644e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.7583544543425986e-01	-5.7249077741453447e-01	-4.3546712524437137e-01	-6.6272808903674230e-01	-5.0381627324434741e-01	-2.0376690074994286e-01	-2.3205223886464990e-01	-2.8012715237438779e-01	-6.3205074313347376e-01	-8.1119962127842460e-01	-4.3253019618341410e-01	-5.0337013635867012e-01	-3.6039112812476137e-01	-3.9883689505417202e-01	-2.2367838790956346e-01	1.0093451589691335e-01	1.5148898270136785e-01	1.4107900814786375e-01	8.3773633211891643e-02	1.7890776198338129e-01	9.4890122968404503e-02	1.7137161414306010e-01	1.3465415205973516e-01	1.4019031787865527e-01	1.6001451330325817e-01	1.9952362819505937e-01	9.8650232036127980e-02	9.9310669246517977e-02	1.5258822669184538e-01	5.5841591900978360e-01	1.3796441798270109e-01	3.1030952381537680e-01	7.8319383703543688e-02	1.3004520843748099e-01	1.0426310185357424e-01	3.2040039038694856e-01	2.4866775677740094e-01	3.3110287637760787e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.8118745864802142e-01	-5.7841973762446208e-01	-4.4083231624177527e-01	-6.7004935389448161e-01	-5.1291931917469114e-01	-2.0714223328774292e-01	-2.3587364233999336e-01	-2.8524994176944907e-01	-6.3912672712431440e-01	-8.1916846709520030e-01	-4.3640066470932898e-01	-5.0825659831503356e-01	-3.6669815685762924e-01	-4.0448654119495786e-01	-2.2840638939872585e-01	1.0142640368442603e-01	1.5221624772704853e-01	1.4177852300262184e-01	8.4192044882272776e-02	1.7978247658732638e-01	9.5356645774208243e-02	1.7220478477501130e-01	1.3531581254873667e-01	1.4088310956071118e-01	1.6075757244837002e-01	2.0050184196028004e-01	9.9121376696968952e-02	9.9776881348567117e-02	1.5333041936754466e-01	5.6105841987132288e-01	1.3862513749355904e-01	3.1177903441912852e-01	7.8685940509210614e-02	1.3065565075415456e-01	1.0475218917559888e-01	3.2188907153944613e-01	2.4984888414097253e-01	3.3030189774247876e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.8655186031659330e-01	-5.8438695689623810e-01	-4.4625570426461103e-01	-6.7740764071377046e-01	-5.2206169737842312e-01	-2.1056582164919305e-01	-2.3976116349188670e-01	-2.9045655274388582e-01	-6.4626739898957930e-01	-8.2709929012248107e-01	-4.4029961606674356e-01	-5.1317759807964736e-01	-3.7298835317787893e-01	-4.1011336706958851e-01	-2.3320944901112312e-01	1.0191638310980226e-01	1.5293721938195926e-01	1.4247908738227727e-01	8.4612002339244485e-02	1.8065468607204591e-01	9.5822566822099636e-02	1.7303396823529862e-01	1.3597657675061856e-01	1.4157617310955678e-01	1.6148624212743623e-01	2.0147798276569581e-01	9.9587532892871325e-02	1.0023567655473574e-01	1.5406908959657825e-01	5.6366605518982293e-01	1.3927937196030324e-01	3.1322890698689665e-01	7.9046230656149907e-02	1.3125615219661402e-01	1.0523341713742063e-01	3.2334866888998687e-01	2.5101556194794278e-01	3.2951032109895966e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.9192747042217837e-01	-5.9039122947371081e-01	-4.5173663370151046e-01	-6.8479958617991832e-01	-5.3123668698040782e-01	-2.1403784641903176e-01	-2.4371524439599110e-01	-2.9574669566045853e-01	-6.5347102593890483e-01	-8.3498575846776790e-01	-4.4422663521670941e-01	-5.1813192765162519e-01	-3.7925401616349891e-01	-4.1571065107687183e-01	-2.3808675059742107e-01	1.0240427679650084e-01	1.5365150738497127e-01	1.4318057759261571e-01	8.5033453429503261e-02	1.8152410435895719e-01	9.6287722892630337e-02	1.7385877612135442e-01	1.3663624403269492e-01	1.4226933195905819e-01	1.6219987980566766e-01	2.0245169769177404e-01	1.0004835515667668e-01	1.0068668023251166e-01	1.5480385286144599e-01	5.6623712819362626e-01	1.3992662137764506e-01	3.1465790438899732e-01	7.9399910993386225e-02	1.3184611969217047e-01	1.0570641251562631e-01	3.2477765471379599e-01	2.5216693568542414e-01	3.2872814165320263e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.9731306006771174e-01	-5.9643127159583775e-01	-4.5727435065864908e-01	-6.9222159878512957e-01	-5.4043725232398221e-01	-2.1755845978818533e-01	-2.4773627588502278e-01	-3.0111995098989974e-01	-6.6073569951420064e-01	-8.4282132602784676e-01	-4.4818126587858104e-01	-5.2311827211711870e-01	-3.8548718898469225e-01	-4.2127142300338061e-01	-2.4303733884709880e-01	1.0288990254238339e-01	1.5435871226660092e-01	1.4388286507034653e-01	8.5456342426508250e-02	1.8239043721784012e-01	9.6751944078579927e-02	1.7467880744658856e-01	1.3729460634924007e-01	1.4296240075066760e-01	1.6289783427982168e-01	2.0342261966553138e-01	1.0050348725348025e-01	1.0112950967575814e-01	1.5553430936311854e-01	5.6876992962940986e-01	1.4056636877777709e-01	3.1606476138531492e-01	7.9746629791544524e-02	1.3242494594975540e-01	1.0617079625814646e-01	3.2617447868244082e-01	2.5330213660681888e-01	3.2795535335837380e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0270735046608765e-01	-6.0250571905152883e-01	-4.6286799808031770e-01	-6.9966985351933109e-01	-5.4965604476823804e-01	-2.2112778386862270e-01	-2.5182459364701659e-01	-3.0657576272635761e-01	-6.6805932882912622e-01	-8.5059923547811478e-01	-4.5216300860278968e-01	-5.2813520628269706e-01	-3.9167967205919502e-01	-4.2678847380666779e-01	-2.4806011428081498e-01	1.0337307329153721e-01	1.5505842541358317e-01	1.4458581628546024e-01	8.5880609894074214e-02	1.8325338224196361e-01	9.7215053648304517e-02	1.7549364853098517e-01	1.3795144812163304e-01	1.4365518506474959e-01	1.6357944637002891e-01	2.0439036718291217e-01	1.0095256219302449e-01	1.0156377433579986e-01	1.5626004378584674e-01	5.7126274082050477e-01	1.4119808023334154e-01	3.1744818583376455e-01	8.0086026914360023e-02	1.3299200988810600e-01	1.0662618384531276e-01	3.2753757010494317e-01	2.5442028275396150e-01	3.2719194890086682e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0810901195358320e-01	-6.0861312473817164e-01	-4.6851661082025120e-01	-7.0714028709059817e-01	-5.5888540568982104e-01	-2.2474590895502666e-01	-2.5598047420221653e-01	-3.1211343183021023e-01	-6.7543963398570195e-01	-8.5831252222411769e-01	-4.5617131881266165e-01	-5.3318119151558130e-01	-3.9782303807149400e-01	-4.3225436721766963e-01	-2.5315382846700424e-01	1.0385359711267432e-01	1.5575022913328945e-01	1.4528929264688173e-01	8.6306192549057609e-02	1.8411262884048715e-01	9.7676867915494028e-02	1.7630287291424113e-01	1.3860654612896403e-01	1.4434748115690282e-01	1.6424404967398312e-01	2.0535454405068040e-01	1.0139520227648556e-01	1.0198907608969354e-01	1.5698062509218288e-01	5.7371383693361333e-01	1.4182120491835928e-01	3.1880686007741615e-01	8.0417734028171262e-02	1.3354667713781782e-01	1.0707218568822523e-01	3.2886534038498022e-01	2.5552048008514094e-01	3.2643791968705078e+00
