# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.0876879011745404e-01	-3.1152970938842339e-01	-2.6144008082260456e-01	-2.4991498831193859e-01	-2.7438491862844139e-01	-3.0690825644939096e-01	-1.4733659760079801e-01	-6.0132346171744810e-01	-4.4491988523231418e-01	1.9492896787785488e-01	1.1652230277865279e-01	5.8138759165824380e-02	1.9148714847448300e-01	6.8714477527524367e-02	4.8755121234786078e-02	2.1249470301377815e-01	7.9355820920520057e-02	8.6376271874312904e-02	1.3508361015232742e-01	1.0717927729910033e-01	8.3206369204374991e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1563223765468060e-01	-3.1785169760522469e-01	-2.6546339629602195e-01	-2.5765560433684176e-01	-2.7952481443081151e-01	-3.1087294369838370e-01	-1.4960497638949261e-01	-6.0684157882574818e-01	-4.5005529872080591e-01	1.9589945336721279e-01	1.1710267516018710e-01	5.8430370043276628e-02	1.9244623357423837e-01	6.9058401074088713e-02	4.9000833654077099e-02	2.1355862722402941e-01	7.9752847219664469e-02	8.6809373858468930e-02	1.3575836107466679e-01	1.0771628608574825e-01	8.3623032194562963e-02	2.0714081217977331e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.2255258129948758e-01	-3.2428029372135458e-01	-2.6957910366878263e-01	-2.6553763674969949e-01	-2.8480360062526777e-01	-3.1491600623397698e-01	-1.5192725045574099e-01	-6.1242447855706617e-01	-4.5525816552811166e-01	1.9686121712010557e-01	1.1767833330976279e-01	5.8723793258978488e-02	1.9340846543223095e-01	6.9402977269330007e-02	4.9250437561412168e-02	2.1462530357678972e-01	8.0150288860041538e-02	8.7244883929521344e-02	1.3643161387268249e-01	1.0825547386580424e-01	8.4040901280272792e-02	2.0662526512377677e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2952992575933857e-01	-3.3081705757033669e-01	-2.7378917862448210e-01	-2.7356297718296779e-01	-2.9022428701964464e-01	-3.1903941600875457e-01	-1.5430465658496412e-01	-6.1807307687009738e-01	-4.6052931375807094e-01	1.9781363783495728e-01	1.1824891289489192e-01	5.9018992903056067e-02	1.9437360207231813e-01	6.9748128605152629e-02	4.9503956260881297e-02	2.1569449743412161e-01	8.0548021698234135e-02	8.7682747893234089e-02	1.3710311520651075e-01	1.0879676777943378e-01	8.4459888235318942e-02	2.0611208838152857e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3656434221359763e-01	-3.3746354963802300e-01	-2.7809562121721615e-01	-2.8173350371262706e-01	-2.9578990574445313e-01	-3.2324518581240619e-01	-1.5673845349063750e-01	-6.2378829523749413e-01	-4.6586957701101506e-01	1.9875607134933518e-01	1.1881403538689671e-01	5.9315928628957737e-02	1.9534138197661285e-01	7.0093773428538036e-02	4.9761408085883974e-02	2.1676595926479536e-01	8.0945913857792706e-02	8.8122905305234547e-02	1.3777260141027337e-01	1.0934008918059727e-01	8.4879899385798624e-02	2.0560125716933144e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.4365586587099737e-01	-3.4422132901563252e-01	-2.8250045479820879e-01	-2.9005107750390113e-01	-3.0150350844433371e-01	-3.2753536901995334e-01	-1.5922992171890468e-01	-6.2957105972178973e-01	-4.7127979397065356e-01	1.9968784996880778e-01	1.1937330761229681e-01	5.9614555385423852e-02	1.9631152302683166e-01	7.0439825762039915e-02	5.0022805982279366e-02	2.1783942395079131e-01	8.1343825335286654e-02	8.8565289057712035e-02	1.3843979814094279e-01	1.0988535330682413e-01	8.5300835353394611e-02	2.0509274616889108e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5080449339783191e-01	-3.5109195118807357e-01	-2.8700572480820924e-01	-2.9851753922514040e-01	-3.0736816321560484e-01	-3.3191205923119904e-01	-1.6178036350727634e-01	-6.3542229996058897e-01	-4.7676080794123610e-01	2.0060828178882448e-01	1.1992632129743325e-01	5.9914823136866413e-02	1.9728372140479725e-01	7.0786195117463147e-02	5.0288157069502550e-02	2.1891461006896595e-01	8.1741607589543269e-02	8.9009824944225185e-02	1.3910442001753609e-01	1.1043246893251980e-01	8.5722590788002928e-02	2.0458652951133165e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.5801018021223328e-01	-3.5807696564844282e-01	-2.9161349742632792e-01	-3.0713470521900987e-01	-3.1338695127569738e-01	-3.3637738979223725e-01	-1.6439110259367862e-01	-6.4134294805513170e-01	-4.8231346633089200e-01	2.0151665001100227e-01	1.2047265260704942e-01	6.0216676571935808e-02	1.9825765045175714e-01	7.1132786302578063e-02	5.0557462178961100e-02	2.1999121914762118e-01	8.2139103113693351e-02	8.9456431201832110e-02	1.3976617025063445e-01	1.1098133800519537e-01	8.6145054089366929e-02	2.0408258076053789e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6527283763994254e-01	-3.6517791332929611e-01	-2.9632585806560424e-01	-3.1590436341994754e-01	-3.1956296334982126e-01	-3.4093353318931363e-01	-1.6706348397191212e-01	-6.4733393735610756e-01	-4.8793862007672972e-01	2.0241221225538278e-01	1.2101186167765562e-01	6.0520054800073934e-02	1.9923295948632411e-01	7.1479499220734030e-02	5.0830715369047617e-02	2.2106893489779669e-01	8.2536144989680704e-02	8.9905018029767914e-02	1.4042474026225563e-01	1.1153185526400766e-01	8.6568107117405799e-02	2.0358087289580484e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7259232992713907e-01	-3.7239632384100874e-01	-3.0114490970511065e-01	-3.2482826900673833e-01	-3.2589929575982629e-01	-3.4558270030477861e-01	-1.6979887358936677e-01	-6.5339620114029084e-01	-4.9363712300705165e-01	2.0329419987041300e-01	1.2154349214661461e-01	6.0824891035884475e-02	2.0020927258101506e-01	7.1826228663248559e-02	5.1107903416138543e-02	2.2214742241918581e-01	8.2932556424929235e-02	9.0355487083912028e-02	1.4107980929614405e-01	1.1208390784000817e-01	8.6991624890938715e-02	2.0308137829378294e+00
