# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.6290505491508334e-01	-1.9134786014371252e-01	-8.2365210930175825e-01	-5.1883150482553198e-01	-4.0712327004651777e-01	-3.5260113261384191e-01	-3.6243127647268930e-01	-1.4560050499608826e-01	-5.8543265474211115e-01	-2.3676877957232584e-01	-5.0511856731052629e-01	-4.6688844244430194e-01	1.2014807668641030e-01	7.2838513892685405e-02	6.5736843714225224e-02	1.2916342520651550e-01	8.3608972800916254e-02	1.6407710902181000e-01	4.2222241846256107e-02	9.1088947985149230e-02	1.0904623863039535e-01	1.6441763386432054e-01	8.3168601541299625e-02	1.4445578069259898e-01	2.0528155150827671e-01	1.4737254197307714e-01	5.5673768083222643e-02	1.4707305524959099e-01	2.5558402409258696e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6774324122174833e-01	-1.9570997070748666e-01	-8.3050115253925461e-01	-5.2482140659947429e-01	-4.1310698840689253e-01	-3.5788764676010087e-01	-3.6985831122345664e-01	-1.5234733294209768e-01	-5.8949385623387041e-01	-2.4191791266251109e-01	-5.1101784146515916e-01	-4.7081661119682650e-01	1.2074829902408306e-01	7.3203037492624454e-02	6.6065517805910440e-02	1.2980981400502570e-01	8.4027213617768243e-02	1.6489891338077248e-01	4.2433141174702725e-02	9.1545683372031436e-02	1.0959207687271702e-01	1.6524013125150727e-01	8.3583636185243226e-02	1.4517546648105889e-01	2.0630766176058296e-01	1.4811030462991431e-01	5.5953176989867431e-02	1.4780844522235914e-01	2.5686225342648794e-01	2.4279395525595180e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7262840019332804e-01	-2.0015656169722795e-01	-8.3740904000174854e-01	-5.3090102376551929e-01	-4.1917369468381793e-01	-3.6329709007644106e-01	-3.7743601451038750e-01	-1.5924346700785347e-01	-5.9360081254953689e-01	-2.4716381892403233e-01	-5.1701423120240875e-01	-4.7481426379905928e-01	1.2134734668921922e-01	7.3568172215665500e-02	6.6394105988904134e-02	1.3045722370621060e-01	8.4445783037033928e-02	1.6572346067166852e-01	4.2643556119273965e-02	9.2004957396183140e-02	1.1013901384371994e-01	1.6606328907434892e-01	8.3996898883671497e-02	1.4588969280888014e-01	2.0733291055998937e-01	1.4884972224083526e-01	5.6234646961389793e-02	1.4854372075594136e-01	2.5814090393827310e-01	2.4219055433095300e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7756092715287641e-01	-2.0468931319768144e-01	-8.4437588294356880e-01	-5.3707150123251834e-01	-4.2532442418814936e-01	-3.6883192110480773e-01	-3.8516666569041136e-01	-1.6629088335174008e-01	-5.9775417242079698e-01	-2.5250827904505191e-01	-5.2310938809797092e-01	-4.7888315098540823e-01	1.2194500522417955e-01	7.3933838400059931e-02	6.6722506192113770e-02	1.3110546193124997e-01	8.4864582353712872e-02	1.6655060059102195e-01	4.2853392529337141e-02	9.2466700538802918e-02	1.1068686628340382e-01	1.6688686004311307e-01	8.4408147838189826e-02	1.4659803850976416e-01	2.0835688070803374e-01	1.4959056401086315e-01	5.6518145587330267e-02	1.4927862529584984e-01	2.5941966715084080e-01	2.4159051646529530e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8254121036812199e-01	-2.0930992840998397e-01	-8.5140176236529452e-01	-5.4333396529387734e-01	-4.3156020983522692e-01	-3.7449460465507667e-01	-3.9305251090333743e-01	-1.7349152396587891e-01	-6.0195458879390651e-01	-2.5795309271938294e-01	-5.2930495852539428e-01	-4.8302503526496765e-01	1.2254105115085753e-01	7.4299951888067123e-02	6.7050611409664507e-02	1.3175432423834468e-01	8.5283507684381421e-02	1.6738017133872796e-01	4.3062551829890189e-02	9.2930835534323977e-02	1.1123543671694433e-01	1.6771058263852440e-01	8.4817128887837018e-02	1.4730006697431336e-01	2.0937913075479664e-01	1.5033258049291642e-01	5.6803635101113976e-02	1.5001288734210114e-01	2.6069821709461938e-01	2.4099381015434336e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8756963019999151e-01	-2.1402013272092629e-01	-8.5848672665390358e-01	-5.4968952072102562e-01	-4.3788208061822553e-01	-3.8028760838944520e-01	-4.0109575698705541e-01	-1.8084729142869346e-01	-6.0620271832332417e-01	-2.6350007719300017e-01	-5.3560258007637429e-01	-4.8724168809220769e-01	1.2313525166601498e-01	7.4666423824857595e-02	6.7378309508810991e-02	1.3240359355309744e-01	8.5702449737140821e-02	1.6821199899208050e-01	4.3270930848749341e-02	9.3397276891989997e-02	1.1178451267029635e-01	1.6853418045538496e-01	8.5223574997006640e-02	1.4799532570969487e-01	2.1039919388101339e-01	1.5107550254980603e-01	5.7091072019558917e-02	1.5074621976003197e-01	2.6197620942136829e-01	2.4040040319840852e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9264655819281884e-01	-2.1882167264110874e-01	-8.6563078908076951e-01	-5.5613924766723899e-01	-4.4429105995862406e-01	-3.8621339912439318e-01	-4.0929856498504247e-01	-1.8836004330501174e-01	-6.1049922081251828e-01	-2.6915106563249547e-01	-5.4200387768423919e-01	-4.9153488677872920e-01	1.2372736432961337e-01	7.5033160450022840e-02	6.7705483032072480e-02	1.3305303957890935e-01	8.6121293572835628e-02	1.6904589685352608e-01	4.3478421638587582e-02	9.3865930395335265e-02	1.1233386585563265e-01	1.6935736152359235e-01	8.5627205730322023e-02	1.4868334589564272e-01	2.1141657674692119e-01	1.5181904027856905e-01	5.7380406765482068e-02	1.5147831907035442e-01	2.6325328048619123e-01	2.3981026267944130e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9777235610275323e-01	-2.2371631460253294e-01	-8.7283392515136216e-01	-5.6268419837314443e-01	-4.5078816392664101e-01	-3.9227443883511892e-01	-4.1766304322931586e-01	-1.9603158617852570e-01	-6.1484475859804355e-01	-2.7490790530284470e-01	-5.4851045943524879e-01	-4.9590641113220274e-01	1.2431713674631051e-01	7.5400062881571583e-02	6.8032008993584872e-02	1.3370241818733158e-01	8.6539918357379703e-02	1.6988166477170713e-01	4.3684911293870150e-02	9.4336692579063505e-02	1.1288325132662190e-01	1.7017981760663628e-01	8.6027726715070918e-02	1.4936364193781315e-01	2.1243075830883895e-01	1.5256288189752087e-01	5.7671583273076317e-02	1.5220886471893591e-01	2.6452904639810471e-01	2.3922335493667521e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0294737486071079e-01	-2.2870584360572122e-01	-8.8009606980058042e-01	-5.6932539366515378e-01	-4.5737439932422869e-01	-3.9847318034699086e-01	-4.2619123998214753e-01	-2.0386366930154939e-01	-6.1923999587277923e-01	-2.8077245554130476e-01	-5.5512391205217781e-01	-5.0035803980838278e-01	1.2490430624033753e-01	7.5767026892308520e-02	6.8357758669685104e-02	1.3435147078839776e-01	8.6958197105053980e-02	1.7071908843543482e-01	4.3890281762762634e-02	9.4809450182865115e-02	1.1343240660370907e-01	1.7100122347776930e-01	8.6424829091946043e-02	1.5003571101965543e-01	2.1344118860475883e-01	1.5330669259664612e-01	5.7964538575788357e-02	1.5293751832695499e-01	2.6580310203973800e-01	2.3863964554120121e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0817195346603790e-01	-2.3379206170599662e-01	-8.8741711442764171e-01	-5.7606381923804739e-01	-4.6405076162296516e-01	-4.0481206269828823e-01	-4.3488513562017472e-01	-2.1185797784718888e-01	-6.2368559794396694e-01	-2.8674658551371385e-01	-5.6184579603453844e-01	-5.0489154636196443e-01	1.2548859952402130e-01	7.6133942678510549e-02	6.8682597383770083e-02	1.3499992368105068e-01	8.7375996412656920e-02	1.7155793864032010e-01	4.4094409654119933e-02	9.5284079581778730e-02	1.1398105076973930e-01	1.7182123617418746e-01	8.6818188954987344e-02	1.5069903265409187e-01	2.1444728751056230e-01	1.5405011335222524e-01	5.8259202376481606e-02	1.5366392292225534e-01	2.6707502005695499e-01	2.3805909926945685e+00
