# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.6258797138787651e-01	-3.4060547529523066e-01	-7.9394351641717509e-01	-1.1257544959190964e+00	-7.5794970748269852e-01	-3.0720455426810545e-01	-2.6073067736425554e-01	-7.6317381135765971e-01	-3.2926894826796926e-01	-1.2100070290868800e-01	-8.5729650243078312e-02	-9.8345900181348742e-02	-6.7771172369974264e-02	-2.3890901418941379e-01	-1.2367785797655985e-01	-5.4170960576242724e-02	-6.2419412481161445e-02	-6.3833314242733336e-02	-1.6317870867319598e-01	-1.4234700047248433e-01	-6.8705963549752391e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6197440772633653e-01	-3.3771826268054772e-01	-7.9644099487431697e-01	-1.1276344661107480e+00	-7.5733512836015382e-01	-3.0437195758990820e-01	-2.5507486049596340e-01	-7.6311228107271611e-01	-3.2746457390000477e-01	-1.2160027723074290e-01	-8.6158134000098696e-02	-9.8834289034467948e-02	-6.8107072116156867e-02	-2.4010044376752707e-01	-1.2429533948216114e-01	-5.4441412057006311e-02	-6.2730018685780542e-02	-6.4152223074029124e-02	-1.6399241503798825e-01	-1.4305734633529768e-01	-6.9050128138882075e-02	2.2764140943219608e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6132982770564164e-01	-3.3480304545445205e-01	-7.9893406749532792e-01	-1.1294489744566421e+00	-7.5669153714346804e-01	-3.0150364371442923e-01	-2.4935732861308527e-01	-7.6301934426030227e-01	-3.2564565567661674e-01	-1.2218886051520611e-01	-8.6586320246421142e-02	-9.9315947495124679e-02	-6.8437016096845757e-02	-2.4128561539461796e-01	-1.2491103527966782e-01	-5.4711047632213336e-02	-6.3037641869589364e-02	-6.4470645512158323e-02	-1.6480170537243813e-01	-1.4376484832953931e-01	-6.9395595298856319e-02	2.2707688839047431e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6065462965004063e-01	-3.3186028407006007e-01	-8.0142253150545617e-01	-1.1311977050653041e+00	-7.5601962043842685e-01	-2.9859979886224453e-01	-2.4357921623534176e-01	-7.6289541964166174e-01	-3.2381263927163784e-01	-1.2276625591255974e-01	-8.7014257627531719e-02	-9.9790803913258522e-02	-6.8760940629634129e-02	-2.4246449080609178e-01	-1.2552499195793046e-01	-5.4979853279689517e-02	-6.3342280845920279e-02	-6.4788626282503134e-02	-1.6560651784546346e-01	-1.4446940729394026e-01	-6.9742415239922140e-02	2.2651650336842994e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5994922504782216e-01	-3.2889044273327450e-01	-8.0390617454309943e-01	-1.1328803607531104e+00	-7.5532007576954008e-01	-2.9566061574775659e-01	-2.3774169193515737e-01	-7.6274091731379712e-01	-3.2196597247729181e-01	-1.2333226946993568e-01	-8.7441996664651300e-02	-1.0025878927655137e-01	-6.9078784167359061e-02	-2.4363703453716504e-01	-1.2613725844194087e-01	-5.5247814780880686e-02	-6.3643935385516465e-02	-6.5106211530969682e-02	-1.6640679147206477e-01	-1.4517092301494181e-01	-7.0090639041903102e-02	2.2596036582331065e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5921403829406777e-01	-3.2589398911525946e-01	-8.0638477436973544e-01	-1.1344966627454278e+00	-7.5459361088668708e-01	-2.9268629364731236e-01	-2.3184595836673980e-01	-7.6255623716638077e-01	-3.2010610509594201e-01	-1.2388671020009218e-01	-8.7869589715810617e-02	-1.0071983717855230e-01	-6.9390487265503023e-02	-2.4480321378041572e-01	-1.2674788591317931e-01	-5.5514917692044634e-02	-6.3942606125662729e-02	-6.5423448772102724e-02	-1.6720246603872538e-01	-1.4586929420690034e-01	-7.0440318626848991e-02	2.2540858924068283e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5844950642526556e-01	-3.2287139407195126e-01	-8.0885809858139324e-01	-1.1360463503507454e+00	-7.5384094306202454e-01	-2.8967703847646886e-01	-2.2589325230956414e-01	-7.6234176728883674e-01	-3.1823348884989966e-01	-1.2442939014701056e-01	-8.8297090934532599e-02	-1.0117388378260266e-01	-6.9695992545336843e-02	-2.4596299824004134e-01	-1.2735692772655124e-01	-5.5781147315092865e-02	-6.4238294476684277e-02	-6.5740386834939657e-02	-1.6799348202785319e-01	-1.4656441849293927e-01	-7.0791506730746856e-02	2.2486128916325834e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5765607884623467e-01	-3.1982313137117213e-01	-8.1132590432192619e-01	-1.1375291806085808e+00	-7.5306279837804124e-01	-2.8663306287650275e-01	-2.1988484472687381e-01	-7.6209788237047216e-01	-3.1634857730971311e-01	-1.2496012444814439e-01	-8.8724556226146056e-02	-1.0162086778170723e-01	-6.9995244652883398e-02	-2.4711635998339457e-01	-1.2796443932402191e-01	-5.6046488668122785e-02	-6.4531002525992309e-02	-6.6057075806640775e-02	-1.6877978054158688e-01	-1.4725619238654317e-01	-7.1144256874290046e-02	2.2431858321956941e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5683421704971245e-01	-3.1674967742791826e-01	-8.1378793799835947e-01	-1.1389449279121249e+00	-7.5225991100756340e-01	-2.8355458631028713e-01	-2.1382204083970735e-01	-7.6182494209669238e-01	-3.1445182584125903e-01	-1.2547873139335541e-01	-8.9152043201761191e-02	-1.0206073035451707e-01	-7.0288190213792304e-02	-2.4826327329039591e-01	-1.2857047814506517e-01	-5.6310926455682218e-02	-6.4820732939863152e-02	-6.6373566973933373e-02	-1.6956130322528895e-01	-1.4794451127399175e-01	-7.1498623332703085e-02	2.2378059115242119e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5598439432900735e-01	-3.1365151104835876e-01	-8.1624393499860493e-01	-1.1402933836066338e+00	-7.5143302248654065e-01	-2.8044183516759713e-01	-2.0770618021678758e-01	-7.6152328954433857e-01	-3.1254369157186301e-01	-1.2598503248059048e-01	-8.9579611129931139e-02	-1.0249341511759723e-01	-7.0574777784225398e-02	-2.4940371450143289e-01	-1.2917510353403916e-01	-5.6574445038807625e-02	-6.5107488863140411e-02	-6.6689912762407544e-02	-1.7033799219105833e-01	-1.4862926939773513e-01	-7.1854661104615483e-02	2.2324743484704643e+00
