# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.6258797138787595e-01	-3.4060547529523044e-01	-7.9394351641717464e-01	-1.1257544959190953e+00	-7.5794970748269908e-01	-3.0720455426810533e-01	-2.6073067736425570e-01	-7.6317381135766005e-01	-3.2926894826796921e-01	-1.2100070290868802e-01	-8.5729650243078354e-02	-9.8345900181348728e-02	-6.7771172369974264e-02	-2.3890901418941379e-01	-1.2367785797655986e-01	-5.4170960576242710e-02	-6.2419412481161479e-02	-6.3833314242733363e-02	-1.6317870867319598e-01	-1.4234700047248444e-01	-6.8705963549752377e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6384327279790167e-01	-3.3990518436499001e-01	-7.9713537642813803e-01	-1.1294007251367415e+00	-7.5942681319187189e-01	-3.0645408125523788e-01	-2.5838854397417538e-01	-7.6493353737672543e-01	-3.2910704027607407e-01	-1.2160132859854501e-01	-8.6158105270452659e-02	-9.8834530966817144e-02	-6.8107244855893728e-02	-2.4010083750696762e-01	-1.2429552322408220e-01	-5.4441353148377850e-02	-6.2729744106957461e-02	-6.4152050786437570e-02	-1.6399252315213675e-01	-1.4305783991742907e-01	-6.9049916982362805e-02	2.9925277180284060e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6506995693534932e-01	-3.3918022746063037e-01	-8.0030724684729015e-01	-1.1329640727860970e+00	-7.6086549987710139e-01	-3.0567701290189453e-01	-2.5599505805104789e-01	-7.6661533119481640e-01	-3.2892691158128540e-01	-1.2219302906272046e-01	-8.6586161861683081e-02	-9.9316855462729683e-02	-6.8437657818726752e-02	-2.4128708861372178e-01	-1.2491170895099769e-01	-5.4710792575023912e-02	-6.3036487922424056e-02	-6.4469913025169787e-02	-1.6480207356309598e-01	-1.4376680889841634e-01	-6.9394721272588597e-02	2.9851114353714943e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6626786126536885e-01	-3.3843069576167290e-01	-8.0345837216720495e-01	-1.1364428659640859e+00	-7.6226552411930526e-01	-3.0487336276042409e-01	-2.5355077622901151e-01	-7.6821787400836083e-01	-3.2872873341518627e-01	-1.2277555106312706e-01	-8.7013802788564465e-02	-9.9792711942936638e-02	-6.8762273291405357e-02	-2.4246757723553919e-01	-1.2552636905331827e-01	-5.4979235733187436e-02	-6.3339559502269160e-02	-6.4786880255720700e-02	-1.6560720221058797e-01	-1.4447378773324110e-01	-6.9740382303762408e-02	2.9777520040397816e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6743683693698441e-01	-3.3765669134294063e-01	-8.0658799041001894e-01	-1.1398354596215992e+00	-7.6362665975478916e-01	-3.0404315568225559e-01	-2.5105629957844777e-01	-7.6973987301078872e-01	-3.2851268995194555e-01	-1.2334864303475143e-01	-8.7441011842567640e-02	-1.0026194088289557e-01	-6.9080954988117282e-02	-2.4364211697929847e-01	-1.2613945884964101e-01	-5.5246639380101541e-02	-6.3638875778526213e-02	-6.5102932679758516e-02	-1.6640775313062128e-01	-1.4517865589437948e-01	-7.0086906548439021e-02	2.9704502854845769e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6857674891862118e-01	-3.3685832718524661e-01	-8.0969533332287069e-01	-1.1431402383490514e+00	-7.6494869796190590e-01	-3.0318642795774603e-01	-2.4851227367042808e-01	-7.7118006276709283e-01	-3.2827897822436186e-01	-1.2391205529961843e-01	-8.7867773850488121e-02	-1.0072438510657533e-01	-6.9393568421401944e-02	-2.4481052554431579e-01	-1.2675093510741436e-01	-5.5512960165055664e-02	-6.3934355101190735e-02	-6.5418051413770953e-02	-1.6720357223158772e-01	-1.4588129205088715e-01	-7.0434301068077396e-02	2.9632071505196502e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6968747611338919e-01	-3.3603572717642716e-01	-8.1277962658175562e-01	-1.1463556181470944e+00	-7.6623144731698134e-01	-3.0230322744923321e-01	-2.4591938857387236e-01	-7.7253720657191427e-01	-3.2802780801755954e-01	-1.2446554028030529e-01	-8.8294074688272856e-02	-1.0117988993068174e-01	-6.9699981017187385e-02	-2.4597262492928851e-01	-1.2736075606644409e-01	-5.5778154641071033e-02	-6.4225917296226342e-02	-6.5732218497004141e-02	-1.6799450743311714e-01	-1.4658157411150605e-01	-7.0782573511461486e-02	2.9560234792349931e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7076891145355955e-01	-3.3518902610271756e-01	-8.1584009000390700e-01	-1.1494800481790299e+00	-7.6747473381891929e-01	-3.0139361371707946e-01	-2.4327837878401279e-01	-7.7381009778884924e-01	-3.2775940174000934e-01	-1.2500885271259746e-01	-8.8719901292950973e-02	-1.0162830330586101e-01	-7.0000062227504600e-02	-2.4712824163426630e-01	-1.2796888145955085e-01	-5.6042179276404813e-02	-6.4513483720768358e-02	-6.6045416897333800e-02	-1.6878040880257789e-01	-1.4727937926897189e-01	-7.1131732111823359e-02	2.9489001609025003e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7182096197378838e-01	-3.3431836963050526e-01	-8.1887593776882772e-01	-1.1525120125015784e+00	-7.6867840088203099e-01	-3.0045765813853775e-01	-2.4059002308085203e-01	-7.7499756116872442e-01	-3.2747399427162560e-01	-1.2554174985687522e-01	-8.9145241672603709e-02	-1.0206947595454445e-01	-7.0293683640616639e-02	-2.4827720685716545e-01	-1.2857527253029857e-01	-5.6304990465866130e-02	-6.4796977315359008e-02	-6.6357630515010424e-02	-1.6956112868889670e-01	-1.4797458404551556e-01	-7.1481785682631985e-02	2.9418380938734154e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7284354886258224e-01	-3.3342391427850560e-01	-8.2188637864807457e-01	-1.1554500317705882e+00	-7.6984230929667385e-01	-2.9949544401922157e-01	-2.3785514431650195e-01	-7.7609845414461320e-01	-3.2717183278868861e-01	-1.2606399170781787e-01	-8.9570084914306319e-02	-1.0250326150510211e-01	-7.0580719088304100e-02	-2.4941935668434356e-01	-1.2917989204771821e-01	-5.6566544541929907e-02	-6.5076322653053936e-02	-6.6668844184221990e-02	-1.7033652185338000e-01	-1.4866706433955265e-01	-7.1832743612014041e-02	2.9348381854673611e+00
