# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.4971271944447406e-01	-4.7231694601866986e-01	-3.8724676006701486e-01	-6.3581479022602638e-01	-2.5687175473258145e-01	-7.0251483119515479e-01	-3.1000744000954278e-01	-2.0896492140115444e-01	-5.2113690442950233e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.4826993477874453e-01	-4.7349727789235513e-01	-3.8735374796552696e-01	-6.3743288732188186e-01	-2.5438960762958152e-01	-7.0361564315676117e-01	-3.0941516207441400e-01	-2.0796571700358935e-01	-5.2183371047065019e-01	2.9925236894297695e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.4680220888386633e-01	-4.7467638666443551e-01	-3.8744531643149593e-01	-6.3901349296655907e-01	-2.5186409944393634e-01	-7.0467088633022945e-01	-3.0879816311597286e-01	-2.0695468547511583e-01	-5.2250755442782282e-01	2.9850951688337148e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.4530968744892017e-01	-4.7585435736069731e-01	-3.8752148521708291e-01	-6.4055593953860879e-01	-2.4929565475754609e-01	-7.0568011648387197e-01	-3.0815651271616257e-01	-2.0593217225315080e-01	-5.2315830715226297e-01	2.9777150597147464e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.4379253017677285e-01	-4.7703127345424640e-01	-3.8758227985449023e-01	-6.4205956551819998e-01	-2.4668472594291074e-01	-7.0664290292332632e-01	-3.0749029295415448e-01	-2.0489853049100026e-01	-5.2378584545633222e-01	2.9703839899926470e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.4225091093333903e-01	-4.7820721654288212e-01	-3.8762773168529419e-01	-6.4352371594171576e-01	-2.4403179325875568e-01	-7.0755882876581755e-01	-3.0679959850132149e-01	-2.0385412080799128e-01	-5.2439005213083389e-01	2.9631025939700137e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.4068501788647092e-01	-4.7938226601845479e-01	-3.8765787788651790e-01	-6.4494774285799494e-01	-2.4133736492057975e-01	-7.0842749120184989e-01	-3.0608453670434488e-01	-2.0279931102727561e-01	-5.2497081595697570e-01	2.9558715122938293e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.3909505363403721e-01	-4.8055649872854378e-01	-3.8767276149343688e-01	-6.4633100578580194e-01	-2.3860197714561909e-01	-7.0924850174404597e-01	-3.0534522765609751e-01	-2.0173447590150423e-01	-5.2552803171302964e-01	2.9486913919125648e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.3748123532075979e-01	-4.8172998863085931e-01	-3.8767243141910773e-01	-6.4767287217212255e-01	-2.3582619417173215e-01	-7.1002148646286256e-01	-3.0458180425394743e-01	-2.0065999682658914e-01	-5.2606160017578563e-01	2.9415628860286853e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.3584379474339481e-01	-4.8290280644077160e-01	-3.8765694247061877e-01	-6.4897271785088739e-01	-2.3301060824974479e-01	-7.1074608620896673e-01	-3.0379441224514891e-01	-1.9957626154380737e-01	-5.2657142811688251e-01	2.9344866540464678e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.3418297844382740e-01	-4.8407501927240831e-01	-3.8762635536205053e-01	-6.5022992750170261e-01	-2.3015583960882055e-01	-7.1142195682208553e-01	-3.0298321025900021e-01	-1.9848366383051699e-01	-5.2705742829412849e-01	2.9274633615150014e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.3249904778967483e-01	-4.8524669027379586e-01	-3.8758073672414756e-01	-6.5144389510818113e-01	-2.2726253639443614e-01	-7.1204876932616856e-01	-3.0214836982545018e-01	-1.9738260317978690e-01	-5.2751951943792608e-01	2.9204936800662860e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.3079227904199295e-01	-4.8641787825654492e-01	-3.8752015911069737e-01	-6.5261402441546523e-01	-2.2433137457858249e-01	-7.1262621011076910e-01	-3.0129007537987468e-01	-1.9627348446926970e-01	-5.2795762623292586e-01	2.9135782873483009e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.2906296340968290e-01	-4.8758863732060720e-01	-3.8744470100160855e-01	-6.5373972938652880e-01	-2.2136305784182211e-01	-7.1315398109855421e-01	-3.0040852425373460e-01	-1.9515671761966871e-01	-5.2837167929504758e-01	2.9067178669529588e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.2731140709021554e-01	-4.8875901647466419e-01	-3.8735444680268599e-01	-6.5482043465684570e-01	-2.1835831742687611e-01	-7.1363179989892689e-01	-2.9950392665086500e-01	-1.9403271724317997e-01	-5.2876161514401065e-01	2.8999131083388221e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.2553793129628968e-01	-4.8992905925274149e-01	-3.8724948684209604e-01	-6.5585557598701805e-01	-2.1531791196342259e-01	-7.1405939994775502e-01	-2.9857650560915466e-01	-1.9290190228231469e-01	-5.2912737617152805e-01	2.8931647067485073e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.2374287226805587e-01	-4.9109880332765604e-01	-3.8712991736351293e-01	-6.5684460071295669e-01	-2.1224262726383472e-01	-7.1443653063326928e-01	-2.9762649694739185e-01	-1.9176469563953272e-01	-5.2946891060532564e-01	2.8864733631206581e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.2192658127054992e-01	-4.9226828012195639e-01	-3.8699584051593711e-01	-6.5778696819320870e-01	-2.0913327608959403e-01	-7.1476295740820650e-01	-2.9665414919708200e-01	-1.9062152379814384e-01	-5.2978617246914650e-01	2.8798397839963976e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.2008942457599071e-01	-4.9343751441702005e-01	-3.8684736434017281e-01	-6.5868215025302479e-01	-2.0599069788815733e-01	-7.1503846188833842e-01	-2.9565972351905578e-01	-1.8947281643495859e-01	-5.3007912153892411e-01	2.8732646814201805e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.1823178343060431e-01	-4.9460652396102200e-01	-3.8668460275194488e-01	-6.5952963162477585e-01	-2.0281575850007233e-01	-7.1526284193755041e-01	-2.9464349360471043e-01	-1.8831900602519377e-01	-5.3034772329528823e-01	2.8667487728349355e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.1635405400566569e-01	-4.9577531907649436e-01	-3.8650767552163834e-01	-6.6032891038431296e-01	-1.9960934983616835e-01	-7.1543591173968324e-01	-2.9360574556175373e-01	-1.8716052744016323e-01	-5.3059194887259786e-01	2.8602927809714327e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.1445664733244640e-01	-4.9694390226825214e-01	-3.8631670825063885e-01	-6.6107949838288449e-01	-1.9637238952467612e-01	-7.1555750185738587e-01	-2.9254677778433646e-01	-1.8599781753830724e-01	-5.3081177500467447e-01	2.8538974337317775e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.1253998922078277e-01	-4.9811226783245710e-01	-3.8611183234423430e-01	-6.6178092167421887e-01	-1.9310582052815536e-01	-7.1562745927826987e-01	-2.9146690080749332e-01	-1.8483131475013642e-01	-5.3100718396743452e-01	2.8475634640669614e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.1060452016099749e-01	-4.9928040146764147e-01	-3.8589318498105940e-01	-6.6243272093638794e-01	-1.8981061073013866e-01	-7.1564564744868853e-01	-2.9036643714582616e-01	-1.8366145865768943e-01	-5.3117816351859781e-01	2.8412916098484011e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0865069520891792e-01	-5.0044827988852603e-01	-3.8566090907902678e-01	-6.6303445188807197e-01	-1.8648775249142613e-01	-7.1561194629549973e-01	-2.8924572111639862e-01	-1.8248868956912395e-01	-5.3132470683467092e-01	2.8350826137333787e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0667898385375696e-01	-5.0161587044349321e-01	-3.8541515325771186e-01	-6.6358568569884857e-01	-1.8313826217599408e-01	-7.1552625223621791e-01	-2.8810509864583428e-01	-1.8131344808908190e-01	-5.3144681244538683e-01	2.8289372230243370e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.0468986986864477e-01	-5.0278313073660585e-01	-3.8515607179713379e-01	-6.6408600939313378e-01	-1.7976317964650837e-01	-7.1538847817796858e-01	-2.8694492706163421e-01	-1.8013617468548931e-01	-5.3154448416579658e-01	2.8228561895219539e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.0268385114361331e-01	-5.0395000825507974e-01	-3.8488382459287357e-01	-6.6453502624740535e-01	-1.7636356772946032e-01	-7.1519855350572903e-01	-2.8576557486776610e-01	-1.7895730925346923e-01	-5.3161773102619214e-01	2.8168402693719572e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.0066143950086819e-01	-5.0511644000313283e-01	-3.8459857710746537e-01	-6.6493235618034952e-01	-1.7294051164997506e-01	-7.1495642406031690e-01	-2.8456742150459408e-01	-1.7777729067706738e-01	-5.3166656720004624e-01	2.8108902229056092e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-9.8623160492188194e-02	-5.0628235214317185e-01	-3.8430050031799168e-01	-6.6527763613556279e-01	-1.6949511843636539e-01	-7.1466205210666689e-01	-2.8335085709325958e-01	-1.7659655638950156e-01	-5.3169101193015067e-01	2.8050068144738369e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-9.6569553178338291e-02	-5.0744765964527438e-01	-3.8398977065979290e-01	-6.6557052045646015e-01	-1.6602851629454274e-01	-7.1431541629292161e-01	-2.8211628216464207e-01	-1.7541554193266559e-01	-5.3169108945312615e-01	2.7991908122749556e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-9.4501169890382583e-02	-5.0861226594596320e-01	-3.8366656996621784e-01	-6.6581068125303033e-01	-1.6254185395241608e-01	-7.1391651160090830e-01	-2.8086410737306433e-01	-1.7423468051663379e-01	-5.3166682892247352e-01	2.7934429881759559e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-9.2418575972833178e-02	-5.0977606261726194e-01	-3.8333108540430694e-01	-6.6599780876009129e-01	-1.5903629997445021e-01	-7.1346534928857730e-01	-2.7959475319493632e-01	-1.7305440257991753e-01	-5.3161826433033510e-01	2.7877641175273369e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-9.0322349508573041e-02	-5.1093892904705551e-01	-3.8298350940631543e-01	-6.6613161168669510e-01	-1.5551304204658187e-01	-7.1296195682499808e-01	-2.7830864961256119e-01	-1.7187513535124962e-01	-5.3154543442812119e-01	2.7821549789714490e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-8.8213081025542858e-02	-5.1210073213177865e-01	-3.8262403959696578e-01	-6.6621181755633918e-01	-1.5197328623172535e-01	-7.1240637781853722e-01	-2.7700623578335715e-01	-1.7069730241366829e-01	-5.3144838264615135e-01	2.7766163542443500e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-8.6091373185188058e-02	-5.1326132598246732e-01	-3.8225287871630681e-01	-6.6623817303763777e-01	-1.4841825619613550e-01	-7.1179867193881763e-01	-2.7568795969478077e-01	-1.6952132327169556e-01	-5.3132715701246624e-01	2.7711490279711564e+00
