# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-9.0930046355280469e-01	-5.9391678503495793e-01	-7.3772114429879809e-01	-5.1946397737192807e-01	-7.0914302226753134e-01	-4.1701022931233422e-01	-1.6913182479557604e-01	-4.1780324697255933e-01	-2.9247612970634551e-01	-6.0153678276693878e-01	-8.0845832538169382e-01	-2.8634133928594940e-01	-4.5393442669530626e-01	-2.8506539357712141e-01	-2.6560033668401978e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1288728372519712e-01	-5.9511252423728589e-01	-7.3937165462108989e-01	-5.1968943593052364e-01	-7.1100718371944815e-01	-4.1637764216847484e-01	-1.6756246872924957e-01	-4.1734533237277244e-01	-2.9069410215078550e-01	-6.0175346940004548e-01	-8.1153135515901942e-01	-2.8672707888297677e-01	-4.5498468220814947e-01	-2.8522956965017038e-01	-2.6482456548677824e-01	3.8633392280349530e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1644864525299863e-01	-5.9626828942485799e-01	-7.4098123345396794e-01	-5.1987861197958418e-01	-7.1284014862970668e-01	-4.1570766527841418e-01	-1.6596603542979596e-01	-4.1685345140491215e-01	-2.8887129565391612e-01	-6.0189356006972838e-01	-8.1457981359994858e-01	-2.8710831555179678e-01	-4.5602228340523548e-01	-2.8538569884116083e-01	-2.6402180106028822e-01	3.8537724295269666e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.1998372626800740e-01	-5.9738355053119552e-01	-7.4254939434550760e-01	-5.2003143288077480e-01	-7.1464156996724215e-01	-4.1500027667277412e-01	-1.6434291809457352e-01	-4.1632772112235605e-01	-2.8700833987056090e-01	-6.0195646724234131e-01	-8.1760293638831960e-01	-2.8748511540347493e-01	-4.5704707857841681e-01	-2.8553387058252788e-01	-2.6319235906091215e-01	3.8442839161033695e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2349170205652709e-01	-5.9845778929418125e-01	-7.4407566289401472e-01	-5.2014784040734574e-01	-7.1641111009200664e-01	-4.1425547291631631e-01	-1.6269353208150436e-01	-4.1576827518097276e-01	-2.8510589944981368e-01	-6.0194165231049546e-01	-8.2059995614321368e-01	-2.8785754823279142e-01	-4.5805891692252082e-01	-2.8567417654362343e-01	-2.6233657573521219e-01	3.8348746617583118e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.2697174537303562e-01	-5.9949049970575174e-01	-7.4555957705746567e-01	-5.2022779070604097e-01	-7.1814844074487016e-01	-4.1347326938671047e-01	-1.6101831486408325e-01	-4.1517526372771002e-01	-2.8316467363160491e-01	-6.0184862689064600e-01	-8.2357010271935471e-01	-2.8822568752306144e-01	-4.5905764851777436e-01	-2.8580671046108014e-01	-2.6145480760455164e-01	3.8255456489333537e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3042302675979949e-01	-6.0048118845542808e-01	-7.4700068745285431e-01	-5.2027125424327358e-01	-7.1985324301813036e-01	-4.1265370053864003e-01	-1.5931772595511240e-01	-4.1454885326909091e-01	-2.8118539577941459e-01	-6.0167695405873400e-01	-8.2651260351513589e-01	-2.8858961044778525e-01	-4.6004312431153543e-01	-2.8593156796588848e-01	-2.6054743110725453e-01	3.8162978683816609e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3384471487231968e-01	-6.0142937536716001e-01	-7.4839855764506880e-01	-5.2027821573600597e-01	-7.2152520730687475e-01	-4.1179682015258423e-01	-1.5759224679852243e-01	-4.1388922651996723e-01	-2.7916883284908955e-01	-6.0142624951983226e-01	-8.2942668378821560e-01	-2.8894939786908486e-01	-4.6101519609947456e-01	-2.8604884640764039e-01	-2.5961484219862907e-01	3.8071323190230610e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.3723597681048032e-01	-6.0233459382894849e-01	-7.4975276442491068e-01	-5.2024867406783259e-01	-7.2316403324157719e-01	-4.1090270156761660e-01	-1.5584238062871170e-01	-4.1319658223294009e-01	-2.7711578479389903e-01	-6.0109618270786203e-01	-8.3231156697864139e-01	-2.8930513433286492e-01	-4.6197371650634350e-01	-2.8615864467640068e-01	-2.5865745590931327e-01	3.7980500077897785e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4059597845528542e-01	-6.0319639121474999e-01	-7.5106289807589699e-01	-5.2018264219078914e-01	-7.2476942960233925e-01	-4.0997143789758916e-01	-1.5406865229688008e-01	-4.1247113500891053e-01	-2.7502708390614899e-01	-6.0068647781155426e-01	-8.3516647503944730e-01	-2.8965690806065081e-01	-4.6291853896647428e-01	-2.8626106302268300e-01	-2.5767570586255678e-01	3.7890519494627104e+00
