# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-9.0930046355280503e-01	-5.9391678503495837e-01	-7.3772114429879865e-01	-5.1946397737192807e-01	-7.0914302226753068e-01	-4.1701022931233361e-01	-1.6913182479557590e-01	-4.1780324697255916e-01	-2.9247612970634551e-01	-6.0153678276693812e-01	-8.0845832538169371e-01	-2.8634133928594940e-01	-4.5393442669530593e-01	-2.8506539357712146e-01	-2.6560033668401950e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1234636151423565e-01	-5.9411108000339552e-01	-7.3821870783423782e-01	-5.1834553964591290e-01	-7.1005506549745379e-01	-4.1482754566452840e-01	-1.6618869065024491e-01	-4.1590101449578976e-01	-2.8885354744078057e-01	-6.0018233272511090e-01	-8.1098548393354741e-01	-2.8612897999819098e-01	-4.5429216933579492e-01	-2.8451276614299414e-01	-2.6363032225772193e-01	3.3273155639003131e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1536868071344446e-01	-5.9426923663703546e-01	-7.3867788392362055e-01	-5.1719580014241262e-01	-7.1093775343582655e-01	-4.1259472554645876e-01	-1.6321809795833367e-01	-4.1397047724409120e-01	-2.8519729857346388e-01	-5.9875861485970294e-01	-8.1349151073027370e-01	-2.8590982932443360e-01	-4.5464004483160070e-01	-2.8395659521295896e-01	-2.6163606811237555e-01	3.3190734647966216e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.1836691699646977e-01	-5.9439119440477095e-01	-7.3909866513205225e-01	-5.1601522986076420e-01	-7.1179117033516548e-01	-4.1031199514506933e-01	-1.6022091471819233e-01	-4.1201231458040966e-01	-2.8150884563759643e-01	-5.9726593929145178e-01	-8.1597597993644777e-01	-2.8568402376465979e-01	-4.5497808654964883e-01	-2.8339717610450493e-01	-2.5961837910972785e-01	3.3108973108131887e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2134056527096719e-01	-5.9447690064964454e-01	-7.3948105218350246e-01	-5.1480430561939350e-01	-7.1261540766678699e-01	-4.0797960328782429e-01	-1.5719803256588918e-01	-4.1002721398853503e-01	-2.7778967826079815e-01	-5.9570465243977944e-01	-8.1843846379844643e-01	-2.8545170276566961e-01	-4.5530632510610569e-01	-2.8283480079189033e-01	-2.5757807730507110e-01	3.3027881880804877e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.2428911951762682e-01	-5.9452631040961590e-01	-7.3982505379945962e-01	-5.1356350938599515e-01	-7.1341056369219347e-01	-4.0559782159062102e-01	-1.5415036642391469e-01	-4.0801587035748083e-01	-2.7404131198299181e-01	-5.9407513677421342e-01	-8.2087853259283139e-01	-2.8521300867791788e-01	-4.5562478822751318e-01	-2.8226975753834488e-01	-2.5551600118436302e-01	3.2947471976162852e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.2721207280027551e-01	-5.9453938623382141e-01	-7.4013068653797143e-01	-5.1229332760984281e-01	-7.1417674302439371e-01	-4.0316694459415531e-01	-1.5107885412219316e-01	-4.0597898526330989e-01	-2.7026528703759473e-01	-5.9237781052920913e-01	-8.2329575457367032e-01	-2.8496808671190721e-01	-4.5593350061944571e-01	-2.8170233053445531e-01	-2.5343300487385295e-01	3.2867754554159303e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3010891727484979e-01	-5.9451609799517680e-01	-7.4039797463352341e-01	-5.1099425055796099e-01	-7.1491405618015569e-01	-4.0068728988862928e-01	-1.4798445599117196e-01	-4.0391726624991436e-01	-2.6646316709732681e-01	-5.9061312738337202e-01	-8.2568969591909669e-01	-2.8471708489423114e-01	-4.5623248384297765e-01	-2.8113279954348652e-01	-2.5132995732332625e-01	3.2788740925372752e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.3297914419742167e-01	-5.9445642270017052e-01	-7.4062694983813171e-01	-5.0966677165686880e-01	-7.1562261912414049e-01	-3.9815919822664936e-01	-1.4486815442678305e-01	-4.0183142611025363e-01	-2.6263653798596676e-01	-5.8878157610411597e-01	-8.2805992067741874e-01	-2.8446015402334746e-01	-4.5652175619922075e-01	-2.8056143955439800e-01	-2.4920774146412875e-01	3.2710442551797483e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3582224393146785e-01	-5.9436034429674856e-01	-7.4081765126403387e-01	-5.0831138684159505e-01	-7.1630255280593691e-01	-3.9558303362419089e-01	-1.4173095342707984e-01	-3.9972218216957761e-01	-2.5878700635741114e-01	-5.8688368015888126e-01	-8.3040599071312482e-01	-2.8419744762517246e-01	-4.5680133262215217e-01	-2.7998852044328748e-01	-2.4706725334318369e-01	3.2632871047570533e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.3863770595460994e-01	-5.9422785348121088e-01	-7.4097012522828942e-01	-5.0692859391365985e-01	-7.1695398269099286e-01	-3.9295918344950953e-01	-1.3857387810037178e-01	-3.9759025557213840e-01	-2.5491619834342166e-01	-5.8491999729409638e-01	-8.3272746565311129e-01	-2.8392912190856689e-01	-4.5707122457994309e-01	-2.7941430664399286e-01	-2.4490940123426949e-01	3.2556038179629621e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.4142501886502405e-01	-5.9405894750504973e-01	-7.4108442509959471e-01	-5.0551889190970656e-01	-7.1757703828647867e-01	-3.9028805849987636e-01	-1.3539797414469468e-01	-3.9543637057290126e-01	-2.5102575817146100e-01	-5.8289111908311253e-01	-8.3502390283351968e-01	-2.8365533572080442e-01	-4.5733143998495118e-01	-2.7883905682855886e-01	-2.4273510472786403e-01	3.2479955868296231e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.4418367038776074e-01	-5.9385362998269520e-01	-7.4116061114755993e-01	-5.0408278048242350e-01	-7.1817185266308547e-01	-3.8757009306599560e-01	-1.3220430729847271e-01	-3.9326125383575278e-01	-2.4711734675403221e-01	-5.8079767044439612e-01	-8.3729485724756247e-01	-2.8337625050309218e-01	-4.5758198311252407e-01	-2.7826302359826560e-01	-2.4054529380091383e-01	3.2404636187777935e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.4691314738121923e-01	-5.9361191070114649e-01	-7.4119875039466931e-01	-5.0262075929539640e-01	-7.1873856197383101e-01	-3.8480574498401665e-01	-1.2899396276224756e-01	-3.9106563373968345e-01	-2.4319264025096302e-01	-5.7864030913130227e-01	-8.3953988149471759e-01	-2.8309203024622714e-01	-4.5782285452871924e-01	-2.7768645318588864e-01	-2.3834090786792098e-01	3.2330091366583624e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.4961293584401829e-01	-5.9333380543247305e-01	-7.4119891647110392e-01	-5.0113332743347561e-01	-7.1927730497086739e-01	-3.8199549567498275e-01	-1.2576804459136823e-01	-3.8885023969441646e-01	-2.3925332860608001e-01	-5.7641972519478468e-01	-8.4175852573173282e-01	-2.8280284144645279e-01	-4.5805405102702118e-01	-2.7710958516985112e-01	-2.3612289481478138e-01	3.2256333787845075e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.5228252092252719e-01	-5.9301933575018495e-01	-7.4116118947254850e-01	-4.9962098283022677e-01	-7.1978822252136165e-01	-3.7913985017161106e-01	-1.2252767505956569e-01	-3.8661580146693175e-01	-2.3530111405973614e-01	-5.7413664042043122e-01	-8.4395033762584337e-01	-2.8250885306159285e-01	-4.5827556557410487e-01	-2.7653265220089684e-01	-2.3389221001684485e-01	3.2183375989538150e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.5492138691933304e-01	-5.9266852885048449e-01	-7.4108565582110364e-01	-4.9808422171396921e-01	-7.2027145712346297e-01	-3.7623933713227747e-01	-1.1927399399334492e-01	-3.8436304852029052e-01	-2.3133770963866945e-01	-5.7179180774122151e-01	-8.4611486231066457e-01	-2.8221023646752635e-01	-4.5848738726465743e-01	-2.7595587974189040e-01	-2.3164981534269868e-01	3.2111230664596295e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.5752901730291529e-01	-5.9228141737940232e-01	-7.4097240812933807e-01	-4.9652353807388971e-01	-7.2072715242339103e-01	-3.7329450884206195e-01	-1.1600815807716938e-01	-3.8209270936617096e-01	-2.2736483762467752e-01	-5.6938601062743410e-01	-8.4825164234520678e-01	-2.8190716541506561e-01	-4.5868950128524594e-01	-2.7537948582133548e-01	-2.2939667814520470e-01	3.2039910660909086e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.6010489471882654e-01	-5.9185803926682456e-01	-7.4082154506750753e-01	-4.9493942314763117e-01	-7.2115545273467696e-01	-3.7030594120073096e-01	-1.1273134012943109e-01	-3.7980551093245674e-01	-2.2338422800360788e-01	-5.6692006245511262e-01	-8.5036021767648540e-01	-2.8159981598729972e-01	-4.5888188888718034e-01	-2.7480368080115952e-01	-2.2713377024135550e-01	3.1969428981198003e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.6264850100267640e-01	-5.9139843756841515e-01	-7.4063317123391081e-01	-4.9333236493173394e-01	-7.2155650256056425e-01	-3.6727423369750856e-01	-1.0944472834923237e-01	-3.7750217794721835e-01	-2.1939761689617637e-01	-5.6439480585451718e-01	-8.5244012560621041e-01	-2.8128836655745459e-01	-4.5906452736829451e-01	-2.7422866715929761e-01	-2.2486206688252888e-01	3.1899798782761617e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.6515931719522019e-01	-5.9090266031642236e-01	-7.4040739702833158e-01	-4.9170284771622574e-01	-7.2193044612057322e-01	-3.6420000937248714e-01	-1.0614952553403659e-01	-3.7518343234034873e-01	-2.1540674497213891e-01	-5.6181111203996559e-01	-8.5449090076205325e-01	-2.8097299774732426e-01	-4.5923739006353365e-01	-2.7365463928757494e-01	-2.2258254571675393e-01	3.1831033377081792e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.6763682355988989e-01	-5.9037076038034697e-01	-7.4014433852845296e-01	-4.9005135164459468e-01	-7.2227742688222574e-01	-3.6108391476452995e-01	-1.0284694826828653e-01	-3.7284999266411473e-01	-2.1141335584935603e-01	-5.5916988012246038e-01	-8.5651207507399574e-01	-2.8065389238631538e-01	-4.5940044634421118e-01	-2.7308178330534888e-01	-2.2029618574461438e-01	3.1763146229282446e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.7008049960306231e-01	-5.8980279533843016e-01	-7.3984411736912348e-01	-4.8837835230032273e-01	-7.2259758709891575e-01	-3.5792661984547819e-01	-9.9538226083119685e-02	-3.7050257353379185e-01	-2.0741919447930732e-01	-5.5647203640645537e-01	-8.5850317775627960e-01	-2.8033123547114602e-01	-4.5955366162575961e-01	-2.7251027688935409e-01	-2.1800396627043908e-01	3.1696150957432208e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.7248982409743678e-01	-5.8919882736088647e-01	-7.3950686062430115e-01	-4.8668432032105780e-01	-7.2289106735488229e-01	-3.5472881794051564e-01	-9.6224600587359155e-02	-3.6814188508953416e-01	-2.0342600552062817e-01	-5.5371853367211399e-01	-8.6046373529548237e-01	-2.8000521412623253e-01	-4.5969699738378278e-01	-2.7194028912013779e-01	-2.1570686585044024e-01	3.1630061331681851e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.7486427510883433e-01	-5.8855892310580338e-01	-7.3913270069147063e-01	-4.8496972104144109e-01	-7.2315800611823577e-01	-3.5149122563447788e-01	-9.2907324569997493e-02	-3.6576863248055541e-01	-1.9943553170226758e-01	-5.5091035044433634e-01	-8.6239327144526579e-01	-2.7967601756479471e-01	-4.5983041117818074e-01	-2.7137198034546373e-01	-2.1340586123947805e-01	3.1564891273227333e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.7720333002679849e-01	-5.8788315362855048e-01	-7.3872177517832349e-01	-4.8323501416552450e-01	-7.2339853930298514e-01	-3.4821458266392746e-01	-8.9587661074445976e-02	-3.6338351537264069e-01	-1.9544951217788423e-01	-5.4804849024981639e-01	-8.6429130722832626e-01	-2.7934383705070143e-01	-4.5995385668509564e-01	-2.7080550206099918e-01	-2.1110192633814107e-01	3.1500654853089043e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-9.7950646559932886e-01	-5.8717159430555843e-01	-7.3827422679142707e-01	-4.8148065346960955e-01	-7.2361279984095705e-01	-3.4489965179475812e-01	-8.6266882444865481e-02	-3.6098722747994455e-01	-1.9146968087312721e-01	-5.4513398086332687e-01	-8.6615736094611240e-01	-2.7900886586106288e-01	-4.6006728373640399e-01	-2.7024099680857910e-01	-2.0879603114183987e-01	3.1437366290697599e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-9.8177315797214182e-01	-5.8642432477322559e-01	-7.3779020322662703e-01	-4.7970708653625771e-01	-7.2380091726453999e-01	-3.4154721868513888e-01	-8.2946269344964255e-02	-3.5858045612196476e-01	-1.8749776482747857e-01	-5.4216787354436613e-01	-8.6799094819686162e-01	-2.7867129924959300e-01	-4.6017063836645405e-01	-2.6967859809229694e-01	-2.0648914069362442e-01	3.1375039952276369e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-9.8400288273282421e-01	-5.8564142888270454e-01	-7.3726985706086801e-01	-4.7791475452012444e-01	-7.2396301730110002e-01	-3.3815809173351064e-01	-7.9627109749692615e-02	-3.5616388180650421e-01	-1.8353548253236679e-01	-5.3915124226525235e-01	-8.6979158190252193e-01	-2.7833133441072355e-01	-4.6026386286572829e-01	-2.6911843031262433e-01	-2.0418221404243245e-01	3.1313690349010854e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-9.8619511496026180e-01	-5.8482299467124721e-01	-7.3671334564514890e-01	-4.7610409194616171e-01	-7.2409922147995553e-01	-3.3473310191142652e-01	-7.6310697910344519e-02	-3.5373817783935446e-01	-1.7958454226730231e-01	-5.3608518293166663e-01	-8.7155877234511558e-01	-2.7798917044447907e-01	-4.6034689584109578e-01	-2.6856060871872761e-01	-2.0187620320849450e-01	3.1253332134994749e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-9.8834932927973029e-01	-5.8396911435071164e-01	-7.3612083099826620e-01	-4.7427552654063515e-01	-7.2420964675274413e-01	-3.3127310258092002e-01	-7.2998333293625983e-02	-3.5130400996136663e-01	-1.7564664043582168e-01	-5.3297081259659562e-01	-8.7329202721312582e-01	-2.7764500832207611e-01	-4.6041967228229297e-01	-2.6800523937910153e-01	-1.9957205215760954e-01	3.1193980104942618e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-9.9046499992406034e-01	-5.8307988431380875e-01	-7.3549247970103493e-01	-4.7242947909528993e-01	-7.2429440512800758e-01	-3.2777896929614736e-01	-6.9691319495351844e-02	-3.4886203601346771e-01	-1.7172345990307900e-01	-5.2980926866851641e-01	-8.7499085165847035e-01	-2.7729905085224305e-01	-4.6048212363426583e-01	-2.6745241917059359e-01	-1.9727069578601575e-01	3.1135649191658854e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-9.9254160080127207e-01	-5.8215540515854425e-01	-7.3482846279066094e-01	-4.7056636336488422e-01	-7.2435360332079868e-01	-3.2425159958897037e-01	-6.6390963129469266e-02	-3.4641290563011085e-01	-1.6781666833697112e-01	-5.2660170811461815e-01	-8.7665474836462920e-01	-2.7695150264820112e-01	-4.6053417787499157e-01	-2.6690223578584932e-01	-1.9497305891757491e-01	3.1078354463252733e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-9.9457860556907773e-01	-5.8119578173127617e-01	-7.3412895565491831e-01	-4.6868658599819779e-01	-7.2438734241810876e-01	-3.2069191273817005e-01	-6.3098572693230479e-02	-3.4395725996154985e-01	-1.6392791655473399e-01	-5.2334930665975288e-01	-8.7828321762649264e-01	-2.7660257009527911e-01	-4.6057575959838887e-01	-2.6635476775915851e-01	-1.9268005531498972e-01	3.1022111120089129e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-9.9657548771669913e-01	-5.8020112318870309e-01	-7.3339413792583530e-01	-4.6679054650250196e-01	-7.2439571756086274e-01	-3.1710084952194273e-01	-5.9815457409389101e-02	-3.4149573142521933e-01	-1.6005883687701458e-01	-5.2005325798172553e-01	-8.7987575744250190e-01	-2.7625246131909487e-01	-4.6060679010191258e-01	-2.6581008451063820e-01	-1.9039258670676470e-01	3.0966934491464868e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-9.9853172065439155e-01	-5.7917154307902097e-01	-7.3262419337256968e-01	-4.6487863724134315e-01	-7.2437881764325829e-01	-3.1347937195331671e-01	-5.6542926046401862e-02	-3.3902894348641832e-01	-1.5621104149147141e-01	-5.1671477290345402e-01	-8.8143186361963655e-01	-2.7590138615423981e-01	-4.6062718747844611e-01	-2.6526824640863000e-01	-1.8811154183161805e-01	3.0912840032000304e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-1.0004467778111141e+00	-5.7810715944238988e-01	-7.3181930979318477e-01	-4.6295124346539629e-01	-7.2433672503015223e-01	-3.0982846299811112e-01	-5.3282285717715101e-02	-3.3655751046838056e-01	-1.5238612082803482e-01	-5.1333507858243321e-01	-8.8295102989179142e-01	-2.7554955611338522e-01	-4.6063686671207527e-01	-2.6472930485014862e-01	-1.8583779550204077e-01	3.0859843317736244e+00
