# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8050488169914134e-01	-1.2635570529755213e+00	-2.6217585882340294e-01	-6.4479359250469248e-01	-3.9887272236031052e-01	-5.7799291854014312e-01	-4.5985173924587475e-01	-6.7722667261570391e-01	-1.0649814486010935e-01	-2.6775452534492022e-01	-3.8135472309565727e-01	-6.8911765640356815e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7801551020930115e-01	-1.2654328295524846e+00	-2.5883602246394238e-01	-6.4479349473855641e-01	-3.9732094535504664e-01	-5.7036406377741455e-01	-4.5724378535753901e-01	-6.7451546172087373e-01	-1.0391414759316314e-01	-2.6627459428076161e-01	-3.7431336475166249e-01	-6.8659449810851336e-01	2.4279453227497769e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7549831761087590e-01	-1.2672365029075796e+00	-2.5547349820555559e-01	-6.4478845710124277e-01	-3.9580622064333926e-01	-5.6263213650657384e-01	-4.5467797383554737e-01	-6.7176087784537231e-01	-1.0132513908665219e-01	-2.6484603790507794e-01	-3.6721782195106850e-01	-6.8405928395827342e-01	2.4219297531666912e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7295362774924364e-01	-1.2689682141408687e+00	-2.5208843659373187e-01	-6.4477897744408275e-01	-3.9433025780127662e-01	-5.5479845157636032e-01	-4.5215641675846002e-01	-6.6896325254317546e-01	-9.8730722584158451e-02	-2.6347045565830329e-01	-3.6006966494482617e-01	-6.8151390448775406e-01	2.4159622024915586e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7038176763372385e-01	-1.2706281263170969e+00	-2.4868097407321879e-01	-6.4476555581024808e-01	-3.9289475755482545e-01	-5.4686433558807901e-01	-4.4968121013486545e-01	-6.6612290064056190e-01	-9.6130463923566986e-02	-2.6214943672623403e-01	-3.5287045141409146e-01	-6.7896023384426230e-01	2.4100441086576430e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6778306720553963e-01	-1.2722164237458591e+00	-2.4525123280151709e-01	-6.4474869440853289e-01	-3.9150141075853878e-01	-5.3883112579879200e-01	-4.4725443279975474e-01	-6.6324011990385445e-01	-9.3523891550723701e-02	-2.6088455948818906e-01	-3.4562172589659179e-01	-6.7640012773343761e-01	2.4041769374874407e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6515785911236761e-01	-1.2737333112333220e+00	-2.4179932048676189e-01	-6.4472889759014751e-01	-3.9015189736728800e-01	-5.3070016907902462e-01	-4.4487814531612807e-01	-6.6031519076182410e-01	-9.0910496594036341e-02	-2.5967739096436027e-01	-3.3832501933351489e-01	-6.7383542138363628e-01	2.3983621831696520e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6250647849015779e-01	-1.2751790133055616e+00	-2.3832533025080394e-01	-6.4470667182742347e-01	-3.8884788539879195e-01	-5.2247282092931313e-01	-4.4255438887895326e-01	-6.5734837608391627e-01	-8.8289733002008250e-02	-2.5852948625934141e-01	-3.3098184873923464e-01	-6.7126792752819975e-01	2.3926013687369281e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5982926275292162e-01	-1.2765537734037105e+00	-2.3482934051835230e-01	-6.4468252569328477e-01	-3.8759102988451732e-01	-5.1415044455995551e-01	-4.4028518421842688e-01	-6.5433992101545702e-01	-8.5661017745777043e-02	-2.5744238799864499e-01	-3.2359371699595513e-01	-6.6869943440483914e-01	2.3868960465433906e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5712655139118495e-01	-1.2778578530509432e+00	-2.3131141493309529e-01	-6.4465696984021814e-01	-3.8638297180631687e-01	-5.0573441003834307e-01	-4.3807253049931311e-01	-6.5129005287092490e-01	-8.3023731088829350e-02	-2.5641762575482474e-01	-3.1616211277509398e-01	-6.6613170377124753e-01	2.3812477987408411e+00
