# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8050488169914145e-01	-1.2635570529755182e+00	-2.6217585882340305e-01	-6.4479359250469348e-01	-3.9887272236031140e-01	-5.7799291854014445e-01	-4.5985173924587153e-01	-6.7722667261570535e-01	-1.0649814486010875e-01	-2.6775452534491884e-01	-3.8135472309565599e-01	-6.8911765640356726e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8018746828958524e-01	-1.2678690477946282e+00	-2.6142851703295811e-01	-6.4658697167748880e-01	-3.9928509074114854e-01	-5.7621955631613253e-01	-4.5996801906418772e-01	-6.7790769954395269e-01	-1.0564859253591533e-01	-2.6783747587011880e-01	-3.7928541646567132e-01	-6.8988936118254474e-01	3.4554775378980285e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7985584389248963e-01	-1.2720596730995575e+00	-2.6066299142079474e-01	-6.4836469682760967e-01	-3.9968188677869365e-01	-5.7436567522488091e-01	-4.6007137286560046e-01	-6.7854523111453480e-01	-1.0478587637676348e-01	-2.6792117103658503e-01	-3.7714432312465901e-01	-6.9057944118910086e-01	3.4469264762081546e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7951022220156546e-01	-1.2761263268977552e+00	-2.5987945640989862e-01	-6.5012657360703940e-01	-4.0006321922765969e-01	-5.7243166831941694e-01	-4.6016218224624683e-01	-6.7913909968689856e-01	-1.0391011096760591e-01	-2.6800601065029694e-01	-3.7493213736799136e-01	-6.9118722368689300e-01	3.4384494302485291e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7915082965961863e-01	-1.2800664603194623e+00	-2.5907809703500068e-01	-6.5187241053170519e-01	-4.0042920058701065e-01	-5.7041798977498337e-01	-4.6024083427674972e-01	-6.7968915641357774e-01	-1.0302141675656971e-01	-2.6809239588822847e-01	-3.7264962468123208e-01	-6.9171208535009765e-01	3.4300474097575027e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7877790539423775e-01	-1.2838775813215313e+00	-2.5825910890765952e-01	-6.5360201895583547e-01	-4.0077994661642274e-01	-5.6832515494844105e-01	-4.6030772077309473e-01	-6.8019527134392876e-01	-1.0211992010031466e-01	-2.6818072864428666e-01	-3.7029762148025985e-01	-6.9215345317586419e-01	3.4217214338869639e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7839170113192852e-01	-1.2875572583597523e+00	-2.5742269816867247e-01	-6.5531521304071427e-01	-4.0111557583849328e-01	-5.6615374033442933e-01	-4.6036323754881919e-01	-6.8065733350656565e-01	-1.0120575331171441e-01	-2.6827141086145195e-01	-3.6787703470075750e-01	-6.9251080532358678e-01	3.4134725310474958e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7799248109048375e-01	-1.2911031240201940e+00	-2.5656908142775531e-01	-6.5701180971790862e-01	-4.0143620902803429e-01	-5.6390438341703775e-01	-4.6040778365026491e-01	-6.8107525097048538e-01	-1.0027905470993849e-01	-2.6836484385154880e-01	-3.6538884123562776e-01	-6.9278367187942502e-01	3.4053017387429083e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7758052184942461e-01	-1.2945128786000428e+00	-2.5569848569045489e-01	-6.5869162864707687e-01	-4.0174196868987999e-01	-5.6157778241603351e-01	-4.6044176057673702e-01	-6.8144895088490409e-01	-9.9339968672984197e-02	-2.6846142760413017e-01	-3.6283408721941646e-01	-6.9297163554475172e-01	3.3972101033939572e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7715611219842945e-01	-1.2977842936283017e+00	-2.5481114827229651e-01	-6.6035449216843600e-01	-4.0203297852669223e-01	-5.5917469592703106e-01	-4.6046557148748102e-01	-6.8177837949788911e-01	-9.8388645692670806e-02	-2.6856156008603682e-01	-3.6021388715935693e-01	-6.9307433224745352e-01	3.3891986801511105e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.7671955296371681e-01	-1.3009152153167312e+00	-2.5390731670019662e-01	-6.6200022525002788e-01	-4.0230936289833624e-01	-5.5669594245530296e-01	-4.6047962039746287e-01	-6.8206350215389977e-01	-9.7425242432078729e-02	-2.6866563653322068e-01	-3.5752942291318329e-01	-6.9309145167526698e-01	3.3812685326961653e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.7627115681242442e-01	-1.3039035679314583e+00	-2.5298724860119515e-01	-6.6362865542990579e-01	-4.0257124627445329e-01	-5.5414239984326941e-01	-4.6048431136400242e-01	-6.8230430327039204e-01	-9.6449921785373052e-02	-2.6877404873649463e-01	-3.5478194251443634e-01	-6.9302273773055589e-01	3.3734207330325896e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.7581124803509405e-01	-1.3067473570757187e+00	-2.5205121157860622e-01	-6.6523961275339283e-01	-4.0281875268191419e-01	-5.5151500459204583e-01	-4.6048004766635697e-01	-6.8250078629369226e-01	-9.5462852939919393e-02	-2.6888718432289455e-01	-3.5197275884652907e-01	-6.9286798890621049e-01	3.3656563612644312e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.7534016230643932e-01	-1.3094446728743265e+00	-2.5109948307570529e-01	-6.6683292970556673e-01	-4.0305200514890549e-01	-5.4881475107776412e-01	-4.6046723098040643e-01	-6.8265297363436928e-01	-9.4464211440549700e-02	-2.6900542603438271e-01	-3.4910324816741495e-01	-6.9262705858255147e-01	3.3579765053636752e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.7485824642464340e-01	-1.3119936930506091e+00	-2.5013235022710767e-01	-6.6840844113915487e-01	-4.0327112514742841e-01	-5.4604269066372668e-01	-4.6044626055062593e-01	-6.8276090658238153e-01	-9.3454179255806222e-02	-2.6912915100565099e-01	-3.4617484848727237e-01	-6.9229985524538928e-01	3.3503822609259135e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.7436585802950308e-01	-1.3143926858867667e+00	-2.4915010969802381e-01	-6.6996598419801268e-01	-4.0347623203604388e-01	-5.4319993070979955e-01	-4.6041753236155536e-01	-6.8282464520230146e-01	-9.2432944845935311e-02	-2.6925873004279882e-01	-3.4318905780218173e-01	-6.9188634262557125e-01	3.3428747309142386e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.7386336529980565e-01	-1.3166400130587961e+00	-2.4815306751160354e-01	-6.7150539823640232e-01	-4.0366744250473119e-01	-5.4028763348077624e-01	-4.6038143831100170e-01	-6.8284426820896937e-01	-9.1400703232368957e-02	-2.6939452690468246e-01	-3.4014743218733573e-01	-6.9138653976060216e-01	3.3354550253912452e+00
