# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.4971271944447415e-01	-4.7231694601867041e-01	-3.8724676006701425e-01	-6.3581479022602627e-01	-2.5687175473258184e-01	-7.0251483119515401e-01	-3.1000744000954261e-01	-2.0896492140115452e-01	-5.2113690442950233e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.4569036275673347e-01	-4.7212270136009471e-01	-3.8520001494288336e-01	-6.3563597895380297e-01	-2.4996851611473794e-01	-7.0081650356567038e-01	-3.0689822366687464e-01	-2.0557667879466587e-01	-5.1959967661960849e-01	2.0714099215040012e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.4163313497817642e-01	-4.7196888911295848e-01	-3.8313522575747189e-01	-6.3547222583078089e-01	-2.4302988424543950e-01	-6.9912173901165109e-01	-3.0376412092904276e-01	-2.0221568292071726e-01	-5.1805582999846811e-01	2.0662605190775811e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.3754089094261229e-01	-4.7185645864535991e-01	-3.8105221749191126e-01	-6.3532430622062419e-01	-2.3605631298353605e-01	-6.9743158499735369e-01	-3.0060499792102463e-01	-1.9888315775984397e-01	-5.1650527640380339e-01	2.0611401078941118e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.3341347897610314e-01	-4.7178635328492791e-01	-3.7895079915031166e-01	-6.3519299104021687e-01	-2.2904823614831904e-01	-6.9574708413805242e-01	-2.9742070588750841e-01	-1.9558033241250838e-01	-5.1494789879545877e-01	2.0560494818456756e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2925074114241017e-01	-4.7175951007755901e-01	-3.7683076371079549e-01	-6.3507904635161050e-01	-2.2200606766134395e-01	-6.9406927400809160e-01	-2.9421108118762590e-01	-1.9230844143862613e-01	-5.1338355085060094e-01	2.0509894521823191e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2505251351439414e-01	-4.7177685953212534e-01	-3.7469188809275727e-01	-6.3498323293646319e-01	-2.1493020173950553e-01	-6.9239918695077740e-01	-2.9097594531163107e-01	-1.8906872519765802e-01	-5.1181205657513906e-01	2.0459608480250955e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2081862647242443e-01	-4.7183932534926931e-01	-3.7253393314098132e-01	-6.3490630585122509e-01	-2.0782101314086290e-01	-6.9073784988796649e-01	-2.8771510492059138e-01	-1.8586243018696263e-01	-5.1023320993223376e-01	2.0409645168922910e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1654890503094222e-01	-4.7194782413234404e-01	-3.7035664362733922e-01	-6.3484901396129700e-01	-2.0067885746484773e-01	-6.8908628412703099e-01	-2.8442835191023857e-01	-1.8269080937596896e-01	-5.0864677448885887e-01	2.0360013252388103e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1224316919436282e-01	-4.7210326507846945e-01	-3.6815974827082798e-01	-6.3481209945225203e-01	-1.9350407150859272e-01	-6.8744550516280289e-01	-2.8111546350021704e-01	-1.7955512253358044e-01	-5.0705248308151363e-01	2.0310721590086684e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0790123434358095e-01	-4.7230654964757635e-01	-3.6594295977680774e-01	-6.3479629731618537e-01	-1.8629697368126893e-01	-6.8581652247188496e-01	-2.7777620235004596e-01	-1.7645663654608057e-01	-5.0545003750228534e-01	2.0261779242004772e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0352291165439929e-01	-4.7255857120722383e-01	-3.6370597489636985e-01	-6.3480233481115134e-01	-1.7905786447845490e-01	-6.8420033929665447e-01	-2.7441031670322202e-01	-1.7339662572265399e-01	-5.0383910820662525e-01	2.0213195474457937e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.9108008549273277e-02	-4.7286021465092049e-01	-3.6144847450684131e-01	-6.3483093089156695e-01	-1.7178702701870260e-01	-6.8259795241603494e-01	-2.7101754056096133e-01	-1.7037637208546733e-01	-5.0221933404430030e-01	2.0164979766001419e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.4656329183839885e-02	-4.7321235598751621e-01	-3.5917012371454599e-01	-6.3488279560737926e-01	-1.6448472764463518e-01	-6.8101035190005832e-01	-2.6759759388721432e-01	-1.6739716564109144e-01	-5.0059032201516951e-01	2.0117141813464614e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.0167674969758818e-02	-4.7361586189920452e-01	-3.5687057198100813e-01	-6.3495862946973614e-01	-1.5715121659105985e-01	-6.7943852084500789e-01	-2.6415018284666020e-01	-1.6446030462986555e-01	-4.9895164705157891e-01	2.0069691538107133e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.5641845135474515e-02	-4.7407158926553306e-01	-3.5454945327390008e-01	-6.3505912278078158e-01	-1.4978672872275806e-01	-6.7788343508581561e-01	-2.6067500007751665e-01	-1.6156709574961930e-01	-4.9730285182932144e-01	2.0022639091892711e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.1078637326582201e-02	-4.7458038465073710e-01	-3.5220638624414108e-01	-6.3518495492514615e-01	-1.4239148434478477e-01	-6.7634606288218779e-01	-2.5717172500111457e-01	-1.5871885434996974e-01	-4.9564344660930848e-01	1.9975994863876863e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.6477848247552688e-02	-4.7514308375160313e-01	-3.4984097443064743e-01	-6.3533679362061279e-01	-1.3496569008828857e-01	-6.7482736457482295e-01	-2.5364002417028952e-01	-1.5591690459321914e-01	-4.9397290911226743e-01	1.9929769486703541e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.1839274346642917e-02	-4.7576051080295456e-01	-3.4745280649437388e-01	-6.3551529412536978e-01	-1.2750953987505273e-01	-6.7332829220784318e-01	-2.5007955165877432e-01	-1.5316257957765919e-01	-4.9229068442897617e-01	1.9883973843204992e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.7162712545902462e-02	-4.7643347793776814e-01	-3.4504145648336981e-01	-6.3572109839916835e-01	-1.2002321596413511e-01	-6.7184978911346083e-01	-2.4648994949390055e-01	-1.5045722141888040e-01	-4.9059618496874602e-01	1.9838619073098396e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.2447961018250592e-02	-4.7716278449880106e-01	-3.4260648413073286e-01	-6.3595483421566346e-01	-1.1250689008418618e-01	-6.7039278945468095e-01	-2.4287084813502477e-01	-1.4780218128445333e-01	-4.8888879044907851e-01	1.9793716579771921e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.7694820013670892e-02	-4.7794921629849824e-01	-3.4014743518743862e-01	-6.3621711422310612e-01	-1.0496072465520281e-01	-6.6895821772170438e-01	-2.3922186700024861e-01	-1.4519881937712689e-01	-4.8716784792963164e-01	1.9749278037151894e+00
