# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.0695651713073163e-01	-7.7108700564478483e-01	-3.0566423502906981e-01	-6.4481092347012925e-01	-5.3210744135187682e-01	-4.9240147855132532e-01	-1.4400811097964381e+00	-2.5052671916590613e-01	-5.1020530329896829e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1116883090801822e-01	-7.7683971713537991e-01	-3.0923894859809881e-01	-6.5030681858926809e-01	-5.3798236053598592e-01	-4.9734275900502334e-01	-1.4482733908536050e+00	-2.5744262580139804e-01	-5.1454021100420433e-01	2.9925306040428561e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1543331758240317e-01	-7.8261849549692408e-01	-3.1285786981371927e-01	-6.5584462032103874e-01	-5.4392450049158203e-01	-5.0232986708673899e-01	-1.4563685625773213e+00	-2.6445345401559772e-01	-5.1891798608162265e-01	2.9851224579157551e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1975008823284984e-01	-7.8842246771585445e-01	-3.1652120721458821e-01	-6.6142379512409721e-01	-5.4993373859980921e-01	-5.0736259608939627e-01	-1.4643617123228279e+00	-2.7155848023669465e-01	-5.2333857521069238e-01	2.9777756189437867e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2411922541393495e-01	-7.9425071440843964e-01	-3.2022915109004901e-01	-6.6704376256535003e-01	-5.5600989048469318e-01	-5.1244070107991124e-01	-1.4722478917643815e+00	-2.7875687999375437e-01	-5.2780188373137149e-01	2.9704901373476016e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2854078177743529e-01	-8.0010226850784427e-01	-3.2398187245671017e-01	-6.7270389388200924e-01	-5.6215270702067222e-01	-5.1756389715548157e-01	-1.4800221222246157e+00	-2.8604772497314523e-01	-5.3230777343006841e-01	2.9632660561864612e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3301477866559642e-01	-8.0597611394944613e-01	-3.2777952200619320e-01	-6.7840351054779757e-01	-5.6836187129154681e-01	-5.2273185766009034e-01	-1.4876794002402403e+00	-2.9342998012571303e-01	-5.3685606028495647e-01	2.9561034113069939e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3754120467740706e-01	-8.1187118435745831e-01	-3.3162222902434813e-01	-6.8414188284652355e-01	-5.7463699550604574e-01	-5.2794421236309963e-01	-1.4952147033580205e+00	-3.0090250083420428e-01	-5.4144651217458173e-01	2.9490022312979249e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4212001420934468e-01	-8.1778636173613239e-01	-3.3551010028236683e-01	-6.8991822845641204e-01	-5.8097761787573909e-01	-5.3320054560211760e-01	-1.5026229961538973e+00	-3.0846403015076906e-01	-5.4607884655414651e-01	2.9419625374510323e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4675112597225999e-01	-8.2372047516910651e-01	-3.3944321890031598e-01	-6.9573171104876130e-01	-5.8738319946160400e-01	-5.3850039439264286e-01	-1.5098992364669885e+00	-3.1611319611474581e-01	-5.5075272810426756e-01	2.9349843437285892e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.5143442148624898e-01	-8.2967229953069421e-01	-3.4342164318375856e-01	-7.0158143890465607e-01	-5.9385312099614618e-01	-5.4384324650734173e-01	-1.5170383818391022e+00	-3.2384850916125130e-01	-5.5546776635749040e-01	2.9280676567375390e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.5616974355555764e-01	-8.3564055421320504e-01	-3.4744540543425956e-01	-7.0746646355365828e-01	-6.0038667968855997e-01	-5.4922853852816755e-01	-1.5240353961492694e+00	-3.3166835963140595e-01	-5.6022351330826814e-01	2.9212124757106763e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.6095689472578607e-01	-8.4162390187464908e-01	-3.5151451073472290e-01	-7.1338577843855011e-01	-6.0698308602105844e-01	-5.5465565387492322e-01	-1.5308852564316877e+00	-3.3957101539533530e-01	-5.6501946101262746e-01	2.9144187924950509e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.6579563572584523e-01	-8.4762094721147097e-01	-3.5562893571065307e-01	-7.1933831761038580e-01	-6.1364146054510516e-01	-5.6012392081425133e-01	-1.5375829598643460e+00	-3.4755461959934264e-01	-5.6985503918417857e-01	2.9076865915478791e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.7068568389736611e-01	-8.5363023576124086e-01	-3.5978862726861138e-01	-7.2532295445827166e-01	-6.2036083068694425e-01	-5.6563261045345936e-01	-1.5441235309145196e+00	-3.5561718854890284e-01	-5.7472961279365531e-01	2.9010158499401695e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.7562671161448197e-01	-8.5965025274051254e-01	-3.6399350131329961e-01	-7.3133850047846927e-01	-6.2714012757245940e-01	-5.7118093472401299e-01	-1.5505020286262337e+00	-3.6375660973934948e-01	-5.7964247967962090e-01	2.8944065373683219e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.8061834469711814e-01	-8.6567942192336256e-01	-3.6824344144489290e-01	-7.3738370408756071e-01	-6.3397818288204721e-01	-5.7676804435996798e-01	-1.5567135540337893e+00	-3.7197064004630881e-01	-5.8459286817848788e-01	2.8878586161739177e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.8566016082120314e-01	-8.7171610456640414e-01	-3.7253829763843582e-01	-7.4345724948459468e-01	-6.4087372574684431e-01	-5.8239302687706729e-01	-1.5627532576844005e+00	-3.8025690408809842e-01	-5.8957993478247517e-01	2.8813720413719288e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.9075168792941306e-01	-8.7775859838636383e-01	-3.7687788490731350e-01	-7.4955775556726256e-01	-6.4782537969829712e-01	-5.8805490455870113e-01	-1.5686163472520707e+00	-3.8861289277242700e-01	-5.9460276183460670e-01	2.8749467606875583e+00
