# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.9914334836539518e-01	-8.1792114836184615e-01	-7.7911761073602215e-01	-5.2425389884005469e-01	-5.3304641667911634e-01	-6.2035402699002162e-01	-3.2821123269011687e-01	-3.7962608635357425e-01	-3.5942916318225920e-01	-5.5144435518800017e-01	-2.3364161543975789e-01	-5.5685620410589964e-01	-5.3688359766129590e-01	-2.5698481616181779e-01	-2.9766022927087316e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0465680366856367e-01	-8.2490578771053680e-01	-7.8522062001898507e-01	-5.2888511671803295e-01	-5.3673100222472403e-01	-6.2479488495999946e-01	-3.3287860373989825e-01	-3.8483878082163225e-01	-3.6484123685023634e-01	-5.5569062603349362e-01	-2.3627488729620788e-01	-5.6114407990944204e-01	-5.4145851189603811e-01	-2.6075454305894102e-01	-3.0046807934993508e-01	3.8633438491874097e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1020366574549523e-01	-8.3190310997354111e-01	-7.9134949403770161e-01	-5.3355365935199983e-01	-5.4044105712334845e-01	-6.2926142968634202e-01	-3.3760134824823385e-01	-3.9009688600506920e-01	-3.7029626217664380e-01	-5.5996062904443833e-01	-2.3893743707143905e-01	-5.6545315462602364e-01	-5.4605405964673104e-01	-2.6455329402893657e-01	-3.0328979049194449e-01	3.8537904096388882e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1578290230532851e-01	-8.3891075436543960e-01	-7.9750295160461093e-01	-5.3825913373612866e-01	-5.4417646673372844e-01	-6.3375324213008821e-01	-3.4237921759662221e-01	-3.9539904462750580e-01	-3.7579236817724437e-01	-5.6425376648571790e-01	-2.4162931623524650e-01	-5.6978279208498117e-01	-5.5066919992800256e-01	-2.6837966855133766e-01	-3.0612462830505199e-01	3.8443232236541562e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2139342029968059e-01	-8.4592627270609178e-01	-8.0367964679730075e-01	-5.4300110372161858e-01	-5.4793710062006606e-01	-6.3826987246168432e-01	-3.4721191041889404e-01	-4.0074380305671925e-01	-3.8132757130478756e-01	-5.6856939834616482e-01	-2.4435056204172859e-01	-5.7413232038073547e-01	-5.5530283450069817e-01	-2.7223218351450013e-01	-3.0897181635540460e-01	3.8349424791456199e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2703406453955335e-01	-8.5294712886081325e-01	-8.0987816753283437e-01	-5.4777908837396705e-01	-5.5172281192423167e-01	-6.4281083898802238e-01	-3.5209907051375100e-01	-4.0612960920948504e-01	-3.8689977400559550e-01	-5.7290684090269106e-01	-2.4710119688628354e-01	-5.7850103086633453e-01	-5.5995380641398584e-01	-2.7610927233062571e-01	-3.1183053518858611e-01	3.8256483557566865e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3270361635436778e-01	-8.5997069831990269e-01	-8.1609703418672697e-01	-5.5259256032552551e-01	-5.5553343672506794e-01	-6.4737562706973273e-01	-3.5704028474803751e-01	-4.1155481058230453e-01	-3.9250676349692892e-01	-5.7726536529385264e-01	-2.4988122764985904e-01	-5.8288817715043550e-01	-5.6462089859068432e-01	-2.8000928423068916e-01	-3.1469992140363762e-01	3.8164410247790577e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3840079229926072e-01	-8.6699426792683354e-01	-8.2233469826337791e-01	-5.5744094412803680e-01	-5.5936879338539558e-01	-6.5196368803081628e-01	-3.6203508095599130e-01	-4.1701765242274513e-01	-3.9814621078252393e-01	-5.8164419610845519e-01	-2.5269064503100014e-01	-5.8729297410058146e-01	-5.6930283246392133e-01	-2.8393048375242230e-01	-3.1757906678714043e-01	3.8073206490767113e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4412424291702908e-01	-8.7401503576451955e-01	-8.2858954112507277e-01	-5.6232361461024216e-01	-5.6322868188739450e-01	-6.5657443806288773e-01	-3.6708292584012042e-01	-4.2251627605655356e-01	-4.0381566992371853e-01	-5.8604250999520613e-01	-2.5552942286632097e-01	-5.9171459685584260e-01	-5.7399826667362985e-01	-2.8787105043444927e-01	-3.2046701751514278e-01	3.7982873830168784e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4987255156135537e-01	-8.8103011120913099e-01	-8.3485987278697704e-01	-5.6723989524594520e-01	-5.6711288315716057e-01	-6.6120725712651540e-01	-3.7218322287977623e-01	-4.2804871738604355e-01	-4.0951257758349985e-01	-5.9045943429975423e-01	-2.5839751744010719e-01	-5.9615217985211610e-01	-5.7870579583182657e-01	-2.9182907872949332e-01	-3.2336277343093389e-01	3.7893413724083014e+00
