# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.9914334836539518e-01	-8.1792114836184626e-01	-7.7911761073602204e-01	-5.2425389884005469e-01	-5.3304641667911623e-01	-6.2035402699002162e-01	-3.2821123269011687e-01	-3.7962608635357425e-01	-3.5942916318225915e-01	-5.5144435518800028e-01	-2.3364161543975787e-01	-5.5685620410589953e-01	-5.3688359766129579e-01	-2.5698481616181779e-01	-2.9766022927087321e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0213199172581167e-01	-8.2198825494802807e-01	-7.8300366486753314e-01	-5.2687241792370620e-01	-5.3571453871674246e-01	-6.2345304887679853e-01	-3.2984950153148562e-01	-3.8150937307985017e-01	-3.6120721080989193e-01	-5.5419571161984971e-01	-2.3481095268151558e-01	-5.5963363555980827e-01	-5.3955557057682946e-01	-2.5825522379881360e-01	-2.9913889209503480e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0510590607566239e-01	-8.2600906211448288e-01	-7.8686988070898523e-01	-5.2948506320015953e-01	-5.3838828830153762e-01	-6.2654615305093542e-01	-3.3148191989110387e-01	-3.8336219647852010e-01	-3.6294613182819313e-01	-5.5693482702335972e-01	-2.3598247596582050e-01	-5.6239681581984302e-01	-5.4220189056292922e-01	-2.5949590022136448e-01	-3.0059774796221655e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0806420995857235e-01	-8.2998161145531546e-01	-7.9071509209208168e-01	-5.3209126843967913e-01	-5.4106743244967659e-01	-6.2963269981953374e-01	-3.3310806961812739e-01	-3.8518339332646517e-01	-3.6464453832298616e-01	-5.5966092844094584e-01	-2.3715607483058626e-01	-5.6514490929239747e-01	-5.4482140773236853e-01	-2.6070580470732868e-01	-3.0203600000837472e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1100601145094524e-01	-8.3390393706280952e-01	-7.9453811927568718e-01	-5.3469045851041530e-01	-5.4375173221005613e-01	-6.3271203909487961e-01	-3.3472752681320106e-01	-3.8697180249287549e-01	-3.6630105423653775e-01	-5.6237323323499278e-01	-2.3833163608591504e-01	-5.6787707068753945e-01	-5.4741296533054840e-01	-2.6188390710190274e-01	-3.0345285021310675e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1393040857198222e-01	-8.3777406744398253e-01	-7.9833776950532709e-01	-5.3728204951165714e-01	-5.4644094260992115e-01	-6.3578351052582582e-01	-3.3633986197525684e-01	-3.8872626650152892e-01	-3.6791431783029710e-01	-5.6507094941655978e-01	-2.3950904379221660e-01	-5.7059244542170795e-01	-5.4997540070148765e-01	-2.6302918977017359e-01	-3.0484750030238644e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1683648971716198e-01	-8.4159002750158818e-01	-8.0211283760407048e-01	-5.3986544891920130e-01	-5.4913481260247521e-01	-6.3884644364235943e-01	-3.3794464015842585e-01	-3.9044563313042485e-01	-3.6948298418230480e-01	-5.6775327599403014e-01	-2.4068817923937713e-01	-5.7329017004293181e-01	-5.5250754629063192e-01	-2.6414064957284450e-01	-3.0621915267770183e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1972333411530900e-01	-8.4534984057724205e-01	-8.0586210659491786e-01	-5.4244005574306298e-01	-5.5183308501660100e-01	-6.4190015801364586e-01	-3.3954142113918362e-01	-3.9212875704559014e-01	-3.7100572771200108e-01	-5.7041940334186181e-01	-2.4186892092702841e-01	-5.7596937267865600e-01	-5.5500823068365490e-01	-2.6521729985895748e-01	-3.0756701137017878e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2259001230931144e-01	-8.4905153055407667e-01	-8.0958434835476578e-01	-5.4500526069775113e-01	-5.5453549650879386e-01	-6.4494396341979721e-01	-3.4112975959383879e-01	-3.9377450146563070e-01	-3.7248124472476757e-01	-5.7306851358954936e-01	-2.4305114454597640e-01	-5.7862917350622101e-01	-5.5747627968026658e-01	-2.6625817246913103e-01	-3.0889028301813759e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2543558666052523e-01	-8.5269312401605157e-01	-8.1327832429994140e-01	-5.4756044638530754e-01	-5.5724177751744330e-01	-6.4797716003762873e-01	-3.4270920528645477e-01	-3.9538173985336078e-01	-3.7390825596819061e-01	-5.7569978103087616e-01	-2.4423472296084556e-01	-5.8126868524598940e-01	-5.5991051740193643e-01	-2.6726231974255982e-01	-3.1018817786639330e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.2825911187682471e-01	-8.5627265246076301e-01	-8.1694278610324278e-01	-5.5010498749130488e-01	-5.5995165221956655e-01	-6.5099903864062492e-01	-3.4427930326727857e-01	-3.9694935763061545e-01	-3.7528550919169790e-01	-5.7831237255349499e-01	-2.4541952619399496e-01	-5.8388701367706730e-01	-5.6230976743227978e-01	-2.6822881652077141e-01	-3.1145991078547969e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.3105963556423506e-01	-8.5978815456232793e-01	-8.2057647644233767e-01	-5.5263825099397135e-01	-5.6266483849013482e-01	-6.5400888081334374e-01	-3.4583959408173370e-01	-3.9847625391212532e-01	-3.7661178170093657e-01	-5.8090544808883171e-01	-2.4660542141076749e-01	-5.8648325817551406e-01	-5.6467285398873213e-01	-2.6915676214093076e-01	-3.1270470230884029e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.3383619880200359e-01	-8.6323767848062949e-01	-8.2417812977931326e-01	-5.5515959638660561e-01	-5.6538104786409726e-01	-6.5700595918045535e-01	-3.4738961399001655e-01	-3.9996134325412869e-01	-3.7788588289801017e-01	-5.8347816108227057e-01	-2.4779227290612926e-01	-5.8905651227488454e-01	-5.6699860312399242e-01	-2.7004528241130432e-01	-3.1392177968591045e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.3658783674093200e-01	-8.6661928421295287e-01	-8.2774647317107952e-01	-5.5766837591341556e-01	-5.6809998550125074e-01	-6.5998953765060864e-01	-3.4892889519731024e-01	-4.0140355741319333e-01	-3.7910665679848593e-01	-5.8602965898352588e-01	-2.4897994209275948e-01	-5.9160586424888673e-01	-5.6928584395558401e-01	-2.7089353156135870e-01	-3.1511037794888114e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.3931357922471688e-01	-8.6993104598377380e-01	-8.3128022711025873e-01	-5.6016393481890558e-01	-5.7082135015406621e-01	-6.6295887167528045e-01	-3.5045696609461946e-01	-4.0280184711054440e-01	-3.8027298451592767e-01	-5.8855908375706689e-01	-2.5016828749065256e-01	-5.9413039771588949e-01	-5.7153340992173596e-01	-2.7170069415887876e-01	-3.1626974099082500e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4201245143399599e-01	-8.7317105466818756e-01	-8.3477810639611016e-01	-5.6264561161091065e-01	-5.7354483413860957e-01	-6.6591320852276403e-01	-3.5197335151019765e-01	-4.0415518379702603e-01	-3.8138378670459594e-01	-5.9106557241241198e-01	-2.5135716471829167e-01	-5.9662919226494748e-01	-5.7374014006166074e-01	-2.7246598698643593e-01	-3.1739912265274584e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4468347455273856e-01	-8.7633742024424222e-01	-8.3823882103495628e-01	-5.6511273833735753e-01	-5.7627012330869032e-01	-6.6885178756741137e-01	-3.5347757297152399e-01	-4.0546256141367787e-01	-3.8243802595090515e-01	-5.9354825755405749e-01	-2.5254642648545722e-01	-5.9910132410295780e-01	-5.7590488031816389e-01	-2.7318866086953714e-01	-3.1849778781701105e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.4732566645654555e-01	-8.7942827426917536e-01	-8.4166107716948912e-01	-5.6756464087680936e-01	-5.7899689703336377e-01	-6.7177384059424383e-01	-3.5496914897776105e-01	-4.0672299814278112e-01	-3.8343470910422017e-01	-5.9600626795075984e-01	-2.5373592258773092e-01	-6.0154586672249921e-01	-5.7802648486039743e-01	-2.7386800244882459e-01	-3.1956501350452493e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.4993804242237463e-01	-8.8244177237434740e-01	-8.4504357803625563e-01	-5.7000063924282895e-01	-5.8172482817792892e-01	-6.7467859211899328e-01	-3.5644759528259851e-01	-4.0793553814412120e-01	-3.8437288953763304e-01	-5.9843872912383578e-01	-2.5492549990275709e-01	-6.0396189158984337e-01	-5.8010381742442807e-01	-2.7450333588879217e-01	-3.2060008997291156e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.5251961585913032e-01	-8.8537609677342910e-01	-8.4838502495052759e-01	-5.7242004790217005e-01	-5.8445358308854767e-01	-6.7756525972364445e-01	-3.5791242518737149e-01	-4.0909925327113578e-01	-3.8525166932946570e-01	-6.0084476395409359e-01	-2.5611500238832735e-01	-6.0634846885256177e-01	-5.8213575266918616e-01	-2.7509402451562270e-01	-3.2160232181289544e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.5506939905850059e-01	-8.8822945877822257e-01	-8.5168411831767632e-01	-5.7482217610678066e-01	-5.8718282158063129e-01	-6.8043305440748869e-01	-3.5936314984430651e-01	-4.1021324476154930e-01	-3.8607020135642134e-01	-6.0322349330695391e-01	-2.5730427108234522e-01	-6.0870466806609524e-01	-5.8412117754522419e-01	-2.7563947237694270e-01	-3.2257102903999452e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.5758640396535117e-01	-8.9100010131629337e-01	-8.5493955867008176e-01	-5.7720632823957896e-01	-5.8991219693111940e-01	-6.8328118095370960e-01	-3.6079927856973304e-01	-4.1127664489706955e-01	-3.8682769128952488e-01	-6.0557403667526666e-01	-2.5849314410474045e-01	-6.1102955893858069e-01	-5.8605899267361727e-01	-2.7613912571653088e-01	-3.2350554817858290e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.6006964296692816e-01	-8.9368630144444572e-01	-8.5815004772851611e-01	-5.7957180417393128e-01	-5.9264135587480060e-01	-6.8610883831145109e-01	-3.6222031916706093e-01	-4.1228861862670413e-01	-3.8752339948428871e-01	-6.0789551283927312e-01	-2.5968145666138864e-01	-6.1332221209317217e-01	-5.8794811373221201e-01	-2.7659247435730566e-01	-3.2440523333532839e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.6251812970004220e-01	-8.9628637285190516e-01	-8.6131428948685507e-01	-5.8191789964673635e-01	-5.9536993860479892e-01	-6.8891521999333005e-01	-3.6362577825931258e-01	-4.1324836514828772e-01	-3.8815664275687733e-01	-6.1018704054310735e-01	-2.6086904105010505e-01	-6.1558169984702316e-01	-5.8978747284635791e-01	-2.7699905298625294e-01	-3.2526945725897399e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.6493087987535548e-01	-8.9879866834697397e-01	-8.6443099131887347e-01	-5.8424390664499093e-01	-5.9809757877737402e-01	-6.9169951448829303e-01	-3.6501516163095599e-01	-4.1415511944283723e-01	-3.8872679603844568e-01	-6.1244773918717776e-01	-2.6205572666877025e-01	-6.1780709700603842e-01	-5.9157601998113107e-01	-2.7735844233533824e-01	-3.2609761238340862e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.6730691211781257e-01	-9.0122158232080318e-01	-8.6749886510580432e-01	-5.8654911380568253e-01	-6.0082390352116588e-01	-6.9446090568971108e-01	-3.6638797457876782e-01	-4.1500815375644873e-01	-3.8923329390028072e-01	-6.1467672953570973e-01	-2.6324134002565203e-01	-6.1999748167443569e-01	-5.9331272433200855e-01	-2.7767027025287222e-01	-3.2688911185095954e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.6964524882219989e-01	-9.0355355318185804e-01	-8.7051662838323718e-01	-5.8883280682882200e-01	-6.0354853345102388e-01	-6.9719857333855006e-01	-3.6774372227142416e-01	-4.1580677902452856e-01	-3.8967563194288191e-01	-6.1687313443867886e-01	-2.6442570475198279e-01	-6.2215193607809305e-01	-5.9499657571085252e-01	-2.7793421266026686e-01	-3.2764339051284103e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.7194491702274739e-01	-9.0579306575459251e-01	-8.7348300550586233e-01	-5.9109426890340266e-01	-6.0627108268655261e-01	-6.9991169348144422e-01	-3.6908191011749086e-01	-4.1655034623330767e-01	-3.9005336804266977e-01	-6.1903607956730544e-01	-2.6560864161685643e-01	-6.2426954740060459e-01	-5.9662658592401496e-01	-2.7814999438962323e-01	-3.2835990590371139e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.7420494927562813e-01	-9.0793865363583381e-01	-8.7639672882846342e-01	-5.9333278114603483e-01	-6.0899115887551725e-01	-7.0259943894345145e-01	-3.7040204414145478e-01	-4.1723824771372092e-01	-3.9036612345061639e-01	-6.2116469416222742e-01	-2.6678996854450093e-01	-6.2634940863089106e-01	-5.9820179013931751e-01	-2.7831738989813209e-01	-3.2903813918731806e-01	0
