# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.1728561834658525e-01	-3.6565434587983964e-01	-5.0552599728773095e-01	-1.9114776497311320e-01	-8.5188872895258816e-01	-4.0957327074134842e-01	-6.4727303536660585e-01	-2.7767325777620272e-01	-5.9353596935597031e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.1941903910892191e-01	-3.6991380005944224e-01	-5.0964150173856493e-01	-1.9395144440179854e-01	-8.5865179049938656e-01	-4.1572345477600148e-01	-6.5086436987276675e-01	-2.8287723648538121e-01	-5.9749408947609239e-01	2.9925220932513232e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2158111729987362e-01	-3.7422021271752404e-01	-5.1379508255409079e-01	-1.9679191059753909e-01	-8.6542556070400467e-01	-4.2193866056494039e-01	-6.5447347849038751e-01	-2.8814692939343195e-01	-6.0148500582608411e-01	2.9850884053259441e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2377215785424542e-01	-3.7857360079577768e-01	-5.1798672793099798e-01	-1.9966939710478973e-01	-8.7220793745585035e-01	-4.2821832991451531e-01	-6.5810025857989629e-01	-2.9348215218963930e-01	-6.0550879418319303e-01	2.9776989814845995e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2599246052157382e-01	-3.8297395315619076e-01	-5.2221639898231775e-01	-2.0258412664441933e-01	-8.7899674114392123e-01	-4.3456183841135515e-01	-6.6174459839923272e-01	-2.9888266820160059e-01	-6.0956551210263310e-01	2.9703538626537123e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2824231930980030e-01	-3.8742122930586481e-01	-5.2648402833365038e-01	-2.0553631047723056e-01	-8.8578971394537553e-01	-4.4096849318941711e-01	-6.6540637674661685e-01	-3.0434818641421552e-01	-6.1365519782359590e-01	2.9630530853764614e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3052202190627610e-01	-3.9191535809850470e-01	-5.3078951868581092e-01	-2.0852614775144887e-01	-8.9258451921755266e-01	-4.4743753069643061e-01	-6.6908546259386836e-01	-3.0987835947992215e-01	-6.1777786914216770e-01	2.9557966817661949e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3283184907586937e-01	-3.9645623641401384e-01	-5.3513274134525735e-01	-2.1155382483452406e-01	-8.9937874100101867e-01	-4.5396811446517632e-01	-6.7278171471036552e-01	-3.1547278172446930e-01	-6.2193352225170817e-01	2.9485846794623325e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3517207403597959e-01	-4.0104372781780051e-01	-5.3951353472388131e-01	-2.1461951462965601e-01	-9.0616988364135598e-01	-4.6055933289541401e-01	-6.7649498127775909e-01	-3.2113098715281241e-01	-6.2612213055139598e-01	2.9414171015888928e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3754296180834231e-01	-4.0567766120157256e-01	-5.4393170280999426e-01	-2.1772337587749258e-01	-9.1295537153751749e-01	-4.6721019705264905e-01	-6.8022509949559362e-01	-3.2685244746003506e-01	-6.3034364342381344e-01	2.9342939667157837e+00
