# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.1728561834658525e-01	-3.6565434587983964e-01	-5.0552599728773084e-01	-1.9114776497311320e-01	-8.5188872895258827e-01	-4.0957327074134842e-01	-6.4727303536660585e-01	-2.7767325777620272e-01	-5.9353596935597031e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.1837284892917277e-01	-3.6748247688846886e-01	-5.0805116573864761e-01	-1.9210487303751864e-01	-8.5611795740794061e-01	-4.1161581626363719e-01	-6.5051292649971681e-01	-2.7905969963349375e-01	-5.9650477940104418e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.1946160736234369e-01	-3.6931013710535282e-01	-5.1057105903824107e-01	-1.9306467827790258e-01	-8.6028513496474346e-01	-4.1364730287700680e-01	-6.5375968520355510e-01	-2.8044207648513053e-01	-5.9947559671490880e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2055177591413724e-01	-3.7113703835507278e-01	-5.1308514260005866e-01	-1.9402711736816883e-01	-8.6438782917377843e-01	-4.1566709921230505e-01	-6.5701302958220087e-01	-2.8182006045401536e-01	-6.0244803548315229e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2164323412524686e-01	-3.7296288693690949e-01	-5.1559287330365178e-01	-1.9499212513523459e-01	-8.6842360769666005e-01	-4.1767456681072290e-01	-6.6027267050765015e-01	-2.8319331885123789e-01	-6.0542170170902410e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2273585879301183e-01	-3.7478738363890013e-01	-5.1809369961300977e-01	-1.9595963453629839e-01	-8.7239004129721831e-01	-4.1966906044279961e-01	-6.6353831155356824e-01	-2.8456151427311960e-01	-6.0839619319427352e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2382952395672662e-01	-3.7661022375661685e-01	-5.2058706170624580e-01	-1.9692957663644872e-01	-8.7628470691280302e-01	-4.2164992844472460e-01	-6.6680964893143935e-01	-2.8592430470576780e-01	-6.1137109952524027e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2492410088432602e-01	-3.7843109711681250e-01	-5.2307239161675256e-01	-1.9790188058664190e-01	-8.8010519080016292e-01	-4.2361651307197934e-01	-6.7008637142924954e-01	-2.8728134363724683e-01	-6.1434600206439205e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2601945806050819e-01	-3.8024968810607535e-01	-5.2554911338604393e-01	-1.9887647360207977e-01	-8.8384909175009141e-01	-4.2556815087032274e-01	-6.7336816035284153e-01	-2.8863228017748033e-01	-6.1732047394751111e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2711546117635559e-01	-3.8206567570463484e-01	-5.2801664322848063e-01	-1.9985328094101745e-01	-8.8751402436457472e-01	-4.2750417306408972e-01	-6.7665468947009288e-01	-2.8997675918597543e-01	-6.2029408008672682e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.2821197312051672e-01	-3.8387873352545776e-01	-5.3047438970806804e-01	-2.0083222588403399e-01	-8.9109762238974022e-01	-4.2942390596172852e-01	-6.7994562495805488e-01	-2.9131442140745617e-01	-6.2326637717959399e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.2930885397200940e-01	-3.8568852985876978e-01	-5.3292175392749874e-01	-2.0181322971379670e-01	-8.9459754209746123e-01	-4.3132667137846442e-01	-6.8324062535320640e-01	-2.9264490361547812e-01	-6.2623691372441359e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.3040596099471014e-01	-3.8749472772213978e-01	-5.3535812972959906e-01	-2.0279621169535494e-01	-8.9801146570807400e-01	-4.3321178707593316e-01	-6.8653934150497287e-01	-2.9396783876408661e-01	-6.2920523004199846e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.3150314863359062e-01	-3.8929698491625336e-01	-5.3778290391132000e-01	-2.0378108905699469e-01	-9.0133710484624685e-01	-4.3507856721858601e-01	-6.8984141653266229e-01	-2.9528285614756611e-01	-6.3217085830407416e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.3260026851276638e-01	-3.9109495408650702e-01	-5.4019545645040157e-01	-2.0476777697169080e-01	-9.0457220402168825e-01	-4.3692632284661909e-01	-6.9314648578597571e-01	-2.9658958156831522e-01	-6.3513332256851696e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.3369716943541960e-01	-3.9288828279054211e-01	-5.4259516074481418e-01	-2.0575618853919186e-01	-9.0771454412600849e-01	-4.3875436236513826e-01	-6.9645417680924737e-01	-2.9788763751286956e-01	-6.3809213882161731e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.3479369738566067e-01	-3.9467661357184192e-01	-5.4498138386506867e-01	-2.0674623476877271e-01	-9.1076194593674642e-01	-4.4056199204922086e-01	-6.9976410930957500e-01	-2.9917664333607513e-01	-6.4104681502756178e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.3588969553239050e-01	-3.9645958403950032e-01	-5.4735348681946150e-01	-2.0773782456269424e-01	-9.1371227361926766e-01	-4.4234851656448648e-01	-7.0307589512900004e-01	-3.0045621545340506e-01	-6.4399685118532235e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.3698500423522881e-01	-3.9823682695427665e-01	-5.4971082483230516e-01	-2.0873086470040575e-01	-9.1656343821699271e-01	-4.4411323950274562e-01	-7.0638913822090110e-01	-3.0172596754139314e-01	-6.4694173939313737e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.3807946105256922e-01	-4.0000797032103458e-01	-5.5205274763516698e-01	-2.0972525982352913e-01	-9.1931340112018300e-01	-4.4585546393223729e-01	-7.0970343463076235e-01	-3.0298551074614044e-01	-6.4988096392076433e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.3917290075182565e-01	-4.0177263748766645e-01	-5.5437859977112269e-01	-2.1072091242166399e-01	-9.2196017750333970e-01	-4.4757449296192620e-01	-7.1301837248148126e-01	-3.0423445389983689e-01	-6.5281400128968381e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.4026515532192994e-01	-4.0353044725058873e-01	-5.5668772091200081e-01	-2.1171772281905374e-01	-9.2450183972112032e-01	-4.4926963031927131e-01	-7.1633353196338367e-01	-3.0547240374521922e-01	-6.5574032036142582e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.4135605398814580e-01	-4.0528101396689747e-01	-5.5897944618857520e-01	-2.1271558916215053e-01	-9.2693652065258691e-01	-4.5094018094083604e-01	-7.1964848532910830e-01	-3.0669896516786987e-01	-6.5865938243418432e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.4244542322925394e-01	-4.0702394767325289e-01	-5.6125310653363369e-01	-2.1371440740812361e-01	-9.2926241698354273e-01	-4.5258545157505176e-01	-7.2296279689352783e-01	-3.0791374143624289e-01	-6.6157064134788424e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.4353308679717561e-01	-4.0875885421156849e-01	-5.6350802903782726e-01	-2.1471407131434900e-01	-9.3147779241671036e-01	-4.5420475139640443e-01	-7.2627602303887551e-01	-3.0911633444928260e-01	-6.6447354359785404e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.4461886573908517e-01	-4.1048533536155668e-01	-5.6574353731817340e-01	-2.1571447242892375e-01	-9.3358098079954910e-01	-4.5579739263025920e-01	-7.2958771222523944e-01	-3.1030634499148252e-01	-6.6736752845725256e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.4570257842207732e-01	-4.1220298898018870e-01	-5.6795895189906431e-01	-2.1671550008224649e-01	-9.3557038915959667e-01	-4.5736269118749340e-01	-7.3289740500659339e-01	-3.1148337299521245e-01	-6.7025202810839113e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.4678404056043815e-01	-4.1391140914810287e-01	-5.7015359060559967e-01	-2.1771704137970754e-01	-9.3744450063736928e-01	-4.5889996730805682e-01	-7.3620463405252745e-01	-3.1264701781011933e-01	-6.7312646778308449e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.4786306524557933e-01	-4.1561018632300062e-01	-5.7232676896903123e-01	-2.1871898119553027e-01	-9.3920187730703919e-01	-4.6040854621253768e-01	-7.3950892417584335e-01	-3.1379687847939042e-01	-6.7599026591215361e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.4893946297868605e-01	-4.1729890750004384e-01	-5.7447780064408649e-01	-2.1972120216780813e-01	-9.4084116287536179e-01	-4.6188775876075838e-01	-7.4280979236617717e-01	-3.1493255402264470e-01	-6.7884283428419689e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.5001304170613298e-01	-4.1897715637927102e-01	-5.7660599783789712e-01	-2.2072358469478037e-01	-9.4236108524961104e-01	-4.6333694211639387e-01	-7.4610674782981101e-01	-3.1605364372519873e-01	-6.8168357821373626e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-2.5108360685771236e-01	-4.2064451354002735e-01	-5.7871067175023605e-01	-2.2172600693238992e-01	-9.4376045896562599e-01	-4.6475544041655104e-01	-7.4939929203583300e-01	-3.1715974743343200e-01	-6.8451189671883106e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-2.5215096138772647e-01	-4.2230055662239896e-01	-5.8079113302473073e-01	-2.2272834479316719e-01	-9.4503818746746748e-01	-4.6614260544521874e-01	-7.5268691876880001e-01	-3.1825046585595679e-01	-6.8732718270824611e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-2.5321490581898737e-01	-4.2394486051562758e-01	-5.8284669221069541e-01	-2.2373047194648449e-01	-9.4619326523061920e-01	-4.6749779730945129e-01	-7.5596911418806290e-01	-3.1932540087027728e-01	-6.9012882317824709e-01	0
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-2.5427523828976489e-01	-4.2557699755346956e-01	-5.8487666023518448e-01	-2.2473225982022452e-01	-9.4722477972115116e-01	-4.6882038511712315e-01	-7.5924535689390105e-01	-3.2038415583460284e-01	-6.9291619941908433e-01	0
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-2.5533175460372509e-01	-4.2719653771645000e-01	-5.8688034888484919e-01	-2.2573357760390542e-01	-9.4813191318379386e-01	-4.7010974765504859e-01	-7.6251511800061611e-01	-3.2142633590445746e-01	-6.9568868723121291e-01	0
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-2.5638424828289491e-01	-4.2880304884095205e-01	-5.8885707129713805e-01	-2.2673429225330918e-01	-9.4891394425243458e-01	-4.7136527406624307e-01	-7.6577786121672886e-01	-3.2245154835371148e-01	-6.9844565715128526e-01	0
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-2.5743251062368500e-01	-4.3039609683506469e-01	-5.9080614246035901e-01	-2.2773426849665449e-01	-9.4957024937715262e-01	-4.7258636452506519e-01	-7.6903304293242136e-01	-3.2345940289964126e-01	-7.0118647468793793e-01	0
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-2.5847633075600651e-01	-4.3197524590110270e-01	-5.9272687972208371e-01	-2.2873336884235768e-01	-9.5010030406255830e-01	-4.7377243090896515e-01	-7.7228011231435667e-01	-3.2444951203160100e-01	-7.0391050056737992e-01	0
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-2.5951549570550247e-01	-4.3354005876469426e-01	-5.9461860330534866e-01	-2.2973145358842595e-01	-9.5050368391285023e-01	-4.7492289746553645e-01	-7.7551851140801109e-01	-3.2542149134287685e-01	-7.0661709098877579e-01	0
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-2.6054979045892435e-01	-4.3509009691032130e-01	-5.9648063683207453e-01	-2.3072838083352418e-01	-9.5078006547972982e-01	-4.7603720147356016e-01	-7.7874767524764099e-01	-3.2637495986527182e-01	-7.0930559788940006e-01	0
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-2.6157899803266743e-01	-4.3662492082318177e-01	-5.9831230785309819e-01	-2.3172400648975805e-01	-9.5092922691000215e-01	-4.7711479389671257e-01	-7.8196703197400563e-01	-3.2730954040595650e-01	-7.1197536921952531e-01	0
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-2.6260289954448762e-01	-4.3814409023722639e-01	-6.0011294838417972e-01	-2.3271818429721466e-01	-9.5095104839046019e-01	-4.7815514002860188e-01	-7.8517600295996060e-01	-3.2822485988610062e-01	-7.1462574922698996e-01	0
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-2.6362127428840554e-01	-4.3964716438921331e-01	-6.0188189544732396e-01	-2.3371076584030168e-01	-9.5084551238837567e-01	-4.7915772012779473e-01	-7.8837400294402682e-01	-3.2912054968078991e-01	-7.1725607875137221e-01	0
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-2.6463389981281216e-01	-4.4113370227860127e-01	-6.0361849161672099e-01	-2.3470160056592484e-01	-9.5061270368670858e-01	-4.8012203004149201e-01	-7.9156044017203597e-01	-3.2999624595971333e-01	-7.1986569552768376e-01	0
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-2.6564055200177317e-01	-4.4260326293309576e-01	-6.0532208556859368e-01	-2.3569053580354321e-01	-9.5025280921389010e-01	-4.8104758181652052e-01	-7.9473471654694605e-01	-3.3085159002809661e-01	-7.2245393449947726e-01	0
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-2.6664100515953687e-01	-4.4405540567963830e-01	-6.0699203263420487e-01	-2.3667741678713988e-01	-9.4976611766882946e-01	-4.8193390429631094e-01	-7.9789622778690916e-01	-3.3168622866734210e-01	-7.2502012814123928e-01	0
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-2.6763503209823575e-01	-4.4548969042062486e-01	-6.0862769535526273e-01	-2.3766208667914640e-01	-9.4915301894253834e-01	-4.8278054370255163e-01	-8.0104436359167119e-01	-3.3249981447482801e-01	-7.2756360678993393e-01	0
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-2.6862240422877320e-01	-4.4690567791511093e-01	-6.1022844404093290e-01	-2.3864438659635548e-01	-9.4841400333853787e-01	-4.8358706420021869e-01	-8.0417850781736633e-01	-3.3329200620230598e-01	-7.3008369898552716e-01	0
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-2.6960289165487894e-01	-4.4830293006476052e-01	-6.1179365732564805e-01	-2.3962415563785780e-01	-9.4754966059495083e-01	-4.8435304844470978e-01	-8.0729803865976957e-01	-3.3406246909233006e-01	-7.3257973182031821e-01	0
