# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.4910878422325469e-01	-5.1802347777139457e-01	-1.6170625819303680e-01	-2.3047540981485032e-01	-4.9467640995508350e-01	-4.1758007609373443e-01	-5.6672627566198930e-01	-2.9837069556043533e-01	-6.8366308573212675e-01	-4.7672665923495411e-01	-1.4531054968428561e-01	-7.7559362978950075e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5459371278066836e-01	-5.2246776608607770e-01	-1.6463085239588324e-01	-2.3218259360456606e-01	-5.0231535003845407e-01	-4.2316570683667987e-01	-5.7146042283857290e-01	-3.0232455702741451e-01	-6.9012915376269168e-01	-4.8236933415357192e-01	-1.5136873305949738e-01	-7.8022613105818261e-01	2.9672060080262370e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6013161235737250e-01	-5.2696055891843741e-01	-1.6760042873905542e-01	-2.3391280664248570e-01	-5.1004920584261837e-01	-4.2883620437730990e-01	-5.7625304769825025e-01	-3.0632813277424598e-01	-6.9665617700651539e-01	-4.8809371073250707e-01	-1.5753026931658598e-01	-7.8488415442363679e-01	2.9598304827563684e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6572253904914303e-01	-5.3150224429383830e-01	-1.7061558158661469e-01	-2.3566642198561105e-01	-5.1787786528566537e-01	-4.3459248662358646e-01	-5.8110474831501968e-01	-3.1038187664069772e-01	-7.0324392920920498e-01	-4.9390033556283752e-01	-1.6379582028473594e-01	-7.8956758931119764e-01	2.9524955205294661e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7136651404315850e-01	-5.3609319901157304e-01	-1.7367690676237210e-01	-2.3744381691441338e-01	-5.2580113995140842e-01	-4.4043544888958086e-01	-5.8601610494802259e-01	-3.1448623658832670e-01	-7.0989212655622691e-01	-4.9978970636211029e-01	-1.7016600307754845e-01	-7.9427630625313439e-01	2.9452010140158014e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7706352156590244e-01	-5.4073378758764867e-01	-1.7678500108245104e-01	-2.3924537284156860e-01	-5.3381876126733618e-01	-4.4636596137438411e-01	-5.9098767818263975e-01	-3.1864165397630645e-01	-7.1660042459366891e-01	-5.0576226841588001e-01	-1.7664138705809451e-01	-7.9901015576155976e-01	2.9379468504605653e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8281350676063945e-01	-5.4542436114334647e-01	-1.7994046185471713e-01	-2.4107147520984326e-01	-5.4193037658309762e-01	-4.5238486651256299e-01	-5.9602000697966473e-01	-3.2284856279661123e-01	-7.2336841505652971e-01	-5.1181841088820290e-01	-1.8322249068716065e-01	-8.0376896715431578e-01	2.9307329115988643e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8861637349456450e-01	-5.5016525623780765e-01	-1.8314388634355874e-01	-2.4292251337850568e-01	-5.5013554515227459e-01	-4.5849297619300694e-01	-6.0111360663028945e-01	-3.2710738886697760e-01	-7.3019562260641058e-01	-5.1795846300133264e-01	-1.8990977825364019e-01	-8.0855254733310433e-01	2.9235590735701966e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9447198209596905e-01	-5.5495679364294537e-01	-1.8639587119846440e-01	-2.4479888049762072e-01	-5.5843373402077878e-01	-4.6469106884322325e-01	-6.0626896661472984e-01	-3.3141854898007878e-01	-7.3708150148098650e-01	-5.2418269008540286e-01	-1.9670365648636173e-01	-8.1336067951319913e-01	2.9164252068325465e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0038014702206097e-01	-5.5979927705900656e-01	-1.8969701184480481e-01	-2.4670097336955782e-01	-5.6682431382587961e-01	-4.7097988637633798e-01	-6.1148654836248695e-01	-3.3578245000730966e-01	-7.4402543205824012e-01	-5.3049128949944957e-01	-2.0360447104702736e-01	-8.1819312190422000e-01	2.9093311760762068e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.0634063445837825e-01	-5.6469299176917198e-01	-1.9304790183522580e-01	-2.4862919229701635e-01	-5.7530655451055357e-01	-4.7736013099835317e-01	-6.1676678291239573e-01	-3.4019948795562566e-01	-7.5102671733905768e-01	-5.3688438642573577e-01	-2.1061250290435327e-01	-8.2304960634157487e-01	2.9022768401374930e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.1235315985108316e-01	-5.6963820323162528e-01	-1.9644913216001295e-01	-2.5058394091685371e-01	-5.8387962095859292e-01	-4.8383246187349327e-01	-6.2211006847080474e-01	-3.4467004697585063e-01	-7.5808457935244644e-01	-5.4336202954001445e-01	-2.1772796458996657e-01	-8.2792983686832189e-01	2.8952620519124954e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.1841738537378030e-01	-5.7463515560763689e-01	-1.9990129051479608e-01	-2.5256562601897414e-01	-5.9254256855670617e-01	-4.9039749164584279e-01	-6.2751676786646093e-01	-3.4919449832092198e-01	-7.6519815548836012e-01	-5.4992418656111097e-01	-2.2495099633712795e-01	-8.3283348826737502e-01	2.8882866582710420e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.2453291733090541e-01	-5.7968407022425494e-01	-2.0340496052394064e-01	-2.5457465734951668e-01	-6.0129433869068016e-01	-4.9705578281585167e-01	-6.3298720590091884e-01	-3.5377319925255446e-01	-7.7236649476386721e-01	-5.5657073968396131e-01	-2.3228166210390069e-01	-8.3776020454415978e-01	2.8813504999710640e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.3069930350015289e-01	-5.8478514397034387e-01	-2.0696072091796841e-01	-2.5661144739755914e-01	-6.1013375418358129e-01	-5.0380784397073619e-01	-6.3852166659358134e-01	-3.5840649189484547e-01	-7.7958855402923133e-01	-5.6330148090111898e-01	-2.3971994548300463e-01	-8.4270959736003781e-01	2.8744534115735672e+00
