# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.8296722905654375e-01	-6.2973609466449398e-01	-9.5856407037730884e-01	-4.9624797506574425e-01	-6.7801404725057324e-01	-1.9462220124765423e-01	-7.2295918597586528e-01	-4.5563337016584154e-01	-2.7334155955775863e-01	-3.7728941764525409e-01	-3.8972130666337246e-01	-9.6221551761594859e-01	-5.7071453413055717e-01	-3.1401956241600670e-01	-2.2338540682620148e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9064533036730427e-01	-6.4148463437093906e-01	-9.6769609456042249e-01	-5.0296805434798197e-01	-6.8350359685954798e-01	-1.9988632357136726e-01	-7.3272714356628987e-01	-4.6482796379854874e-01	-2.8003647584791624e-01	-3.8237944345776614e-01	-3.9295924946888783e-01	-9.7094224334935642e-01	-5.7815194462982333e-01	-3.2032909243513413e-01	-2.2728533844937124e-01	2.9870380949197379e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9844710098799359e-01	-6.5339151002722018e-01	-9.7692008236118943e-01	-5.0978990098199595e-01	-6.8904495254420839e-01	-2.0525558305076388e-01	-7.4264655820941339e-01	-4.7418830056166150e-01	-2.8688776297030633e-01	-3.8755625933925980e-01	-3.9624429894325558e-01	-9.7973293238492920e-01	-5.8570193500092704e-01	-3.2676221529537686e-01	-2.3127030303119414e-01	2.9796445824678863e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0637297640709242e-01	-6.6545558800112636e-01	-9.8623546835095088e-01	-5.1671462488886155e-01	-6.9463835402354324e-01	-2.1073153235501957e-01	-7.5271797557768583e-01	-4.8371607861776222e-01	-2.9389783981968043e-01	-3.9282132484207211e-01	-3.9957723957766766e-01	-9.8858655410166363e-01	-5.9336541276673771e-01	-3.3332037861870806e-01	-2.3534187926960390e-01	2.9723122107034481e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1442324814908622e-01	-6.7767549620572809e-01	-9.9564155371254259e-01	-5.2374330211558040e-01	-7.0028402104022136e-01	-2.1631570017275392e-01	-7.6294178873896690e-01	-4.9341290771043428e-01	-3.0106907573434261e-01	-3.9817609610357912e-01	-4.0295885840946355e-01	-9.9750197878432245e-01	-6.0114322057586089e-01	-3.4000496413512599e-01	-2.3950163712560654e-01	2.9650404124252803e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2259805338549157e-01	-6.9004961086368943e-01	-1.0051374978726444e+00	-5.3087697059339067e-01	-7.0598215168156031e-01	-2.2200958662774326e-01	-7.7331822691970298e-01	-5.0328029978422339e-01	-3.0840378273718111e-01	-4.0362202284174176e-01	-4.0638994397660078e-01	-1.0064779726400435e+00	-6.0903613019356451e-01	-3.4681728040562981e-01	-2.4375113411833485e-01	2.9578286057640564e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3089736419897757e-01	-7.0257604294617926e-01	-1.0147223098290952e+00	-5.3811662562828433e-01	-7.1173292059428839e-01	-2.2781465839386589e-01	-7.8384734381802623e-01	-5.1331965907699983e-01	-3.1590420728504681e-01	-4.0916054509880567e-01	-4.0987128517798394e-01	-1.0155131926449887e+00	-6.1704483616908146e-01	-3.5375855514914123e-01	-2.4809191133967420e-01	2.9506761939778339e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3932097651439301e-01	-7.1525262431371572e-01	-1.0243948391788498e+00	-5.4546321511383911e-01	-7.1753647708786439e-01	-2.3373234350090472e-01	-7.9452900547113059e-01	-5.2353227167235117e-01	-3.2357252151019883e-01	-4.1479308972015894e-01	-4.1340367003446143e-01	-1.0246061812230898e+00	-6.2516994917130597e-01	-3.6082992716539952e-01	-2.5252548917705786e-01	2.9435825652449639e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4786849871387808e-01	-7.2807689359104544e-01	-1.0341537668546246e+00	-5.5291763445680209e-01	-7.2339294312103308e-01	-2.3976402582368181e-01	-8.0536287768428805e-01	-5.3391929450123876e-01	-3.3141081393844446e-01	-4.2052106655524157e-01	-4.1698788434525702e-01	-1.0337553607601089e+00	-6.3341198898575313e-01	-3.6803243784713841e-01	-2.5705336273332974e-01	2.9365470924548669e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5653933995694214e-01	-7.4104608181327769e-01	-1.0439975955808487e+00	-5.6048072120627368e-01	-7.2930241116629368e-01	-2.4591103924795407e-01	-8.1634841303219019e-01	-5.4448174378403780e-01	-3.3942107966965857e-01	-4.2634586436737598e-01	-4.2062471023454251e-01	-1.0429590279575405e+00	-6.4177137716668020e-01	-3.7536702227631474e-01	-2.6167699693299318e-01	2.9295691329973068e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.6533269823033814e-01	-7.5415709788596819e-01	-1.0539246400624089e+00	-5.6815324937788547e-01	-7.3526494194691538e-01	-2.5217466150768247e-01	-8.2748483744694012e-01	-5.5522048290623438e-01	-3.4760521000774186e-01	-4.3226884643945085e-01	-4.2431492458290476e-01	-1.0522153480322991e+00	-6.5024842933946270e-01	-3.8283449990085860e-01	-2.6639782130470763e-01	2.9226480285508627e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.7424754815682564e-01	-7.6740651390763348e-01	-1.0639330169227692e+00	-5.7593592346503053e-01	-7.4128056204117965e-01	-2.5855610768959203e-01	-8.3877113641108314e-01	-5.6613620972360823e-01	-3.5596498152866796e-01	-4.3829134586257229e-01	-4.2805929733845355e-01	-1.0615223487697647e+00	-6.5884334714969506e-01	-3.9043556479035002e-01	-2.7121722443058577e-01	2.9157831048713936e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.8328262859647226e-01	-7.8079055040935319e-01	-1.0740206344114482e+00	-5.8382937213003006e-01	-7.4734926134863866e-01	-2.6505652340247920e-01	-8.5020604077842610e-01	-5.7722944329559722e-01	-3.6450204457717938e-01	-4.4441466049506989e-01	-4.3185858970245783e-01	-1.0708779144394760e+00	-6.6755620985712982e-01	-3.9817077547123969e-01	-2.7613654805368010e-01	2.9089736715813674e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.9243643007895206e-01	-7.9430506157256942e-01	-1.0841851819044950e+00	-5.9183414156908598e-01	-7.5347099041325849e-01	-2.7167697761044601e-01	-8.6178801225017132e-01	-5.8850051004879500e-01	-3.7321791118493070e-01	-4.5064004757966514e-01	-4.3571355218448632e-01	-1.0802797795847003e+00	-6.7638696557434586e-01	-4.0604054434468623e-01	-2.8115708083606594e-01	2.9022190219610193e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.0170718211042660e-01	-8.0794552049295865e-01	-1.0944241192255426e+00	-5.9995068854603428e-01	-7.5964565759855129e-01	-2.7841845513116903e-01	-8.7351522853908037e-01	-5.9994952937623858e-01	-3.8211394240541741e-01	-4.5696871800718086e-01	-4.3962492252226809e-01	-1.0897255226992038e+00	-6.8533542215216259e-01	-4.1404512669287574e-01	-2.8628005176112242e-01	2.8955184327424197e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.1109284040394716e-01	-8.2170700456530310e-01	-1.1047346658192847e+00	-6.0817937309123438e-01	-7.6587312611001268e-01	-2.8528184880249025e-01	-8.8538556825989112e-01	-6.1157639868222258e-01	-3.9119133506399556e-01	-4.6340183021589287e-01	-4.4359342346170028e-01	-1.0992125598067797e+00	-6.9440123771608908e-01	-4.2218460928275231e-01	-2.9150662317500614e-01	2.8888711639076168e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.2059107408793077e-01	-8.3558418107156429e-01	-1.1151137898136692e+00	-6.1652045086348484e-01	-7.7215321086055722e-01	-2.9226795132299704e-01	-8.9739659559019402e-01	-6.2338077788697688e-01	-4.0045110792462518e-01	-4.6994048371652952e-01	-4.4761976039279133e-01	-1.1087381379615944e+00	-7.0358391086076055e-01	-4.3045889857949998e-01	-2.9683788346392459e-01	2.8822764584921283e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.3019925295306309e-01	-8.4957129306182033e-01	-1.1255581970119630e+00	-6.2497406517460607e-01	-7.7848567517497980e-01	-2.9937744677488604e-01	-9.0954554475225047e-01	-6.3536207341052875e-01	-4.0989408727869830e-01	-4.7658571223403212e-01	-4.5170461883769403e-01	-1.1182993286899843e+00	-7.1288277051215132e-01	-4.3886770858585733e-01	-3.0227483936565169e-01	2.8757335423951909e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.3991443480400232e-01	-8.6366214562536681e-01	-1.1360643198608424e+00	-6.3354023867831855e-01	-7.8487022733004730e-01	-3.0661090184029599e-01	-9.2182930437298671e-01	-6.4751942166066012e-01	-4.1952089196555087e-01	-4.8333847645852202e-01	-4.5584866178747069e-01	-1.1278930213972005e+00	-7.2229696547057309e-01	-4.4741054832744170e-01	-3.0781840791581228e-01	2.8692416241982484e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.4973335298839205e-01	-8.7785009265695635e-01	-1.1466283064459770e+00	-6.4221886472727663e-01	-7.9130651692733711e-01	-3.1396875672539265e-01	-9.3424440178637291e-01	-6.5985167205585393e-01	-4.2933191783887770e-01	-4.9019965639944041e-01	-4.6005252688479875e-01	-1.1375159167655438e+00	-7.3182545365096008e-01	-4.5608670900869680e-01	-3.1346940803179346e-01	2.8627998949933335e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.5965240418192170e-01	-8.9212802423086568e-01	-1.1572460095721149e+00	-6.5100969840462042e-01	-7.9779413109669683e-01	-3.2145131580985292e-01	-9.4678698734982580e-01	-6.7235736962067594e-01	-4.3932732169843997e-01	-4.9717004333868203e-01	-4.6431682345045550e-01	-1.1471645201735485e+00	-7.4146699104075953e-01	-4.6489525086890682e-01	-3.1922855173975506e-01	2.8564075282230750e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.6966763651444559e-01	-9.0648835470309574e-01	-1.1679129759903899e+00	-6.5991234723914871e-01	-8.0433259052898665e-01	-3.2905873804301361e-01	-9.5945281885391942e-01	-6.8503473719812724e-01	-4.4950700471207816e-01	-5.0425033138056885e-01	-4.6864212935219635e-01	-1.1568351351691659e+00	-7.5122012039990349e-01	-4.7383498977289273e-01	-3.2509643505308922e-01	2.8500636795342071e+00
