# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.5998120577471022e-01	-3.1424418242092245e-01	-3.9441791934899961e-01	-3.5252595436935119e-01	-3.5674088370306933e-01	-4.0880188362591968e-01	-3.7805771379562908e-01	-8.1336494576008145e-01	-3.5569071489565957e-01	-6.4139522618112829e-02	-1.2011331881683855e-01	-9.1958519098934613e-02	-2.6660798821486437e-01	-4.3131957808797798e-02	-1.5623516409960014e-01	-4.1390325357513108e-02	-1.8839271471329369e-01	-3.2411272836859278e-01	-9.8766047640272747e-02	-1.3757734874113570e-01	-1.7026030093464553e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6135653860567913e-01	-3.1253253059724301e-01	-3.9475990473182671e-01	-3.5038865414888171e-01	-3.4834407113510696e-01	-4.0541013420202726e-01	-3.7835357807109526e-01	-8.1463232880487124e-01	-3.5391993262041122e-01	-6.4460933060553158e-02	-1.2071443903323489e-01	-9.2418981076210382e-02	-2.6793860099510575e-01	-4.3347913050990401e-02	-1.5701576211392912e-01	-4.1598878508970052e-02	-1.8933050011664351e-01	-3.2572903563415234e-01	-9.9260402855424257e-02	-1.3826498410379054e-01	-1.7111201287727032e-01	2.2764143611036096e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6273638699798578e-01	-3.1084372117883963e-01	-3.9511601563602228e-01	-3.4829230842454612e-01	-3.3986483276438595e-01	-4.0204545117304175e-01	-3.7865221241417896e-01	-8.1591128684863534e-01	-3.5214029496876553e-01	-6.4783798410720878e-02	-1.2131666982139894e-01	-9.2880802553535605e-02	-2.6926440287423464e-01	-4.3564478528618195e-02	-1.5779526691630061e-01	-4.1810696167179112e-02	-1.9025988541866981e-01	-3.2733687426027669e-01	-9.9755851236931412e-02	-1.3895211841743216e-01	-1.7196459999970370e-01	2.2707697938869322e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6412034936374444e-01	-3.0917889018309436e-01	-3.9548610928332412e-01	-3.4623887127561320e-01	-3.3130661250909887e-01	-3.9871065206678358e-01	-3.7895345068577135e-01	-8.1720236405153768e-01	-3.5035166352056324e-01	-6.5108162041560808e-02	-1.2192001522902197e-01	-9.3344013859720631e-02	-2.7058545394571104e-01	-4.3781682908690736e-02	-1.5857376911447885e-01	-4.2025870858582677e-02	-1.9118080064526882e-01	-3.2893630456997025e-01	-1.0025245647926267e-01	-1.3963875199925480e-01	-1.7281814189633840e-01	2.2651667258737378e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6550799835249865e-01	-3.0753914544868161e-01	-3.9587000776308567e-01	-3.4423024020770093e-01	-3.2267291987748487e-01	-3.9540849369541031e-01	-3.7925711123052458e-01	-8.1850604576132924e-01	-3.4855386391653542e-01	-6.5434066604563287e-02	-1.2252447799836043e-01	-9.3808644223384891e-02	-2.7190180688806054e-01	-4.3999554370710507e-02	-1.5935135488424532e-01	-4.2244495534271849e-02	-1.9209316953989705e-01	-3.3052737814767252e-01	-1.0075028063078217e-01	-1.4032488200200308e-01	-1.7367271545619561e-01	2.2596060322001441e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6689888108643693e-01	-3.0592556501804580e-01	-3.9626749820813684e-01	-3.4226825244012732e-01	-3.1396733034873847e-01	-3.9214166663562094e-01	-3.7956299726782389e-01	-8.1982275573690877e-01	-3.4674668655950674e-01	-6.5761553962796454e-02	-1.2313005950752783e-01	-9.4274721692019767e-02	-2.7321350609354678e-01	-4.4218120541977178e-02	-1.6012810541674274e-01	-4.2466663533298844e-02	-1.9299690893555060e-01	-3.3211013666080658e-01	-1.0124938391038597e-01	-1.4101050221635689e-01	-1.7452839458710659e-01	2.2540886065702139e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6829251945319192e-01	-3.0433919550351723e-01	-3.9667833306396011e-01	-3.4035468117027218e-01	-3.0519348595174689e-01	-3.8891278968441212e-01	-3.7987089733546392e-01	-8.2115285337682142e-01	-3.4492988745933179e-01	-6.6090665124571346e-02	-1.2373675971350780e-01	-9.4742273052465117e-02	-2.7452058680075136e-01	-4.4437408433203970e-02	-1.6090409636591552e-01	-4.2692468545554370e-02	-1.9389192813289088e-01	-3.3368461068412536e-01	-1.0174982452507772e-01	-1.4169560287836314e-01	-1.7538524994445215e-01	2.2486153618692049e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6968841045757368e-01	-3.0278105043470238e-01	-3.9710223045320198e-01	-3.3849123181466007e-01	-2.9635509603949772e-01	-3.8572440429338756e-01	-3.8018058578688019e-01	-8.2249663095366343e-01	-3.4310318922392619e-01	-6.6421440177738780e-02	-1.2434457709694652e-01	-9.5211323752903476e-02	-2.7582307423323099e-01	-4.4657444374541055e-02	-1.6167939729714678e-01	-4.2922004574109898e-02	-1.9477812828645313e-01	-3.3525081852977573e-01	-1.0225165848878200e-01	-1.4238017048235763e-01	-1.7624334866492955e-01	2.2431872307915244e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7108602663354779e-01	-3.0125210858487650e-01	-3.9753887463735404e-01	-3.3667953822670027e-01	-2.8745593825521548e-01	-3.8257896898503202e-01	-3.8049182334283516e-01	-8.2385431085564254e-01	-3.4126628219852900e-01	-6.6753918224609993e-02	-1.2495350860878708e-01	-9.5681897826471698e-02	-2.7712098274647184e-01	-4.4878253952104250e-02	-1.6245407113820251e-01	-4.3155365896913524e-02	-1.9565540180092036e-01	-3.3680876508605306e-01	-1.0275493944269525e-01	-1.4306418759980613e-01	-1.7710275410580079e-01	2.2378051664828300e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7248481651782546e-01	-2.9975331227420526e-01	-3.9798791657740024e-01	-3.3492115889141638e-01	-2.7849985968441776e-01	-3.7947885375490570e-01	-3.8080435769837784e-01	-8.2522604283674617e-01	-3.3941882575506915e-01	-6.7088137317486085e-02	-1.2556354961879646e-01	-9.6154017816590470e-02	-2.7841431498538749e-01	-4.5099861945108108e-02	-1.6322817363362363e-01	-4.3392647027722282e-02	-1.9652363173948439e-01	-3.3835844066785103e-01	-1.0325971847749001e-01	-1.4374763270448115e-01	-1.7796352559006312e-01	2.2324701431956502e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.7388420518633521e-01	-2.9828556564779762e-01	-3.9844897459502465e-01	-3.3321757309795880e-01	-2.6949077818509820e-01	-3.7642633446437501e-01	-3.8111792418585416e-01	-8.2661190127744777e-01	-3.3756044973327448e-01	-6.7424134394773058e-02	-1.2617469386603145e-01	-9.6627704704103798e-02	-2.7970306105466930e-01	-4.5322292263706966e-02	-1.6400175280372620e-01	-4.3633942676146446e-02	-1.9738269124635671e-01	-3.3989981988186452e-01	-1.0376604395769065e-01	-1.4443048000438083e-01	-1.7882571815795792e-01	2.2271831569577887e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.7528359485488467e-01	-2.9684973292683492e-01	-3.9892163513584905e-01	-3.3157017709122105e-01	-2.6043268388621210e-01	-3.7342358722926977e-01	-3.8143224649468566e-01	-8.2801188245821356e-01	-3.3569075603479381e-01	-6.7761945217656064e-02	-1.2678693341128611e-01	-9.7102977836324031e-02	-2.8098719770432751e-01	-4.5545567887650219e-02	-1.6477484840940193e-01	-4.3879347706672581e-02	-1.9823244298553799e-01	-3.4143286050964822e-01	-1.0427396134855664e-01	-1.4511269928077997e-01	-1.7968938232522996e-01	2.2219452262526924e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.7668236554522478e-01	-2.9544663663127491e-01	-3.9940545363597235e-01	-3.2998028020455461e-01	-2.5132964084248094e-01	-3.7047268281075990e-01	-3.8174703744855387e-01	-8.2942590184863274e-01	-3.3380932037131988e-01	-6.8101604307297822e-02	-1.2740025859155310e-01	-9.7579854858074425e-02	-2.8226668753283030e-01	-4.5769710805862694e-02	-1.6554749142393899e-01	-4.4128957096527317e-02	-1.9907273859799982e-01	-3.4295750241169659e-01	-1.0478351304581648e-01	-1.4579425573479241e-01	-1.8055456384852830e-01	2.2167573927108477e+00
