# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.7181365865002327e-01	-5.8928967247599440e-01	-8.4114389593791461e-01	-2.3302829153937088e-01	-7.6804727569139430e-01	-5.1160011671268402e-01	-4.6243044091722840e-01	-6.3466705043575167e-01	-3.6877477928100966e-01	-1.6643832224384143e+00	-2.5749758170485615e-01	-3.6493453477717508e-01	-7.1426964462238351e-01	-5.9061010073365594e-01	-6.9298004755249010e-01	-1.5441363258156776e-01	-9.2758824753545549e-02	-7.4841208250482863e-02	-3.0069753353306339e-01	-4.9962679501599855e-02	-1.5216626338284672e-01	-2.4925041455748587e-01	-1.4749095024029218e-01	-5.5333710499946127e-02	-1.0470347315567660e-01	-9.2957817609113202e-02	-1.1105797334673637e-01	-1.2689391663356173e-01	-2.1212413308479403e-01	-1.4801543299360398e-01	-1.2676991221337125e-01	-1.2225755984729922e-01	-6.2449548079256324e-02	-2.2132909994039557e-01	-4.5823734152682039e-02	-3.7440239791310947e-01	-5.5327591974745842e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7317198841908397e-01	-5.9220851266296004e-01	-8.4530805335707149e-01	-2.3419137529570463e-01	-7.7181832465407330e-01	-5.1412719958367581e-01	-4.6471001506867654e-01	-6.3781786988748279e-01	-3.7059885863572783e-01	-1.6724261845956494e+00	-2.5878821908798794e-01	-3.6675705805941100e-01	-7.1782403021512498e-01	-5.9355907108346162e-01	-6.9644741405129651e-01	-1.5518431406288608e-01	-9.3221640059510266e-02	-7.5214758610640142e-02	-3.0219634304761706e-01	-5.0212847055961837e-02	-1.5292288899166445e-01	-2.5049033221210942e-01	-1.4822649470735866e-01	-5.5608714537484609e-02	-1.0522594315324484e-01	-9.3419390208890909e-02	-1.1161109821254460e-01	-1.2752555409303568e-01	-2.1318142407236715e-01	-1.4875361389696432e-01	-1.2740285173917476e-01	-1.2286560352006312e-01	-6.2760817615137826e-02	-2.2241356368354850e-01	-4.6052425553683690e-02	-3.7623662123228929e-01	-5.5598542587020003e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7452867526149782e-01	-5.9507075161481204e-01	-8.4938702665891663e-01	-2.3535014489317957e-01	-7.7544792925896344e-01	-5.1659097215189254e-01	-4.6692292056289653e-01	-6.4092244847972657e-01	-3.7238238648089522e-01	-1.6798997882742934e+00	-2.6008515223244583e-01	-3.6857501373375251e-01	-7.2134345906081720e-01	-5.9649942215593876e-01	-6.9991946395790172e-01	-1.5595209014857708e-01	-9.3682412681809740e-02	-7.5586934244043377e-02	-3.0368546159407561e-01	-5.0463712043201124e-02	-1.5367086076555028e-01	-2.5171720686568333e-01	-1.4895806919339710e-01	-5.5880295956210531e-02	-1.0574622438719526e-01	-9.3874356249165139e-02	-1.1215975216467791e-01	-1.2815135147437032e-01	-2.1423181888423637e-01	-1.4948785272551585e-01	-1.2803387235718100e-01	-1.2346697199501271e-01	-6.3070060862752589e-02	-2.2345270543938500e-01	-4.6280222314335692e-02	-3.7799363766797645e-01	-5.5857873031664472e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7588346727378388e-01	-5.9787431385577239e-01	-8.5337773190076704e-01	-2.3650429940448078e-01	-7.7893156886390669e-01	-5.1898922818743287e-01	-4.6906690062660805e-01	-6.4397896830708701e-01	-3.7412392665218519e-01	-1.6867875358935251e+00	-2.6138837567869788e-01	-3.7038799405112843e-01	-7.2482637537869854e-01	-5.9943045809370976e-01	-7.0339581800591844e-01	-1.5671676187385841e-01	-9.4141014568855930e-02	-7.5957639625499812e-02	-3.0516438671294793e-01	-5.0715257883940025e-02	-1.5440981450410735e-01	-2.5293047782882899e-01	-1.4968544856801849e-01	-5.6148314038234913e-02	-1.0626417479072102e-01	-9.4322455258913779e-02	-1.1270372368884655e-01	-1.2877104387751362e-01	-2.1527496264581747e-01	-1.5021792345185933e-01	-1.2866282586093178e-01	-1.2406138831577798e-01	-6.3377172726088948e-02	-2.2444513531040711e-01	-4.6507063544527452e-02	-3.7967108752174566e-01	-5.6105226684925617e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7723610847979291e-01	-6.0061712860038829e-01	-8.5727709675551456e-01	-2.3765353428361724e-01	-7.8226484478185121e-01	-5.2131977223462289e-01	-4.7113971770537627e-01	-6.4698560764167001e-01	-3.7582205491267640e-01	-1.6930738975781630e+00	-2.6269788305309072e-01	-3.7219558534194719e-01	-7.2827121293306418e-01	-6.0235147335165384e-01	-7.0687608949404701e-01	-1.5747812919434670e-01	-9.4597317128855579e-02	-7.6326778657161656e-02	-3.0663261581023787e-01	-5.0967467657745506e-02	-1.5513938557053153e-01	-2.5412958577283223e-01	-1.5040840651098472e-01	-5.6412627736826364e-02	-1.0677965100193115e-01	-9.4763426894526506e-02	-1.1324280128245821e-01	-1.2938436504860726e-01	-2.1631050134434721e-01	-1.5094359789009157e-01	-1.2928956426681179e-01	-1.2464858066331251e-01	-6.3682047824746985e-02	-2.2538953184145832e-01	-4.6732887376713779e-02	-3.8126673214233781e-01	-5.6340263522829274e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7858633888710760e-01	-6.0329713259165829e-01	-8.6108206503234808e-01	-2.3879754150242410e-01	-7.8544349316379591e-01	-5.2358042299879992e-01	-4.7313915745968343e-01	-6.4994054290154868e-01	-3.7747536141469251e-01	-1.6987443877195265e+00	-2.6401366705469359e-01	-3.7399736814286144e-01	-7.3167639625829639e-01	-6.0526175293878515e-01	-7.1035988431864749e-01	-1.5823599116765905e-01	-9.5051191356752010e-02	-7.6694254751877480e-02	-3.0808964677928491e-01	-5.1220324107320504e-02	-1.5585920930872610e-01	-2.5531397351683083e-01	-1.5112671571498804e-01	-5.6673095826425240e-02	-1.0729250845847953e-01	-9.5197011267120740e-02	-1.1377677371873839e-01	-1.2999104761795982e-01	-2.1733808231618368e-01	-1.5166464583643216e-01	-1.2991394000903450e-01	-1.2522828299992791e-01	-6.3984580600562321e-02	-2.2628464769910572e-01	-4.6957630976316285e-02	-3.8277846389819198e-01	-5.6562661516849494e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7993389454798800e-01	-6.0591227300602835e-01	-8.6478960129415150e-01	-2.3993600969249465e-01	-7.8846339763770068e-01	-5.2576901680269050e-01	-4.7506303282543161e-01	-6.5284195067778938e-01	-3.7908245316633377e-01	-1.7037856378263061e+00	-2.6533571944213474e-01	-3.7579291733211623e-01	-7.3504034193314904e-01	-6.0816057267616530e-01	-7.1384680100747566e-01	-1.5899014613979898e-01	-9.5502507964600719e-02	-7.7059970918698220e-02	-3.0953497863599760e-01	-5.1473809643045161e-02	-1.5656892147024559e-01	-2.5648308683266313e-01	-1.5184014809367544e-01	-5.6929577056598096e-02	-1.0780260149631125e-01	-9.5622949277848923e-02	-1.1430543031664638e-01	-1.3059082334622774e-01	-2.1835735473529114e-01	-1.5238083521629311e-01	-1.3053580613231519e-01	-1.2580023569852875e-01	-6.4284665424020893e-02	-2.2712931508925227e-01	-4.7181230553012335e-02	-3.8420431570663266e-01	-5.6772117964289097e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8127850762482531e-01	-6.0846051041944471e-01	-8.6839669556139820e-01	-2.4106862429227566e-01	-7.9132060162738271e-01	-5.2788341110452541e-01	-4.7690918812801797e-01	-6.5568800981702891e-01	-3.8064195649291566e-01	-1.7081854650158179e+00	-2.6666403102041802e-01	-3.7758180227350374e-01	-7.3836145990340740e-01	-6.1104719947095898e-01	-7.1733643075419395e-01	-1.5974039193592177e-01	-9.5951137515120105e-02	-7.7423829850343268e-02	-3.1096811216597703e-01	-5.1727906347866115e-02	-1.5726815865014604e-01	-2.5763637526564587e-01	-1.5254847499446123e-01	-5.7181930309640458e-02	-1.0830978345246785e-01	-9.6040982960535884e-02	-1.1482856121597068e-01	-1.3118342337852090e-01	-2.1936797010094247e-01	-1.5309193223773185e-01	-1.3115501648116265e-01	-1.2636418615296846e-01	-6.4582196699972033e-02	-2.2792245086595209e-01	-4.7403621372910973e-02	-3.8554247003854236e-01	-5.6968350741719756e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8261990646014729e-01	-6.1093982182818451e-01	-8.7190036809161120e-01	-2.4219506769913349e-01	-7.9401132027625998e-01	-5.2992148806954986e-01	-4.7867550323842695e-01	-6.5847690355636501e-01	-3.8215251948355355e-01	-1.7119329355202302e+00	-2.6799859162770662e-01	-3.7936358696893724e-01	-7.4163815485192075e-01	-6.1392089160671615e-01	-7.2082835745326812e-01	-1.6048652605505373e-01	-9.6396950558142472e-02	-7.7785734012418659e-02	-3.1238855058193654e-01	-5.1982595982528641e-02	-1.5795655873075423e-01	-2.5877329296943891e-01	-1.5325146741564405e-01	-5.7430014761514263e-02	-1.0881390677187505e-01	-9.6450855830933796e-02	-1.1534595765694970e-01	-1.3176857850611565e-01	-2.2036958272267698e-01	-1.5379770155120057e-01	-1.3177142588473911e-01	-1.2691988936551807e-01	-6.4877068972154769e-02	-2.2866306128611560e-01	-4.7624737771612351e-02	-3.8679126732017693e-01	-5.7151099470264408e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8395781565113493e-01	-6.1334820371776022e-01	-8.7529767422279892e-01	-2.4331501942612041e-01	-7.9653195190256210e-01	-5.3188115818602921e-01	-4.8035989775922883e-01	-6.6120682170701539e-01	-3.8361281441320177e-01	-1.7150184226152521e+00	-2.6933939012208585e-01	-3.8113783021963249e-01	-7.4486882761479234e-01	-6.1678089904995359e-01	-7.2432215773489461e-01	-1.6122834586830215e-01	-9.6839817769666270e-02	-7.8145585734166370e-02	-3.1379580018972070e-01	-5.2237859991148945e-02	-1.5863376133230356e-01	-2.5989329955302293e-01	-1.5394889622731245e-01	-5.7673690045785271e-02	-1.0931482311802947e-01	-9.6852313241836227e-02	-1.1585741226372273e-01	-1.3234601943542876e-01	-2.2136185020059215e-01	-1.5449790641549679e-01	-1.3238489033627318e-01	-1.2746710850756462e-01	-6.5169177026068240e-02	-2.2935024636714593e-01	-4.7844513168148139e-02	-3.8794921365766677e-01	-5.7320126582095045e-02	0
