# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.1475664016314542e-01	-6.9535333510764641e-01	-3.0060733827074976e-01	-2.7087389240542298e-01	-2.7785159212203553e-01	-5.4732712601615496e-01	-1.8143671652745599e-01	-3.4744207261432936e-01	-5.2646679520623929e-01	-6.3676106959632672e-01	-3.8297974656858996e-01	-1.0410729870164592e+00	-3.3307313389722615e-01	-9.0249751925380828e-01	-8.6812123450417689e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1889844539254764e-01	-7.0025499193204566e-01	-3.0464970522585155e-01	-2.7586759190271037e-01	-2.8226706919402472e-01	-5.5179201125700605e-01	-1.8856483655170345e-01	-3.5197316900037839e-01	-5.3373592572224948e-01	-6.4483614566291270e-01	-3.8700847153474849e-01	-1.0480224162487859e+00	-3.4153339497006474e-01	-9.1112998677009915e-01	-8.7645817583561836e-01	2.9870302935678859e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2309305775561475e-01	-7.0520302718065542e-01	-3.0875948420663746e-01	-2.8095719885864817e-01	-2.8676719418741131e-01	-5.5631635267870772e-01	-1.9581218312959250e-01	-3.5660808055858001e-01	-5.4111562536246716e-01	-6.5301012451161755e-01	-3.9108434404928599e-01	-1.0550027350375009e+00	-3.5012721643433620e-01	-9.1984389912143316e-01	-8.8486254017177057e-01	2.9796135024993604e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2734099983873605e-01	-7.1019775190874168e-01	-3.1293794200128300e-01	-2.8614414729462967e-01	-2.9135328178211006e-01	-5.6090088482297429e-01	-2.0317991440348476e-01	-3.6134881735963481e-01	-5.4860695076235166e-01	-6.6128303374818220e-01	-3.9520777587036615e-01	-1.0620130893843092e+00	-3.5885542117002578e-01	-9.2863853996866419e-01	-8.9333333864920594e-01	2.9722425663052330e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3164278930070840e-01	-7.1523946198200561e-01	-3.1718635794663014e-01	-2.9142985931835225e-01	-2.9602663547943064e-01	-5.6554633235098495e-01	-2.1066916139699135e-01	-3.6619739012881075e-01	-5.5621091187003069e-01	-6.6965481904531943e-01	-3.9937917215063395e-01	-1.0690525676738336e+00	-3.6771876349940646e-01	-9.3751308495444075e-01	-9.0186948579970960e-01	2.9649171136858863e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3599893812176751e-01	-7.2032843678892278e-01	-3.2150602276347068e-01	-2.9681574223770046e-01	-3.0078854497687685e-01	-5.7025340858244455e-01	-2.1828102511673081e-01	-3.7115580735958964e-01	-5.6392846731522550e-01	-6.7812533933132590e-01	-4.0359893070736369e-01	-1.0761201981528445e+00	-3.7671792411856331e-01	-9.4646659633208163e-01	-9.1046979545998297e-01	2.9576367631984199e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4040995180886174e-01	-7.2546493788654343e-01	-3.2589823726881079e-01	-3.0230318548011681e-01	-3.0564028337770377e-01	-5.7502281395282517e-01	-2.2601657349353010e-01	-3.7622607221780519e-01	-5.7176051953783658e-01	-6.8669436181658228e-01	-4.0786744125374935e-01	-1.0832149463362954e+00	-3.8585350481350877e-01	-9.5549801745823792e-01	-9.1913297660302007e-01	2.9504011231298790e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4487632855532296e-01	-7.3064920757734753e-01	-3.3036431095779878e-01	-3.0789355730952128e-01	-3.1058310422934904e-01	-5.7985523438577735e-01	-2.3387683815730620e-01	-3.8141017922702253e-01	-5.7970790967041830e-01	-6.9536155685928402e-01	-4.1218508458992037e-01	-1.0903357123412571e+00	-3.9512602295832600e-01	-9.6460616715509973e-01	-9.2785762909703373e-01	2.9432097913699931e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4939855835308581e-01	-7.3588146741473703e-01	-3.3490556044780428e-01	-3.1358820133290527e-01	-3.1561823838496056e-01	-5.8475133957777503e-01	-2.4186281103993185e-01	-3.8671011072581901e-01	-5.8777141216932371e-01	-7.0412649267250682e-01	-4.1655223175229295e-01	-1.0974813281502689e+00	-4.0453590579345222e-01	-9.7378973394897872e-01	-9.3664223939866353e-01	2.9360623552836596e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5397712205557108e-01	-7.4116191663478637e-01	-3.3952330777690909e-01	-3.1938843278881918e-01	-3.2074689068240975e-01	-5.8971178119201406e-01	-2.4997544080046180e-01	-3.9212783308763594e-01	-5.9595172918978667e-01	-7.1298862987562128e-01	-4.2096924311986356e-01	-1.1046505548060344e+00	-4.1408348448292570e-01	-9.8304727019332094e-01	-9.4548517618810579e-01	2.9289583915834294e+00
